timestamp,frequency_hz
177559110,3.435122
177609120,3.4670165
177659110,3.1657526
177709111,3.3067434
177759112,3.5288124
177809118,3.44572
177859111,3.6480525
177909110,3.5472167
177959111,3.3226275
178009123,3.5208368
178059111,3.6401014
178109110,3.6377788
178159110,3.8175516
178209168,3.5362837
178259110,3.511967
178309110,3.795996
178359110,3.7157874
178409246,3.9159188
178459111,3.786335
178509136,3.5338538
178559111,3.7830212
178609125,3.7615004
178659111,3.8128963
178709121,3.8266988
178759117,3.460098
178809124,3.5447662
178859110,3.7041957
178909111,3.5599225
178959110,3.7432723
179009117,3.568555
179059162,3.333371
179109111,3.5898373
179159110,3.5727298
179209120,3.5450811
179259110,3.6884341
179309110,3.39607
179359110,3.3631113
179409115,3.657986
179459120,3.5600321
179509110,3.6642764
179559118,3.6707678
179609119,3.3633845
179659110,3.4615479
179709111,3.640011
179759110,3.5498312
179809171,3.7072556
179859111,3.5130374
179909158,3.3371825
179959111,3.5804362
180009162,3.5883095
180059111,3.6085384
180109110,3.7013128
180159111,3.456302
180209121,3.4536173
180259110,3.6535873
180309113,3.5895758
180359122,3.7329156
180409171,3.6211798
180459110,3.4187856
180509110,3.631569
180559110,3.644542
180609172,3.6411083
180659110,3.7434592
180709110,3.4513314
180759110,3.4021902
180809118,3.6408908
180859111,3.5446634
180909121,3.6589582
180959110,3.6177573
181009121,3.3064282
181059113,3.461663
181109111,3.6219609
181159112,3.5004437
181209117,3.6877217
181259111,3.5058153
181309111,3.2853544
181359111,3.5393243
181409147,3.5379322
181459111,3.5041602
181509113,3.6592703
181559109,3.2994568
181609142,3.218513
181659110,3.4640627
181709110,3.4364073
181759111,3.4640324
181809125,3.5526495
181859111,3.2720296
181909121,3.2374847
181959109,3.4935868
182009112,3.3983438
182059119,3.531909
182109110,3.5570629
182159119,3.21885
182209117,3.249965
182259110,3.513018
182309111,3.392259
182359111,3.5016904
182409118,3.519454
182459136,3.1614149
182509112,3.235652
182559111,3.4504383
182609189,3.3724272
182659111,3.49949
182709110,3.4615922
182759111,3.1655915
182809122,3.346181
182859111,3.5366495
182909111,3.4421408
182959111,3.671191
183009119,3.5350606
183059110,3.3278055
183109111,3.592709
183159110,3.6209414
183209125,3.6412737
183259111,3.799581
183309129,3.520236
183359122,3.5290139
183409126,3.793758
183459111,3.728738
183509111,3.9334414
183559111,3.7746384
183609115,3.6529622
183659111,3.912729
183709112,3.845187
183759110,4.006813
183809153,3.9283965
183859111,3.680768
183909111,3.873813
183959110,3.8595593
184009137,3.9091644
184059110,3.9408648
184109110,3.6610284
184159161,3.8300657
184209118,3.9037092
184259110,3.906391
184309119,4.009751
184359111,3.7051203
184409148,3.8004746
184459111,3.8872018
184509130,3.8312047
184559112,3.9412885
184609122,3.6299083
184659111,3.5770454
184709111,3.806764
184759111,3.7354052
184809129,3.8573241
184859126,3.7408476
184909115,3.5099516
184959109,3.684383
185009117,3.6985586
185059111,3.6924655
185109111,3.7660713
185159111,3.4862897
185209178,3.459688
185259111,3.670929
185309110,3.5963511
185359110,3.7505968
185409214,3.6523824
185459109,3.4335692
185509111,3.5916097
185559111,3.6326852
185609152,3.6498997
185659110,3.7706895
185709116,3.5114207
185759109,3.4754236
185809122,3.725976
185859123,3.667411
185909113,3.80707
185959110,3.7149272
186009136,3.5075705
186059155,3.6857793
186109110,3.7093363
186159110,3.6877666
186209168,3.7823958
186259111,3.471794
186309111,3.429704
186359112,3.6558752
186409125,3.5618606
186459110,3.6675155
186509110,3.6029663
186559110,3.3586695
186609120,3.5388708
186659110,3.6465793
186709111,3.6385534
186759119,3.7934897
186809120,3.5302415
186859114,3.455837
186909150,3.679804
186959110,3.5712283
187009122,3.682378
187059111,3.657271
187109111,3.2679489
187159111,3.3633041
187209118,3.5539348
187259111,3.4192338
187309111,3.5759804
187359111,3.4706864
187409122,3.1938274
187459111,3.330619
187509110,3.5405278
187559110,3.435012
187609123,3.6152544
187659110,3.4897516
187709110,3.2740939
187759139,3.474517
187809125,3.5297494
187859111,3.554248
187909111,3.693134
187959112,3.418156
188009121,3.4164178
188059110,3.6714964
188109111,3.5951755
188159110,3.7404935
188209124,3.7248647
188259111,3.4932017
188309110,3.6723862
188359111,3.7691765
188409126,3.815129
188459110,3.9215658
188509110,3.6891875
188559111,3.7446184
188609141,3.944653
188659115,3.850248
188709111,3.9986243
188759110,3.7240589
188809176,3.6222887
188859111,3.8661792
188909111,3.748358
188959111,3.8706832
189009116,3.7276385
189059111,3.4500508
189109110,3.6774042
189159114,3.7152605
189209172,3.7128868
189259120,3.837848
189309112,3.548435
189359111,3.5871062
189409217,3.792928
189459135,3.6980493
189509112,3.885015
189559111,3.7160401
189609176,3.564258
189659112,3.7780032
189709111,3.6863472
189759111,3.8120549
189809160,3.783713
189859111,3.463695
189909114,3.5876894
189959110,3.6926029
190009124,3.6201596
190059111,3.7598326
190109111,3.4847195
190159111,3.3155458
190209129,3.5642517
190259115,3.5515769
190309114,3.613178
190359110,3.677743
190409118,3.3692389
190459111,3.382025
190509110,3.6331198
190559110,3.5076232
190609217,3.6326509
190659111,3.5667844
190709111,3.2873316
190759110,3.409484
190809119,3.577646
190859111,3.4443061
190909110,3.5969539
190959111,3.4072351
191009121,3.170237
191059111,3.3729074
191109110,3.453555
191159110,3.42506
191209121,3.5872068
191259128,3.3766055
191309110,3.2367861
191359112,3.5137815
191409120,3.5204513
191459111,3.5625954
191509111,3.6949313
191559110,3.4329917
191609117,3.4457514
191659111,3.7102864
191709111,3.647036
191759111,3.8400154
191809138,3.7144678
191859120,3.4858813
191909111,3.768975
191959110,3.7597136
192009120,3.818161
192059111,3.8387504
192109110,3.4772716
192159111,3.5759914
192209157,3.7301767
192259110,3.607829
192309110,3.7681587
192359112,3.5393536
192409195,3.293595
192459110,3.5321705
192509110,3.513182
192559110,3.4697483
192609141,3.6491523
192659110,3.3777263
192709112,3.341617
192759111,3.6159906
192809143,3.5183332
192859138,3.6209033
192909111,3.6575358
192959111,3.3096244
193009123,3.390709
193059110,3.5936599
193109111,3.4862962
193159165,3.6253629
193209131,3.4849465
193259111,3.2368677
193309111,3.3685658
193359111,3.5067163
193409114,3.3990428
193459113,3.5638278
193509111,3.377123
193559110,3.1510353
193609122,3.3524525
193659120,3.4470367
193709113,3.3693779
193759111,3.5188153
193809183,3.323934
193859110,3.097526
193909110,3.2968137
193959111,3.3823638
194009178,3.3202846
194059112,3.484141
194109115,3.2855535
194159111,3.0694487
194209238,3.28169
194259125,3.4339118
194309112,3.395528
194359112,3.5694516
194409120,3.4096427
194459111,3.230347
194509111,3.4890134
194559111,3.5405176
194609113,3.5736165
194659112,3.707585
194709111,3.4595728
194759111,3.4537232
194809117,3.7011974
194859154,3.6568098
194909111,3.8219995
194959111,3.7206757
195009115,3.5145576
195059111,3.7449806
195109110,3.7687428
195159121,3.8098311
195209124,3.8835998
195259110,3.5810397
195309111,3.6471167
195359111,3.8075256
195409123,3.698597
195459111,3.849175
195509110,3.649144
195559111,3.5266738
195609125,3.7674758
195659110,3.6547463
195709158,3.7333503
195759110,3.7414973
195809134,3.4139013
195859111,3.5145755
195909111,3.679011
195959110,3.5647125
196009173,3.7060387
196059111,3.4789093
196109111,3.2381942
196159111,3.4475772
196209120,3.4781024
196259110,3.4434175
196309111,3.5883713
196359112,3.249964
196409150,3.1073413
196459110,3.3367057
196509111,3.32464
196559164,3.2807817
196609124,3.466983
196659114,3.2459931
196709111,3.0849724
196759111,3.3464677
196809165,3.4094815
196859111,3.421335
196909111,3.5814617
196959111,3.3094096
197009121,3.191298
197059111,3.4475064
197109113,3.4595218
197159111,3.4555883
197209173,3.6343591
197259124,3.368321
197309111,3.351674
197359110,3.6350646
197409119,3.5358703
197459111,3.657879
197509110,3.694912
197559110,3.4341588
197609181,3.586444
197659113,3.7463863
197709111,3.7619677
197759111,3.913362
197809240,3.6231346
197859131,3.609637
197909111,3.8741167
197959110,3.7692945
198009178,3.939552
198059111,3.7328851
198109117,3.51814
198159111,3.7437828
198209120,3.6761663
198259111,3.7632585
198309113,3.7728555
198359124,3.4612124
198409128,3.62972
198459161,3.7561116
198509111,3.695244
198559111,3.8540545
198609147,3.616606
198659111,3.579397
198709111,3.826337
198759111,3.76974
198809118,3.9251146
198859111,3.856814
198909110,3.6663308
198959121,3.8846357
199009125,3.9099648
199059111,4.0195413
199109131,4.0136886
199159111,3.7713196
199209160,4.016854
199259110,3.974436
199309150,4.0565853
199359111,3.9985278
199409118,3.7334678
199459111,3.8820417
199509111,3.8875475
199559111,3.8783903
199609243,3.9361982
199659110,3.6165807
199709111,3.6720684
199759111,3.8262131
199809113,3.7059314
199859110,3.853504
199909111,3.6064885
199959118,3.427159
200009130,3.6442473
200059113,3.5918767
200109111,3.6500885
200159135,3.6890721
200209178,3.3370683
200259111,3.343533
200309122,3.5453563
200359110,3.4475818
200409127,3.5456057
200459110,3.4746177
200509110,3.1132615
200559110,3.2297695
200609123,3.4147847
200659112,3.2877066
200709129,3.3941264
200759110,3.421539
200809122,3.1183243
200859111,3.2367208
200909111,3.4486895
200959111,3.3831897
201009137,3.5301857
201059110,3.4908142
201109111,3.2418509
201159111,3.4266937
201209174,3.588057
201259119,3.5295978
201309111,3.722457
201359110,3.5407007
201409121,3.395728
201459111,3.6711938
201509111,3.64609
201559113,3.788422
201609161,3.8200223
201659111,3.5218222
201709111,3.7029114
201759111,3.837754
201809117,3.8685598
201859112,3.9865065
201909111,3.7478192
201959110,3.7550702
202009173,3.9889424
202059110,3.9318135
202109110,4.1238465
202159111,3.8997035
202209177,3.891071
202259110,4.1132956
202309128,4.028816
202359111,4.1621966
202409119,3.87354
202459110,3.8183198
202509131,4.000086
202559111,3.8978317
202609114,4.0328174
202659111,3.796995
202709117,3.6789346
202759110,3.9044201
202809124,3.7803302
202859111,3.9059367
202909111,3.767668
202959110,3.4937434
203009118,3.7092884
203059111,3.6865935
203109111,3.6661553
203159110,3.7772214
203209124,3.4547932
203259111,3.398217
203309110,3.6401286
203359111,3.5056424
203409119,3.6052923
203459110,3.5702927
203509111,3.2157357
203559130,3.3101687
203609201,3.5017574
203659111,3.370073
203709116,3.5178692
203759119,3.421704
203809121,3.1895661
203859110,3.370608
203909130,3.524025
203959111,3.4385178
204009119,3.6486044
204059111,3.5071726
204109111,3.3297827
204159111,3.6104593
204209119,3.6200764
204259114,3.6640909
204309111,3.7740622
204359120,3.4918795
204409122,3.5881927
204459111,3.7875054
204509110,3.7189972
204559111,3.9175634
204609162,3.7387402
204659110,3.676472
204709161,3.9181054
204759110,3.8743145
204809157,4.014714
204859110,3.8018634
204909110,3.4969635
204959111,3.6970325
205009115,3.7459922
205059110,3.7596107
205109110,3.8275146
205159111,3.5348065
205209116,3.5846922
205259135,3.775813
205309110,3.6753392
205359111,3.830873
205409124,3.6786587
205459119,3.5064714
205509111,3.7273405
205559148,3.6901748
205609132,3.7871504
205659111,3.809468
205709111,3.4726841
205759110,3.6312282
205809171,3.7992396
205859111,3.7726216
205909111,3.9377885
205959124,3.6657937
206009118,3.628539
206059111,3.8666234
206109119,3.7780566
206159110,3.9630873
206209171,3.7966242
206259110,3.6314886
206309111,3.8675463
206359124,3.7781022
206409137,3.9117806
206459111,3.8686666
206509111,3.6569471
206559111,3.8448646
206609119,3.875657
206659110,3.9008262
206709113,3.9712708
206759111,3.6673977
206809124,3.7908292
206859110,3.9101655
206909111,3.900907
206959112,4.0210185
207009163,3.7413778
207059125,3.7942996
207109111,3.9475496
207159111,3.8694346
207209116,4.025435
207259123,3.7861702
207309111,3.7597563
207359109,3.956722
207409171,3.8715756
207459171,4.0127597
207509111,3.8704875
207559110,3.7453475
207609114,3.9945223
207659112,3.8919728
207709110,4.0526915
207759110,3.9043303
207809112,3.7055461
207859110,3.9463506
207909110,3.8854184
207959123,4.0402594
208009171,3.9668372
208059110,3.743619
208109110,3.9544601
208159111,3.9288087
208209119,4.015941
208259114,3.9937656
208309162,3.7328248
208359111,3.9760857
208409116,3.9519708
208459110,4.052386
208509130,4.0219016
208559110,3.7504191
208609122,3.93792
208659111,3.9781616
208709109,4.026974
208759111,4.062813
208809120,3.751151
208859112,3.8940756
208909111,3.9593549
208959111,3.9626853
209009125,4.058875
209059114,3.7538977
209109110,3.8976483
209159148,3.9639547
209209134,3.9620218
209259111,4.034238
209309111,3.7636936
209359110,3.8120654
209409137,3.9635806
209459110,3.8909464
209509111,4.0408854
209559110,3.7565398
209609112,3.7216163
209659111,3.9342582
209709111,3.8459086
209759110,4.031912
209809148,3.8251886
209859111,3.7615407
209909110,3.9752748
209959126,3.9035952
210009153,4.0406747
210059110,3.9092984
210109110,3.7197638
210159110,3.9725518
210209182,3.88314
210259111,4.0118666
210309110,3.9327548
210359111,3.6959338
210409231,3.9429364
210459112,3.8817458
210509110,3.9944005
210559110,3.9652045
210609113,3.7343204
210659124,3.919802
210709111,3.9342227
210759111,3.9763541
210809111,4.0276394
210859121,3.7257278
210909114,3.8751776
210959119,3.9232552
211009165,3.9312553
211059111,4.024557
211109110,3.7330046
211159111,3.8702974
211209153,3.9504282
211259111,3.9556808
211309110,4.034305
211359110,3.7771988
211409118,3.7999945
211459111,3.9970863
211509110,3.931897
211559110,4.087089
211609122,3.7894118
211659110,3.7300725
211709125,3.9680889
211759110,3.8867836
211809119,4.0538363
211859110,3.8331385
211909110,3.7736573
211959110,3.9645505
212009118,3.8923967
212059111,4.0262218
212109111,3.915565
212159111,3.7427003
212209122,3.9872231
212259110,3.886645
212309110,4.0314584
212359111,3.9312098
212409119,3.6970365
212459111,3.939876
212509110,3.870589
212559128,3.994242
212609137,3.953081
212659111,3.7485664
212709110,3.9257665
212759110,3.9296725
212809122,3.9871926
212859111,4.018695
212909111,3.723237
212959110,3.877046
213009116,3.9267294
213059111,3.9507127
213109111,4.019312
213159117,3.714279
213209113,3.8462832
213259115,3.943339
213309111,3.9683359
213359111,4.0276628
213409129,3.7784069
213459111,3.817367
213509111,3.988093
213559110,3.9312298
213609134,4.0725017
213659111,3.7992768
213709165,3.758787
213759112,3.9752536
213809154,3.8686593
213859111,4.0452676
213909111,3.8213973
213959112,3.7610772
214009165,3.966506
214059111,3.892109
214109111,4.032045
214159110,3.9025643
214209136,3.7414372
214259109,3.9890125
214309111,3.869301
214359110,4.0187545
214409125,3.9216743
214459111,3.6766617
214509111,3.934329
214559165,3.8697598
214609184,4.000697
214659111,3.9525213
214709110,3.7197843
214759111,3.9063404
214809182,3.9183486
214859111,3.9579856
214909110,4.0167437
214959111,3.7069976
215009118,3.843398
215059110,3.9101691
215109111,3.8840208
215159111,4.011011
215209176,3.7328641
215259110,3.854891
215309110,3.9360228
215359110,3.891614
215409140,4.0276494
215459111,3.7958863
215509111,3.7962995
215559110,3.9673767
215609210,3.8788276
215659110,4.0402393
215709109,3.8034477
215759110,3.7244189
215809121,3.9684768
215859110,3.8696275
215909110,4.046712
215959114,3.8673973
216009177,3.7201898
216059111,3.965446
216109111,3.88687
216159110,4.0224757
216209119,3.9216545
216259119,3.6944168
216309111,3.913182
216359111,3.8783493
216409170,3.975283
216459185,3.960865
216509114,3.7100997
216559110,3.9237604
216609119,3.8960245
216659110,3.949231
216709111,4.0015597
216759110,3.7143915
216809118,3.8712904
216859111,3.9135392
216909109,3.9357865
216959110,4.013978
217009121,3.7391746
217059111,3.8236825
217109110,3.9711263
217159112,3.9271407
217209141,4.0628953
217259110,3.7749796
217309166,3.7964265
217359110,3.969155
217409118,3.8914442
217459111,4.04973
217509111,3.7946079
217559116,3.7565765
217609122,3.9529672
217659111,3.8794045
217709110,4.0219817
217759111,3.8665464
217809118,3.7381594
217859111,3.9944694
217909111,3.8866239
217959125,4.0449133
218009116,3.9081476
218059129,3.6990216
218109111,3.941143
218159143,3.8853219
218209121,4.04015
218259110,3.9678068
218309110,3.754231
218359110,3.9544299
218409131,3.9302707
218459111,4.0084825
218509111,4.000399
218559112,3.7448916
218609121,3.9710689
218659111,3.9377832
218709111,4.0471163
218759111,4.060294
218809139,3.8392882
218859111,4.0255346
218909113,4.022933
218959110,4.0784717
219009140,4.1006427
219059110,3.8353357
219109110,4.046293
219159111,4.01674
219209199,4.113086
219259110,4.0790453
219309113,3.8364296
219359111,4.013097
219409130,4.019
219459110,4.07933
219509111,4.090668
219559110,3.8184938
219609161,4.0422993
219659111,4.004798
219709110,4.099506
219759110,4.0721097
219809168,3.8346984
219859112,4.015582
219909110,4.010927
219959110,4.064429
220009121,4.083011
220059111,3.825561
220109110,4.044183
220159110,3.989731
220209153,4.0930986
220259122,4.067898
220309110,3.833569
220359111,4.0112433
220409117,4.0047994
220459110,4.057025
220509111,4.07952
220559111,3.814731
220609116,4.037964
220659110,3.9910293
220709131,4.088408
220759110,4.0672793
220809124,3.821887
220859130,4.0189285
220909111,4.024858
220959111,4.083411
221009114,4.0873804
221059111,3.805047
221109111,4.018325
221159110,4.0003843
221209228,4.0834985
221259111,4.0782337
221309110,3.8373709
221359111,4.01638
221409118,4.0257807
221459110,4.0809975
221509121,4.096731
221559112,3.8195374
221609119,4.0296874
221659110,4.007799
221709110,4.1011214
221759111,4.0802546
221809122,3.8332484
221859174,3.9985807
221909112,4.0334377
221959110,4.0934744
222009117,4.103024
222059110,3.8319669
222109111,4.03386
222159110,4.007429
222209112,4.107237
222259111,4.0782375
222309111,3.831189
222359110,4.020827
222409116,4.027419
222459110,4.0690694
222509111,4.089107
222559111,3.82241
222609135,4.0324636
222659111,3.991941
222709162,4.0772257
222759111,4.075701
222809133,3.8533838
222859110,4.020633
222909111,4.017211
222959110,4.059097
223009129,4.089069
223059111,3.8219175
223109110,4.03702
223159110,4.016848
223209112,4.120382
223259111,4.074313
223309111,3.8116057
223359112,3.9910204
223409114,4.028008
223459113,4.088309
223509114,4.097557
223559136,3.8268082
223609179,4.0396934
223659110,4.0039997
223709111,4.086976
223759111,4.075497
223809149,3.8483608
223859111,4.023813
223909111,4.0198383
223959113,4.0645638
224009119,4.08913
224059111,3.8331296
224109114,4.0442815
224159110,4.003399
224209172,4.097612
224259124,4.065766
224309111,3.8326752
224359110,4.019667
224409129,4.0176644
224459119,4.075187
224509111,4.0912447
224559111,3.8213878
224609176,4.0246305
224659111,3.998337
224709111,4.089383
224759109,4.075599
224809220,3.851628
224859110,4.027181
224909110,4.0144405
224959111,4.067732
225009147,4.087419
225059111,3.840085
225109115,4.0407686
225159110,4.0113177
225209125,4.0975895
225259111,4.0626807
225309113,3.8144152
225359110,3.9978168
225409122,4.018396
225459153,4.082248
225509110,4.091182
225559110,3.826444
225609147,4.030956
225659128,3.9940994
225709111,4.081723
225759110,4.0708613
225809112,3.8465397
225859110,4.030543
225909111,4.0105677
225959110,4.074225
226009174,4.0908237
226059110,3.823853
226109119,4.0232368
226159127,4.014036
226209167,4.1068244
226259110,4.069022
226309135,3.8117602
226359111,3.99043
226409118,4.02134
226459110,4.0768957
226509111,4.1030717
226559110,3.8332365
226609234,4.0250807
226659111,4.0128436
226709111,4.091524
226759110,4.0780582
226809119,3.8423216
226859110,4.014139
226909111,4.0169415
226959110,4.0680966
227009124,4.101783
227059124,3.8168092
227109110,4.022219
227159117,4.0042167
227209122,4.0533304
227259122,4.0422897
227309110,3.7674494
227359111,3.9186327
227409120,3.9408503
227459110,3.9578972
227509111,4.037459
227559111,3.747518
227609131,3.821977
227659111,3.8894708
227709114,3.8426023
227759110,3.9698217
227809117,3.67154
227859110,3.643162
227909111,3.8462625
227959110,3.7212129
228009128,3.8990693
228059114,3.7328675
228109120,3.5435827
228159112,3.767852
228209184,3.6970131
228259111,3.8044064
228309111,3.7986987
228359123,3.4718733
228409193,3.6341324
228459111,3.7366662
228509111,3.691362
228559111,3.841619
228609134,3.6074636
228659110,3.5554988
228709112,3.7707307
228759110,3.6622474
228809184,3.794495
228859122,3.7264736
228909111,3.4850326
228959110,3.6428401
229009124,3.7031517
229059111,3.7184227
229109111,3.8386497
229159165,3.5714767
229209124,3.5430264
229259110,3.756529
229309119,3.6912582
229359110,3.8226936
229409119,3.7055237
229459111,3.4753177
229509111,3.695056
229559111,3.7140973
229609173,3.7286904
229659117,3.807406
229709131,3.541712
229759110,3.5750558
229809164,3.7502987
229859111,3.6617925
229909110,3.811253
229959111,3.6878078
230009155,3.487765
230059122,3.7020922
230109111,3.691051
230159110,3.7684531
230209220,3.8132248
230259118,3.4887185
230309111,3.6022973
230359111,3.760855
230409118,3.677494
230459110,3.8342884
230509111,3.6235983
230559135,3.5119884
230609114,3.7569928
230659110,3.662575
230709110,3.7659197
230759111,3.7721705
230809121,3.4905689
230859142,3.6296694
230909111,3.7292104
230959110,3.718205
231009163,3.8659468
231059111,3.563927
231109110,3.5065038
231159110,3.7783284
231209119,3.6852257
231259111,3.8408325
231309111,3.714994
231359110,3.45624
231409124,3.6860337
231459128,3.7126667
231509110,3.729584
231559111,3.8254886
231609118,3.5245318
231659111,3.5350702
231709119,3.7474213
231759111,3.6507547
231809118,3.8437974
231859111,3.6815913
231909168,3.4586196
231959110,3.719648
232009123,3.698694
232059110,3.788224
232109111,3.8070335
232159110,3.4790657
232209121,3.5978446
232259111,3.7605653
232309110,3.6752164
232359111,3.836845
232409119,3.6236196
232459111,3.4963787
232509111,3.7383926
232559111,3.6471863
232609124,3.7724981
232659111,3.7752054
232709111,3.493856
232759156,3.63715
232809128,3.7323282
232859110,3.7259793
232909119,3.8601382
232959111,3.5522273
233009127,3.492884
233059112,3.751628
233109111,3.6874576
233159111,3.8216002
233209117,3.727623
233259111,3.473079
233309111,3.6430156
233359111,3.6997085
233409126,3.7252593
233459111,3.8274157
233509111,3.5526118
233559111,3.52405
233609149,3.7454157
233659111,3.6701229
233709111,3.800691
233759111,3.6486742
233809171,3.394626
233859111,3.5576127
233909111,3.6242337
233959111,3.6383843
234009122,3.7490535
234059110,3.4530067
234109113,3.414731
234159111,3.654685
234209200,3.567277
234259111,3.6971812
234309111,3.6572626
234359111,3.3471122
234409170,3.5088434
234459117,3.660285
234509111,3.6017349
234559111,3.7632103
234609118,3.5216196
234659111,3.3441463
234709111,3.5673637
234759111,3.5118906
234809133,3.4555342
234859122,3.5636306
234909111,3.219416
234959111,3.1316495
235009173,3.3530343
235059111,3.3398733
235109132,3.2646842
235159111,3.3798065
235209112,3.0358353
235259111,2.838737
235309111,3.035851
235359111,3.2546325
235409122,3.1205816
235459111,3.3003416
235509112,3.174662
235559111,2.8340697
235609123,2.9026592
235659111,3.2209866
235709111,3.1411781
235759111,3.2121193
235809243,3.328077
235859111,3.0177336
235909110,2.9503312
235959111,3.2228863
236009128,3.2736437
236059111,3.2490938
236109110,3.4237797
236159118,3.1727138
236209124,2.9582665
236259111,3.1404886
236309111,3.3126757
236359111,3.1890285
236409118,3.409352
236459161,3.2499342
236509111,2.9649625
236559111,3.0944803
236609118,3.3075035
236659111,3.2240121
236709111,3.3408954
236759110,3.339807
236809140,2.9820745
236859112,2.9941978
236909110,3.309941
236959112,3.2344394
237009131,3.2978108
237059111,3.3868358
237109111,3.0606751
237159111,2.994591
237209122,3.2435262
237259110,3.2708366
237309150,3.2406704
237359111,3.438597
237409141,3.1596103
237459110,2.970968
237509111,3.1807616
237559116,3.3061836
237609118,3.2253537
237659110,3.4265418
237709114,3.234641
237759124,2.9697294
237809118,3.1128356
237859116,3.3299623
237909111,3.2068465
237959111,3.3375869
238009132,3.31448
238059127,2.9892848
238109110,3.0459628
238159143,3.3360205
238209145,3.2559636
238259111,3.363206
238309111,3.419543
238359111,3.0838594
238409154,3.0702815
238459110,3.3427823
238509110,3.2844684
238559111,3.3525007
238609121,3.4538987
238659109,3.1082337
238709127,3.0482843
238759110,3.2911482
238809116,3.3290298
238859122,3.3266644
238909112,3.469308
238959111,3.1651587
239009118,3.0636451
239059111,3.3155847
239109111,3.3124774
239159110,3.2798054
239209169,3.4775207
239259110,3.2115138
239309113,3.018636
239359110,3.2338424
239409194,3.360783
239459111,3.3279848
239509111,3.4665744
239559110,3.2508934
239609137,3.0124125
239659112,3.1909075
239709110,3.3674517
239759110,3.2428305
239809167,3.4166477
239859110,3.2846467
239909122,3.0301628
239959110,3.1726007
240009112,3.3876953
240059155,3.261809
240109110,3.434832
240159111,3.3452318
240209131,3.0233717
240259111,3.135259
240309113,3.3492656
240359111,3.2713594
240409134,3.3902938
240459110,3.3879502
240509111,3.0318713
240559110,3.056947
240609112,3.3655531
240659111,3.2504303
240709111,3.3528707
240759111,3.4126222
240809112,3.0916185
240859111,3.0614142
240909138,3.300715
240959111,3.2935355
241009122,3.314107
241059110,3.4633343
241109128,3.1292584
241159110,3.0305219
241209121,3.2670872
241259111,3.304252
241309111,3.3006487
241359111,3.4565969
241409134,3.1651454
241459110,2.9847252
241509110,3.2340307
241559111,3.3517754
241609130,3.283009
241659110,3.4401054
241709110,3.2543986
241759110,3.0219088
241809128,3.1835275
241859111,3.3626559
241909111,3.2352035
241959110,3.4524066
242009130,3.2909102
242059111,3.006451
242109111,3.1480873
242159110,3.3701541
242209122,3.284324
242259111,3.4174821
242309110,3.344345
242359110,3.0102925
242409129,3.1037076
242459112,3.3647842
242509111,3.2537434
242559124,3.3571055
242609114,3.4094439
242659112,3.0777528
242709111,3.072491
242759111,3.3455079
242809193,3.270662
242859111,3.3782008
242909160,3.432401
242959111,3.0900323
243009174,3.0495753
243059118,3.2919688
243109121,3.292793
243159110,3.2960114
243209120,3.4380114
243259111,3.1191297
243309111,3.0108664
243359111,3.2780368
243409165,3.307841
243459111,3.286027
243509110,3.4636676
243559118,3.203068
243609119,2.995781
243659111,3.1980336
243709111,3.3435488
243759144,3.2596588
243809117,3.4485185
243859110,3.2652464
243909110,3.0067778
243959110,3.1608293
244009171,3.3835166
244059153,3.2546446
244109110,3.427484
244159117,3.3029242
244209117,2.9985836
244259110,3.1483629
244309111,3.3633883
244359110,3.2490633
244409150,3.367706
244459110,3.3910189
244509113,3.0509899
244559110,3.0762923
244609139,3.3439436
244659111,3.246805
244709110,3.3764203
244759118,3.4107223
244809126,3.064785
244859110,3.0338635
244909111,3.3002384
244959110,3.2977138
245009222,3.3052874
245059110,3.4329097
245109111,3.1174126
245159111,3.0444224
245209166,3.2848473
245259110,3.31541
245309120,3.2846744
245359110,3.476042
245409119,3.173752
245459111,2.98022
245509111,3.187515
245559110,3.313933
245609122,3.2499132
245659174,3.4205515
245709111,3.2173095
245759111,2.9627
245809168,3.1024175
245859110,3.348724
245909110,3.2217073
245959111,3.3754535
246009118,3.291763
246059110,2.9567478
246109110,3.0460484
246159111,3.3269484
246209118,3.2219024
246259111,3.322479
246309122,3.3771694
246359111,3.0447989
246409114,3.0216043
246459110,3.25385
246509132,3.2278063
246559110,3.2282014
246609112,3.4054701
246659111,3.0845342
246709111,2.9296293
246759124,3.1590714
246809114,3.2805011
246859111,3.2207263
246909111,3.391466
246959110,3.196123
247009119,2.9310012
247059111,3.0698152
247109110,3.2990608
247159118,3.1828191
247209113,3.302723
247259110,3.2899692
247309111,2.9558072
247359125,2.9832919
247409123,3.2818747
247459112,3.1909282
247509112,3.246554
247559111,3.339472
247609126,2.9987013
247659112,2.8845725
247709111,3.1542554
247759111,3.252413
247809119,3.1922135
247859110,3.3528178
247909110,3.1686795
247959110,2.9224823
248009120,3.0692663
248059111,3.286358
248109110,3.1505883
248159110,3.2791045
248209139,3.2927184
248259110,2.9488251
248309110,2.9555435
248359111,3.232821
248409184,3.2053406
248459111,3.255212
248509165,3.3682258
248559111,3.0086086
248609167,2.892286
248659110,3.1387398
248709111,3.231083
248759110,3.188563
248809135,3.3613877
248859111,3.1476943
248909110,2.8847067
248959110,3.0318618
249009130,3.273587
249059110,3.165501
249109111,3.281045
249159109,3.2946153
249209119,2.9434228
249259110,2.9476101
249309110,3.236265
249359148,3.1955457
249409135,3.213431
249459110,3.3566499
