timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
98306269,6.796195,6.808678,7.0039124,7.087064,7.2902813,0.0,0.0,0.0,1,1
98506269,7.0444136,7.0573525,7.2597556,7.2697306,7.478224,0.0,0.0,0.0,1,1
98706269,5.2242737,5.2338696,5.3838506,7.209567,7.416164,0.0,0.0,0.0,1,1
98906269,5.771062,5.781662,5.947524,7.0763955,7.2794,0.0,0.0,0.0,1,1
99106319,5.658343,5.668736,5.8313584,7.2327013,7.44019,0.0,0.0,0.0,1,1
99306269,7.573218,7.587128,7.805014,7.201304,7.40811,0.0,0.0,0.0,1,1
99506269,6.3044996,6.3160796,6.497523,7.0521007,7.254687,0.0,0.0,0.0,1,1
99706269,5.257051,5.266707,5.41781,7.2145886,7.4215765,0.0,0.0,0.0,1,1
99906269,5.658343,5.668736,5.831433,7.314072,7.5239916,0.0,0.0,0.0,1,1
100106269,6.3158417,6.3274426,6.50917,7.3851576,7.5972633,0.0,0.0,0.0,1,1
100306268,6.4725494,6.484438,6.670743,7.564589,7.7819276,0.0,0.0,0.0,1,1
100506269,6.4058585,6.4176245,6.602179,7.523019,7.739362,0.0,0.0,0.0,1,1
100706269,7.4011493,7.4147434,7.628011,7.2596593,7.4684668,0.0,0.0,0.0,1,1
100906269,7.2841783,7.297558,7.507465,7.153923,7.359699,0.0,0.0,0.0,1,1
101106269,6.512236,6.5241976,6.7118597,6.8936467,7.091936,0.0,0.0,0.0,1,1
101306269,4.7507086,4.7594347,4.896285,7.0086784,7.2102027,0.0,0.0,0.0,1,1
101506269,4.6440516,4.6525817,4.786372,7.027766,7.229858,0.0,0.0,0.0,1,1
101706355,6.5385604,6.5505705,6.740243,7.1509686,7.358025,0.0,0.0,0.0,1,1
101906269,5.99014,6.0011425,6.1747394,7.248743,7.4584293,0.0,0.0,0.0,1,1
102106269,4.121475,4.1290455,4.2483683,7.3934517,7.60711,0.0,0.0,0.0,1,1
102306269,5.4258847,5.435851,5.5929446,7.517066,7.734306,0.0,0.0,0.0,1,1
102506270,7.224983,7.238254,7.4476376,7.5957007,7.815424,0.0,0.0,0.0,1,1
102706270,5.8816214,5.8924246,6.062589,7.502902,7.719575,0.0,0.0,0.0,1,1
102906269,5.3861666,5.39606,5.5519543,7.612759,7.832695,0.0,0.0,0.0,1,1
103106325,6.711416,6.723743,6.9180923,7.4948535,7.7114916,0.0,0.0,0.0,1,1
103306269,5.5433326,5.5535145,5.7141266,7.4125896,7.626967,0.0,0.0,0.0,1,1
103506269,6.4503956,6.4622436,6.6493325,7.0826683,7.2877192,0.0,0.0,0.0,1,1
103706269,6.7007427,6.7130504,6.907197,7.1800265,7.387678,0.0,0.0,0.0,1,1
103906269,4.884418,4.8933897,5.0350394,6.8506804,7.048988,0.0,0.0,0.0,1,1
104106271,6.7327104,6.7450767,6.940505,6.5806656,6.7713304,0.0,0.0,0.0,1,1
104306269,4.7657504,4.774504,4.912719,6.568777,6.7589326,0.0,0.0,0.0,1,1
104506269,6.096728,6.1079264,6.2848053,6.5805035,6.771068,0.0,0.0,0.0,1,1
104706269,6.5385604,6.5505705,6.740329,6.780164,6.9765725,0.0,0.0,0.0,1,1
104906297,-2.6574268,-2.662308,-2.7394407,6.6288505,6.8209023,0.0,0.0,0.0,1,1
105106276,4.471309,4.4795218,4.609203,6.887091,7.0864706,0.0,0.0,0.0,1,1
105306269,5.6202674,5.6305904,5.793513,7.108389,7.3140717,0.0,0.0,0.0,1,1
105506269,6.061407,6.0725408,6.248363,7.164376,7.371811,0.0,0.0,0.0,1,1
105706269,5.8450007,5.8557367,6.02532,7.2436438,7.4534216,0.0,0.0,0.0,1,1
105906270,-3.173008,-3.178836,-3.2709255,6.9972196,7.199926,0.0,0.0,0.0,1,1
106106269,5.8450003,5.8557363,6.0255055,6.87081,7.070008,0.0,0.0,0.0,1,1
106306269,4.224385,4.232144,4.3546968,7.130446,7.336927,0.0,0.0,0.0,1,1
106506269,6.236011,6.247465,6.428526,7.151011,7.3582573,0.0,0.0,0.0,1,1
106706269,4.1214743,4.1290445,4.2487373,7.1605806,7.368151,0.0,0.0,0.0,1,1
106906271,8.067433,8.082252,8.316816,7.0051913,7.208498,0.0,0.0,0.0,1,1
107106269,4.9715605,4.980692,5.1253085,6.7631874,6.9595594,0.0,0.0,0.0,1,1
107306269,5.057202,5.0664907,5.213465,6.78924,6.9861894,0.0,0.0,0.0,1,1
107506269,6.4058585,6.4176245,6.6039715,6.709828,6.9046597,0.0,0.0,0.0,1,1
107706271,3.8521895,3.859265,3.9714324,6.7898717,6.987216,0.0,0.0,0.0,1,1
107906269,1.6346236,1.637626,1.685212,6.699527,6.8942013,0.0,0.0,0.0,1,1
108106269,4.374213,4.3822474,4.509661,6.5534844,6.744027,0.0,0.0,0.0,1,1
108306270,4.069043,4.076517,4.1957183,6.9173727,7.119643,0.0,0.0,0.0,1,1
108506270,6.2014837,6.2128744,6.39326,7.1194324,7.326139,0.0,0.0,0.0,1,1
108706269,7.195203,7.208419,7.418925,7.1952896,7.405412,0.0,0.0,0.0,1,1
108906269,-2.4324367,-2.4369044,-2.5077188,7.17426,7.382738,0.0,0.0,0.0,1,1
109106269,5.99014,6.0011425,6.175713,6.770757,6.9677153,0.0,0.0,0.0,1,1
109306269,6.827716,6.8402567,7.0404534,6.772341,6.9705496,0.0,0.0,0.0,1,1
109506320,6.6255517,6.6377215,6.8319635,7.0128756,7.2180963,0.0,0.0,0.0,1,1
109706269,5.141417,5.150861,5.3015585,6.9240355,7.1266108,0.0,0.0,0.0,1,1
109906270,5.7337356,5.744267,5.9123487,6.91342,7.1157126,0.0,0.0,0.0,1,1
110106269,4.840259,4.8491497,4.9912186,6.751337,6.949136,0.0,0.0,0.0,1,1
110306269,5.9180155,5.9288855,6.10269,6.629076,6.8234067,0.0,0.0,0.0,1,1
110506269,4.6440516,4.6525817,4.788855,6.7827144,6.981379,0.0,0.0,0.0,1,1
110706269,5.2896256,5.2993417,5.4546914,6.778443,6.977152,0.0,0.0,0.0,1,1
110906269,6.668622,6.680871,6.8766937,6.799139,6.9984283,0.0,0.0,0.0,1,1
111106269,3.5018206,3.5082526,3.6111333,6.813878,7.013698,0.0,0.0,0.0,1,1
111306269,3.9075317,3.914709,4.0295978,6.3562536,6.5427966,0.0,0.0,0.0,1,1
111506269,5.658343,5.668736,5.8350115,6.473886,6.6637783,0.0,0.0,0.0,1,1
111706269,6.1318455,6.1431084,6.3232574,6.5652742,6.757804,0.0,0.0,0.0,1,1
111906270,4.5190763,4.5273767,4.660216,6.468177,6.657962,0.0,0.0,0.0,1,1
112106269,7.5162992,7.530105,7.750998,6.4239893,6.612435,0.0,0.0,0.0,1,1
112306269,5.746205,5.756759,5.9258595,6.251879,6.435524,0.0,0.0,0.0,1,1
112506279,6.025879,6.0369473,6.2142067,6.40928,6.5974717,0.0,0.0,0.0,1,1
112706270,4.9426847,4.951763,5.097041,6.411125,6.599219,0.0,0.0,0.0,1,1
112906269,6.1783586,6.189707,6.3715744,6.342088,6.528433,0.0,0.0,0.0,1,1
113106269,6.5713167,6.583387,6.776743,6.3743486,6.561566,0.0,0.0,0.0,1,1
113306270,6.096728,6.1079264,6.2875037,6.194872,6.3770056,0.0,0.0,0.0,1,1
113506269,4.7052946,4.7139373,4.852474,6.130962,6.3111434,0.0,0.0,0.0,1,1
113706269,3.1804962,3.1863382,3.279863,6.241916,6.425128,0.0,0.0,0.0,1,1
113906269,5.5433326,5.5535145,5.716653,6.2007184,6.3828683,0.0,0.0,0.0,1,1
114106306,6.6039114,6.616041,6.810619,6.3702292,6.5575776,0.0,0.0,0.0,1,1
114306269,6.405858,6.417624,6.606315,6.3900886,6.5779696,0.0,0.0,0.0,1,1
114506269,5.795813,5.8064585,5.977341,6.022518,6.1997595,0.0,0.0,0.0,1,1
114706269,4.8844185,4.89339,5.0374017,6.152333,6.3333945,0.0,0.0,0.0,1,1
114906270,6.3158417,6.3274426,6.5136323,6.3386993,6.5252204,0.0,0.0,0.0,1,1
115106269,4.324847,4.332791,4.4602695,6.3626924,6.5498943,0.0,0.0,0.0,1,1
115306273,6.9831862,6.9960127,7.2022085,6.449128,6.639205,0.0,0.0,0.0,1,1
115506269,6.3610096,6.3726935,6.5605345,6.6516724,6.847737,0.0,0.0,0.0,1,1
115706269,6.668622,6.680871,6.877787,6.414009,6.60306,0.0,0.0,0.0,1,1
115906269,5.224274,5.23387,5.3881917,6.4587045,6.649141,0.0,0.0,0.0,1,1
116106269,5.4914436,5.50153,5.6636343,6.600236,6.7947145,0.0,0.0,0.0,1,1
116306269,5.224274,5.23387,5.3881087,6.615609,6.810567,0.0,0.0,0.0,1,1
116506269,3.8185997,3.8256135,3.9384933,6.648587,6.844763,0.0,0.0,0.0,1,1
116706270,5.3861666,5.39606,5.555406,6.670215,6.867187,0.0,0.0,0.0,1,1
116906269,5.4653144,5.475353,5.6370697,6.437203,6.6273284,0.0,0.0,0.0,1,1
117106269,5.5044613,5.5145717,5.6774173,6.646292,6.842558,0.0,0.0,0.0,1,1
117306270,6.1783586,6.189707,6.3724484,6.7634954,6.963177,0.0,0.0,0.0,1,1
117506270,4.884418,4.8933897,5.037892,6.5902667,6.784878,0.0,0.0,0.0,1,1
117706269,1.2356453,1.2379149,1.274722,6.620475,6.8173213,0.0,0.0,0.0,1,1
117906269,3.9621015,3.969379,4.087527,6.3812976,6.571235,0.0,0.0,0.0,1,1
118106269,5.8937774,5.904603,6.0793715,6.4587264,6.6498966,0.0,0.0,0.0,1,1
118306269,6.7007427,6.7130504,6.911544,6.81143,7.0128326,0.0,0.0,0.0,1,1
118506270,6.9831862,6.9960127,7.2039137,6.821329,7.0240397,0.0,0.0,0.0,1,1
118706343,6.061407,6.0725408,6.253224,6.859079,7.063165,0.0,0.0,0.0,1,1
118906269,6.131845,6.143108,6.3260527,6.9107685,7.1165752,0.0,0.0,0.0,1,1
119106269,5.8450007,5.8557367,6.0302477,6.732723,6.9333696,0.0,0.0,0.0,1,1
119306269,5.6961637,5.7066264,5.8766637,6.9364543,7.143136,0.0,0.0,0.0,1,1
119506271,6.43929,6.4511175,6.6432867,6.8957624,7.1011767,0.0,0.0,0.0,1,1
119706270,6.2014837,6.2128744,6.397988,7.0403304,7.2500978,0.0,0.0,0.0,1,1
119906269,2.4127142,2.417146,2.4892128,6.795264,6.997864,0.0,0.0,0.0,1,1
120106269,5.1134987,5.122891,5.275609,7.0109854,7.21999,0.0,0.0,0.0,1,1
120306269,6.1783586,6.189707,6.373966,7.173587,7.3871346,0.0,0.0,0.0,1,1
120506269,7.6578026,7.6718683,7.9005437,7.268428,7.4850774,0.0,0.0,0.0,1,1
120706268,5.3861666,5.39606,5.5569143,7.234927,7.4505973,0.0,0.0,0.0,1,1
120906270,8.067433,8.082252,8.3232765,7.009536,7.2185707,0.0,0.0,0.0,1,1
121106288,6.711416,6.723743,6.924184,7.29715,7.514685,0.0,0.0,0.0,1,1
121306269,8.312134,8.327401,8.575737,7.1976166,7.4122605,0.0,0.0,0.0,1,1
121506269,5.224274,5.23387,5.390042,7.068416,7.2793283,0.0,0.0,0.0,1,1
121706269,5.771062,5.781662,5.954187,6.993097,7.201771,0.0,0.0,0.0,1,1
121906269,2.0256972,2.029418,2.0899277,7.2399654,7.455834,0.0,0.0,0.0,1,1
122106269,5.9421544,5.9530687,6.1305428,7.317449,7.535599,0.0,0.0,0.0,1,1
122306271,6.5385604,6.5505705,6.7459354,7.434643,7.656375,0.0,0.0,0.0,1,1
122506270,6.4058585,6.4176245,6.6088977,7.381742,7.60175,0.0,0.0,0.0,1,1
122706269,6.2703485,6.2818656,6.469134,7.484426,7.707544,0.0,0.0,0.0,1,1
122906269,6.131845,6.143108,6.326143,7.4393287,7.6609845,0.0,0.0,0.0,1,1
123106269,4.3248467,4.3327904,4.461915,7.429799,7.65122,0.0,0.0,0.0,1,1
123306293,5.057202,5.0664907,5.2177014,7.1344714,7.3474016,0.0,0.0,0.0,1,1
123506270,4.613125,4.6215982,4.760298,7.4221525,7.644901,0.0,0.0,0.0,1,1
123706269,6.3158417,6.3274426,6.5161033,7.535773,7.760461,0.0,0.0,0.0,1,1
123906269,7.224983,7.238254,7.454072,7.6182146,7.8453608,0.0,0.0,0.0,1,1
124106269,6.166763,6.1780896,6.363445,7.6530533,7.88266,0.0,0.0,0.0,1,1
124306269,5.5433326,5.5535145,5.7193265,7.3512874,7.570776,0.0,0.0,0.0,1,1
124506280,5.1691833,5.178678,5.334124,7.5316567,7.757731,0.0,0.0,0.0,1,1
124706269,7.2841787,7.2975583,7.5165963,7.5247397,7.750596,0.0,0.0,0.0,1,1
124906269,6.5821996,6.59429,6.791142,7.5354466,7.7603946,0.0,0.0,0.0,1,1
125106270,5.5044622,5.5145726,5.680269,7.134701,7.349077,0.0,0.0,0.0,1,1
125306269,5.771062,5.781662,5.955269,7.2755795,7.4940443,0.0,0.0,0.0,1,1
125506269,5.8450007,5.8557367,6.031668,7.2217054,7.4386764,0.0,0.0,0.0,1,1
125706269,4.9715605,4.980692,5.1304255,6.995983,7.206302,0.0,0.0,0.0,1,1
125906269,5.0145645,5.023775,5.17479,7.076697,7.2894235,0.0,0.0,0.0,1,1
126106269,5.795813,5.8064585,5.980863,7.160144,7.3752084,0.0,0.0,0.0,1,1
126306269,6.405858,6.417624,6.6105723,7.3327255,7.5531874,0.0,0.0,0.0,1,1
126506270,6.025879,6.0369473,6.218347,7.0258827,7.236998,0.0,0.0,0.0,1,1
126706317,5.7337356,5.744267,5.916872,7.324822,7.54492,0.0,0.0,0.0,1,1
126906343,4.4713106,4.479523,4.613989,7.537677,7.7639422,0.0,0.0,0.0,1,1
127106269,5.9180155,5.9288855,6.1069994,7.5889087,7.8168917,0.0,0.0,0.0,1,1
127306270,6.297684,6.309252,6.4988174,7.5716286,7.799123,0.0,0.0,0.0,1,1
127506270,1.2356453,1.2379149,1.2751073,7.5165577,7.7423873,0.0,0.0,0.0,1,1
127706269,4.7052946,4.7139373,4.8555894,7.654328,7.8843374,0.0,0.0,0.0,1,1
127906269,5.9180155,5.9288855,6.1070538,7.6820736,7.912927,0.0,0.0,0.0,1,1
128106269,4.173247,4.180912,4.3066845,7.9642982,8.203885,0.0,0.0,0.0,1,1
128306269,6.5385604,6.5505705,6.747585,7.7684774,8.002122,0.0,0.0,0.0,1,1
128506269,7.4011493,7.4147434,7.637397,7.8506474,8.0863905,0.0,0.0,0.0,1,1
128706269,5.000271,5.009455,5.159948,7.984218,8.224077,0.0,0.0,0.0,1,1
128906269,7.573218,7.587128,7.8152285,7.908236,8.14599,0.0,0.0,0.0,1,1
129106269,7.2841783,7.297558,7.5169716,7.7471724,7.980105,0.0,0.0,0.0,1,1
129306269,5.771062,5.781662,5.9555364,7.498554,7.724061,0.0,0.0,0.0,1,1
129506269,5.224274,5.23387,5.3913045,7.354954,7.576191,0.0,0.0,0.0,1,1
129706269,6.8590918,6.8716903,7.0786815,7.3377447,7.558774,0.0,0.0,0.0,1,1
129906269,7.685791,7.6999083,7.931715,7.1085935,7.322598,0.0,0.0,0.0,1,1
130106269,6.1318455,6.1431084,6.32795,7.2385955,7.4563994,0.0,0.0,0.0,1,1
130306309,7.0444136,7.0573525,7.269731,7.278969,7.498016,0.0,0.0,0.0,1,1
130506269,4.47131,4.4795227,4.6143794,7.058716,7.271219,0.0,0.0,0.0,1,1
130706269,6.2703485,6.2818656,6.4708076,7.4075317,7.6303306,0.0,0.0,0.0,1,1
130906269,7.685791,7.6999083,7.9315515,7.5662904,7.793915,0.0,0.0,0.0,1,1
131106269,4.705294,4.713937,4.855825,7.500317,7.726075,0.0,0.0,0.0,1,1
131306297,6.096728,6.1079264,6.29183,7.457371,7.681906,0.0,0.0,0.0,1,1
131506269,6.890325,6.9029813,7.110422,7.6127024,7.841471,0.0,0.0,0.0,1,1
131706269,5.5044613,5.5145717,5.6804643,7.6095505,7.8384657,0.0,0.0,0.0,1,1
131906269,7.2447686,7.2580757,7.4765134,7.422994,7.646395,0.0,0.0,0.0,1,1
132106270,6.494628,6.506557,6.7023253,7.543997,7.77098,0.0,0.0,0.0,1,1
132306269,5.7859254,5.7965527,5.9709206,7.551634,7.7787967,0.0,0.0,0.0,1,1
132506269,-0.436953,-0.43775558,-0.4509279,7.5353174,7.7620597,0.0,0.0,0.0,1,1
132706271,5.27879,5.288486,5.447675,7.2406316,7.458583,0.0,0.0,0.0,1,1
132906269,3.6342127,3.640888,3.7504778,7.569361,7.7971973,0.0,0.0,0.0,1,1
133106269,6.7327104,6.7450767,6.9479685,7.6018653,7.8305297,0.0,0.0,0.0,1,1
133306269,4.9715605,4.980692,5.13055,7.7663665,8.00004,0.0,0.0,0.0,1,1
133506270,3.180497,3.186339,3.2822723,7.434481,7.658317,0.0,0.0,0.0,1,1
133706271,6.668622,6.680871,6.8831606,7.5699573,7.7991676,0.0,0.0,0.0,1,1
133906269,7.224983,7.238254,7.4572196,7.5139713,7.741277,0.0,0.0,0.0,1,1
134106269,7.6578026,7.6718683,7.904123,7.6058273,7.836083,0.0,0.0,0.0,1,1
134306269,5.224274,5.23387,5.3923597,7.267459,7.487529,0.0,0.0,0.0,1,1
134506269,4.2749104,4.2827625,4.412327,7.3511267,7.573517,0.0,0.0,0.0,1,1
134706309,4.8844185,4.89339,5.040719,7.4051642,7.628117,0.0,0.0,0.0,1,1
134906269,6.025879,6.0369473,6.219755,7.310078,7.531439,0.0,0.0,0.0,1,1
135106269,5.305838,5.3155837,5.4764566,7.487745,7.7143564,0.0,0.0,0.0,1,1
135306269,4.9715605,4.981438,5.132119,7.5457096,7.7739563,0.0,0.0,0.0,1,1
135506269,5.3058376,5.3163795,5.4772835,7.6809235,7.913392,0.0,0.0,0.0,1,1
135706269,6.7961946,6.8096976,7.0159326,7.561389,7.7903895,0.0,0.0,0.0,1,1
135906269,4.1903615,4.198687,4.325702,7.859124,8.096871,0.0,0.0,0.0,1,1
136106269,6.9831862,6.997061,7.208684,7.7551374,7.989688,0.0,0.0,0.0,1,1
136306271,6.827716,6.8412814,7.0481753,7.8076935,8.043813,0.0,0.0,0.0,1,1
136506269,4.795693,4.805221,4.9507055,7.377409,7.6007695,0.0,0.0,0.0,1,1
136706269,6.494628,6.5075316,6.704495,7.420972,7.645582,0.0,0.0,0.0,1,1
136906270,5.746205,5.757622,5.931941,7.3537817,7.576427,0.0,0.0,0.0,1,1
137106270,4.5190763,4.528055,4.6651897,6.9784193,7.1897645,0.0,0.0,0.0,1,1
137306273,5.5819325,5.5930233,5.762352,7.0977316,7.312616,0.0,0.0,0.0,1,1
137506269,6.025879,6.0378513,6.220599,7.159618,7.376318,0.0,0.0,0.0,1,1
137706270,6.3384657,6.3510594,6.5433793,7.1530824,7.369689,0.0,0.0,0.0,1,1
137906281,4.1214743,4.129663,4.254699,7.101853,7.31688,0.0,0.0,0.0,1,1
138106269,5.8450003,5.8566136,6.03386,7.3475456,7.5699143,0.0,0.0,0.0,1,1
138306269,4.121475,4.129664,4.2547,7.5237465,7.751548,0.0,0.0,0.0,1,1
138506269,6.668622,6.6818714,6.884068,7.6366982,7.867788,0.0,0.0,0.0,1,1
138706269,6.1667633,6.1790156,6.3660607,7.67323,7.9055066,0.0,0.0,0.0,1,1
138906269,5.8081493,5.8196893,5.995672,7.983459,8.224873,0.0,0.0,0.0,1,1
139106270,7.685791,7.7010617,7.9339056,7.8370914,8.074048,0.0,0.0,0.0,1,1
139306276,5.346153,5.356775,5.518894,7.8738275,8.1121235,0.0,0.0,0.0,1,1
139506276,6.921417,6.935169,7.145177,7.541167,7.769525,0.0,0.0,0.0,1,1
139706269,7.5845504,7.59962,7.829578,7.7432065,7.977509,0.0,0.0,0.0,1,1
139906269,5.815538,5.8270926,6.0033994,7.6371226,7.8681946,0.0,0.0,0.0,1,1
140106270,5.141417,5.1516323,5.3076315,7.2698956,7.4900393,0.0,0.0,0.0,1,1
140306270,5.000271,5.0102057,5.1618104,7.381975,7.605347,0.0,0.0,0.0,1,1
140506274,7.5162992,7.5312333,7.759241,7.396787,7.620725,0.0,0.0,0.0,1,1
140706269,5.954187,5.9660172,6.1467485,7.241295,7.4606586,0.0,0.0,0.0,1,1
140906269,6.3722515,6.3849125,6.5784516,7.239278,7.4587145,0.0,0.0,0.0,1,1
141106270,6.732711,6.746088,6.9502993,7.3881044,7.6117496,0.0,0.0,0.0,1,1
141306270,7.906129,7.9218373,8.161659,7.478,7.7043858,0.0,0.0,0.0,1,1
141506270,6.6363454,6.649531,6.851003,7.2780867,7.498604,0.0,0.0,0.0,1,1
141706269,6.166763,6.179015,6.365995,7.489453,7.716087,0.0,0.0,0.0,1,1
141906269,5.1580944,5.1683426,5.325712,7.472056,7.6995716,0.0,0.0,0.0,1,1
142106270,4.8844185,4.894123,5.042363,7.215081,7.433622,0.0,0.0,0.0,1,1
142306269,6.8590918,6.87272,7.081904,7.470834,7.6982226,0.0,0.0,0.0,1,1
142506270,4.051416,4.0594654,4.1830554,7.586989,7.8179736,0.0,0.0,0.0,1,1
142706309,6.270349,6.2828074,6.473019,7.69094,7.9237833,0.0,0.0,0.0,1,1
142906270,6.7645273,6.7779675,6.9842234,7.6733065,7.9068074,0.0,0.0,0.0,1,1
143106274,7.796738,7.812229,8.049854,7.859761,8.098832,0.0,0.0,0.0,1,1
143306269,3.7960417,3.8035839,3.919348,7.8057623,8.043335,0.0,0.0,0.0,1,1
143506269,5.332748,5.3433433,5.5060134,7.6817727,7.915633,0.0,0.0,0.0,1,1
143706269,6.636346,6.6495314,6.851958,7.6407747,7.873377,0.0,0.0,0.0,1,1
143906285,4.9281826,4.9379745,5.0881667,7.7066646,7.9410686,0.0,0.0,0.0,1,1
144106269,7.6297116,7.6448708,7.87783,7.724356,7.959738,0.0,0.0,0.0,1,1
144306269,4.7507086,4.7601476,4.9052143,7.6095686,7.841472,0.0,0.0,0.0,1,1
144506269,6.7327104,6.7460876,6.951319,7.7358522,7.9711957,0.0,0.0,0.0,1,1
144706269,6.6039114,6.6170325,6.8182945,7.6946654,7.9287047,0.0,0.0,0.0,1,1
144906269,6.796195,6.809698,7.0170994,7.511795,7.74058,0.0,0.0,0.0,1,1
145106269,7.0444136,7.0584097,7.273414,7.524447,7.753647,0.0,0.0,0.0,1,1
145306269,4.613125,4.6222906,4.762967,7.4705143,7.697874,0.0,0.0,0.0,1,1
145506269,5.5433326,5.5543466,5.723565,7.439186,7.6658287,0.0,0.0,0.0,1,1
145706270,5.99014,6.0020413,6.1849394,7.445728,7.672619,0.0,0.0,0.0,1,1
145906269,7.4011493,7.4158545,7.641433,7.5736294,7.8040066,0.0,0.0,0.0,1,1
146106326,6.061407,6.07345,6.258396,7.566523,7.796935,0.0,0.0,0.0,1,1
146306269,5.4653144,5.4761734,5.6429377,7.2802434,7.501947,0.0,0.0,0.0,1,1
146506269,5.057202,5.06725,5.2215147,7.4691725,7.6965604,0.0,0.0,0.0,1,1
146706269,4.8844185,4.894123,5.0431304,7.555664,7.785705,0.0,0.0,0.0,1,1
146906270,3.8521905,3.8598442,3.9774027,7.449892,7.6767917,0.0,0.0,0.0,1,1
147106269,3.681176,3.68849,3.800712,7.6963644,7.9305263,0.0,0.0,0.0,1,1
147306269,5.3861666,5.396868,5.560961,7.8122916,8.049826,0.0,0.0,0.0,1,1
147506269,6.131845,6.144028,6.330969,8.057401,8.302558,0.0,0.0,0.0,1,1
147706269,5.6049657,5.6161017,5.786942,7.733615,7.968869,0.0,0.0,0.0,1,1
147906270,5.4390597,5.4498663,5.615621,7.8991866,8.139436,0.0,0.0,0.0,1,1
148106269,2.7457125,2.7511678,2.8348432,7.8685255,8.107842,0.0,0.0,0.0,1,1
148306269,6.8965545,6.910257,7.120657,7.9821806,8.225218,0.0,0.0,0.0,1,1
148506269,5.7337356,5.7451277,5.9199686,7.7241745,7.9592443,0.0,0.0,0.0,1,1
148706270,6.270349,6.2828074,6.473879,7.770782,8.007106,0.0,0.0,0.0,1,1
148906283,6.236011,6.248401,6.4384265,7.6776376,7.9111285,0.0,0.0,0.0,1,1
149106269,5.5433326,5.5543466,5.7234335,7.3629346,7.5870786,0.0,0.0,0.0,1,1
149306269,5.8450007,5.856614,6.035026,7.594095,7.825437,0.0,0.0,0.0,1,1
149506308,6.571317,6.5843735,6.784755,7.617412,7.8492327,0.0,0.0,0.0,1,1
149706269,5.35418,5.364818,5.5291877,7.5334067,7.7642193,0.0,0.0,0.0,1,1
149906269,6.061407,6.07345,6.259395,7.492116,7.7214947,0.0,0.0,0.0,1,1
150106269,7.6578026,7.6730175,7.907711,7.7450395,7.9819365,0.0,0.0,0.0,1,1
150306269,4.519076,4.5280547,4.665887,7.783777,8.020712,0.0,0.0,0.0,1,1
150506269,6.921417,6.935169,7.146346,7.4675736,7.6949625,0.0,0.0,0.0,1,1
150706270,7.7414627,7.756844,7.994267,7.8776793,8.1188,0.0,0.0,0.0,1,1
150906269,7.4876776,7.5025544,7.7319255,7.919821,8.161948,0.0,0.0,0.0,1,1
151106269,6.8799295,6.893599,7.104435,7.6976643,7.933092,0.0,0.0,0.0,1,1
151306269,4.8844185,4.894123,5.04304,7.6364627,7.8688226,0.0,0.0,0.0,1,1
151506269,7.5162992,7.5312333,7.7616105,7.7780294,8.015956,0.0,0.0,0.0,1,1
151706278,4.9281826,4.9379745,5.089051,7.864599,8.105215,0.0,0.0,0.0,1,1
151906269,1.8012698,1.8048487,1.8601108,7.6397243,7.8736424,0.0,0.0,0.0,1,1
152106270,6.025879,6.0378513,6.222467,7.895013,8.136414,0.0,0.0,0.0,1,1
152306269,4.7657504,4.7752194,4.921355,7.882136,8.123352,0.0,0.0,0.0,1,1
152506269,5.4390597,5.4498663,5.6167846,7.795421,8.034179,0.0,0.0,0.0,1,1
152706269,6.7539387,6.767358,6.974314,7.9768567,8.220802,0.0,0.0,0.0,1,1
152906336,4.6440516,4.653279,4.7955217,8.22938,8.480939,0.0,0.0,0.0,1,1
153106270,6.0377445,6.049741,6.2347364,8.165862,8.415566,0.0,0.0,0.0,1,1
153306269,6.224523,6.2368903,6.4278393,8.161332,8.4112,0.0,0.0,0.0,1,1
153506269,5.6659274,5.677185,5.8509536,7.8239284,8.063404,0.0,0.0,0.0,1,1
153706269,6.025879,6.0378513,6.22253,7.83978,8.079575,0.0,0.0,0.0,1,1
153906269,5.3861666,5.396868,5.5620847,7.708894,7.944889,0.0,0.0,0.0,1,1
154106300,4.7956934,4.8052216,4.9524145,7.398151,7.6247706,0.0,0.0,0.0,1,1
154306269,6.871602,6.885255,7.0960813,7.4678116,7.696476,0.0,0.0,0.0,1,1
154506270,5.0002713,5.010206,5.163599,7.449919,7.678006,0.0,0.0,0.0,1,1
154706269,3.6223774,3.6295745,3.740784,7.179911,7.3999023,0.0,0.0,0.0,1,1
154906270,5.620268,5.6314344,5.803936,7.367373,7.59305,0.0,0.0,0.0,1,1
155106272,5.64568,5.656897,5.8300962,7.4472327,7.675247,0.0,0.0,0.0,1,1
155306269,4.423028,4.431816,4.567507,7.463125,7.6916265,0.0,0.0,0.0,1,1
155506269,5.5433326,5.5543466,5.724494,7.4632688,7.691893,0.0,0.0,0.0,1,1
155706269,6.6039114,6.6170325,6.8194532,7.7532387,7.990417,0.0,0.0,0.0,1,1
155906269,6.668622,6.6818714,6.8863206,7.780053,8.018104,0.0,0.0,0.0,1,1
156106269,5.183011,5.193309,5.3523555,7.47461,7.703522,0.0,0.0,0.0,1,1
156306270,4.6594377,4.6686954,4.8116446,7.7331514,7.9699306,0.0,0.0,0.0,1,1
