timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
54283318,54283009,31.185593363212305,117.19754834788532,34.772717,32.577694,33.553474,33.553474,0.17940977,0.165539,34.64993,1,1,1,3,3,0,0
54782418,54782016,31.185593345865357,117.19754851468068,34.77934,32.584316,33.553474,33.553474,0.17489749,0.16275796,34.644417,1,1,1,3,3,0,0
55281301,55281022,31.185593302137203,117.19754879241236,34.781082,32.58606,33.553474,33.553474,0.17926952,0.16522533,34.657246,1,1,1,3,3,0,0
55780468,55780029,31.185593308554417,117.19754913930373,34.783253,32.588223,33.553474,33.553474,0.17477353,0.16248578,34.6553,1,1,1,3,3,0,0
56279328,56279035,31.185593229056295,117.19754927545304,34.7915,32.59647,33.553474,33.553474,0.17926249,0.16483796,34.668716,1,1,1,3,3,0,0
56778602,56778042,31.18559320728667,117.19754937415807,34.800076,32.60505,33.553474,33.553474,0.17469391,0.16225505,34.66783,1,1,1,3,3,0,0
57277350,57277049,31.18559314674219,117.19754949811836,34.804924,32.609898,33.553474,33.553474,0.17907564,0.16455856,34.682438,1,1,1,3,3,0,0
57786316,57786037,31.185593104145493,117.1975496203847,34.81598,32.620945,33.553474,33.553474,0.17528911,0.16229774,34.68641,1,1,1,3,3,0,0
58285355,58285044,31.185593043620994,117.19754982887488,34.818626,32.62357,33.553474,33.553474,0.17215087,0.1601516,34.68688,1,1,1,3,3,0,0
58784574,58784051,31.18559297231954,117.19755005561258,34.815968,32.620914,33.553474,33.553474,0.17016123,0.15869825,34.686413,1,1,1,3,3,0,0
59283516,59283058,31.185592931525893,117.19755028737748,34.815125,32.620075,33.553474,33.553474,0.16868643,0.1574023,34.687935,1,1,1,3,3,0,0
59782579,59782066,31.185592931883033,117.1975504654016,34.805,32.60995,33.553474,33.553474,0.16792935,0.15650623,34.682228,1,1,1,3,3,0,0
60281344,60281074,31.185592881216472,117.19755070990782,34.794964,32.59992,33.553474,33.553474,0.16729958,0.15591037,34.673588,1,1,1,3,3,0,0
60780359,60780082,31.185592788176105,117.19755097348008,34.783054,32.58801,33.553474,33.553474,0.16702674,0.15536979,34.667328,1,1,1,3,3,0,0
61279386,61279090,31.18559266207021,117.19755124702992,34.78597,32.590927,33.553474,33.553474,0.17372511,0.15910996,34.673008,1,1,1,3,3,0,0
61778373,61778098,31.18559334880077,117.19755091437776,34.73985,32.54481,33.553474,33.553474,0.1714169,0.15787823,34.64915,1,1,1,3,3,0,0
62287356,62287086,31.18559539370229,117.19755004171327,34.745678,32.55064,33.553474,33.553474,0.17769133,0.16139047,34.640583,1,1,1,3,3,0,0
62776388,62776114,31.18559501381789,117.19754946780922,34.713688,32.518642,33.553474,33.553474,0.17329387,0.15926445,34.57229,1,1,1,3,3,0,0
63285390,63285103,31.185595212160145,117.19754951340767,34.708847,32.51379,33.553474,33.553474,0.17883207,0.162369,34.58475,1,1,1,3,3,0,0
63784396,63784111,31.185595262488786,117.1975489787576,34.7121,32.517048,33.553474,33.553474,0.17462324,0.16013937,34.572224,1,1,1,3,3,0,0
64283542,64283119,31.185595498304618,117.1975487037573,34.67212,32.47705,33.553474,33.553474,0.17907663,0.16251695,34.574375,1,1,1,3,3,0,0
64782461,64782128,31.185596571059193,117.19754783128532,34.622505,32.42744,33.553474,33.553474,0.1746621,0.1602695,34.552414,1,1,1,3,3,0,0
65281525,65281136,31.185593381187452,117.19754948103053,34.74902,32.55396,33.553474,33.553474,0.17165704,0.15831736,34.553276,1,1,1,3,3,0,0
65780447,65780144,31.185590639381086,117.19755080234715,34.69271,32.497654,33.553474,33.553474,0.16988336,0.15682508,34.580936,1,1,1,3,3,0,0
66284568,66279153,31.18559403703068,117.19754748862049,34.603977,32.408924,33.553474,33.553474,0.1754747,0.15992816,34.531483,1,1,1,3,3,0,0
66778436,66778161,31.18561578782883,117.19753042620941,35.482258,33.287197,33.553474,33.553474,0.17327853,0.15853496,34.531483,1,1,1,3,3,0,0
67277516,67277169,31.18563258955392,117.19751194710078,36.088993,33.893906,33.553474,33.553474,0.17982675,0.16202968,34.531483,1,1,1,3,3,0,0
67786428,67786157,31.185647122866712,117.19749064748173,36.117435,33.92234,33.553474,33.553474,0.1761817,0.1610106,34.531483,1,1,1,3,3,0,0
68285470,68285165,31.185661569428827,117.19746808644283,35.94889,33.75379,33.553474,33.553474,0.18071908,0.16405468,34.531483,1,1,1,3,3,0,0
68784650,68784173,31.185675890988858,117.19744294072866,35.800247,33.605133,33.553474,33.553474,0.17582901,0.16178833,34.531483,1,1,1,3,3,0,0
69283666,69283180,31.185691364141405,117.19741730632882,35.75533,33.5602,33.553474,33.553474,0.17971028,0.16433565,34.531483,1,1,1,3,3,0,0
69782476,69782186,31.18570819688017,117.19739363717241,35.95332,33.758167,33.553474,33.553474,0.17493437,0.16164765,34.531483,1,1,1,3,3,0,0
70281464,70281193,31.185726122928383,117.19737241888373,36.287243,34.092068,33.553474,33.553474,0.17919773,0.16381912,34.531483,1,1,1,3,3,0,0
70780471,70780199,31.185745475830128,117.19735508981951,36.67942,34.484215,33.553474,33.553474,0.17475688,0.16117966,34.531483,1,1,1,3,3,0,0
71279526,71279205,31.185767129469394,117.19734120490197,36.999332,34.804096,33.553474,33.553474,0.18101323,0.16335206,34.531483,1,1,1,3,3,0,0
71778484,71778211,31.185789885452287,117.19733033559564,37.277935,35.082672,33.553474,33.553474,0.17661685,0.1606871,34.531483,1,1,1,3,3,0,0
72287498,72287196,31.185813940279417,117.19732195888831,37.598347,35.40305,33.553474,33.553474,0.1745455,0.1589589,34.531483,1,1,1,3,3,0,0
72786484,72786201,31.1858376960712,117.19731583680733,37.87403,35.6787,33.553474,33.553474,0.1727153,0.1575724,34.531483,1,1,1,3,3,0,0
73275518,73275226,31.185862475396,117.19731145891141,38.078358,35.88299,33.553474,33.553474,0.17832792,0.16001108,34.531483,1,1,1,3,3,0,0
73784704,73784210,31.185888115096557,117.19730998491828,38.496777,36.30138,33.553474,33.553474,0.17547408,0.15860498,34.531483,1,1,1,3,3,0,0
74283542,74283214,31.18591255909486,117.19731276905061,38.894363,36.698936,33.553474,33.553474,0.1808904,0.16138321,34.531483,1,1,1,3,3,0,0
74782612,74782218,31.18593449114194,117.19732205232937,39.321705,37.12625,33.553474,33.553474,0.1762852,0.15927802,34.531483,1,1,1,3,3,0,0
75281532,75281222,31.185952943667836,117.19733689017315,39.66623,37.470764,33.553474,33.553474,0.1817303,0.16180478,34.531483,1,1,1,3,3,0,0
75780634,75780225,31.185969606544337,117.19735719037268,39.88311,37.68763,33.553474,33.553474,0.1767031,0.15968843,34.531483,1,1,1,3,3,0,0
76279540,76279228,31.1859838094781,117.19738196400779,40.00955,37.814053,33.553474,33.553474,0.18170463,0.16215196,34.531483,1,1,1,3,3,0,0
76778597,76778231,31.18599609930544,117.19741024913007,40.19053,37.995026,33.553474,33.553474,0.17666298,0.15980892,34.531483,1,1,1,3,3,0,0
77277507,77277233,31.186006789621523,117.19744002834813,40.473343,38.277855,33.553474,33.553474,0.17313184,0.15803361,34.531483,1,1,1,3,3,0,0
77786493,77786216,31.18601616919447,117.19747172155611,40.771034,38.575554,33.553474,33.553474,0.17159052,0.15702738,34.531483,1,1,1,3,3,0,0
78285504,78285218,31.186024538266043,117.19750349683494,41.075657,38.88018,33.553474,33.553474,0.17003003,0.15588328,34.531483,1,1,1,3,3,0,0
78784694,78784219,31.186032637391655,117.19753521382708,41.436264,39.2408,33.553474,33.553474,0.16932066,0.15522113,34.531483,1,1,1,3,3,0,0
79283507,79283221,31.186041378020036,117.19756684553441,41.71527,39.519814,33.553474,33.553474,0.1763147,0.1584454,34.531483,1,1,1,3,3,0,0
79782559,79782222,31.186052136114814,117.19759710696205,42.103474,39.90804,33.553474,33.553474,0.17371328,0.15706411,34.531483,1,1,1,3,3,0,0
80281498,80281223,31.18606481002911,117.19762614578993,42.519737,40.324326,33.553474,33.553474,0.17177565,0.15605466,34.531483,1,1,1,3,3,0,0
80780508,80780224,31.18607907706753,117.19765353645545,42.94139,40.746,33.553474,33.553474,0.17053987,0.15514313,34.531483,1,1,1,3,3,0,0
81279747,81279224,31.18609509851329,117.19767884953319,43.391434,41.196075,33.553474,33.553474,0.17724492,0.15836047,34.531483,1,1,1,3,3,0,0
81778497,81778225,31.186112584347736,117.19770250531292,43.80101,41.60567,33.553474,33.553474,0.17401734,0.1574025,34.531483,1,1,1,3,3,0,0
82277504,82277225,31.186131643237573,117.19772448186627,44.258877,42.063572,33.553474,33.553474,0.17170747,0.1565142,34.531483,1,1,1,3,3,0,0
82786665,82786205,31.18615189984913,117.1977452421623,44.75605,42.56077,33.553474,33.553474,0.17084154,0.15626067,34.531483,1,1,1,3,3,0,0
83285639,83285204,31.18617198002917,117.19776290222924,45.258526,43.063286,33.553474,33.553474,0.16970798,0.15574382,34.531483,1,1,1,3,3,0,0
83784673,83784204,31.186192150435165,117.19777948961897,45.67306,43.47785,33.553474,33.553474,0.16904517,0.15558474,34.531483,1,1,1,3,3,0,0
84283784,84283203,31.186212078624415,117.19779540930215,46.053406,43.858227,33.553474,33.553474,0.16835932,0.15529457,34.531483,1,1,1,3,3,0,0
84785004,84782202,31.186231498468,117.19780979713371,46.429012,44.233852,33.553474,33.553474,0.1680089,0.15510596,34.531483,1,1,1,3,3,0,0
85281638,85281200,31.186249054020415,117.19782674296576,46.706913,44.51179,33.553474,33.553474,0.16747169,0.15510303,34.531483,1,1,1,3,3,0,0
85780474,85780199,31.186264060538065,117.19784903657562,46.967236,44.772152,33.553474,33.553474,0.16722718,0.15506643,34.531483,1,1,1,3,3,0,0
86279519,86279197,31.186276503530195,117.19787502986384,47.26911,45.074062,33.553474,33.553474,0.16692732,0.15511127,34.531483,1,1,1,3,3,0,0
86778470,86778195,31.1862840526916,117.19790433327846,47.546886,45.35188,33.553474,33.553474,0.16715889,0.15518272,34.531483,1,1,1,3,3,0,0
87277469,87277193,31.18628575446571,117.1979355424452,47.90071,45.705753,33.553474,33.553474,0.17441319,0.15902075,34.531483,1,1,1,3,3,0,0
87776729,87776192,31.186281976667107,117.19796732295147,48.186768,45.991856,33.553474,33.553474,0.17220546,0.15864512,34.531483,1,1,1,3,3,0,0
88285441,88285168,31.186271609357032,117.19799936526054,48.46207,46.267204,33.553474,33.553474,0.17893353,0.16253726,34.531483,1,1,1,3,3,0,0
88784438,88784165,31.186255650869175,117.19803022835697,48.692394,46.49757,33.553474,33.553474,0.17511909,0.16132714,34.531483,1,1,1,3,3,0,0
89283471,89283162,31.18623337474936,117.19805676701085,49.033527,46.838753,33.553474,33.553474,0.18034719,0.16441062,34.531483,1,1,1,3,3,0,0
89782470,89782159,31.18620679966017,117.19807836353495,49.467667,47.27295,33.553474,33.553474,0.17593913,0.1629611,34.531483,1,1,1,3,3,0,0
90281437,90281156,31.18617648251552,117.19809516528169,49.792248,47.597595,33.553474,33.553474,0.17276002,0.16148143,34.531483,1,1,1,3,3,0,0
90780459,90780152,31.186143549401883,117.19810679783278,50.104588,47.90999,33.553474,33.553474,0.17074214,0.16024128,34.531483,1,1,1,3,3,0,0
91279426,91279149,31.186109136352766,117.19811426394439,50.34581,48.15128,33.553474,33.553474,0.17667834,0.16336267,34.531483,1,1,1,3,3,0,0
91778414,91778145,31.186073367809012,117.19811731753802,50.537357,48.34286,33.553474,33.553474,0.17342536,0.16166769,34.531483,1,1,1,3,3,0,0
92277637,92277141,31.1860369084406,117.19811793724537,50.720577,48.526134,33.553474,33.553474,0.17864278,0.1642624,34.531483,1,1,1,3,3,0,0
92786588,92786116,31.186000422704186,117.19811720926795,51.05939,48.86499,33.553474,33.553474,0.17531937,0.1628124,34.531483,1,1,1,3,3,0,0
93285391,93285112,31.185963993926922,117.19811510788743,51.31024,49.115883,33.553474,33.553474,0.17245084,0.16104233,34.531483,1,1,1,3,3,0,0
93784563,93784107,31.185927719390918,117.19811098023656,51.69225,49.497948,33.553474,33.553474,0.170658,0.15963589,34.531483,1,1,1,3,3,0,0
94283375,94283102,31.18589176438702,117.19810406753203,52.039692,49.84542,33.553474,33.553474,0.17675559,0.1626625,34.531483,1,1,1,3,3,0,0
94782447,94782097,31.185856354281523,117.19809294590574,52.40323,50.208992,33.553474,33.553474,0.17340651,0.16093965,34.531483,1,1,1,3,3,0,0
95281397,95281092,31.185822654925165,117.19807554903295,52.765705,50.5715,33.553474,33.553474,0.17105508,0.15954937,34.531483,1,1,1,3,3,0,0
95780366,95780087,31.185792816494768,117.19805083561266,53.14725,50.953083,33.553474,33.553474,0.16976893,0.15868887,34.531483,1,1,1,3,3,0,0
96279356,96279080,31.185766738991177,117.19802107716494,53.489067,51.294918,33.553474,33.553474,0.17598014,0.16180794,34.531483,1,1,1,3,3,0,0
96788513,96788054,31.18574569184463,117.19798707902729,53.814613,51.62048,33.553474,33.553474,0.17365618,0.16081794,34.531483,1,1,1,3,3,0,0
97287396,97287048,31.185731856893938,117.1979512166181,54.186905,51.992786,33.553474,33.553474,0.17914426,0.16370083,34.531483,1,1,1,3,3,0,0
97776350,97776062,31.18572516202354,117.19791508794911,54.518833,52.324722,33.553474,33.553474,0.17437656,0.16162644,34.531483,1,1,1,3,3,0,0
98285505,98285035,31.185725460487824,117.19787819491637,54.830936,52.63683,33.553474,33.553474,0.18003514,0.16467912,34.531483,1,1,1,3,3,0,0
98784335,98784028,31.185729746899224,117.19784399667554,55.250847,53.056736,33.553474,33.553474,0.17554808,0.16254495,34.531483,1,1,1,3,3,0,0
99283301,99283022,31.185735761427793,117.19781104357267,55.678658,53.484543,33.553474,33.553474,0.17237222,0.16087614,34.531483,1,1,1,3,3,0,0
99782299,99782014,31.185741002138215,117.19777745383742,56.088085,53.893936,33.553474,33.553474,0.17015482,0.15933593,34.531483,1,1,1,3,3,0,0
100281677,100281007,31.185744215508294,117.19774297596385,56.433834,54.23967,33.553474,33.553474,0.17570283,0.16204603,34.531483,1,1,1,3,3,0,0
100780272,100779999,31.18574469143104,117.19770713515595,56.638725,54.44454,33.553474,33.553474,0.17253317,0.16040155,34.531483,1,1,1,3,3,0,0
101279300,101278991,31.185742678638995,117.19767299411865,56.731133,54.536945,33.553474,33.553474,0.17760836,0.16288592,34.531483,1,1,1,3,3,0,0
101778471,101777983,31.18574000187644,117.19763886266199,56.62662,54.432415,33.553474,33.553474,0.1737887,0.16082756,34.531483,1,1,1,3,3,0,0
102277363,102276975,31.185737775579685,117.19760310026544,56.440052,54.245804,33.553474,33.553474,0.17837355,0.16327919,34.531483,1,1,1,3,3,0,0
102786243,102785946,31.18573559841931,117.19756462170892,56.323135,54.128853,33.553474,33.553474,0.17488234,0.16136676,34.531483,1,1,1,3,3,0,0
103285323,103284937,31.18573412497721,117.19752736845678,56.47756,54.28324,33.553474,33.553474,0.17937738,0.16344947,34.531483,1,1,1,3,3,0,0
103784207,103783928,31.185734401508626,117.19749174836748,56.723156,54.528805,33.553474,33.553474,0.1750688,0.16120301,34.531483,1,1,1,3,3,0,0
104283268,104282920,31.18573621316216,117.19745932275947,57.01011,54.81569,33.553474,33.553474,0.17953487,0.16328196,34.531483,1,1,1,3,3,0,0
104782190,104781910,31.18573980933107,117.19742810495487,57.087963,54.893486,33.553474,33.553474,0.17488548,0.16072926,34.531483,1,1,1,3,3,0,0
105281215,105280900,31.185745760374783,117.19739607798496,57.03864,54.84411,33.553474,33.553474,0.17906669,0.16290379,34.531483,1,1,1,3,3,0,0
105780164,105779890,31.185754416154413,117.19736390987774,57.102848,54.908268,33.553474,33.553474,0.1744429,0.16028057,34.531483,1,1,1,3,3,0,0
106279182,106278880,31.185765592885318,117.1973339633452,57.467987,55.273354,33.553474,33.553474,0.17144449,0.15813129,34.531483,1,1,1,3,3,0,0
106778143,106777870,31.18577965515223,117.19730626051916,57.851204,55.656513,33.553474,33.553474,0.16972446,0.1566541,34.531483,1,1,1,3,3,0,0
107287109,107286839,31.185796280628544,117.19728204577068,58.305145,56.11039,33.553474,33.553474,0.1691059,0.15565509,34.531483,1,1,1,3,3,0,0
107786097,107785828,31.185814876562386,117.19726336958122,58.622787,56.42797,33.553474,33.553474,0.16843434,0.15467829,34.531483,1,1,1,3,3,0,0
108285121,108284817,31.185836184374146,117.19725076958966,58.871025,56.67615,33.553474,33.553474,0.1679383,0.15395534,34.531483,1,1,1,3,3,0,0
108784076,108783806,31.185860506680633,117.19724367004198,59.003635,56.80871,33.553474,33.553474,0.16765285,0.1536348,34.531483,1,1,1,3,3,0,0
109283068,109282794,31.18588443834094,117.19724251272396,59.39489,57.19991,33.553474,33.553474,0.16724464,0.1531903,34.531483,1,1,1,3,3,0,0
109782403,109781782,31.185907086223263,117.19724678121088,59.768105,57.573067,33.553474,33.553474,0.1671274,0.15312815,34.531483,1,1,1,3,3,0,0
110281042,110280771,31.185928417598223,117.19725538457412,60.11932,57.924236,33.553474,33.553474,0.17385487,0.1567999,34.531483,1,1,1,3,3,0,0
110780160,110779758,31.185948715989003,117.19726523515531,60.48603,58.29089,33.553474,33.553474,0.17138717,0.1559435,34.531483,1,1,1,3,3,0,0
111279269,111278746,31.185969517878416,117.19727444882787,60.75974,58.56455,33.553474,33.553474,0.16956288,0.15536387,34.531483,1,1,1,3,3,0,0
111778117,111777734,31.18599124349575,117.19727763828112,61.0287,58.833473,33.553474,33.553474,0.16847646,0.15475476,34.531483,1,1,1,3,3,0,0
112276991,112276721,31.18601372548053,117.19727324924848,61.18784,58.992573,33.553474,33.553474,0.1746777,0.15793863,34.531483,1,1,1,3,3,0,0
112786045,112785687,31.18603651514572,117.19726276332158,61.313614,59.118313,33.553474,33.553474,0.17286459,0.15719397,34.531483,1,1,1,3,3,0,0
113284946,113284674,31.186058217560696,117.1972490896982,61.45883,59.263485,33.553474,33.553474,0.17853834,0.16035515,34.531483,1,1,1,3,3,0,0
113783938,113783660,31.186079812362856,117.19723494050433,61.762165,59.56677,33.553474,33.553474,0.17457816,0.15877034,34.531483,1,1,1,3,3,0,0
114282954,114282647,31.186102208339932,117.19722257042214,62.074055,59.878616,33.553474,33.553474,0.17920189,0.1613577,34.531483,1,1,1,3,3,0,0
114781926,114781633,31.186124831317752,117.19721439538183,62.51523,60.319736,33.553474,33.553474,0.17473856,0.15954328,34.531483,1,1,1,3,3,0,0
115281076,115280620,31.18614754210659,117.19721083116718,62.91137,60.715824,33.553474,33.553474,0.17877033,0.16183268,34.531483,1,1,1,3,3,0,0
115780077,115779604,31.186170692992288,117.19721291305841,63.183872,60.988297,33.553474,33.553474,0.17431499,0.15973018,34.531483,1,1,1,3,3,0,0
116278865,116278590,31.186192353327705,117.19722048666083,63.57246,61.376846,33.553474,33.553474,0.17129587,0.15819988,34.531483,1,1,1,3,3,0,0
116777851,116777575,31.186211692585406,117.1972334350443,63.922394,61.72674,33.553474,33.553474,0.16952984,0.15694009,34.531483,1,1,1,3,3,0,0
117286850,117286540,31.186228393296567,117.19725167420567,64.22366,62.02798,33.553474,33.553474,0.17603336,0.16022715,34.531483,1,1,1,3,3,0,0
117785991,117785525,31.1862400847229,117.19727369798137,64.577415,62.381706,33.553474,33.553474,0.17307153,0.15893877,34.531483,1,1,1,3,3,0,0
118284807,118284510,31.186247327324764,117.19729901651223,64.81162,62.6159,33.553474,33.553474,0.17825355,0.16174155,34.531483,1,1,1,3,3,0,0
118783812,118783495,31.186250503869008,117.19732710729345,65.086975,62.89124,33.553474,33.553474,0.17430325,0.15994807,34.531483,1,1,1,3,3,0,0
119282878,119282479,31.186250430231073,117.19735668963371,65.41223,63.216484,33.553474,33.553474,0.17896746,0.16269219,34.531483,1,1,1,3,3,0,0
119781743,119781464,31.18624879665428,117.19738638228586,65.65365,63.457897,33.553474,33.553474,0.17444672,0.16051856,34.531483,1,1,1,3,3,0,0
120281051,120280448,31.18624608177543,117.19741676516851,65.81216,63.616394,33.553474,33.553474,0.1786714,0.16279382,34.531483,1,1,1,3,3,0,0
120779720,120779432,31.186243038875276,117.19744810323671,65.94709,63.751335,33.553474,33.553474,0.17426477,0.16062722,34.531483,1,1,1,3,3,0,0
121278802,121278416,31.186240217964436,117.19747954381693,66.11551,63.91975,33.553474,33.553474,0.17847414,0.16274436,34.531483,1,1,1,3,3,0,0
121787880,121787380,31.186237246220152,117.19751051562945,66.139305,63.943573,33.553474,33.553474,0.17480986,0.16088842,34.531483,1,1,1,3,3,0,0
122276872,122276384,31.186234831950806,117.19754153776618,65.9286,63.732903,33.553474,33.553474,0.17843035,0.1629112,34.531483,1,1,1,3,3,0,0
122785624,122785347,31.18623121917202,117.1975754222056,65.792656,63.596973,33.553474,33.553474,0.17477411,0.16113158,34.531483,1,1,1,3,3,0,0
123284708,123284330,31.186226242241737,117.19760820757477,65.919075,63.72341,33.553474,33.553474,0.17928861,0.16335519,34.531483,1,1,1,3,3,0,0
123783645,123783313,31.186219960324795,117.1976409622458,66.007545,63.811913,33.553474,33.553474,0.17497179,0.1611536,34.531483,1,1,1,3,3,0,0
124282569,124282296,31.186211024867045,117.1976745753465,66.16564,63.970043,33.553474,33.553474,0.17183413,0.15943179,34.531483,1,1,1,3,3,0,0
124781553,124781279,31.186199921462425,117.19770718899406,66.432724,64.23715,33.553474,33.553474,0.17001869,0.15800034,34.531483,1,1,1,3,3,0,0
125280575,125280261,31.186186155863524,117.19773801057481,66.70316,64.50762,33.553474,33.553474,0.17571153,0.16067979,34.531483,1,1,1,3,3,0,0
125779529,125779244,31.18616949714575,117.19776654778153,66.865875,64.67038,33.553474,33.553474,0.1725392,0.1590729,34.531483,1,1,1,3,3,0,0
126278549,126278226,31.186150086497022,117.19779319478667,66.79929,64.60383,33.553474,33.553474,0.17756376,0.16159931,34.531483,1,1,1,3,3,0,0
126777516,126777209,31.186127181077335,117.1978189551915,66.765236,64.56979,33.553474,33.553474,0.1736476,0.1595541,34.531483,1,1,1,3,3,0,0
127286443,127286170,31.1861010256273,117.19784450123252,66.7377,64.54232,33.553474,33.553474,0.17892241,0.16237715,34.531483,1,1,1,3,3,0,0
127785580,127785152,31.18607331847843,117.19786879349265,66.84172,64.646385,33.553474,33.553474,0.17474876,0.16012044,34.531483,1,1,1,3,3,0,0
128284452,128284134,31.18604419827069,117.19789281498642,66.91336,64.71807,33.553474,33.553474,0.17929646,0.16232295,34.531483,1,1,1,3,3,0,0
128783595,128783116,31.186014029571552,117.19791681870245,67.136284,64.941055,33.553474,33.553474,0.17485273,0.16005735,34.531483,1,1,1,3,3,0,0
129282399,129282097,31.185983782882957,117.19793882802965,67.49507,65.299904,33.553474,33.553474,0.17932191,0.16215374,34.531483,1,1,1,3,3,0,0
129781446,129781078,31.185953566158442,117.1979565742826,67.92599,65.73089,33.553474,33.553474,0.17483029,0.15968251,34.531483,1,1,1,3,3,0,0
130280329,130280059,31.185922220802613,117.19797123192785,67.96666,65.77163,33.553474,33.553474,0.17897195,0.16184877,34.531483,1,1,1,3,3,0,0
