timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
49273631,49272665,31.185594534107896,117.19754708409332,34.53689,32.34185,33.418526,33.418526,0.17797072,0.16736911,34.42917,1,1,1,3,3,0,0
49775867,49775316,31.18559448425322,117.19754727311755,34.568424,32.373386,33.418526,33.418526,0.17424095,0.16467945,34.45411,1,1,1,3,3,0,0
50278579,50277966,31.18559431579292,117.19754751350685,34.599968,32.404934,33.418526,33.418526,0.17920826,0.16724639,34.48192,1,1,1,3,3,0,0
50781132,50780617,31.185593939535398,117.19754740829208,34.597576,32.402542,33.418526,33.418526,0.1748117,0.1645216,34.483818,1,1,1,3,3,0,0
51283783,51283268,31.18559351122279,117.19754747659519,34.59803,32.403,33.418526,33.418526,0.17936213,0.16691308,34.4886,1,1,1,3,3,0,0
51776615,51776063,31.185593132137598,117.19754749326208,34.595657,32.400627,33.418526,33.418526,0.17447934,0.1636841,34.4906,1,1,1,3,3,0,0
52279276,52278714,31.185592937532274,117.19754772268291,34.600525,32.405495,33.418526,33.418526,0.17916636,0.16632912,34.504326,1,1,1,3,3,0,0
52781933,52781366,31.185592838158197,117.19754810366895,34.596313,32.401287,33.418526,33.418526,0.1749156,0.16358244,34.491688,1,1,1,3,3,0,0
53274761,53274161,31.185592668805374,117.19754813324087,34.58858,32.393555,33.418526,33.418526,0.17883098,0.16555537,34.48826,1,1,1,3,3,0,0
53777327,53776813,31.185592607824596,117.19754813935013,34.584473,32.389446,33.418526,33.418526,0.17456329,0.16303186,34.48477,1,1,1,3,3,0,0
54280000,54279465,31.185592605579792,117.19754847459811,34.58544,32.39042,33.418526,33.418526,0.179396,0.16553855,34.488274,1,1,1,3,3,0,0
54782905,54782117,31.18559262673734,117.19754859451925,34.579704,32.38468,33.418526,33.418526,0.17515592,0.16290218,34.480526,1,1,1,3,3,0,0
55275431,55274913,31.185592654462464,117.19754880019437,34.57274,32.377716,33.418526,33.418526,0.1790945,0.1650794,34.47671,1,1,1,3,3,0,0
55778140,55777565,31.18559272968268,117.19754907175597,34.565525,32.370495,33.418526,33.418526,0.17484498,0.16247688,34.474033,1,1,1,3,3,0,0
56280737,56280218,31.18559274580295,117.19754917113872,34.56763,32.3726,33.418526,33.418526,0.17954518,0.1649452,34.471653,1,1,1,3,3,0,0
56773795,56773015,31.18559279959814,117.19754923248165,34.56851,32.37348,33.418526,33.418526,0.1745576,0.16210516,34.472553,1,1,1,3,3,0,0
57276188,57275667,31.185592831085657,117.19754933317398,34.57085,32.375824,33.418526,33.418526,0.1790947,0.16451071,34.47365,1,1,1,3,3,0,0
57778904,57778320,31.185592861374065,117.19754943224267,34.578228,32.383194,33.418526,33.418526,0.17475569,0.1619206,34.481083,1,1,1,3,3,0,0
58281520,58280974,31.18559288727631,117.19754963634057,34.58448,32.389423,33.418526,33.418526,0.17189862,0.16009913,34.48491,1,1,1,3,3,0,0
58784938,58783628,31.18559289147925,117.19754985522329,34.588024,32.39297,33.418526,33.418526,0.17019947,0.15866068,34.486176,1,1,1,3,3,0,0
59277133,59276424,31.185592904951623,117.19755005957964,34.591,32.39595,33.418526,33.418526,0.16832961,0.15710649,34.49009,1,1,1,3,3,0,0
59779861,59779078,31.185592944404505,117.19755020984503,34.587204,32.392155,33.418526,33.418526,0.1678558,0.15637778,34.48643,1,1,1,3,3,0,0
60282243,60281732,31.18559294777052,117.19755041269987,34.581875,32.38683,33.418526,33.418526,0.16752344,0.15596014,34.48077,1,1,1,3,3,0,0
60775077,60774530,31.185592909357496,117.19755063338505,34.57768,32.382633,33.418526,33.418526,0.16676188,0.15514742,34.47881,1,1,1,3,3,0,0
61277734,61277184,31.185592801106853,117.19755087232879,34.583557,32.388515,33.418526,33.418526,0.17366669,0.15885955,34.477795,1,1,1,3,3,0,0
61780350,61779838,31.185593465394522,117.19755049060453,34.53358,32.338543,33.418526,33.418526,0.17161602,0.15794069,34.461266,1,1,1,3,3,0,0
62283019,62282492,31.185595466145884,117.19754965766198,34.540333,32.345295,33.418526,33.418526,0.17756431,0.16119015,34.444305,1,1,1,3,3,0,0
62775805,62775291,31.185595095561464,117.19754939221862,34.50995,32.314903,33.418526,33.418526,0.17336735,0.15920997,34.388123,1,1,1,3,3,0,0
63278516,63277945,31.185595305849123,117.19754962647708,34.50878,32.313725,33.418526,33.418526,0.17839992,0.16202089,34.396084,1,1,1,3,3,0,0
63781136,63780599,31.185595350732868,117.19754935247478,34.510895,32.31584,33.418526,33.418526,0.1744869,0.15996367,34.390236,1,1,1,3,3,0,0
64283843,64283253,31.18559563140963,117.19754933450923,34.47266,32.27759,33.418526,33.418526,0.17924935,0.16252866,34.3882,1,1,1,3,3,0,0
64776564,64776051,31.1855966558955,117.19754867639817,34.42209,32.227024,33.418526,33.418526,0.17433296,0.15999609,34.372063,1,1,1,3,3,0,0
65279248,65278705,31.185593602337992,117.19755078893655,34.565773,32.370712,33.418526,33.418526,0.17158844,0.15820055,34.382236,1,1,1,3,3,0,0
65781924,65781360,31.18559080310246,117.19755211955408,34.515266,32.32021,33.418526,33.418526,0.17021431,0.15690412,34.42081,1,1,1,3,3,0,0
66275043,66274158,31.185593900961614,117.1975487029699,34.402523,32.20747,33.418526,33.418526,0.17516962,0.1597003,34.373363,1,1,1,3,3,0,0
66777326,66776812,31.185615342172586,117.1975308217633,35.206013,33.010952,33.418526,33.418526,0.17314398,0.15833111,34.373363,1,1,1,3,3,0,0
67280015,67279465,31.185632406142616,117.19751273471913,35.77294,33.577854,33.418526,33.418526,0.17996892,0.16183092,34.373363,1,1,1,3,3,0,0
67782645,67782118,31.185646813239593,117.19749196911881,35.776543,33.581448,33.418526,33.418526,0.17590813,0.16048846,34.373363,1,1,1,3,3,0,0
68275742,68274915,31.18566120300734,117.19746972277844,35.618618,33.42352,33.418526,33.418526,0.17996109,0.163146,34.373363,1,1,1,3,3,0,0
68778083,68777567,31.18567564043522,117.1974445553033,35.46928,33.274166,33.418526,33.418526,0.17536047,0.16103914,34.373363,1,1,1,3,3,0,0
69280964,69280219,31.185691283843074,117.19741857455851,35.412968,33.21784,33.418526,33.418526,0.17959738,0.16377318,34.373363,1,1,1,3,3,0,0
69773531,69773015,31.18570813094838,117.19739489089984,35.602592,33.40744,33.418526,33.418526,0.17447914,0.16089818,34.373363,1,1,1,3,3,0,0
70276334,70275665,31.185726318630902,117.19737342741023,35.92964,33.734467,33.418526,33.418526,0.17893313,0.16320856,34.373363,1,1,1,3,3,0,0
70778850,70778316,31.18574568812938,117.19735596551568,36.31334,34.118134,33.418526,33.418526,0.17470838,0.16081093,34.373363,1,1,1,3,3,0,0
71281481,71280966,31.185767323652676,117.19734177772128,36.62997,34.434734,33.418526,33.418526,0.18056652,0.16309519,34.373363,1,1,1,3,3,0,0
71784164,71783616,31.18579021835217,117.19733074381176,36.906616,34.711353,33.418526,33.418526,0.1768152,0.16062112,34.373363,1,1,1,3,3,0,0
72276957,72276409,31.18581334923426,117.19732258076566,37.236362,35.041065,33.418526,33.418526,0.17363445,0.15844262,34.373363,1,1,1,3,3,0,0
72779588,72779058,31.18583713494261,117.19731628581475,37.523533,35.3282,33.418526,33.418526,0.17218736,0.15704328,34.373363,1,1,1,3,3,0,0
73272376,73271851,31.185861938850046,117.1973117009413,37.732067,35.5367,33.418526,33.418526,0.17818886,0.15960576,34.373363,1,1,1,3,3,0,0
73775009,73774499,31.185887064026318,117.1973100805048,38.12648,35.931084,33.418526,33.418526,0.17484385,0.15810417,34.373363,1,1,1,3,3,0,0
74277697,74277146,31.185911561863936,117.19731280357752,38.51331,36.317886,33.418526,33.418526,0.18071137,0.1609196,34.373363,1,1,1,3,3,0,0
74780356,74779794,31.185933756734343,117.19732214392576,38.92619,36.730736,33.418526,33.418526,0.17640762,0.1590101,34.373363,1,1,1,3,3,0,0
75282993,75282441,31.185952289928505,117.19733706499913,39.259956,37.06449,33.418526,33.418526,0.18223281,0.16168962,34.373363,1,1,1,3,3,0,0
75775838,75775231,31.185968611025213,117.1973568310372,39.455273,37.259792,33.418526,33.418526,0.1766373,0.15936005,34.373363,1,1,1,3,3,0,0
76278396,76277878,31.185982950355424,117.19738167335291,39.581852,37.386356,33.418526,33.418526,0.18189175,0.16197336,34.373363,1,1,1,3,3,0,0
76781105,76780523,31.18599514301998,117.19740991323211,39.762337,37.566833,33.418526,33.418526,0.17707278,0.15981495,34.373363,1,1,1,3,3,0,0
77273833,77273313,31.18600547242323,117.19743911173873,40.06676,37.871273,33.418526,33.418526,0.17302673,0.15781288,34.373363,1,1,1,3,3,0,0
77776848,77775959,31.18601459790518,117.19747022731224,40.387314,38.191833,33.418526,33.418526,0.17095041,0.15654416,34.373363,1,1,1,3,3,0,0
78279185,78278603,31.18602287451685,117.19750223887297,40.711025,38.51555,33.418526,33.418526,0.16961554,0.1555536,34.373363,1,1,1,3,3,0,0
78781811,78781247,31.186030899548832,117.19753411691713,41.090897,38.89543,33.418526,33.418526,0.16911788,0.15503143,34.373363,1,1,1,3,3,0,0
79284435,79283892,31.186039581520816,117.19756585686365,41.38316,39.187702,33.418526,33.418526,0.1763805,0.15841655,34.373363,1,1,1,3,3,0,0
79777227,79776680,31.186050334308508,117.19759603833579,41.768135,39.5727,33.418526,33.418526,0.17342494,0.15680374,34.373363,1,1,1,3,3,0,0
80279872,80279323,31.186063500257045,117.19762560130688,42.1961,40.000687,33.418526,33.418526,0.17167164,0.1559168,34.373363,1,1,1,3,3,0,0
80782776,80781966,31.18607841896851,117.1976535680178,42.638645,40.443253,33.418526,33.418526,0.17079401,0.15518561,34.373363,1,1,1,3,3,0,0
81275523,81274753,31.18609464206753,117.19767881652153,43.0951,40.899742,33.418526,33.418526,0.17712483,0.15816325,34.373363,1,1,1,3,3,0,0
81777911,81777396,31.18611251864752,117.19770289557869,43.51107,41.31573,33.418526,33.418526,0.17413916,0.15734428,34.373363,1,1,1,3,3,0,0
82280554,82280038,31.1861319218845,117.1977251473825,43.982212,41.786907,33.418526,33.418526,0.17203051,0.15658604,34.373363,1,1,1,3,3,0,0
82783428,82782680,31.186152105639028,117.19774559556738,44.495075,42.299793,33.418526,33.418526,0.17070003,0.15608205,34.373363,1,1,1,3,3,0,0
83276335,83275466,31.186172132761648,117.19776307582116,45.00515,42.80991,33.418526,33.418526,0.16904968,0.15543681,34.373363,1,1,1,3,3,0,0
83778729,83778107,31.18619267572764,117.19778000445042,45.43162,43.236412,33.418526,33.418526,0.16856663,0.15524466,34.373363,1,1,1,3,3,0,0
84281468,84280748,31.186212915357718,117.19779623853275,45.809517,43.614338,33.418526,33.418526,0.16806862,0.1550713,34.373363,1,1,1,3,3,0,0
84774050,84773534,31.186232199148584,117.19781054957876,46.17943,43.98427,33.418526,33.418526,0.16730782,0.1547946,34.373363,1,1,1,3,3,0,0
85276781,85276174,31.186250013044027,117.19782764860008,46.46199,44.26687,33.418526,33.418526,0.16705537,0.15477647,34.373363,1,1,1,3,3,0,0
85779430,85778816,31.186265121923658,117.1978500190737,46.720398,44.525314,33.418526,33.418526,0.16710477,0.15488361,34.373363,1,1,1,3,3,0,0
86282071,86281454,31.186277396409857,117.19787609781281,47.0187,44.82365,33.418526,33.418526,0.16717462,0.15496217,34.373363,1,1,1,3,3,0,0
86784616,86784094,31.18628466845879,117.19790543077536,47.302162,45.107155,33.418526,33.418526,0.16775844,0.15535504,34.373363,1,1,1,3,3,0,0
87277654,87276877,31.18628604682587,117.19793578733473,47.641914,45.446957,33.418526,33.418526,0.17470233,0.15898292,34.373363,1,1,1,3,3,0,0
87780249,87779517,31.186282062755474,117.19796727154811,47.906483,45.71157,33.418526,33.418526,0.1726544,0.15857413,34.373363,1,1,1,3,3,0,0
88282670,88282155,31.18627175714118,117.19799847877168,48.16418,45.969315,33.418526,33.418526,0.17885432,0.16234145,34.373363,1,1,1,3,3,0,0
88775451,88774938,31.186256095685046,117.19802856912375,48.379242,46.184418,33.418526,33.418526,0.17457947,0.16088906,34.373363,1,1,1,3,3,0,0
89278156,89277577,31.18623389825973,117.1980550190654,48.701115,46.50634,33.418526,33.418526,0.17995058,0.16409151,34.373363,1,1,1,3,3,0,0
89780766,89780215,31.186207087206583,117.19807664593309,49.10084,46.906124,33.418526,33.418526,0.17574467,0.16276644,34.373363,1,1,1,3,3,0,0
90273517,90272997,31.18617717643191,117.19809319475206,49.396076,47.201424,33.418526,33.418526,0.17213152,0.16103548,34.373363,1,1,1,3,3,0,0
90776201,90775634,31.18614414472389,117.19810482507644,49.70802,47.51342,33.418526,33.418526,0.17046073,0.15999931,34.373363,1,1,1,3,3,0,0
91278800,91278272,31.186109427017335,117.19811217704496,49.95271,47.75818,33.418526,33.418526,0.1765676,0.16325366,34.373363,1,1,1,3,3,0,0
91781430,91780908,31.186073540340804,117.19811505579139,50.14447,47.949974,33.418526,33.418526,0.17357473,0.16170813,34.373363,1,1,1,3,3,0,0
92274420,92273689,31.186037605709966,117.19811573993519,50.34806,48.153618,33.418526,33.418526,0.17842062,0.16409095,34.373363,1,1,1,3,3,0,0
92776881,92776326,31.186001497299568,117.19811514172397,50.70193,48.50753,33.418526,33.418526,0.17465474,0.16237764,34.373363,1,1,1,3,3,0,0
93279539,93278962,31.185964967377227,117.19811333094277,50.975323,48.780964,33.418526,33.418526,0.17204572,0.16074954,34.373363,1,1,1,3,3,0,0
93782150,93781597,31.18592854465925,117.19810964311486,51.375324,49.181023,33.418526,33.418526,0.17051166,0.1595027,34.373363,1,1,1,3,3,0,0
94274919,94274377,31.1858929383063,117.1981030138696,51.724155,49.529884,33.418526,33.418526,0.17606701,0.16222754,34.373363,1,1,1,3,3,0,0
94777621,94777013,31.1858571980589,117.19809202544342,52.079365,49.885128,33.418526,33.418526,0.1731247,0.16071643,34.373363,1,1,1,3,3,0,0
95280185,95279648,31.1858231699848,117.19807478666631,52.456123,50.261917,33.418526,33.418526,0.17101973,0.15946747,34.373363,1,1,1,3,3,0,0
95782842,95782282,31.185793297324032,117.19805020563226,52.854115,50.659946,33.418526,33.418526,0.169966,0.15874104,34.373363,1,1,1,3,3,0,0
96275637,96275061,31.185767703302137,117.19802110792838,53.187187,50.99304,33.418526,33.418526,0.17572713,0.1616091,34.373363,1,1,1,3,3,0,0
96778560,96777695,31.185746885758583,117.1979879187388,53.512924,51.31879,33.418526,33.418526,0.17308539,0.16041446,34.373363,1,1,1,3,3,0,0
97280880,97280329,31.185732764487387,117.19795180191501,53.888664,51.694546,33.418526,33.418526,0.17876205,0.1634261,34.373363,1,1,1,3,3,0,0
97773661,97773108,31.18572604759328,117.19791555495492,54.209274,52.015163,33.418526,33.418526,0.17435269,0.16154909,34.373363,1,1,1,3,3,0,0
98276260,98275741,31.185726295581155,117.19787934425642,54.511578,52.31747,33.418526,33.418526,0.17950206,0.1643151,34.373363,1,1,1,3,3,0,0
98779299,98778375,31.18573054357864,117.19784510697204,54.92763,52.73352,33.418526,33.418526,0.17527957,0.16232549,34.373363,1,1,1,3,3,0,0
99281515,99281007,31.185736473935403,117.19781217856897,55.372135,53.17802,33.418526,33.418526,0.17229582,0.16077305,34.373363,1,1,1,3,3,0,0
99774299,99773785,31.185741621749013,117.1977790455453,55.793694,53.599545,33.418526,33.418526,0.16970885,0.15900655,34.373363,1,1,1,3,3,0,0
100277152,100276417,31.185744883114452,117.1977439844298,56.16701,53.972847,33.418526,33.418526,0.17550257,0.16185203,34.373363,1,1,1,3,3,0,0
100779576,100779049,31.185745336492058,117.19770765179585,56.386127,54.19194,33.418526,33.418526,0.17268737,0.16038218,34.373363,1,1,1,3,3,0,0
101272348,101271825,31.185743232051276,117.19767371963319,56.49839,54.304203,33.418526,33.418526,0.17730996,0.16260152,34.373363,1,1,1,3,3,0,0
101775196,101774457,31.185740412711137,117.19763915216096,56.406185,54.21198,33.418526,33.418526,0.17368565,0.1606565,34.373363,1,1,1,3,3,0,0
102277672,102277088,31.185737959867957,117.19760266720574,56.236465,54.04222,33.418526,33.418526,0.17851911,0.16323376,34.373363,1,1,1,3,3,0,0
102780261,102779718,31.18573569267564,117.19756447521817,56.123566,53.929283,33.418526,33.418526,0.17456278,0.16104408,34.373363,1,1,1,3,3,0,0
103282970,103282349,31.185734067433906,117.19752667411856,56.28998,54.095665,33.418526,33.418526,0.17930262,0.16327569,34.373363,1,1,1,3,3,0,0
103775637,103775123,31.185734158875725,117.19749127007717,56.52861,54.33426,33.418526,33.418526,0.17445649,0.16073899,34.373363,1,1,1,3,3,0,0
104278408,104277753,31.185735860856187,117.19745854934241,56.816704,54.622284,33.418526,33.418526,0.17911972,0.16293475,34.373363,1,1,1,3,3,0,0
104780899,104780383,31.185739566338857,117.19742697953102,56.90574,54.71126,33.418526,33.418526,0.17491694,0.16060857,34.373363,1,1,1,3,3,0,0
105273706,105273157,31.185745547311846,117.19739527727668,56.869663,54.675133,33.418526,33.418526,0.17865568,0.1625134,34.373363,1,1,1,3,3,0,0
105776292,105775786,31.185754291636673,117.197363111737,56.942776,54.748196,33.418526,33.418526,0.17432112,0.1600573,34.373363,1,1,1,3,3,0,0
106279264,106278415,31.185765560378236,117.19733316463886,57.314342,55.11971,33.418526,33.418526,0.17166196,0.15809302,34.373363,1,1,1,3,3,0,0
106781591,106781043,31.185779777170275,117.19730546291568,57.697044,55.502354,33.418526,33.418526,0.17015783,0.15675546,34.373363,1,1,1,3,3,0,0
107284178,107283671,31.185796044132175,117.19728189049495,58.135597,55.94084,33.418526,33.418526,0.16907811,0.15551059,34.373363,1,1,1,3,3,0,0
107776976,107776444,31.185814264028608,117.19726370849581,58.44934,56.254524,33.418526,33.418526,0.16788085,0.15424132,34.373363,1,1,1,3,3,0,0
108279595,108279072,31.185835646049682,117.19725101447072,58.695595,56.50072,33.418526,33.418526,0.16757,0.15377407,34.373363,1,1,1,3,3,0,0
108782208,108781699,31.185860035900884,117.19724400500671,58.827724,56.632797,33.418526,33.418526,0.1675089,0.15342903,34.373363,1,1,1,3,3,0,0
109275001,109274471,31.185883578624928,117.19724294000297,59.20619,57.011208,33.418526,33.418526,0.16681418,0.15279518,34.373363,1,1,1,3,3,0,0
109777819,109777098,31.185906448825147,117.19724731403468,59.57545,57.380413,33.418526,33.418526,0.16692491,0.15286988,34.373363,1,1,1,3,3,0,0
110280264,110279725,31.18592782656745,117.19725603871002,59.915783,57.7207,33.418526,33.418526,0.17396973,0.15670763,34.373363,1,1,1,3,3,0,0
110783050,110782351,31.185948249518944,117.19726600615067,60.273773,58.078632,33.418526,33.418526,0.17175755,0.15603197,34.373363,1,1,1,3,3,0,0
111275856,111275122,31.18596888782708,117.19727511070768,60.551094,58.355904,33.418526,33.418526,0.16945545,0.15519069,34.373363,1,1,1,3,3,0,0
111778411,111777747,31.18599074373731,117.19727829852165,60.822224,58.626995,33.418526,33.418526,0.16853532,0.15470602,34.373363,1,1,1,3,3,0,0
112280939,112280373,31.186013470812604,117.19727384377116,60.980114,58.784847,33.418526,33.418526,0.17502825,0.15806407,34.373363,1,1,1,3,3,0,0
112773700,112773143,31.186035846964337,117.1972636540068,61.112034,58.916733,33.418526,33.418526,0.17193562,0.15676665,34.373363,1,1,1,3,3,0,0
113276279,113275767,31.1860580269434,117.19724982856032,61.26139,59.066044,33.418526,33.418526,0.17771567,0.15984733,34.373363,1,1,1,3,3,0,0
113778996,113778392,31.1860800722543,117.19723539494639,61.565517,59.37012,33.418526,33.418526,0.17420205,0.1584506,34.373363,1,1,1,3,3,0,0
114281560,114281016,31.186102794171884,117.19722268053738,61.87686,59.681427,33.418526,33.418526,0.17916517,0.161211,34.373363,1,1,1,3,3,0,0
114784365,114783639,31.18612580676407,117.19721424618477,62.32622,60.13073,33.418526,33.418526,0.17498945,0.15954855,34.373363,1,1,1,3,3,0,0
115277101,115276408,31.18614837037996,117.19721064942937,62.708424,60.51288,33.418526,33.418526,0.17864095,0.1616113,34.373363,1,1,1,3,3,0,0
115779644,115779031,31.18617179325426,117.19721264364652,62.98317,60.787594,33.418526,33.418526,0.17444226,0.15966061,34.373363,1,1,1,3,3,0,0
116282187,116281654,31.18619346881346,117.19722028160238,63.375854,61.18024,33.418526,33.418526,0.17156777,0.1582322,34.373363,1,1,1,3,3,0,0
116774933,116774422,31.186212247300528,117.1972329825107,63.726982,61.53133,33.418526,33.418526,0.16939533,0.15672508,34.373363,1,1,1,3,3,0,0
117277585,117277045,31.18622867029977,117.19725102044335,64.02326,61.82758,33.418526,33.418526,0.17550026,0.15977454,34.373363,1,1,1,3,3,0,0
117780175,117779668,31.18624039998431,117.1972731281019,64.366615,62.170906,33.418526,33.418526,0.172721,0.15859471,34.373363,1,1,1,3,3,0,0
118282798,118282291,31.186247451480554,117.19729848539991,64.59631,62.40059,33.418526,33.418526,0.17804775,0.1614934,34.373363,1,1,1,3,3,0,0
118775600,118775058,31.186250345322026,117.19732623113454,64.84696,62.651226,33.418526,33.418526,0.17363258,0.15944634,34.373363,1,1,1,3,3,0,0
119278190,119277680,31.186250040501367,117.19735595745287,65.167625,62.971878,33.418526,33.418526,0.17858244,0.16233385,34.373363,1,1,1,3,3,0,0
119780839,119780302,31.186248214921942,117.19738580398405,65.41878,63.223026,33.418526,33.418526,0.17447202,0.16038428,34.373363,1,1,1,3,3,0,0
120283481,120282923,31.18624539392751,117.19741636266738,65.59216,63.3964,33.418526,33.418526,0.17896576,0.16281496,34.373363,1,1,1,3,3,0,0
120776198,120775689,31.186242285785383,117.19744738918953,65.7348,63.539047,33.418526,33.418526,0.17409116,0.16038558,34.373363,1,1,1,3,3,0,0
121279148,121278311,31.186239514961073,117.19747912214335,65.92097,63.72521,33.418526,33.418526,0.17858826,0.16268453,34.373363,1,1,1,3,3,0,0
121781522,121780932,31.186236687791975,117.19751001270251,65.96445,63.768715,33.418526,33.418526,0.17445508,0.16056304,34.373363,1,1,1,3,3,0,0
122274424,122273697,31.18623440892566,117.19754137754141,65.78433,63.58864,33.418526,33.418526,0.17826414,0.16270305,34.373363,1,1,1,3,3,0,0
122776868,122776317,31.186230958749576,117.19757494703147,65.66647,63.47079,33.418526,33.418526,0.17411104,0.16064698,34.373363,1,1,1,3,3,0,0
123279592,123278938,31.18622599432091,117.19760787156133,65.80965,63.613983,33.418526,33.418526,0.17891525,0.16303207,34.373363,1,1,1,3,3,0,0
123782115,123781558,31.18621967282827,117.19764101745936,65.90884,63.713203,33.418526,33.418526,0.17483078,0.16096848,34.373363,1,1,1,3,3,0,0
124274885,124274322,31.18621098429963,117.1976742171085,66.07483,63.87923,33.418526,33.418526,0.17132123,0.15903057,34.373363,1,1,1,3,3,0,0
124777535,124776942,31.186199995608455,117.19770702366938,66.345856,64.15028,33.418526,33.418526,0.16974004,0.1577379,34.373363,1,1,1,3,3,0,0
125280104,125279562,31.18618623634667,117.19773827429981,66.619835,64.42429,33.418526,33.418526,0.1757557,0.16057597,34.373363,1,1,1,3,3,0,0
125772844,125772325,31.186169873565067,117.19776653736935,66.78086,64.585365,33.418526,33.418526,0.17222461,0.15875484,34.373363,1,1,1,3,3,0,0
126275476,126274945,31.18615024944165,117.19779357858785,66.728966,64.5335,33.418526,33.418526,0.17746045,0.16140038,34.373363,1,1,1,3,3,0,0
126778105,126777564,31.18612723126045,117.19781955500375,66.70735,64.51191,33.418526,33.418526,0.17381044,0.15950257,34.373363,1,1,1,3,3,0,0
127280916,127280183,31.186101384684065,117.1978447552444,66.68952,64.49414,33.418526,33.418526,0.17868613,0.16209188,34.373363,1,1,1,3,3,0,0
127783337,127782801,31.18607345554833,117.19786898938403,66.80115,64.60581,33.418526,33.418526,0.1746672,0.15994205,34.373363,1,1,1,3,3,0,0
128276128,128275564,31.186044762894937,117.19789240177602,66.87503,64.67974,33.418526,33.418526,0.1786848,0.16184966,34.373363,1,1,1,3,3,0,0
128778722,128778183,31.186014475725408,117.19791644274598,67.09415,64.89892,33.418526,33.418526,0.17461096,0.15978603,34.373363,1,1,1,3,3,0,0
129281360,129280801,31.185983883450874,117.19793875321449,67.445724,65.25056,33.418526,33.418526,0.17929436,0.1620037,34.373363,1,1,1,3,3,0,0
129774133,129773563,31.1859540835626,117.19795641766723,67.86849,65.67339,33.418526,33.418526,0.1743709,0.15928257,34.373363,1,1,1,3,3,0,0
130276692,130276181,31.18592249946187,117.1979712810816,67.91861,65.72358,33.418526,33.418526,0.17886859,0.16163635,34.373363,1,1,1,3,3,0,0
