timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
455097009,455096698,31.185030046014596,117.19748169491027,37.427452,35.23246,53.027195,53.027195,0.1741304,0.15781343,37.41363,1,1,45,2,2,0,0
455595813,455595472,31.185029948524516,117.19748175753423,37.429432,35.23444,53.027195,53.027195,0.17776786,0.15979716,37.414913,1,1,45,2,2,0,0
456094585,456094246,31.185029853171407,117.1974818393708,37.42877,35.233776,53.027195,53.027195,0.17399894,0.15762997,37.415775,1,1,45,2,2,0,0
456603299,456602997,31.185029739133785,117.19748189805252,37.431763,35.23677,53.027195,53.027195,0.17839612,0.15992254,37.418247,1,1,45,2,2,0,0
457102048,457101770,31.18502994437311,117.19748220380743,37.444366,35.249374,53.027195,53.027195,0.17441852,0.15787049,37.421085,1,1,45,2,2,0,0
457600828,457600545,31.185029935339493,117.19748228948727,37.45587,35.260868,53.027195,53.027195,0.17804414,0.15976761,37.434723,1,1,45,2,2,0,0
458099684,458099320,31.185029872983613,117.19748225835527,37.46354,35.268536,53.027195,53.027195,0.17421256,0.15763646,37.44116,1,1,45,2,2,0,0
458598432,458598095,31.185029759235494,117.19748223701932,37.472546,35.277542,53.027195,53.027195,0.177907,0.15972142,37.451206,1,1,45,2,2,0,0
459097171,459096870,31.185029564886403,117.19748237160981,37.476337,35.281334,53.027195,53.027195,0.17409,0.15760638,37.45508,1,1,45,2,2,0,0
459595936,459595646,31.185029224940138,117.19748264569367,37.478397,35.283386,53.027195,53.027195,0.17765911,0.15948905,37.4569,1,1,45,2,2,0,0
460094706,460094421,31.1850289701283,117.19748285216318,37.476807,35.281796,53.027195,53.027195,0.17379299,0.15749651,37.45806,1,1,45,2,2,0,0
460603484,460603173,31.18502871035987,117.1974830511018,37.47567,35.28066,53.027195,53.027195,0.17831375,0.15988609,37.45888,1,1,45,2,2,0,0
461102231,461101949,31.185028670759813,117.19748310754201,37.472454,35.277443,53.027195,53.027195,0.17449903,0.15775865,37.455925,1,1,45,2,2,0,0
461601041,461600725,31.185028555764294,117.19748317586141,37.47623,35.28122,53.027195,53.027195,0.17824383,0.15972228,37.46154,1,1,45,2,2,0,0
462099833,462099501,31.185028657767965,117.19748311314179,37.479404,35.284393,53.027195,53.027195,0.17426123,0.15769409,37.464485,1,1,45,2,2,0,0
462598563,462598278,31.185028681735538,117.19748304529017,37.488094,35.293083,53.027195,53.027195,0.17793185,0.159615,37.47332,1,1,45,2,2,0,0
463097370,463097055,31.185028861455816,117.19748289438567,37.49609,35.30108,53.027195,53.027195,0.17411898,0.1575,37.479347,1,1,45,2,2,0,0
463596118,463595831,31.185028958870348,117.19748278095233,37.502415,35.307404,53.027195,53.027195,0.17772563,0.15956146,37.484627,1,1,45,2,2,0,0
464094890,464094609,31.18502914648664,117.19748261709341,37.5045,35.30949,53.027195,53.027195,0.17386183,0.15740655,37.486248,1,1,45,2,2,0,0
464603641,464603362,31.185029270972763,117.19748248692073,37.51272,35.31771,53.027195,53.027195,0.1783651,0.15978892,37.49515,1,1,45,2,2,0,0
465102424,465102139,31.185029444161408,117.1974823373322,37.516216,35.321205,53.027195,53.027195,0.17428559,0.1577223,37.49587,1,1,45,2,2,0,0
465601224,465600917,31.18502956906702,117.1974822081878,37.51744,35.322433,53.027195,53.027195,0.1778709,0.15960415,37.4975,1,1,45,2,2,0,0
466099978,466099694,31.185029713465493,117.19748208275028,37.514755,35.319736,53.027195,53.027195,0.17408228,0.15749209,37.49573,1,1,45,2,2,0,0
466598776,466598472,31.18503006349897,117.19748202543401,37.496746,35.30173,53.027195,53.027195,0.17139255,0.15592684,37.48618,1,1,45,2,2,0,0
467097600,467097250,31.185030263258096,117.1974819385923,37.477676,35.28266,53.027195,53.027195,0.16977248,0.15467541,37.472492,1,1,45,2,2,0,0
467596371,467596029,31.18503031030179,117.19748181996793,37.466423,35.271408,53.027195,53.027195,0.17473856,0.15721165,37.460438,1,1,45,2,2,0,0
468095100,468094807,31.185030330459444,117.19748171577035,37.456013,35.261,53.027195,53.027195,0.1720786,0.1558562,37.44866,1,1,45,2,2,0,0
468603855,468603561,31.18503032833594,117.1974816430754,37.447166,35.252155,53.027195,53.027195,0.17074414,0.1549845,37.440197,1,1,45,2,2,0,0
469092699,469092364,31.185030319816438,117.19748159601534,37.441082,35.24607,53.027195,53.027195,0.16896123,0.15373042,37.434536,1,1,45,2,2,0,0
469601404,469601119,31.185030299983236,117.19748154869374,37.439262,35.244236,53.027195,53.027195,0.17468679,0.15695493,37.43181,1,1,45,2,2,0,0
470100195,470099898,31.18503027655552,117.19748153976731,37.438675,35.243652,53.027195,53.027195,0.172141,0.1556113,37.4311,1,1,45,2,2,0,0
470598959,470598677,31.185030272574004,117.19748154804387,37.438316,35.243294,53.027195,53.027195,0.17022526,0.1544804,37.42711,1,1,45,2,2,0,0
471097892,471097457,31.185030264440996,117.19748155836439,37.439133,35.24411,53.027195,53.027195,0.16915926,0.15384346,37.429626,1,1,45,2,2,0,0
471596571,471596236,31.18503026258546,117.19748156647532,37.442852,35.247826,53.027195,53.027195,0.16826095,0.1531504,37.432793,1,1,45,2,2,0,0
472105407,472104991,31.185030264812873,117.19748155392922,37.4471,35.252075,53.027195,53.027195,0.16853975,0.15309569,37.434345,1,1,45,2,2,0,0
472594080,472593796,31.18503037367949,117.19748157907856,37.44692,35.251892,53.027195,53.027195,0.17344749,0.15585457,37.440434,1,1,45,2,2,0,0
473102976,473102551,31.18503057706468,117.19748172026738,37.435234,35.2402,53.027195,53.027195,0.17185849,0.15514438,37.43227,1,1,45,2,2,0,0
473601701,473601331,31.185030585484228,117.1974817344552,37.43,35.23497,53.027195,53.027195,0.17647061,0.15776278,37.425766,1,1,45,2,2,0,0
474100684,474100112,31.185030503672607,117.1974816981127,37.430683,35.235653,53.027195,53.027195,0.17329104,0.15622546,37.425945,1,1,45,2,2,0,0
474599172,474598892,31.185030420869218,117.19748164969826,37.43349,35.23846,53.027195,53.027195,0.1709232,0.1550574,37.42622,1,1,45,2,2,0,0
475098189,475097673,31.185030335075727,117.19748160436157,37.43691,35.241882,53.027195,53.027195,0.16955476,0.15412049,37.426857,1,1,45,2,2,0,0
475596772,475596454,31.185030243609255,117.19748154355909,37.443058,35.24803,53.027195,53.027195,0.1744957,0.15675248,37.431908,1,1,45,2,2,0,0
476095809,476095234,31.18503019470476,117.19748152065365,37.451912,35.256878,53.027195,53.027195,0.17195988,0.1555461,37.440475,1,1,45,2,2,0,0
476594369,476594015,31.18503014143354,117.19748146494206,37.4633,35.268265,53.027195,53.027195,0.17641494,0.15798987,37.449066,1,1,45,2,2,0,0
477103161,477102775,31.18503012265272,117.19748145093398,37.473515,35.27848,53.027195,53.027195,0.1737124,0.15665473,37.455868,1,1,45,2,2,0,0
477601871,477601554,31.185030102180775,117.19748142522872,37.48234,35.28731,53.027195,53.027195,0.17757824,0.15896702,37.464096,1,1,45,2,2,0,0
478100668,478100335,31.185030109710333,117.19748139861701,37.488926,35.293896,53.027195,53.027195,0.1739293,0.15706472,37.470955,1,1,45,2,2,0,0
478599426,478599117,31.185030122115588,117.19748139411861,37.497215,35.302185,53.027195,53.027195,0.17770782,0.15910982,37.477516,1,1,45,2,2,0,0
479098284,479097899,31.185030135825592,117.1974814192504,37.504215,35.30919,53.027195,53.027195,0.17386273,0.1572087,37.486748,1,1,45,2,2,0,0
479596961,479596680,31.185030138147404,117.19748141370685,37.514755,35.31973,53.027195,53.027195,0.17757867,0.15918699,37.49637,1,1,45,2,2,0,0
