timestamp,frequency_hz
205642125,3.946035
205692124,4.164157
205752124,4.142767
205792136,4.248722
205842180,4.194581
205892125,3.952918
205942125,4.209287
205992125,4.109149
206042124,4.271303
206102124,4.066221
206142131,3.9846923
206192125,4.2059655
206242124,4.097969
206292126,4.2794585
206342130,4.0706005
206392140,4.0597453
206452125,4.243703
206492132,4.2203045
206542125,4.3569126
206592124,4.0672383
206642125,4.1807766
206692125,4.2675214
206742125,4.3174424
206802125,4.2764373
206842128,4.035569
206892124,4.2533274
206942125,4.225959
206992125,4.376562
207042125,4.2207036
207092124,4.06147
207152125,4.3232856
207192126,4.2170873
207242125,4.409914
207292189,4.1265807
207342125,4.1385503
207392125,4.279931
207442124,4.2459965
207502144,4.304182
207542125,4.0252943
207592125,4.2016435
207642125,4.263533
207692125,4.3287706
207742125,4.2851596
207792131,3.970883
207852125,4.2739134
207892125,4.19621
207942124,4.3552957
207992124,4.1937923
208042125,4.0468435
208092124,4.298424
208142125,4.213861
208202125,4.3627925
208242126,4.089075
208292132,4.1238174
208342125,4.270263
208392125,4.24175
208442125,4.374558
208492160,4.026438
208552126,4.250441
208592126,4.233356
208642191,4.3146715
208692172,4.2932506
208742124,3.995922
208792124,4.2804546
208842125,4.211826
208902125,4.391931
208942143,4.1624923
208992125,4.0237412
209042124,4.298205
209092168,4.2107267
209142125,4.394913
209192125,4.0689287
209252161,4.178169
209292139,4.248537
209342124,4.2325163
209392124,4.371712
209442124,4.0311093
209492132,4.2223344
209542125,4.2308245
209602129,4.3595233
209642124,4.2931867
209692215,4.017701
209742124,4.3032146
209792125,4.2198772
209842125,4.381952
209892185,4.1690807
209952124,4.11255
209992124,4.3247833
210042123,4.2408085
210092127,4.3869014
210142125,4.051673
210192124,4.12604
210242125,4.2722917
210302125,4.2998157
210342125,4.351828
210392124,4.019447
210442124,4.2385535
210492146,4.2097883
210542125,4.327397
210592131,4.2803264
210642125,4.0345044
210692144,4.3091373
210742125,4.206971
210792125,4.3850665
210842125,4.162129
210892156,4.085377
210942124,4.322713
211002124,4.2928443
211042125,4.374694
211092133,4.048532
211142125,4.1586776
211192126,4.284024
211242124,4.302954
211292163,4.3134427
211352124,4.0164003
211392125,4.229047
211442177,4.213689
211492173,4.343714
211542124,4.239421
211592124,4.0194707
211642123,4.2897816
211702124,4.2415214
211742138,4.3704906
211792126,4.135888
211842124,4.0750575
211892141,4.3044457
211942133,4.205646
211992124,4.362082
212052169,4.0208836
212092155,4.155251
212142124,4.2593217
212192124,4.26406
212242125,4.320102
212292145,3.9945817
212342124,4.231695
212402126,4.1938663
212452168,4.359817
212492143,4.243707
212542124,4.0196395
212592126,4.290983
212642129,4.176415
212692125,4.3740587
212752124,4.0518346
212792126,4.082263
212842124,4.3080964
212892190,4.217567
212942125,4.3608704
212992125,4.0155005
213042124,4.1433415
213102125,4.2103868
213142125,4.2854404
213192128,4.31297
213242124,4.003737
213292125,4.2358885
213342124,4.2157025
213392151,4.3377013
213452125,4.148257
213492145,4.0391374
213542124,4.2899384
213592125,4.191312
213642124,4.3816395
213692124,4.1369433
213742124,4.0902185
213802124,4.276473
213842124,4.2375207
213892125,4.3624988
213942124,4.027743
213992125,4.162208
214042125,4.2651596
214092125,4.2805285
214152125,4.227076
214192125,3.960237
214242179,4.218747
214292131,4.1994605
214342125,4.3288064
214392125,4.2335505
214442126,4.027071
214502128,4.290385
214542132,4.178878
214592125,4.363918
214642124,4.1292925
214692125,4.0859637
214742129,4.2909703
214792125,4.1949744
214852125,4.3068943
214892128,4.029276
214942125,4.1428957
214992123,4.2524724
215052125,4.3077655
215092126,4.3003497
215142125,3.983494
215202124,4.2572803
215242124,4.1694446
215292124,4.300123
215342123,4.2463517
215392125,4.00639
215442124,4.2741942
215492123,4.1592546
215552124,4.337807
215592125,4.132395
215642124,4.0426044
215692172,4.2861238
215742125,4.188566
215792125,4.3539267
215842124,4.039068
215902125,4.1929097
215942124,4.250342
215992125,4.2302294
216042124,4.3333387
216092125,4.010773
216142125,4.208994
216192125,4.182906
216242125,4.2706857
216292125,4.2627616
216342124,3.9973893
216392126,4.2719436
216442125,4.1726274
216492125,4.3270063
216542125,4.1542335
216602127,4.086223
216642126,4.2764225
216692125,4.17995
216742129,4.3618116
216792125,4.0807667
216842125,4.1143336
216892125,4.2419734
216952125,4.248482
216992125,4.349626
217042175,4.0277343
217092125,4.1931405
217142126,4.2074304
217192125,4.270433
217242124,4.270765
217302125,4.0183024
217342132,4.2466984
217392125,4.1762524
217442125,4.335382
217492125,4.192921
217542147,4.03655
217592124,4.270669
217642125,4.177792
217692125,4.3731723
217742125,4.111576
217792125,4.1114535
217842125,4.265212
217892125,4.214087
217942124,4.354333
218002138,4.0043225
218042124,4.1696453
218092128,4.234639
218142125,4.285334
218192125,4.2780967
218242125,4.002833
218292125,4.2205586
218352125,4.167667
218392126,4.343905
218442125,4.2091126
218492157,4.0392423
218542125,4.263848
218592125,4.1740494
218642124,4.366979
218702125,4.0357704
218742125,4.0905247
218792125,4.2686143
218842125,4.207248
218892128,4.33587
218942125,4.0357814
218992125,4.1423554
219052125,4.184522
219092125,4.273715
219142125,4.2952714
219192125,4.018491
219242125,4.212896
219292125,4.179509
219342124,4.3176126
219402126,4.154732
219442132,4.0431066
219492124,4.269477
219542124,4.171419
219592125,4.3426104
219642125,4.141818
219692125,4.0808406
219752124,4.2483068
219792125,4.2168875
219842153,4.33521
219892125,4.0549884
219942125,4.130352
219992126,4.244833
220042125,4.2645183
220102125,4.270094
220142142,4.034407
220192125,4.2148995
220242125,4.1975484
220292132,4.311738
220342134,4.2456293
220392124,4.0387444
220452125,4.3013415
220492125,4.186207
220542124,4.332559
220592126,4.151438
220642125,4.067766
220692125,4.286446
220742125,4.2239256
220802124,4.3519883
220842124,4.072381
220892125,4.137622
220942124,4.2541676
220992125,4.2800984
221042124,4.31292
221092124,4.051761
221152124,4.3102164
221192125,4.2077513
221242124,4.3377542
221292136,4.2421975
221342131,4.0575166
221392124,4.2781987
221442137,4.1897717
221502124,4.3649645
221542127,4.158477
221592124,4.1117983
221642126,4.292923
221692125,4.244366
221742124,4.34425
221792125,4.0675225
221842124,4.165423
221892125,4.2559743
221942124,4.3141584
221992124,4.292285
222042125,4.0455103
222092124,4.245655
222142127,4.214416
222202124,4.3634057
222242125,4.2222
222292125,4.0873227
222342134,4.284249
222392125,4.1856637
222442171,4.371889
222492125,4.151168
222552125,4.2056403
222592125,4.263017
222642132,4.2317743
222692124,4.3588805
222742126,4.0821004
222792136,4.2401223
222842124,4.2305927
222902125,4.336899
222942125,4.2780695
222992126,4.0482335
223042125,4.2892404
223092124,4.2132554
223142124,4.3555756
223192125,4.190788
223252124,4.1438165
223292125,4.3055105
223342123,4.211635
223392143,4.372178
223442125,4.1175046
223492123,4.1688657
223542131,4.2698984
223602124,4.3018975
223642125,4.3429236
223692125,4.0363603
223742124,4.2269783
223792168,4.2194033
223842124,4.334683
223892124,4.2737074
223952128,4.057945
223992125,4.302236
224042124,4.20219
224092125,4.3510866
224142125,4.172513
224192124,4.1115065
224242124,4.3167257
224302126,4.24225
224342125,4.3568816
224392125,4.0837536
224442124,4.1734204
224492125,4.2586627
224542138,4.2710257
224592126,4.325935
224652125,4.072441
224692125,4.2548437
224742125,4.1925845
224792125,4.328226
224842128,4.2573
224892125,4.050452
224942125,4.296897
225002125,4.242248
225042124,4.3590097
225092123,4.1652575
225142123,4.114055
225192125,4.3085384
225242148,4.2214036
225292125,4.347972
225352124,4.0592093
225392125,4.1748757
225442125,4.2647796
225492128,4.2807226
225542144,4.3020163
225592138,4.0282764
225642125,4.2509804
225692125,4.211511
225742125,4.3298326
225792124,4.236079
225842125,4.0521398
225892125,4.281204
225942125,4.179768
225992125,4.3540874
226052125,4.063194
226092125,4.11041
226142124,4.2880034
226192124,4.213644
226252125,4.2915626
226292125,4.044195
226342124,4.1842566
226402125,4.1891165
226442125,4.2677145
226492125,4.2854223
226542135,4.006713
226592167,4.2379117
226642125,4.190109
226692137,4.316184
226752125,4.146648
226792125,4.0414934
226842124,4.2779083
226892129,4.161053
226942125,4.35157
226992129,4.1002054
227042125,3.2018232
227102125,2.9980419
227142125,2.955675
227192125,2.8058457
227242125,2.9381058
227292125,2.958063
227342126,2.652582
227392125,2.61282
227452125,2.8954215
227492125,2.9860473
227542125,2.8999488
227592125,3.0824852
227642125,3.0882003
227692125,2.8005471
227742176,2.8171089
227792125,3.066104
227842125,3.0914543
227892125,3.0991719
227942125,3.2710574
227992125,3.0985072
228042141,2.9046543
228092125,3.082482
228152126,3.2385972
228192125,3.2019422
228242123,3.3942482
228292126,3.3191206
228342125,3.040807
228392127,3.1802564
228442125,3.408021
228502125,3.3742065
228542125,3.5213149
228592126,3.4491577
228642126,3.1951547
228692125,3.3626075
228742125,3.5533082
228792125,3.5216472
228852130,3.7033017
228892125,3.538485
228942125,3.3344767
228992125,3.6115344
229042125,3.6612227
229092125,3.7617252
229142124,3.798055
229202125,3.507029
229242125,3.6179993
229292124,3.8177984
229342124,3.8076367
229392124,3.9491746
229442124,3.7228823
229492124,3.6564958
229552194,3.9634614
229592125,3.9110377
229642125,4.0261807
229692124,3.8803084
229742125,3.6820529
229792125,3.9248407
229842123,3.8653982
229892125,3.9612243
229942124,3.8671634
229992135,3.5765
230042124,3.7932432
230092125,3.8146625
230142124,3.837393
230192125,3.866348
230252142,3.5146768
230292125,3.5946238
230342124,3.756556
230392125,3.650129
230442125,3.7881837
230492124,3.612964
230542168,3.419011
230602125,3.6956246
230642124,3.6178157
230692125,3.6900437
230742124,3.7506788
230792125,3.4537814
230842126,3.554407
230892126,3.717963
230952124,3.6862843
230992125,3.8060813
231042124,3.652013
231092123,3.481503
231142125,3.7412894
231192124,3.7095633
231242125,3.8287148
231302125,3.8037534
231342125,3.5710948
231392124,3.731368
231442123,3.8339243
231492123,3.8425865
231542125,3.958514
231592124,3.717422
231652125,3.7768998
231692175,3.9583929
231742124,3.8847919
231792125,4.04
231842125,3.7753384
231892124,3.6744797
231942124,3.9397376
232002125,3.8946738
232042125,4.011114
232092139,3.833059
232142124,3.6773758
232192124,3.9225967
232242125,3.8742442
232292124,3.987624
232352150,3.8421144
232392125,3.6491046
232442125,3.867539
232492125,3.8832042
232542162,3.9542801
232592126,3.9700131
232642126,3.663698
232692127,3.8523703
232742125,3.9114773
232792125,3.9381535
232842125,4.00216
232892126,3.6704943
232942124,3.7908418
232992125,3.9215739
233042124,3.9223926
233092125,4.013476
233142149,3.7538912
233192127,3.7369032
233242125,3.9604566
233292124,3.8828619
233342125,4.037387
233402124,3.729024
233442125,3.6895316
233492137,3.9404228
233542126,3.8676836
233592125,4.0259366
233642125,3.8555608
233692125,3.6761622
233752124,3.9243956
233792125,3.8728225
233842125,3.9900784
233892125,3.9218872
233942125,3.6516795
233992125,3.8712707
234042123,3.8866758
234102124,4.0069003
234142124,3.972977
234192126,3.6672022
234242124,3.834705
234292190,3.9039354
234342125,3.91001
234392124,4.00621
234452124,3.6764512
234492139,3.7859552
234542127,3.9222913
234592125,3.9048495
234642125,4.0198174
234692124,3.7563372
234742125,3.7080061
234802125,3.929412
234842126,3.8406463
234892125,3.998244
234942124,3.8068056
234992125,3.662396
235042124,3.9428146
235092124,3.8439038
235152140,4.0118575
235192125,3.8907397
235242142,3.6305995
235292125,3.890451
235342124,3.8414652
235392124,3.9540062
235442124,3.9311483
235502124,3.6420286
235542125,3.8466108
235592125,3.902479
235642165,3.9325762
235692125,4.002629
235742125,3.6579635
235792125,3.7695923
235852124,3.8911455
235892124,3.8776343
235942125,4.011613
235992125,3.7216501
236042125,3.7435632
236092134,3.9356241
236142130,3.8776963
236202124,3.989407
236242125,3.7767272
236292125,3.6859932
236342124,3.9198377
236392125,3.8721666
236442125,3.9994721
236492125,3.8663824
236552129,3.6743598
236592127,3.9130883
236642125,3.8699934
236692125,3.9865181
236742125,3.915072
236792125,3.637981
236842125,3.8769994
236902127,3.8717663
236942127,3.9796996
236992124,3.96549
237042124,3.675429
237092136,3.8081658
237142125,3.9058228
237192125,3.9217384
237252124,3.971376
237292130,3.6932876
237342124,3.758081
237392125,3.9461493
237452162,3.920274
237492126,4.0294747
237542124,3.7544944
237602125,3.786661
237642125,3.933678
237692124,3.859784
237742124,4.0151653
237792125,3.8003616
237842125,3.6950884
237892124,3.9235392
237952124,3.8691914
237992125,4.005156
238042124,3.9001877
238092125,3.6507108
238142125,3.8758245
238192125,3.8682735
238242159,3.9600754
238292125,3.9332461
238342123,3.650578
238392125,3.864442
238442124,3.8973155
238492125,3.961536
238542124,3.9864762
238592125,3.666987
238652124,3.8503358
238692125,3.9036758
238742124,3.9117725
238792126,3.9962413
238842126,3.726234
238892124,3.7468934
238942124,3.953682
239002124,3.8894246
239042125,4.0363207
239092125,3.7749312
239142124,3.6786764
239192125,3.9337792
239242123,3.8443122
239292125,4.0094686
239352134,3.7686453
239392125,3.670916
239442125,3.9139252
239492125,3.862246
239542125,3.9790466
239592161,3.9170194
239642124,3.6480181
239702124,3.9313
239742125,3.8750715
239792124,3.941459
239842125,3.9712565
239892125,3.6695795
239942125,3.828646
239992125,3.897277
240052157,3.9647934
240092126,4.0006986
240142124,3.6809833
240192125,3.7859886
240242125,3.9266772
240292125,3.9116457
240342124,4.0150423
240402133,3.687762
240442125,3.7133398
240492124,3.9401364
240542125,3.8644016
240592125,4.01466
240642126,3.8078635
240692137,3.6856968
240752125,3.9437842
240792126,3.8633273
240842125,4.0252714
240892126,3.8816855
240942124,3.6526396
240992124,3.8965948
241042123,3.852017
241102125,4.0061793
241142125,3.918756
241192137,3.6629112
241242129,3.8583636
241292126,3.9065158
241342125,3.943959
241392124,3.997037
241452125,3.6385267
241492125,3.7802484
241542132,3.9023767
241592124,3.8788085
241642125,3.9963212
241692125,3.704053
241742125,3.7556987
241802125,3.8908732
241842125,3.8750489
241892125,4.0170264
241942125,3.7659101
241992124,3.6797328
242042124,3.9112396
242092125,3.8431962
242152125,4.03272
242192139,3.8548243
242242124,3.6510928
242292125,3.918368
242342125,3.840515
242392131,3.963872
242442124,3.9093518
242502123,3.6538167
242542146,3.86838
242592125,3.8536665
242642124,3.9274106
242702126,3.8991177
242742126,3.644218
242792126,3.782481
242852140,3.8791776
242892125,3.872182
242942122,3.9837604
242992124,3.701975
243042125,3.72889
243092124,3.9471803
243142124,3.8450139
243202124,3.9990115
243242125,3.7713645
243292125,3.67324
243342177,3.92584
243392126,3.831198
243442125,4.000758
243492124,3.8484604
243552124,3.6908844
243592125,3.9168742
243642124,3.8521395
243692134,3.9682539
243742124,3.9170976
243792124,3.6616452
243842125,3.865181
243892125,3.8958168
243942122,3.9481933
243992124,3.9759448
244042125,3.6763246
244092125,3.8291178
244142122,3.911428
244192124,3.914039
244252125,3.949611
244292125,3.6780534
244342124,3.7903934
244392125,3.92402
244452125,3.9270277
244492181,4.0074143
244542137,3.7668774
244602126,3.771704
244642126,3.9469604
244692143,3.8805468
244742125,4.025773
244792125,3.7946541
244842125,3.673748
244892124,3.9409513
244952125,3.873672
244992125,4.0298486
245042126,3.8826838
245092125,3.6679533
245142125,3.9111109
245192125,3.866055
245242124,3.9820125
245302124,3.8768091
245342137,3.658048
245392125,3.8634162
245442124,3.9276955
245492125,3.9863198
245542131,3.9914355
245592125,3.6603274
245652125,3.8746455
245692125,3.9231458
245742125,3.9129949
245792124,4.006645
245842173,3.6875067
245892125,3.7782483
245942124,3.9300733
246002126,3.9033241
246042125,4.0192227
246092125,3.7574809
246142125,3.6946068
246192126,3.9279997
246242125,3.8366134
246292131,3.9864795
246352125,3.748796
246392125,3.6668932
246442124,3.9373183
246492125,3.8414063
246542131,3.9772048
246592124,3.8954687
246642125,3.6179605
246702127,3.9171765
246742125,3.8332338
246792124,3.9273455
246842124,3.938802
246892125,3.6473186
246942124,3.810597
246992179,3.8917475
247052125,3.9116004
247092125,3.9855168
247142122,3.654552
247192124,3.72459
247242125,3.9271224
247292125,3.8348646
247342131,4.0160103
247402125,3.6683104
247442125,3.6670218
247492123,3.9213715
247542124,3.8113768
247592125,3.9828076
247642123,3.8194537
247692127,3.6520846
247752124,3.9072902
247792125,3.8338342
247842124,3.947063
247892124,3.9068818
247942125,3.6451182
247992125,3.855279
248042125,3.8805072
248102124,3.966014
248142125,3.9697485
248192124,3.6390817
248242124,3.783
248292125,3.9002454
248342128,3.875248
248392134,3.9859462
248452125,3.656453
248492125,3.7626195
248542123,3.9339614
248592126,3.9003892
248652126,3.9885278
248692125,3.7714124
248742125,3.6952085
248802173,3.9533322
248842123,3.8680534
248892125,4.005263
248942125,3.830197
248992125,3.6649673
249042125,3.9405687
249092125,3.8737502
249152124,4.0179844
249192124,3.899136
249242124,3.6264484
249292125,3.8721497
249342131,3.8644307
249392124,3.9778094
249442124,3.9330628
249492128,3.6621726
249542124,3.8280146
249592179,3.9034326
249642124,3.932742
249692125,4.010207
249742124,3.6855292
249792123,3.7839048
249852124,3.9108572
249892125,3.8938339
249942124,4.020941
249992126,3.7287042
250042125,3.740214
250092125,3.9493468
250142125,3.8863454
250202125,3.991877
250242125,3.7632055
250292126,3.6642573
250342122,3.916327
250392125,3.8618367
250442125,3.9843047
250492124,3.8716807
250552125,3.6711795
250592124,3.9007971
250642126,3.8428512
250692126,3.929899
250742126,3.9161851
250792124,3.6246846
250842124,3.8584204
250902124,3.8127732
250942170,3.8911362
250992125,3.9749036
251042125,3.6467438
251092127,3.773623
251142128,3.8789709
251192133,3.8352292
251252125,3.980859
251292125,3.731921
251342125,3.6930504
251392124,3.9154427
251442125,3.80102
251492125,3.964308
251542125,3.7939842
251602165,3.694203
251642125,3.9225419
251692125,3.835095
251742124,3.9795308
251792124,3.8847802
251842125,3.6142185
251892125,3.8655412
251952126,3.8538847
251992125,3.927956
252042124,3.929956
252092165,3.654186
252142125,3.8085504
252192124,3.8782637
252242125,3.865544
252302125,3.9462461
252342125,3.6727595
252392125,3.7376206
252442125,3.9210007
252502143,3.8602638
252542133,4.0091367
252592124,3.7399628
252652124,3.753235
252692125,3.9227383
252742124,3.8415132
252792125,4.0004735
252842125,3.7997515
252892125,3.6407692
252942125,3.896636
253002124,3.8200834
253042124,3.9591417
253092125,3.9010282
253142123,3.6407297
253192125,3.8479438
253242180,3.8957968
253292125,3.939775
253352124,3.8828714
253392135,3.609463
253442124,3.7482674
253492125,3.881705
253542140,3.8584116
253592124,3.9815056
253642125,3.6753852
253692124,3.739975
253742123,3.9268837
253792127,3.902474
253842122,4.0203753
253902149,3.694425
253942125,3.6673481
253992124,3.9004643
254052125,3.8896368
254092125,3.9953792
254142122,3.8462129
254192124,3.6691477
254242124,3.9259706
254292125,3.859176
254342123,3.9852624
254402123,3.8244574
254442124,3.6296732
254492124,3.8695633
254542126,3.8815243
254592125,3.9819796
254642125,3.94093
254692147,3.6511781
254742124,3.7986608
254792124,3.9009848
254842124,3.9045153
254892136,3.9903657
254942124,3.691336
254992141,3.7489455
255042128,3.930123
255102124,3.9068248
255142124,4.0297184
255192124,3.7516599
255242125,3.6362753
255292125,3.9097488
255342123,3.8323932
255392124,3.9886866
255452124,3.6860118
255492144,3.457081
255542124,3.7844455
255592124,3.7398567
255642125,3.7771022
255692125,3.886064
255742124,3.576426
255802125,3.8017478
255842163,3.8873916
255892125,3.779302
255942124,3.9294846
255992124,3.6334736
256042124,3.656243
256092124,3.9072254
256152122,3.7697241
256192125,3.923766
256242124,3.7596116
256292124,3.6218143
256342145,3.9055605
256392124,3.7928095
256442123,3.91178
256502134,3.80661
256552125,3.6717377
256592126,3.8655126
256642125,3.8460314
256692125,3.946489
256742125,3.9430685
256792125,3.6386511
256852125,3.8397608
256892128,3.8810873
256942124,3.888027
256992176,3.9766157
257042125,3.6828253
257092125,3.7318623
257142122,3.9416926
257202125,3.9066694
257242128,4.037534
257292141,3.7534058
257342124,3.6697655
257392125,3.9291794
257442128,3.8638694
257492132,4.021449
257552128,3.7689207
257592124,3.6891818
257642122,3.9182978
257692125,3.9068844
257742124,4.0266676
257792124,3.9153273
257842125,3.649146
257892126,3.869743
257942140,3.890854
257992124,3.9825613
258042125,3.935891
258092125,3.6627188
258142124,3.8621974
258192124,3.9189806
258252125,3.997528
258292137,3.9893253
258342157,3.6850154
258392124,3.8065553
258442125,3.916989
258492129,3.932406
258542127,3.9956698
258602125,3.6817105
258642136,3.7693627
258692125,3.9539583
258742124,3.9007368
258792129,4.044919
258842133,3.7771654
258892125,3.7076783
258952124,3.9266222
258992124,3.8495834
259042125,4.010486
259092124,3.8154404
259152124,3.72309
259192125,3.9251635
259242124,3.8716884
259302127,4.0001645
259342125,3.900213
259392124,3.6472394
259442124,3.8735113
259492193,3.8620725
259542124,3.9339666
259592124,3.9371982
259652124,3.6267393
259692128,3.8405566
259742124,3.8875825
259792125,3.9236858
259842125,3.9854345
259892125,3.6516256
259942124,3.7740836
260002124,3.8896735
260042124,3.8838627
260092125,3.9979904
260142124,3.7571547
260192124,3.7141328
260242124,3.9397616
260292125,3.8427022
260352123,4.0184426
260392131,3.7855034
260442124,3.6612554
260492125,3.9364512
260542125,3.8549457
260592126,4.012018
260642125,3.8777754
260692125,3.6481612
260742125,3.888245
260792125,3.843434
260842125,3.9588034
260892125,3.9233088
260942140,3.6521804
260992134,3.8456461
261052125,3.8534255
261092125,3.936641
261142124,3.9961548
261192125,3.665114
261242125,3.771689
261292128,3.9111772
261342124,3.8805947
261402124,3.9813838
261442125,3.7170439
261492125,3.755936
261542124,3.939035
261592125,3.8784416
261642125,4.027615
261692123,3.769626
261752131,3.7425318
261792125,3.9166367
261842128,3.858634
261892125,3.990409
261942125,3.857517
261992125,3.6567972
262042125,3.923057
262102127,3.848603
262142125,3.9856753
262192124,3.9046516
262242124,3.609509
262292125,3.868245
262342124,3.8563952
262392124,3.941769
262452214,3.9082484
262492127,3.6829336
262542125,3.8105
262592124,3.8943706
262642125,3.8977427
262692125,3.9815674
262742127,3.6961398
262792125,3.7432535
262842125,3.9403138
262892126,3.869855
262942124,4.025429
262992125,3.7484574
263042124,3.6651149
263092125,3.9183836
263152125,3.8697367
263192125,3.9858599
263242174,3.8141336
263292125,3.629509
263342125,3.8933482
263392125,3.8368368
263442133,3.9424453
263502124,3.8315425
263542125,3.6059542
263592125,3.8288317
263642125,3.8681479
263692129,3.9028955
263742125,3.965806
263792126,3.6227489
263852129,3.836927
263892126,3.8802493
263942125,3.8179002
263992131,3.9821749
264042125,3.7089381
264092125,3.688117
264142125,3.913826
264202125,3.853939
264242125,3.9651577
264292125,3.7767348
264342124,3.661366
264402133,3.9062598
264442125,3.8387628
264492139,3.9551222
264552127,3.7991476
264592168,3.6205623
264642126,3.8485417
264692125,3.8507278
264742125,3.920274
264792124,3.9538944
264842125,3.6420043
264902124,3.8555984
264942125,3.8841875
264992124,3.9004004
265042125,3.9820936
265092143,3.671668
265142125,3.7588956
265192125,3.9112105
265252125,3.9121454
265292125,4.0090365
265342125,3.7488587
265392124,3.6742396
265442125,3.909687
265492131,3.8648338
265542124,3.9972913
265592124,3.8078837
265642125,3.6433535
265692137,3.9231474
265742169,3.8727403
265792125,4.012744
265842125,3.8915122
265892125,3.6168895
265942124,3.864872
265992124,3.861281
266042125,3.9636455
266092125,3.9268
266142125,3.656961
266192137,3.8154304
266242123,3.9047275
266302125,3.9415739
266342125,3.9875906
266392125,3.674133
266442126,3.7552304
266492128,3.9183578
266542125,3.8803933
266592124,4.009119
266652125,3.6542878
266692125,3.6786509
266742124,3.9174118
266792124,3.8466895
266842125,4.002068
266892180,3.7723768
266942125,3.6451852
267002125,3.9038904
267042125,3.8598962
267092126,3.9839206
267142125,3.8975024
267192132,3.6312673
267242125,3.8566008
267292125,3.8721373
267352124,4.0123873
267392127,3.9439638
267442125,3.6552613
267492124,3.8296099
267542125,3.8975618
267592125,3.935071
267642125,3.9893188
267702124,3.6680703
267742125,3.7770236
267792125,3.9098084
267842126,3.9236388
267892125,4.0061035
267942124,3.7518115
267992124,3.7145982
268052124,3.9229586
268092125,3.8752265
268142125,4.017405
268192125,3.796396
268242125,3.6875834
268292124,3.938815
268342125,3.8769128
268402125,4.0246553
268442125,3.8613079
268492125,3.657288
268542124,3.8947897
268592125,3.8645976
268642125,3.9798026
268692133,3.9052145
268752124,3.6555803
268792124,3.8542688
268842124,3.9097023
268892128,3.9570549
268942125,3.984701
268992122,3.6772618
269042125,3.7958255
269102124,3.87884
269142124,3.9031253
269192124,3.9869
269242124,3.695497
269292125,3.7717223
269342123,3.925018
269392128,3.9044282
269452161,3.9807165
269492164,3.7638304
269542125,3.6888945
269592122,3.9129782
269642125,3.851237
269692125,3.981716
269742125,3.8279803
269802124,3.674367
269842125,3.915638
269892125,3.8553555
269942122,3.987625
269992133,3.8917096
270042125,3.604911
270092124,3.8506749
270152131,3.8528252
270192124,3.9605005
270242125,3.9465497
270292125,3.6658788
270352126,3.8472223
270392125,3.8955815
270442124,3.9028316
270502124,3.958705
270542124,3.6907306
270592124,3.7414176
270642178,3.9311385
270692125,3.8776393
270742578,4.021383
270792125,3.7487855
270852127,3.7556493
270892125,3.9099033
270942619,3.836455
270992124,3.9981492
271042125,3.80839
271092124,3.661841
271142581,3.897095
271192129,3.8575475
271242125,3.9766686
271292125,3.8925629
271342576,3.628187
271392125,3.843944
271442125,3.870611
271492125,3.938218
271552125,3.891256
271592125,3.6538332
271642125,3.7904975
271692126,3.8924806
271742577,3.902274
271792124,3.9811823
271842125,3.6678007
271892125,3.7461672
271942617,3.916906
271992157,3.9099574
272042125,4.0130982
272092125,3.7672896
272142588,3.6843789
272192125,3.9031253
272252131,3.8930616
272292125,3.9935122
272342574,3.804885
272392123,3.611552
272442145,3.9017062
272492137,3.8657792
272542570,3.9991286
272602125,3.8375185
272642125,3.7977664
272692141,4.158095
272742597,4.157857
272792125,4.3017855
272842124,4.189903
272892124,4.02101
272952125,4.2605453
272992125,4.1447797
273042125,4.3365693
273092125,4.109265
273142578,4.070533
273192124,4.277936
273242125,4.216205
273292125,4.3227286
273342613,4.0085516
273392124,4.132078
273442139,4.2466846
273492125,4.275911
273542586,4.308684
273592124,4.0421996
273642124,4.290826
273692124,4.2892504
273742584,4.413861
273792125,4.2509813
273842124,4.096063
273892125,4.3640122
273942574,4.317996
274002124,4.4419775
274042127,4.1594815
274092125,4.2054486
274142560,4.3488874
274192126,4.3811383
274242138,4.3650374
274292126,4.1016173
274352126,4.3818884
274392125,4.3099074
274442130,4.4731965
274492125,4.277148
274542642,4.1662793
274592138,4.4402394
274642125,4.3535886
274692125,4.4848986
274742561,4.1596174
274792125,4.304282
274842125,4.367487
274892125,4.4046707
274942576,4.3964634
274992125,4.1591077
275052124,4.4353476
275092125,4.304
275142567,4.4989076
275192125,4.2446356
275242125,4.252714
275292125,4.3741946
275342594,4.338584
275402130,4.404111
275442124,4.144086
275492125,4.3527474
275542591,4.302408
275602124,4.4589434
275642139,4.352563
275692125,4.151414
275752125,4.380454
275792125,4.3077307
275842125,4.4640856
275892124,4.1814513
275942963,4.234462
275992125,4.3734684
276042124,4.3797193
276092137,4.408612
276142978,4.1133704
276192124,4.3707128
276242124,4.2913957
276292130,4.4427705
276342595,4.281908
276392125,4.170489
276452139,4.369919
276492126,4.314597
276542564,4.4710026
276592126,4.159778
276642125,4.3122206
276692125,4.356025
276742592,4.3916855
276802126,4.2908545
276842125,4.154197
276892171,4.387153
276942604,4.3092327
276992126,4.4967313
277042125,4.2438955
277092147,4.249455
277152124,4.3733463
277192125,4.356454
277242125,4.4640512
277292125,4.152642
277342559,4.3474593
277392126,4.330479
277442128,4.4639606
277492125,4.3320246
277542589,4.1594615
277592125,4.4156203
277642124,4.337235
277692125,4.4697924
277742579,4.1854105
277792125,4.2722254
277852125,4.3133597
277892127,4.4136667
