timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
238737108,238546308,4028193,254.21527,0.108753465,-0.86283875,12.384131,0.0066796113
239206264,239007967,4028193,254.16609,0.10889293,-0.3432312,12.384614,0.0010569356
239725226,239526475,4028193,254.1166,0.10890188,-0.9038696,12.385257,0.0073293266
240243936,240044791,4028193,254.06601,0.10890953,-0.44499207,12.385076,0.0017764925
240703162,240503979,4028193,254.02322,0.10887924,-0.52249146,12.3851795,0.0024491397
241162050,240965680,4028193,253.9835,0.10884745,-0.4772339,12.385373,0.0020432002
241740864,241540783,4028193,253.9428,0.10888936,-0.6948242,12.384332,0.004331465
242249755,242059224,4028193,253.89795,0.10873302,-0.56222534,12.384977,0.002835849
242718768,242520887,4028193,253.86577,0.108872466,-0.7850189,12.385353,0.005528526
243237643,243039328,4028193,253.82343,0.108881615,-0.1968689,12.384969,0.00034770966
243696705,243500985,4028193,253.789,0.10885233,-0.41844177,12.385053,0.0015708318
244215648,244019447,4028193,253.74913,0.10885896,-0.4107666,12.384686,0.0015137799
244734670,244537840,4028193,253.71564,0.1088648,-0.9212799,12.3842325,0.00761503
245133945,244940079,4028193,253.69484,0.10879653,-0.4041748,12.384981,0.0014655499
245712608,245515196,4028193,253.67343,0.10884696,-0.2026825,12.3852215,0.00036854134
246231410,246033590,4028193,253.64732,0.10885724,-0.1653595,12.384803,0.00024531645
246750284,246552092,4028193,253.61111,0.10886629,-0.3642578,12.384313,0.0011904285
247209551,247013711,4028193,253.59521,0.10883662,-0.25959778,12.385587,0.0006045648
247728394,247532161,4028193,253.58287,0.108843125,-0.23725891,12.385291,0.00050500577
248187267,247993802,4028193,253.5724,0.10881046,-0.48884583,12.385471,0.0021438224
248706325,248512165,4028193,253.56856,0.108820915,0.17158508,12.38496,0.00026413254
249165204,248971230,4028193,253.55495,0.10879415,-0.33877563,12.385142,0.0010296291
249684086,249489790,4028193,253.54933,0.10880402,0.28251648,12.384638,0.0007160803
250033421,249835393,4028193,253.55103,0.10886546,0.16694641,12.384904,0.0002500455
250721896,250526583,4028193,253.56252,0.10881925,0.40081787,12.3850975,0.0014412927
251180929,250988280,4028193,253.58,0.10878697,0.35150146,12.385304,0.0011084218
251590158,251390598,4028193,253.58772,0.10888504,0.17533875,12.384955,0.0002758156
252218810,252025076,4028193,253.60802,0.10879948,0.36746216,12.384482,0.0012114482
252737758,252543525,4028193,253.61597,0.10881172,-0.34440613,12.384066,0.0010642313
253196781,253005197,4028193,253.64554,0.108782664,0.5985718,12.38426,0.0032145479
253715723,253523594,4028193,253.68492,0.10879166,0.319458,12.385118,0.00091555604
254234592,254042012,4028193,253.72125,0.10879909,0.5613251,12.384766,0.0028268227
254693562,254501029,4028193,253.74562,0.108766705,0.40708923,12.384852,0.0014867772
255212519,255019407,4028193,253.77989,0.10877255,0.33932495,12.384482,0.0010330259
255731874,255537774,4028193,253.81651,0.108783066,0.72406006,12.385122,0.0047033397
256250340,256056212,4028193,253.84277,0.10879403,0.27529907,12.3837185,0.00068001094
256709578,256517905,4028193,253.87529,0.10876475,0.5652008,12.3840275,0.0028661648
257228233,257036340,4028193,253.91447,0.10877217,0.5246277,12.383923,0.0024694582
257747170,257554692,4028193,253.93933,0.10877931,0.63098145,12.383668,0.003572246
258216140,258016379,4028193,253.9827,0.10891511,0.6684265,12.384301,0.0040086056
258725098,258534843,4028193,254.00963,0.108755216,0.24862671,12.384947,0.0005545732
259244018,259053169,4028193,254.06335,0.108767845,0.8182068,12.38467,0.0060061915
259703012,259512219,4028193,254.1002,0.10873949,0.5164795,12.3848295,0.0023931703
260221933,260030591,4028193,254.15349,0.10874878,0.89437866,12.3845215,0.007176639
260741003,260548986,4028193,254.20331,0.10875674,0.6902771,12.38412,0.0042750314
261209841,261010752,4028193,254.2461,0.10889282,0.43624878,12.384631,0.0017074299
261728992,261529078,4028193,254.30338,0.10889926,0.80822754,12.385291,0.0058602826
262247729,262047564,4028193,254.35387,0.10890717,0.6653595,12.385156,0.0039716293
262706715,262509227,4028193,254.40167,0.108880095,0.9280243,12.385265,0.007726287
263225589,263027614,4028193,254.455,0.10889063,0.5483551,12.3849125,0.002697667
263744489,263546049,4028193,254.50583,0.108899556,0.777771,12.384464,0.005427299
264203709,264004997,4028193,254.5629,0.10887048,1.0087891,12.384664,0.009130067
264722630,264523427,4028193,254.631,0.10887742,0.7815399,12.38532,0.005479647
265241387,265041872,4028193,254.70059,0.10888303,0.9511261,12.385165,0.00811581
265700613,265503684,4028193,254.7651,0.1088513,0.9503784,12.385277,0.008102983
266219337,266022091,4028193,254.84123,0.10886073,0.9727783,12.384913,0.008489699
266738174,266540442,4028193,254.91315,0.10887205,0.93330383,12.38445,0.0078149615
267197245,267002003,4028193,254.97568,0.10884371,0.8334961,12.384668,0.006232758
267716138,267520379,4028193,255.0499,0.10885241,1.2103119,12.385546,0.013141258
268235285,268038804,4028193,255.1258,0.108858965,0.7203369,12.385153,0.004655083
268694075,268497716,4028193,255.19327,0.10882717,1.3787689,12.385231,0.017054396
269213094,269016205,4028193,255.29137,0.10883497,1.1215363,12.38481,0.0112848235
269734645,269534680,4028193,255.37318,0.108847335,1.1838226,12.385425,0.012572449
270250830,270053016,4028193,255.46399,0.108858,1.1125946,12.385225,0.011105228
270709854,270514807,4028193,255.53574,0.10882902,0.76322937,12.385297,0.005225901
271228750,271033277,4028193,255.62358,0.108836435,1.1399994,12.384929,0.0116593195
271747698,271551723,4028193,255.70834,0.10884284,1.0961456,12.384471,0.010779945
272206665,272013397,4028193,255.76753,0.1088104,0.6570587,12.384676,0.0038733007
272725799,272531839,4028193,255.84686,0.10881503,1.045639,12.385338,0.00980874
273244656,273050206,4028193,255.99152,0.10882695,1.4346619,12.38408,0.018466853
273703495,273509181,4028193,256.0997,0.1087991,1.5203552,12.384429,0.020738227
274222397,274027600,4028193,256.21707,0.10880726,1.6911316,12.384333,0.025658997
274741421,274545997,4028193,256.32938,0.10881541,1.1803284,12.384104,0.012499671
275200379,275007720,4028193,256.43048,0.10878302,1.4051819,12.384466,0.01771517
275719542,275526134,4028193,256.53247,0.10878939,1.3497009,12.38526,0.016342837
276238194,276044521,4028193,256.62027,0.10879719,0.9925537,12.383951,0.008839064
276697287,276506267,4028193,256.69623,0.10877033,1.0525208,12.384361,0.009939058
277216161,277024643,4028193,256.772,0.108780704,0.9298706,12.384339,0.0077576414
277735263,277542969,4028193,256.84662,0.108790055,0.8170166,12.385253,0.005988449
278253998,278061327,4028193,256.92148,0.108797744,0.92059326,12.38533,0.0076030088
278712961,278520420,4028193,256.9851,0.10876628,1.0256042,12.385619,0.009436249
279231859,279038755,4028193,257.05423,0.10877194,0.91516113,12.385383,0.0075135157
279751008,279557113,4028193,257.11618,0.108783096,0.78012085,12.384993,0.00545991
280209793,280018701,4028193,257.16898,0.10875588,0.63720703,12.385278,0.0036426117
280728710,280537111,4028193,257.22974,0.10876656,0.6696167,12.3862505,0.00402226
281247650,281055495,4028193,257.288,0.10877542,0.5827942,12.385875,0.0030469215
281716613,281517203,4028193,257.3327,0.10891251,0.5591736,12.3863125,0.0028048442
282235728,282035576,4028193,257.38235,0.108919166,0.59198,12.385914,0.0031437173
282744765,282554055,4028193,257.43427,0.10875943,0.46313477,12.385103,0.0019242994
283203522,283013018,4028193,257.47546,0.1087327,0.6376343,12.385316,0.0036474867
283722392,283531394,4028193,257.51984,0.10874429,0.49404907,12.38624,0.0021895668
284241643,284049795,4028193,257.5692,0.10875371,0.6011963,12.385834,0.0032423867
284710324,284511516,4028193,257.6066,0.10889104,0.49157715,12.38622,0.0021677143
285229321,285029901,4028193,257.64542,0.10889796,0.5231018,12.385797,0.0024547428
285748184,285548353,4028193,257.68048,0.10890402,0.29354858,12.385263,0.0007730583
286207202,286010053,4028193,257.70834,0.108874574,0.37869263,12.385456,0.0012865278
286726312,286528443,4028193,257.73837,0.108886994,0.35794067,12.386118,0.001149329
287245003,287046789,4028193,257.76944,0.10889707,0.50735474,12.384592,0.0023094004
287704029,287505819,4028193,257.79504,0.1088686,0.28778076,12.384917,0.0007429984
288222958,288024173,4028193,257.825,0.10887532,0.47079468,12.3847885,0.0019885292
288741912,288542577,4028193,257.8581,0.1088815,0.274292,12.384498,0.00067500246
289200905,289004314,4028193,257.88095,0.10884977,0.38616943,12.384848,0.0013378967
289719877,289522684,4028193,257.904,0.10885972,0.26101685,12.385841,0.00061117986
290119056,289925047,4028193,257.91693,0.10879507,0.0970459,12.385332,8.448979e-05
290697811,290502793,4028193,257.91302,0.108843364,-0.14050293,12.385696,0.00017709562
291216734,291021195,4028193,257.90744,0.1088523,-0.23892212,12.38534,0.00051210885
291735608,291539660,4028193,257.89227,0.10885968,-0.25790405,12.384888,0.00059673534
292254521,292058008,4028193,257.87018,0.108865656,-0.28182983,12.385912,0.00071253045
292713609,292517090,4028193,257.85144,0.10883635,-0.49996948,12.386021,0.002242398
293232481,293035405,4028193,257.82053,0.108848594,-0.4017334,12.385643,0.0014478208
293751629,293553856,4028193,257.78342,0.10885903,-0.4638672,12.38514,0.0019303847
294210421,294015491,4028193,257.74777,0.10883103,-0.3793335,12.385341,0.001290898
294729582,294533982,4028193,257.69815,0.10883881,-0.63079834,12.385994,0.0035695026
295248299,295052295,4028193,257.6492,0.108845025,-0.4829712,12.38448,0.002092773
295707295,295513981,4028193,257.60626,0.10881239,-0.65631104,12.384845,0.003864438
296226447,296032400,4028193,257.55652,0.108821824,-0.7156067,12.383498,0.004594761
296745124,296550841,4028193,257.50238,0.10883259,-0.6737366,12.383509,0.0040728087
297204154,297010018,4028193,257.4534,0.108803645,-0.78411865,12.384043,0.0055164364
297723267,297528377,4028193,257.38663,0.10881147,-0.81433105,12.383941,0.0059497757
298242045,298046777,4028193,257.31744,0.10881808,-0.8378906,12.38307,0.0062994673
298701019,298508524,4028193,257.26477,0.108784996,-0.664032,12.383697,0.0039562634
299220138,299026930,4028193,257.19727,0.108789876,-0.9526367,12.3827095,0.008143226
299738902,299545334,4028193,257.13293,0.108796686,-0.86624146,12.382924,0.0067330557
300197942,300006961,4028193,257.07065,0.10876971,-0.86709595,12.383604,0.006745975
300717315,300525254,4028193,257.00818,0.108779825,-0.83273315,12.383637,0.0062218704
301235813,301043591,4028193,256.9538,0.108788006,-0.6673279,12.382931,0.0039958814
301754707,301561990,4028193,256.90277,0.10879541,-0.6864319,12.383218,0.004227843
302213905,302020972,4028193,256.85684,0.10876315,-0.58999634,12.383687,0.0031232457
302732881,302539484,4028193,256.80756,0.10876808,-0.6550293,12.382893,0.0038499655
303251579,303057784,4028193,256.7679,0.108778544,-0.44244385,12.383071,0.001756489
303710570,303519515,4028193,256.73126,0.10875046,-0.36862183,12.383705,0.0012191832
304229500,304037958,4028193,256.7,0.10876032,-0.5444641,12.382713,0.0026599912
304748604,304556289,4028193,256.66736,0.10876913,-0.45257568,12.382921,0.0018378786
305217431,305018069,4028193,256.64084,0.10890522,-0.29562378,12.383827,0.00078411784
305736552,305536379,4028193,256.6225,0.10891177,-0.24111938,12.382849,0.0005216764
306245265,306054772,4028193,256.60852,0.10875156,-0.27423096,12.383892,0.000674735
306706883,306513797,4028193,256.5976,0.1087253,-0.18713379,12.384324,0.00031418802
307173338,306975505,4028193,256.58655,0.10886542,-0.11520386,12.385082,0.000119067336
307742139,307550716,4028193,256.56857,0.108746566,-0.14361572,12.383962,0.00018505544
308211419,308012469,4028193,256.54752,0.108884,-0.479187,12.384545,0.0020600962
308730141,308530919,4028193,256.5221,0.108891085,-0.45654297,12.383231,0.0018701947
309249058,309049274,4028193,256.48358,0.10889635,-0.5036316,12.384366,0.002275672
309708059,309511020,4028193,256.45145,0.10886799,-0.4350891,12.384686,0.0016983566
310226956,310029394,4028193,256.40805,0.108880326,-0.78279114,12.384538,0.005497554
310745891,310547797,4028193,256.363,0.10889143,-0.388031,12.384225,0.0013508948
311204923,311006864,4028193,256.3177,0.10886368,-0.6899872,12.384503,0.0042713084
311724042,311525181,4028193,256.2598,0.108871706,-0.6728821,12.385178,0.004061937
312242832,312043579,4028193,256.1938,0.10887844,-0.98269653,12.385048,0.008663605
312701805,312505285,4028193,256.1345,0.10884652,-0.8852997,12.385145,0.0070313225
313220957,313023703,4028193,256.05667,0.108857356,-0.9945984,12.384769,0.008874933
313739659,313542160,4028193,255.97264,0.10886897,-1.0722504,12.384303,0.010315217
314198956,314003779,4028193,255.89789,0.108841226,-1.1032867,12.384473,0.010920858
