timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
239201270,239008032,4028193,254.06894,0.108852044,-0.3960724,12.384487,0.0014074357
239723579,239526535,4028193,254.01534,0.10891663,-0.954834,12.385227,0.00817917
240235875,240044853,4028193,253.96098,0.10881607,-0.4970398,12.384863,0.0022164024
240699246,240504039,4028193,253.91492,0.10885597,-0.5650635,12.385077,0.002864529
241211917,241022486,4028193,253.87134,0.10875347,-0.13267517,12.384506,0.00015792763
241733702,241540846,4028193,253.8286,0.108821936,-0.7251282,12.384147,0.0047175987
242197016,242002602,4028193,253.7867,0.10885801,-0.57276917,12.384447,0.0029433381
242709309,242520950,4028193,253.74716,0.10875552,-0.8231964,12.385087,0.006079465
243231577,243039392,4028193,253.70279,0.108820744,-0.22822571,12.38481,0.0004673016
243694746,243501047,4028193,253.66626,0.108859986,-0.4464264,12.385018,0.0017879714
244217022,244019510,4028193,253.62437,0.108926006,-0.4297638,12.384757,0.0016570272
244729611,244537905,4028193,253.58894,0.10882431,-0.9380188,12.3841095,0.00789434
245134212,244940138,4028193,253.56723,0.10883769,-0.42118835,12.385,0.0015915276
245705073,245515260,4028193,253.54431,0.108762324,-0.2246399,12.385014,0.0004527253
246227383,246033650,4028193,253.5167,0.10882935,-0.18946838,12.384692,0.00032206668
246749690,246552153,4028193,253.47847,0.10889468,-0.38609314,12.384301,0.0013374272
247202988,247013776,4028193,253.4608,0.1087657,-0.27713013,12.385612,0.00068898144
247725504,247532220,4028193,253.44617,0.10883238,-0.26586914,12.385208,0.00063414715
248188436,247993866,4028193,253.43391,0.10887246,-0.51301575,12.38552,0.0023610468
248701034,248512230,4028193,253.42857,0.10877338,0.15208435,12.384819,0.00020750897
249163972,248971292,4028193,253.41423,0.10881594,-0.34736633,12.385122,0.0010825117
249686355,249489855,4028193,253.4081,0.10887802,0.27993774,12.384714,0.00070306327
250031176,249835454,4028193,253.40945,0.1088658,0.15930176,12.384855,0.00022767099
250721025,250526645,4028193,253.42,0.10884257,0.39485168,12.385084,0.0013987062
251184412,250988345,4028193,253.43694,0.108881295,0.3474121,12.385409,0.001082772
251588254,251390657,4028193,253.44423,0.10889625,0.17071533,12.384909,0.0002614627
252219080,252025138,4028193,253.46405,0.1088446,0.37057495,12.384514,0.0012320565
252731478,252543588,4028193,253.47176,0.108743936,-0.34231567,12.383904,0.0010513649
253194444,253005258,4028193,253.50163,0.108784676,0.60865784,12.384218,0.0033238034
253716754,253523656,4028193,253.54118,0.10885131,0.32365417,12.385163,0.0009397627
254239048,254042076,4028193,253.57834,0.108915664,0.58296204,12.384908,0.0030489145
254692340,254501090,4028193,253.60323,0.10878948,0.4180603,12.384836,0.0015679966
255214752,255019470,4028193,253.63823,0.10885517,0.35972595,12.384572,0.0011609674
255727439,255537838,4028193,253.67612,0.108753145,0.73483276,12.38501,0.0048443796
256249363,256056272,4028193,253.70381,0.1088213,0.2967682,12.383713,0.0007902078
256712476,256517969,4028193,253.73778,0.10885975,0.5948334,12.384148,0.0031745487
257224927,257036405,4028193,253.77867,0.108756155,0.5385742,12.383842,0.0026025148
257747434,257554753,4028193,253.8047,0.10882376,0.65618896,12.383706,0.0038633558
258210394,258016444,4028193,253.84901,0.1088621,0.6773987,12.384147,0.004116993
258722789,258534905,4028193,253.87665,0.10876438,0.26094055,12.384899,0.0006108691
259245311,259053232,4028193,253.9318,0.10882804,0.8373108,12.384725,0.006289911
259708229,259512281,4028193,253.96988,0.10886617,0.5332489,12.385012,0.002551062
260220667,260030654,4028193,254.02469,0.108764626,0.91555786,12.384509,0.0075205625
260743052,260549050,4028193,254.07584,0.10883143,0.71466064,12.384198,0.0045823613
261206102,261010815,4028193,254.11986,0.10887162,0.4555664,12.384543,0.0018620051
261719289,261529142,4028193,254.1785,0.10876968,0.815567,12.385012,0.005967335
262241031,262047624,4028193,254.23053,0.10883549,0.6789551,12.384984,0.0041356534
262704112,262509290,4028193,254.27977,0.10887547,0.94711304,12.385226,0.00804743
263216630,263027673,4028193,254.335,0.10877564,0.5635071,12.38468,0.0028488622
263738713,263546109,4028193,254.38734,0.108843654,0.7948303,12.384334,0.0056680506
264201894,264005061,4028193,254.4461,0.10887968,1.0313721,12.384654,0.009543427
264714284,264523487,4028193,254.516,0.108779564,0.7972717,12.385328,0.005702466
265236574,265041933,4028193,254.58772,0.10884671,0.97836304,12.385071,0.008587348
265749011,265560471,4028193,254.66132,0.10874601,0.7929077,12.384412,0.005640627
266212157,266022152,4028193,254.73325,0.10878656,1.0005646,12.384746,0.008981744
266734439,266540505,4028193,254.80864,0.10885028,0.97299194,12.38439,0.008493787
267247362,267058761,4028193,254.8838,0.10874884,1.0818329,12.385177,0.010499669
267710030,267520440,4028193,254.9519,0.10878946,1.2472534,12.385416,0.01395585
268232663,268038867,4028193,255.03107,0.10885533,0.7606201,12.385122,0.005190304
268685725,268497776,4028193,255.10085,0.10873185,1.4012756,12.385024,0.017616019
269208107,269016267,4028193,255.20154,0.10879526,1.1510468,12.384705,0.011886603
269730564,269534743,4028193,255.28558,0.10886053,1.209549,12.385402,0.013124849
270242604,270053075,4028193,255.37827,0.108760074,1.1220093,12.384998,0.011294173
270705759,270514870,4028193,255.45155,0.1088019,0.7849579,12.385197,0.0055277366
271228046,271033342,4028193,255.54135,0.1088683,1.166687,12.384927,0.012211606
271740510,271551783,4028193,255.62802,0.1087643,1.1092224,12.384276,0.0110388575
272203624,272013461,4028193,255.68845,0.1088053,0.67323303,12.384623,0.0040663574
272726255,272531899,4028193,255.76854,0.10886904,1.0539246,12.385374,0.009964773
273238358,273050267,4028193,255.91283,0.10877015,1.4212036,12.383937,0.018122219
273701487,273509241,4028193,256.01926,0.108807266,1.4880371,12.38438,0.019866012
274223809,274027661,4028193,256.1341,0.108869955,1.6551208,12.384388,0.024577763
274736474,274546060,4028193,256.24335,0.108770885,1.148468,12.383949,0.011834125
275199395,275007780,4028193,256.34198,0.108810864,1.3707275,12.384411,0.01685716
275721755,275526195,4028193,256.44086,0.108876355,1.3095093,12.384205,0.01538532
276234094,276044585,4028193,256.5258,0.108776,0.9619751,12.383819,0.008302914
276697547,276506328,4028193,256.59912,0.10881523,1.013977,12.384346,0.009224454
277219536,277024707,4028193,256.6716,0.10887952,0.88565063,12.384423,0.0070373085
277732300,277543034,4028193,256.74197,0.10877936,0.763031,12.385141,0.005223251
278195319,278001986,4028193,256.80466,0.10882126,1.0313416,12.3857,0.009542056
278717448,278520485,4028193,256.87122,0.108885415,0.9579773,12.385747,0.008232765
279229837,279038814,4028193,256.93524,0.1087845,0.84698486,12.385322,0.006435785
279693090,279500506,4028193,256.98517,0.1088263,0.7852783,12.3856535,0.005532046
280215281,280018760,4028193,257.0394,0.10888978,0.56951904,12.385445,0.002909795
280727717,280537173,4028193,257.09415,0.10879418,0.59451294,12.386222,0.0031705988
281250097,281055558,4028193,257.14713,0.10885965,0.5143738,12.385958,0.00237348
281713278,281517264,4028193,257.18704,0.108897075,0.4918213,12.386217,0.0021698687
282225822,282035638,4028193,257.23196,0.10880002,0.5327759,12.385631,0.0025464108
282748227,282554118,4028193,257.2793,0.10886504,0.4172058,12.385233,0.0015615432
283201203,283013080,4028193,257.31723,0.10874039,0.5935669,12.385267,0.0031607593
283723690,283531457,4028193,257.35788,0.10880592,0.44381714,12.386039,0.0017669863
284245781,284049860,4028193,257.40445,0.108869724,0.5655823,12.385976,0.0028695834
284708939,284511578,4028193,257.43942,0.108908355,0.4597168,12.386189,0.0018958348
285221466,285029965,4028193,257.47638,0.10880959,0.49993896,12.385559,0.0022422078
285743719,285548412,4028193,257.50977,0.1088758,0.28118896,12.385141,0.0007093377
286207317,286010115,4028193,257.53677,0.10891321,0.3685913,12.385454,0.0012188092
286719728,286528507,4028193,257.56583,0.108814,0.3482666,12.385914,0.0010880607
287241579,287046848,4028193,257.59674,0.1088791,0.5126648,12.384502,0.0023580114
287694870,287505883,4028193,257.62262,0.10875206,0.29986572,12.384664,0.00080672756
288217166,288024232,4028193,257.6541,0.10882039,0.50042725,12.3846445,0.0022467556
288739485,288542638,4028193,257.69125,0.10888179,0.34954834,12.384458,0.001096213
289251915,289061083,4028193,257.72495,0.108781226,0.39187622,12.38538,0.0013776725
289715070,289522744,4028193,257.75732,0.1088232,0.44985962,12.385716,0.0018154754
290237355,290041219,4028193,257.78827,0.10888689,0.39779663,12.385522,0.0014195981
290749899,290559561,4028193,257.8057,0.10879135,0.24920654,12.384899,0.00055716507
291154114,290961873,4028193,257.82205,0.10880324,0.21334839,12.385893,0.00040832773
291676188,291480334,4028193,257.8351,0.108867586,0.3475952,12.385521,0.001083904
292188567,291998692,4028193,257.84256,0.108766414,0.33615112,12.384962,0.0010137525
292592600,292403733,4028193,257.8533,0.108781636,0.21569824,12.385825,0.00041737434
292996651,292806000,4028193,257.8544,0.10879754,-0.14938354,12.385371,0.00020019534
293578069,293381191,4028193,257.84912,0.108887516,-0.22036743,12.385775,0.00043564138
294149639,293958870,4028193,257.84143,0.10881245,-0.21884155,12.38595,0.0004296232
294731057,294534042,4028193,257.82346,0.10890264,-0.25750732,12.384916,0.0005948994
295243493,295052356,4028193,257.80362,0.108804494,-0.14022827,12.384391,0.0001764225
295706669,295514041,4028193,257.785,0.10884564,-0.3093567,12.384871,0.00085858844
296229181,296032460,4028193,257.76086,0.108905345,-0.414917,12.383611,0.001544659
296741398,296550904,4028193,257.7312,0.10880595,-0.3824463,12.383446,0.0013123718
297204785,297010078,4028193,257.70334,0.10884376,-0.49032593,12.384092,0.002157064
297717075,297528438,4028193,257.6585,0.1087425,-0.539093,12.3840065,0.0026074967
298239471,298046840,4028193,257.60968,0.108808845,-0.6046753,12.383027,0.003280765
298702749,298508584,4028193,257.57382,0.10884597,-0.42773438,12.383773,0.0016415451
299215246,299026993,4028193,257.52356,0.108744144,-0.75582886,12.383578,0.00512576
299737223,299545398,4028193,257.475,0.10881008,-0.6854248,12.38292,0.004215548
300200451,300007023,4028193,257.426,0.10884983,-0.6852112,12.383727,0.0042126463
300722700,300525317,4028193,257.37646,0.10891648,-0.6753845,12.382875,0.0040929667
301235139,301043655,4028193,257.33414,0.10881513,-0.5357361,12.382956,0.0025753423
301698493,301502651,4028193,257.29916,0.108854234,-0.43444824,12.383802,0.001693478
302211034,302021037,4028193,257.25732,0.10875388,-0.46447754,12.3836355,0.0019357032
302733337,302539545,4028193,257.21707,0.10882127,-0.559021,12.382958,0.002804073
303196453,303001160,4028193,257.18893,0.10886229,-0.5086365,12.383693,0.0023212524
303708704,303519576,4028193,257.1556,0.108758144,-0.27371216,12.383682,0.0006721959
304230965,304038020,4028193,257.13043,0.108824804,-0.48651123,12.382791,0.0021238541
304694310,304499651,4028193,257.1066,0.10886248,-0.35546875,12.383543,0.0011337451
305206609,305018130,4028193,257.08038,0.10876375,-0.24215698,12.383541,0.0005261464
305729163,305536441,4028193,257.06433,0.10883238,-0.23635864,12.383644,0.00050124724
306251161,306054836,4028193,257.05084,0.1088936,-0.26480103,12.38409,0.0006291188
306704487,306513859,4028193,257.0406,0.108769886,-0.17233276,12.384355,0.0002664525
307167656,306975565,4028193,257.0306,0.108809784,-0.06994629,12.3849125,4.3892862e-05
307739353,307550781,4028193,257.01712,0.10873597,-0.09490967,12.383882,8.0820515e-05
308202592,308012531,4028193,257.00116,0.10877763,-0.3937378,12.384297,0.0013909141
308725116,308530983,4028193,256.98233,0.10884182,-0.36428833,12.38408,0.0011906504
309237153,309049333,4028193,256.95163,0.108740844,-0.38278198,12.384008,0.0013146169
309700455,309511085,4028193,256.92838,0.10878192,-0.30200195,12.38443,0.0008182782
310222661,310029454,4028193,256.89462,0.10884837,-0.6531677,12.384384,0.0038276527
310744935,310547859,4028193,256.8606,0.10891332,-0.26763916,12.384181,0.0006426722
311198299,311006924,4028193,256.8251,0.108787075,-0.5444336,12.384277,0.0026593572
311720796,311525243,4028193,256.78122,0.108853325,-0.4918213,12.385069,0.0021700698
312233301,312043642,4028193,256.7302,0.108751185,-0.7626953,12.384752,0.00521882
312696232,312505345,4028193,256.68774,0.10879408,-0.63027954,12.384986,0.0035639235
313218674,313023766,4028193,256.63046,0.10886179,-0.7158203,12.384715,0.004597053
313731132,313542224,4028193,256.57123,0.10875878,-0.76916504,12.385156,0.005307562
314194281,314003841,4028193,256.5195,0.108800456,-0.77368164,12.384356,0.005370425
