timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
76736821,76736436,31.185630284896472,117.19753481517468,35.137104,32.94198,33.385513,33.385513,0.17174755,0.15777089,35.02381,1,1,1,3,3,0,0
77239666,77239058,31.185631527527477,117.19753409557423,35.069614,32.87448,33.385513,33.385513,0.17624399,0.16006726,34.990215,1,1,1,3,3,0,0
77742091,77741679,31.185627855706304,117.19753654021521,35.2067,33.011562,33.385513,33.385513,0.17218797,0.15775464,35.055264,1,1,1,3,3,0,0
78244699,78244300,31.185624545502726,117.19753775674069,35.166256,32.971127,33.385513,33.385513,0.16943802,0.15606385,35.081257,1,1,1,3,3,0,0
78737480,78737066,31.185628141418842,117.19753463378748,35.029938,32.834805,33.385513,33.385513,0.16710061,0.15438613,35.081257,1,1,1,3,3,0,0
79240506,79239686,31.185651078483353,117.19751601012132,35.764606,33.569477,33.385513,33.385513,0.17441852,0.15748703,35.081257,1,1,1,3,3,0,0
79742697,79742306,31.185669408466442,117.19749767922629,36.244514,34.049393,33.385513,33.385513,0.17205514,0.1563486,35.081257,1,1,1,3,3,0,0
80235562,80235071,31.185685553631114,117.19747910607083,36.09351,33.898388,33.385513,33.385513,0.16920295,0.15489492,35.081257,1,1,1,3,3,0,0
80738227,80737690,31.185704467675507,117.1974587388977,35.671696,33.476562,33.385513,33.385513,0.1676406,0.15418167,35.081257,1,1,1,3,3,0,0
81241110,81240308,31.185725210201706,117.19743581227895,35.366077,33.170948,33.385513,33.385513,0.17337295,0.15770641,35.081257,1,1,1,3,3,0,0
81743310,81742926,31.185744755299567,117.19740978195313,35.290516,33.095375,33.385513,33.385513,0.17043972,0.15636516,35.081257,1,1,1,3,3,0,0
82236210,82235688,31.185762820556054,117.19738205281386,35.23168,33.036526,33.385513,33.385513,0.16765265,0.15482055,35.081257,1,1,1,3,3,0,0
82738703,82738305,31.185782400018304,117.19735351916212,35.264126,33.068947,33.385513,33.385513,0.16645968,0.1541473,35.081257,1,1,1,3,3,0,0
83241303,83240921,31.185801984664522,117.19732711203964,35.62549,33.430286,33.385513,33.385513,0.16563068,0.15343918,35.081257,1,1,1,3,3,0,0
83734153,83733682,31.18582124257454,117.19730538134722,36.13405,33.938816,33.385513,33.385513,0.16473237,0.15254748,35.081257,1,1,1,3,3,0,0
84236682,84236297,31.185840174155025,117.19728661512436,36.72116,34.5259,33.385513,33.385513,0.16461624,0.15228401,35.081257,1,1,1,3,3,0,0
84739375,84738914,31.185859867719017,117.19726902299526,37.119404,34.92411,33.385513,33.385513,0.16486832,0.15209298,35.081257,1,1,1,3,3,0,0
85241991,85241526,31.185880580930398,117.19725197646032,37.39976,35.204433,33.385513,33.385513,0.16497546,0.15193798,35.081257,1,1,1,3,3,0,0
85744735,85744139,31.185903279915333,117.1972364123267,37.652508,35.457146,33.385513,33.385513,0.16567682,0.15206733,35.081257,1,1,1,3,3,0,0
86237466,86236897,31.18592631730891,117.19722203794154,37.913765,35.718357,33.385513,33.385513,0.16546586,0.15161231,35.081257,1,1,1,3,3,0,0
86739906,86739511,31.18594916902741,117.19720785024879,38.2563,36.060837,33.385513,33.385513,0.16584066,0.15163961,35.081257,1,1,1,3,3,0,0
87242534,87242123,31.18597190702753,117.19719389997475,38.631863,36.436367,33.385513,33.385513,0.17261374,0.15539701,35.081257,1,1,1,3,3,0,0
87735259,87734879,31.1859952584937,117.19718221164374,39.00609,36.81052,33.385513,33.385513,0.1696083,0.15436028,35.081257,1,1,1,3,3,0,0
88237882,88237491,31.18602030097939,117.19717515155999,39.36091,37.165306,33.385513,33.385513,0.17624085,0.15759654,35.081257,1,1,1,3,3,0,0
88741447,88740102,31.18604408071513,117.19717450052603,39.85772,37.662064,33.385513,33.385513,0.17274696,0.15616983,35.081257,1,1,1,3,3,0,0
89243096,89242713,31.18606492166916,117.19717790242417,40.43098,38.235275,33.385513,33.385513,0.17047703,0.15510549,35.081257,1,1,1,3,3,0,0
89745828,89745323,31.186084008039863,117.19718328061043,40.891487,38.695747,33.385513,33.385513,0.16917594,0.15420958,35.081257,1,1,1,3,3,0,0
90238539,90238078,31.18610188714577,117.19719068636155,41.231224,39.03546,33.385513,33.385513,0.16743,0.15308344,35.081257,1,1,1,3,3,0,0
90741525,90740687,31.18612023412081,117.19719764155441,41.464535,39.268734,33.385513,33.385513,0.16661856,0.15275085,35.081257,1,1,1,3,3,0,0
91243700,91243296,31.186135782428853,117.19719869377076,41.03467,38.838852,33.385513,33.385513,0.17216551,0.15614158,35.081257,1,1,1,3,3,0,0
91736467,91736050,31.186155540660277,117.19719747239573,39.818928,37.62307,33.385513,33.385513,0.1688055,0.15462704,35.081257,1,1,1,3,3,0,0
92239041,92238658,31.18618105960966,117.19719182322976,38.924786,36.728905,33.385513,33.385513,0.1669544,0.15379827,35.081257,1,1,1,3,3,0,0
92741852,92741265,31.186207710258326,117.19718287433086,38.61888,36.422974,33.385513,33.385513,0.16629204,0.15299322,35.081257,1,1,1,3,3,0,0
93244451,93243872,31.186232506619316,117.19717402870354,38.96085,36.76491,33.385513,33.385513,0.17326322,0.15613972,35.081257,1,1,1,3,3,0,0
93737189,93736625,31.186254733322126,117.19716759965283,39.45288,37.256912,33.385513,33.385513,0.17786072,0.15864745,35.081257,1,1,1,3,3,0,0
94239648,94239229,31.18627447881481,117.19716263263261,39.95314,37.757126,33.385513,33.385513,0.17501737,0.15737954,35.081257,1,1,1,3,3,0,0
94742214,94741834,31.186294286146513,117.19715916738511,40.17854,37.982506,33.385513,33.385513,0.17128164,0.15572137,35.081257,1,1,1,3,3,0,0
95234963,95234587,31.18631491660168,117.1971572017847,40.263863,38.067787,33.385513,33.385513,0.17503926,0.15812431,35.081257,1,1,1,3,3,0,0
95737978,95737189,31.18633647123301,117.19715536089244,40.491203,38.295113,33.385513,33.385513,0.1709836,0.15621278,35.081257,1,1,1,3,3,0,0
96240319,96239793,31.186358087763324,117.1971539959993,40.75553,38.559414,33.385513,33.385513,0.17531702,0.15866019,35.081257,1,1,1,3,3,0,0
96743027,96742397,31.186380260244878,117.19715237832668,41.030598,38.834446,33.385513,33.385513,0.17124884,0.1567434,35.081257,1,1,1,3,3,0,0
97235657,97235146,31.18640060343154,117.19714935172087,41.397785,39.201637,33.385513,33.385513,0.17490856,0.1587079,35.081257,1,1,1,3,3,0,0
97738182,97737749,31.186419681533575,117.19714509773974,41.63688,39.440712,33.385513,33.385513,0.17114687,0.15667029,35.081257,1,1,1,3,3,0,0
98241222,98240352,31.18643935138567,117.19714097421263,41.682144,39.485966,33.385513,33.385513,0.16848527,0.15521134,35.081257,1,1,1,3,3,0,0
98743399,98742954,31.18645974932454,117.19713636128334,41.799984,39.603775,33.385513,33.385513,0.16697581,0.15407354,35.081257,1,1,1,3,3,0,0
99236106,99235701,31.18648065594826,117.1971312768286,41.99802,39.801777,33.385513,33.385513,0.17216513,0.15668295,35.081257,1,1,1,3,3,0,0
99738703,99738303,31.18649997392984,117.19712374517187,42.47214,40.275856,33.385513,33.385513,0.16966847,0.15539274,35.081257,1,1,1,3,3,0,0
100241472,100240905,31.186517201085074,117.19711474829684,42.89553,40.699215,33.385513,33.385513,0.17506094,0.15819748,35.081257,1,1,1,3,3,0,0
100734030,100733651,31.186533132955105,117.19710557730748,43.08984,40.893497,33.385513,33.385513,0.17089128,0.15605167,35.081257,1,1,1,3,3,0,0
101236715,101236252,31.186550874458412,117.19709631449203,43.198166,41.001793,33.385513,33.385513,0.16840057,0.15480953,35.081257,1,1,1,3,3,0,0
101739262,101738852,31.186571029080298,117.19708864783485,43.421505,41.2251,33.385513,33.385513,0.1668847,0.15377654,35.081257,1,1,1,3,3,0,0
102241858,102241455,31.18659271956362,117.19708122911507,43.6902,41.49377,33.385513,33.385513,0.172707,0.15682998,35.081257,1,1,1,3,3,0,0
102744479,102744052,31.18661342859662,117.19707515192309,44.073715,41.877254,33.385513,33.385513,0.1701208,0.1554247,35.081257,1,1,1,3,3,0,0
103237199,103236796,31.1866323657111,117.19706928151459,44.566383,42.3699,33.385513,33.385513,0.17481166,0.15800539,35.081257,1,1,1,3,3,0,0
103740022,103739396,31.18665046965282,117.1970624847958,45.01896,42.82245,33.385513,33.385513,0.17135249,0.1562737,35.081257,1,1,1,3,3,0,0
104242464,104241994,31.186667592012967,117.19705519089815,45.464752,43.26822,33.385513,33.385513,0.17609867,0.158865,35.081257,1,1,1,3,3,0,0
104735186,104734738,31.186683708414645,117.19704820893587,45.87332,43.676765,33.385513,33.385513,0.17143856,0.1566378,35.081257,1,1,1,3,3,0,0
105237925,105237337,31.186699797366536,117.19704177367625,46.223972,44.027393,33.385513,33.385513,0.17589398,0.15908638,35.081257,1,1,1,3,3,0,0
105740576,105739935,31.18671596449099,117.19703680310899,46.56493,44.368332,33.385513,33.385513,0.17186546,0.15700085,35.081257,1,1,1,3,3,0,0
106242918,106242533,31.18673242653273,117.19703355312465,46.916073,44.719456,33.385513,33.385513,0.17631243,0.1595365,35.081257,1,1,1,3,3,0,0
106735756,106735275,31.1867478865733,117.19703210376733,47.28309,45.086433,33.385513,33.385513,0.17164218,0.15698625,35.081257,1,1,1,3,3,0,0
107238502,107237873,31.18676321357517,117.19703367045463,47.67414,45.477448,33.385513,33.385513,0.1763053,0.15934716,35.081257,1,1,1,3,3,0,0
107740856,107740473,31.186778131151044,117.19703958609024,47.968655,45.771946,33.385513,33.385513,0.1722287,0.15730058,35.081257,1,1,1,3,3,0,0
108233590,108233212,31.186791602801687,117.19704955573768,48.237152,46.040405,33.385513,33.385513,0.16882238,0.1551867,35.081257,1,1,1,3,3,0,0
108736219,108735808,31.186802630972167,117.1970630389618,48.628902,46.432137,33.385513,33.385513,0.16737065,0.15397383,35.081257,1,1,1,3,3,0,0
109238827,109238405,31.186810308360936,117.19707851652998,49.049908,46.85313,33.385513,33.385513,0.16629001,0.15319026,35.081257,1,1,1,3,3,0,0
109741388,109741001,31.186814781253567,117.19709473619864,49.497684,47.300896,33.385513,33.385513,0.16581184,0.15265933,35.081257,1,1,1,3,3,0,0
110243986,110243597,31.18681751547096,117.19711239996029,49.82389,47.62709,33.385513,33.385513,0.165328,0.15226646,35.081257,1,1,1,3,3,0,0
110736770,110736338,31.186818198405348,117.19713141217349,50.086876,47.890076,33.385513,33.385513,0.16455285,0.15178181,35.081257,1,1,1,3,3,0,0
111239374,111238933,31.186817061498306,117.19715170269338,50.39112,48.194313,33.385513,33.385513,0.1712466,0.1553306,35.081257,1,1,1,3,3,0,0
111741913,111741528,31.186814980452453,117.19717201546017,50.706974,48.51017,33.385513,33.385513,0.16920476,0.15450859,35.081257,1,1,1,3,3,0,0
112234661,112234268,31.186812599108716,117.19719253505593,50.988346,48.791534,33.385513,33.385513,0.17404638,0.15734828,35.081257,1,1,1,3,3,0,0
112737248,112736863,31.18681051294488,117.197213198656,51.236187,49.039364,33.385513,33.385513,0.17078954,0.15585022,35.081257,1,1,1,3,3,0,0
113240703,113239458,31.186809431878675,117.19723353666959,51.51712,49.320305,33.385513,33.385513,0.1685192,0.15455489,35.081257,1,1,1,3,3,0,0
113742500,113742052,31.186808749374094,117.19725308390115,51.900803,49.704,33.385513,33.385513,0.16727556,0.1536086,35.081257,1,1,1,3,3,0,0
114245130,114244646,31.186807791425217,117.19727109772438,52.241013,50.044235,33.385513,33.385513,0.17341028,0.156829,35.081257,1,1,1,3,3,0,0
114737771,114737385,31.186808626031123,117.19728798128683,52.440033,50.243267,33.385513,33.385513,0.17001761,0.15503241,35.081257,1,1,1,3,3,0,0
115240419,115239978,31.186811246910263,117.19730767417862,52.463886,50.267128,33.385513,33.385513,0.17522487,0.15782687,35.081257,1,1,1,3,3,0,0
115743026,115742573,31.1868137594747,117.1973274286002,52.626217,50.429478,33.385513,33.385513,0.17163767,0.1562356,35.081257,1,1,1,3,3,0,0
116235716,116235310,31.18681656964848,117.19734586297021,52.860928,50.66421,33.385513,33.385513,0.17579728,0.1584061,35.081257,1,1,1,3,3,0,0
116738319,116737903,31.186818002007026,117.19736383519388,53.202168,51.00548,33.385513,33.385513,0.17189965,0.15645005,35.081257,1,1,1,3,3,0,0
117240882,117240496,31.186816548620868,117.19738173142288,53.58447,51.387802,33.385513,33.385513,0.17642315,0.15904567,35.081257,1,1,1,3,3,0,0
117743703,117743089,31.18681315628945,117.19739915010301,53.984833,51.788204,33.385513,33.385513,0.17224051,0.15694939,35.081257,1,1,1,3,3,0,0
118236493,118235826,31.18680775936379,117.19741589372347,54.320732,52.12412,33.385513,33.385513,0.17595282,0.1588992,35.081257,1,1,1,3,3,0,0
118738937,118738419,31.186799600969263,117.19743309398227,54.629086,52.432507,33.385513,33.385513,0.17187685,0.1569429,35.081257,1,1,1,3,3,0,0
119241395,119241011,31.186788653906042,117.19745146300264,54.85578,52.65923,33.385513,33.385513,0.17634784,0.15929104,35.081257,1,1,1,3,3,0,0
119744041,119743604,31.186775013960933,117.19747111200724,54.97146,52.774933,33.385513,33.385513,0.17229621,0.15715319,35.081257,1,1,1,3,3,0,0
120236732,120236341,31.186760800524603,117.19749179501386,55.11735,52.92085,33.385513,33.385513,0.17605466,0.15923184,35.081257,1,1,1,3,3,0,0
120739487,120738934,31.18674836041111,117.19751459546549,55.307583,53.111126,33.385513,33.385513,0.17197695,0.15704727,35.081257,1,1,1,3,3,0,0
121241909,121241525,31.18673751209967,117.19753715216503,55.60357,53.407166,33.385513,33.385513,0.176485,0.15935443,35.081257,1,1,1,3,3,0,0
121734805,121734261,31.186727701846976,117.19755961272732,55.812878,53.616512,33.385513,33.385513,0.17165868,0.15688811,35.081257,1,1,1,3,3,0,0
122237236,122236853,31.186719745109535,117.19758232185475,56.066166,53.869835,33.385513,33.385513,0.17617573,0.15918653,35.081257,1,1,1,3,3,0,0
122740345,122739444,31.18671225736284,117.19760387647793,56.396072,54.199768,33.385513,33.385513,0.1721643,0.15698743,35.081257,1,1,1,3,3,0,0
123242416,123242035,31.186705561591378,117.19762401085302,56.77881,54.582535,33.385513,33.385513,0.17650831,0.15934123,35.081257,1,1,1,3,3,0,0
123735152,123734771,31.18669833973369,117.19764294925974,57.14383,54.947605,33.385513,33.385513,0.17915252,0.1608177,35.081257,1,1,1,3,3,0,0
124237759,124237361,31.18669026888478,117.19766262425385,57.45206,55.25589,33.385513,33.385513,0.17548801,0.15876327,35.081257,1,1,1,3,3,0,0
124740649,124739951,31.18668262149498,117.19768237336353,57.73437,55.53825,33.385513,33.385513,0.17125335,0.15651922,35.081257,1,1,1,3,3,0,0
125233073,125232687,31.1866746836628,117.1977021869449,58.00733,55.81126,33.385513,33.385513,0.17491665,0.15853944,35.081257,1,1,1,3,3,0,0
125735868,125735277,31.186666011099007,117.1977216787493,58.367237,56.171223,33.385513,33.385513,0.17083928,0.15634626,35.081257,1,1,1,3,3,0,0
126238340,126237867,31.18665743448522,117.19774113157048,58.67809,56.48214,33.385513,33.385513,0.17512776,0.15857586,35.081257,1,1,1,3,3,0,0
126741271,126740457,31.18664787397978,117.19776246548419,58.898376,56.702477,33.385513,33.385513,0.170931,0.1565134,35.081257,1,1,1,3,3,0,0
127243424,127243046,31.186635394757282,117.19778273152451,59.27579,57.07994,33.385513,33.385513,0.17519519,0.15873337,35.081257,1,1,1,3,3,0,0
127736363,127735781,31.186621634090322,117.1978020549636,59.61917,57.423363,33.385513,33.385513,0.17060928,0.1563196,35.081257,1,1,1,3,3,0,0
128239078,128238370,31.186605906069882,117.19782097375008,59.917656,57.721893,33.385513,33.385513,0.1751751,0.15863569,35.081257,1,1,1,3,3,0,0
128741342,128740960,31.18658879354403,117.19783963925276,60.17951,57.983795,33.385513,33.385513,0.17145087,0.1565652,35.081257,1,1,1,3,3,0,0
129234191,129233694,31.186570253326753,117.19785816080841,60.338074,58.142426,33.385513,33.385513,0.17537244,0.15851974,35.081257,1,1,1,3,3,0,0
129736666,129736283,31.186547837143554,117.19787776699991,60.383926,58.188347,33.385513,33.385513,0.17142864,0.15657148,35.081257,1,1,1,3,3,0,0
130239504,130238872,31.1865196800151,117.19789512130461,60.560364,58.364834,33.385513,33.385513,0.17607462,0.15891111,35.081257,1,1,1,3,3,0,0
130741850,130741461,31.18648563015695,117.19790323652207,60.661255,58.465786,33.385513,33.385513,0.1721948,0.15677758,35.081257,1,1,1,3,3,0,0
131244753,131244050,31.186449075814085,117.19789945304218,60.73949,58.544064,33.385513,33.385513,0.17720252,0.15929358,35.081257,1,1,1,3,3,0,0
131737422,131736783,31.186413341915287,117.19788554338221,60.720474,58.5251,33.385513,33.385513,0.17238389,0.15675867,35.081257,1,1,1,3,3,0,0
132239767,132239372,31.186379849669688,117.1978598013847,60.565395,58.37007,33.385513,33.385513,0.1697165,0.15514435,35.081257,1,1,1,3,3,0,0
132742383,132741960,31.186354016658026,117.19782291334869,60.168034,57.972748,33.385513,33.385513,0.16813466,0.15421301,35.081257,1,1,1,3,3,0,0
133235072,133234694,31.186335497411616,117.19778073488081,59.89681,57.70157,33.385513,33.385513,0.17362866,0.15702912,35.081257,1,1,1,3,3,0,0
133737673,133737282,31.186322007745325,117.19773727665263,60.03074,57.83553,33.385513,33.385513,0.17071871,0.15566623,35.081257,1,1,1,3,3,0,0
134240303,134239870,31.186310054270976,117.1976949548337,60.26253,58.067333,33.385513,33.385513,0.16861981,0.15464327,35.081257,1,1,1,3,3,0,0
134743048,134742458,31.186294631224037,117.19765556791427,60.648296,58.453106,33.385513,33.385513,0.1672435,0.15365417,35.081257,1,1,1,3,3,0,0
135245435,135245046,31.18627462544167,117.19761824497867,60.95886,58.763668,33.385513,33.385513,0.17314401,0.15663421,35.081257,1,1,1,3,3,0,0
135738162,135737779,31.186248587360048,117.19758535267131,61.219486,59.024277,33.385513,33.385513,0.16980293,0.15486476,35.081257,1,1,1,3,3,0,0
136240858,136240367,31.186215132553492,117.19756139110196,61.31417,59.11896,33.385513,33.385513,0.17526478,0.15756136,35.081257,1,1,1,3,3,0,0
136743430,136742954,31.186177589025245,117.19754959430757,61.455544,59.26033,33.385513,33.385513,0.17191093,0.15590441,35.081257,1,1,1,3,3,0,0
137236078,137235686,31.18614068698778,117.19754878183134,61.70754,59.512325,33.385513,33.385513,0.17649063,0.15849094,35.081257,1,1,1,3,3,0,0
137739177,137738273,31.186104770488623,117.1975565719525,61.846626,59.651405,33.385513,33.385513,0.17252886,0.1567977,35.081257,1,1,1,3,3,0,0
138241243,138240860,31.18607292733213,117.1975705990452,61.951836,59.756607,33.385513,33.385513,0.16959217,0.15544637,35.081257,1,1,1,3,3,0,0
138744010,138743447,31.186043788455564,117.1975870091169,62.10035,59.905132,33.385513,33.385513,0.16776323,0.15446557,35.081257,1,1,1,3,3,0,0
139236661,139236179,31.186016352841904,117.19760229240865,62.389297,60.19408,33.385513,33.385513,0.17269969,0.1573423,35.081257,1,1,1,3,3,0,0
139739179,139738766,31.18598893987031,117.19761648318261,62.74835,60.553143,33.385513,33.385513,0.1698453,0.15576962,35.081257,1,1,1,3,3,0,0
140241772,140241352,31.185960591560274,117.19762941960022,63.125046,60.92985,33.385513,33.385513,0.16785865,0.15443075,35.081257,1,1,1,3,3,0,0
140734471,140734084,31.185930304368497,117.19763931454813,63.442177,61.247,33.385513,33.385513,0.16606154,0.15317868,35.081257,1,1,1,3,3,0,0
141237248,141236674,31.185896681276105,117.19764581666651,63.7087,61.51353,33.385513,33.385513,0.172057,0.15617631,35.081257,1,1,1,3,3,0,0
141739700,141739257,31.18586205238446,117.1976479935574,64.03516,61.840008,33.385513,33.385513,0.16963968,0.15478992,35.081257,1,1,1,3,3,0,0
142242228,142241844,31.18582499613022,117.19764589417161,64.1403,61.945164,33.385513,33.385513,0.17497899,0.15773095,35.081257,1,1,1,3,3,0,0
142734963,142734576,31.18578683179903,117.19763798943457,64.23392,62.0388,33.385513,33.385513,0.17086236,0.15564921,35.081257,1,1,1,3,3,0,0
143238166,143237163,31.18574590452902,117.1976258330948,64.24005,62.044937,33.385513,33.385513,0.17576402,0.15828694,35.081257,1,1,1,3,3,0,0
143740162,143739749,31.185704053357046,117.19761512407979,64.39927,62.204185,33.385513,33.385513,0.17196387,0.15654397,35.081257,1,1,1,3,3,0,0
144242813,144242335,31.185662155021678,117.19760750427035,64.54545,62.350372,33.385513,33.385513,0.16921198,0.15494323,35.081257,1,1,1,3,3,0,0
144735482,144735066,31.1856223381723,117.19760356211344,64.666145,62.47108,33.385513,33.385513,0.16689494,0.15338132,35.081257,1,1,1,3,3,0,0
145238267,145237652,31.18558357515143,117.19760358417687,64.76949,62.57444,33.385513,33.385513,0.17258154,0.15641752,35.081257,1,1,1,3,3,0,0
145740642,145740238,31.185544888869714,117.19760650771231,64.78251,62.58746,33.385513,33.385513,0.16986062,0.15493636,35.081257,1,1,1,3,3,0,0
146233482,146232969,31.185507156354102,117.19761047933198,64.85924,62.6642,33.385513,33.385513,0.17444247,0.15726154,35.081257,1,1,1,3,3,0,0
146735946,146735555,31.18546972030414,117.19761437418953,65.07943,62.884415,33.385513,33.385513,0.17105503,0.15567876,35.081257,1,1,1,3,3,0,0
147238526,147238140,31.185433292719317,117.1976174561662,65.24977,63.054764,33.385513,33.385513,0.16867188,0.15424447,35.081257,1,1,1,3,3,0,0
147741334,147740725,31.18539611265486,117.19761928443812,65.23706,63.042053,33.385513,33.385513,0.16722922,0.15321311,35.081257,1,1,1,3,3,0,0
148243776,148243311,31.185356851988143,117.19761924137379,65.21005,63.01506,33.385513,33.385513,0.17304698,0.15620185,35.081257,1,1,1,3,3,0,0
148736495,148736042,31.185317332243173,117.19761799682136,65.409424,63.21443,33.385513,33.385513,0.16968597,0.1545585,35.081257,1,1,1,3,3,0,0
149239020,149238626,31.185277385571826,117.19761372626947,65.77838,63.58342,33.385513,33.385513,0.16783643,0.15341474,35.081257,1,1,1,3,3,0,0
149741664,149741211,31.185238254966087,117.19760694226531,66.045906,63.850964,33.385513,33.385513,0.16681093,0.15260473,35.081257,1,1,1,3,3,0,0
150234342,150233942,31.18519946263635,117.19759852888122,66.161156,63.96621,33.385513,33.385513,0.1721633,0.15548357,35.081257,1,1,1,3,3,0,0
150736916,150736527,31.185159684727786,117.1975876886874,66.31961,64.12467,33.385513,33.385513,0.16959238,0.1542307,35.081257,1,1,1,3,3,0,0
151239538,151239112,31.185118457962844,117.1975741259154,66.4551,64.26018,33.385513,33.385513,0.17485818,0.15707332,35.081257,1,1,1,3,3,0,0
151742158,151741697,31.18507751888073,117.1975599233032,66.72197,64.52706,33.385513,33.385513,0.17145325,0.1556043,35.081257,1,1,1,3,3,0,0
152244675,152244282,31.18503716114548,117.19754623443546,66.86174,64.66683,33.385513,33.385513,0.17633575,0.15821427,35.081257,1,1,1,3,3,0,0
152737886,152737012,31.184997372190576,117.19753494511086,66.85554,64.660645,33.385513,33.385513,0.17177214,0.15593608,35.081257,1,1,1,3,3,0,0
153239977,153239596,31.184955558389753,117.19752591803832,66.79362,64.598724,33.385513,33.385513,0.17618668,0.15849794,35.081257,1,1,1,3,3,0,0
153742731,153742181,31.184913261215623,117.19751911904547,66.81584,64.62094,33.385513,33.385513,0.17191114,0.15635578,35.081257,1,1,1,3,3,0,0
154235323,154234911,31.184872039020217,117.19751507881752,66.918594,64.72369,33.385513,33.385513,0.17546818,0.1581691,35.081257,1,1,1,3,3,0,0
154738520,154737495,31.184830131187088,117.1975128293251,66.971565,64.77666,33.385513,33.385513,0.17131504,0.15612029,35.081257,1,1,1,3,3,0,0
155240708,155240079,31.184789291130354,117.1975104656591,67.050934,64.85603,33.385513,33.385513,0.17567788,0.15830998,35.081257,1,1,1,3,3,0,0
155743099,155742664,31.18474920273451,117.19750745825564,67.184875,64.98999,33.385513,33.385513,0.17172077,0.15617551,35.081257,1,1,1,3,3,0,0
156245647,156245247,31.184708755136537,117.19750265828645,67.23687,65.041985,33.385513,33.385513,0.17626262,0.1586141,35.081257,1,1,1,3,3,0,0
156738677,156737977,31.184668317742602,117.19749302547069,67.24017,65.04528,33.385513,33.385513,0.17131412,0.15600808,35.081257,1,1,1,3,3,0,0
157240976,157240561,31.184627513487087,117.19747864461921,67.32974,65.13484,33.385513,33.385513,0.1755581,0.15818597,35.081257,1,1,1,3,3,0,0
157743831,157743145,31.184587405137982,117.19745962654218,67.296196,65.1013,33.385513,33.385513,0.17139763,0.15615045,35.081257,1,1,1,3,3,0,0
158236400,158235874,31.18454994523257,117.19743532039925,67.33432,65.139435,33.385513,33.385513,0.17524856,0.15803377,35.081257,1,1,1,3,3,0,0
158738878,158738457,31.184513883734493,117.19740524112163,67.36602,65.17113,33.385513,33.385513,0.17156066,0.15603426,35.081257,1,1,1,3,3,0,0
159241457,159241041,31.184482578094173,117.197369481426,67.36515,65.17025,33.385513,33.385513,0.17640495,0.15860234,35.081257,1,1,1,3,3,0,0
159744014,159743625,31.184457991070023,117.19732838152082,67.41389,65.21897,33.385513,33.385513,0.1725113,0.15661006,35.081257,1,1,1,3,3,0,0
160236952,160236354,31.18444133757163,117.19728614019034,67.66055,65.46564,33.385513,33.385513,0.1691913,0.15464287,35.081257,1,1,1,3,3,0,0
160739559,160738937,31.184430681646713,117.19724465243283,67.8573,65.66234,33.385513,33.385513,0.1676982,0.15370242,35.081257,1,1,1,3,3,0,0
161242008,161241521,31.18442523836504,117.19720667913883,67.929146,65.73416,33.385513,33.385513,0.17350622,0.15669958,35.081257,1,1,1,3,3,0,0
161734828,161734249,31.184424923853364,117.1971723734044,67.7561,65.56109,33.385513,33.385513,0.16987516,0.15485258,35.081257,1,1,1,3,3,0,0
