timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
257196212,7.342897,7.369921,7.5711756,8.233685,8.458527,0.0,0.0,0.0,1,1
257396212,6.6363454,6.6607695,6.8425274,8.234851,8.459562,0.0,0.0,0.0,1,1
257596213,2.0256958,2.0331511,2.0886447,8.031561,8.250778,0.0,0.0,0.0,1,1
257796220,7.5162992,7.543962,7.7497315,8.137856,8.359824,0.0,0.0,0.0,1,1
257996225,5.4258847,5.4458537,5.5943594,7.971735,8.189119,0.0,0.0,0.0,1,1
258196214,6.338466,6.361794,6.534934,8.015195,8.233333,0.0,0.0,0.0,1,1
258396212,7.0138664,7.03968,7.231296,7.7923408,8.004444,0.0,0.0,0.0,1,1
258596213,6.3384657,6.3617935,6.5349245,7.8325615,8.045718,0.0,0.0,0.0,1,1
258796213,4.2849445,4.3007145,4.4178796,7.627026,7.8348103,0.0,0.0,0.0,1,1
258996212,7.323376,7.350329,7.5504303,7.551455,7.7570314,0.0,0.0,0.0,1,1
259196212,7.7043924,7.732747,7.943005,7.550374,7.755673,0.0,0.0,0.0,1,1
259396226,7.1051135,7.131263,7.325222,7.046776,7.238437,0.0,0.0,0.0,1,1
259596213,7.2841783,7.3109865,7.5097284,7.0865993,7.2792416,0.0,0.0,0.0,1,1
259796212,4.3905444,4.406703,4.526512,6.856432,7.0428443,0.0,0.0,0.0,1,1
259996221,5.7337356,5.7548375,5.9111404,6.9287467,7.1169333,0.0,0.0,0.0,1,1
260196212,6.3722515,6.395704,6.56943,6.928278,7.1164703,0.0,0.0,0.0,1,1
260396233,7.9602604,7.989557,8.206377,6.745944,6.9290156,0.0,0.0,0.0,1,1
260596212,6.324901,6.348179,6.5205054,6.7730207,6.9568806,0.0,0.0,0.0,1,1
260796212,6.2014837,6.2243075,6.3933125,6.473529,6.649301,0.0,0.0,0.0,1,1
260996212,5.696164,5.717128,5.872144,6.566642,6.7446923,0.0,0.0,0.0,1,1
261196214,5.9180155,5.939796,6.101053,6.1954303,6.363627,0.0,0.0,0.0,1,1
261396213,6.3722515,6.395704,6.568976,6.4674525,6.642669,0.0,0.0,0.0,1,1
261596212,3.681176,3.6947238,3.794894,6.3139815,6.4851646,0.0,0.0,0.0,1,1
261796212,6.096728,6.119166,6.2838345,6.401883,6.5741596,0.0,0.0,0.0,1,1
261996212,5.0145645,5.03302,5.1693487,6.458584,6.633526,0.0,0.0,0.0,1,1
262196224,5.4653144,5.485429,5.633925,6.340575,6.512221,0.0,0.0,0.0,1,1
262396213,4.7052946,4.722612,4.8503833,6.4324303,6.606461,0.0,0.0,0.0,1,1
262596213,4.8844185,4.902395,5.034946,6.214612,6.382643,0.0,0.0,0.0,1,1
262796232,5.6961637,5.7171273,5.8715725,6.3900347,6.5626583,0.0,0.0,0.0,1,1
262996213,3.7960417,3.8100126,3.9129581,6.2118444,6.379687,0.0,0.0,0.0,1,1
263196212,5.6049647,5.625593,5.777492,6.344241,6.5155444,0.0,0.0,0.0,1,1
263396213,4.795693,4.8133426,4.9423404,6.394952,6.5663366,0.0,0.0,0.0,1,1
263596212,5.6202674,5.640952,5.7931466,6.300576,6.4705677,0.0,0.0,0.0,1,1
263796213,4.7507086,4.768193,4.89679,6.4515777,6.6255755,0.0,0.0,0.0,1,1
263996212,6.6363454,6.6607695,6.8392434,6.196195,6.3622203,0.0,0.0,0.0,1,1
264196212,5.3058376,5.325365,5.467868,6.4205837,6.592394,0.0,0.0,0.0,1,1
264396224,7.9602604,7.989557,8.203331,6.2706017,6.4383826,0.0,0.0,0.0,1,1
264596212,6.983186,7.0088863,7.197501,6.5836563,6.7608275,0.0,0.0,0.0,1,1
264796214,6.4058585,6.4294343,6.601279,6.64883,6.826538,0.0,0.0,0.0,1,1
264996213,5.8450007,5.8665123,6.024161,6.675904,6.8553033,0.0,0.0,0.0,1,1
265196212,5.99014,6.0121856,6.173607,6.6984696,6.878317,0.0,0.0,0.0,1,1
265396212,6.796195,6.8212075,7.0032096,6.635531,6.8125796,0.0,0.0,0.0,1,1
265596212,3.0424802,3.054033,3.1359549,6.7284617,6.908947,0.0,0.0,0.0,1,1
265796213,-3.9560907,-3.9711127,-4.0770073,6.4665337,6.638971,0.0,0.0,0.0,1,1
265996213,2.4127142,2.4218757,2.4863718,6.880679,7.063916,0.0,0.0,0.0,1,1
266196212,1.6778362,1.6842072,1.7290212,6.898869,7.0824366,0.0,0.0,0.0,1,1
266396212,6.201484,6.2250323,6.390556,7.113483,7.3026304,0.0,0.0,0.0,1,1
266596241,6.796195,6.8220015,7.003291,7.132148,7.3216796,0.0,0.0,0.0,1,1
266796213,5.2242746,5.244112,5.3834496,7.124133,7.3134236,0.0,0.0,0.0,1,1
266996212,4.5190763,4.5362363,4.656551,7.314829,7.5088406,0.0,0.0,0.0,1,1
267196213,5.057202,5.076405,5.212075,7.3123794,7.5078077,0.0,0.0,0.0,1,1
267396213,7.7967377,7.826343,8.033521,7.628658,7.8306026,0.0,0.0,0.0,1,1
267596214,2.8978984,2.9089022,2.985971,7.4285917,7.6254063,0.0,0.0,0.0,1,1
267796212,5.6961637,5.717793,5.8690634,7.6159244,7.8174124,0.0,0.0,0.0,1,1
267996213,5.7958126,5.8178205,5.971707,7.5667105,7.7668567,0.0,0.0,0.0,1,1
268196212,4.9426847,4.961453,5.0926423,7.432503,7.6290317,0.0,0.0,0.0,1,1
268396212,5.1414165,5.160939,5.297288,7.296564,7.489335,0.0,0.0,0.0,1,1
268596212,5.5433326,5.5643816,5.7113967,7.032253,7.21805,0.0,0.0,0.0,1,1
268796216,6.6255517,6.65071,6.8263044,7.2549777,7.4465265,0.0,0.0,0.0,1,1
268996212,3.4399576,3.4530196,3.5441422,7.0997486,7.2871056,0.0,0.0,0.0,1,1
269196212,3.9075317,3.9223692,4.025754,7.239025,7.4298296,0.0,0.0,0.0,1,1
269396212,2.7457137,2.7561398,2.828807,7.094945,7.2820077,0.0,0.0,0.0,1,1
269596212,7.2841783,7.3118377,7.5045133,7.1415157,7.3297033,0.0,0.0,0.0,1,1
269796212,5.903485,5.9259014,6.0819006,7.1958785,7.3853097,0.0,0.0,0.0,1,1
269996213,6.921417,6.947699,7.130615,7.1588116,7.3472857,0.0,0.0,0.0,1,1
270196212,4.5190763,4.5362363,4.6554623,7.4941554,7.6911244,0.0,0.0,0.0,1,1
270396212,3.7960408,3.810455,3.9106054,7.275043,7.4662533,0.0,0.0,0.0,1,1
270596212,5.0002713,5.019258,5.150962,7.618762,7.8186765,0.0,0.0,0.0,1,1
270796212,2.7973614,2.8079834,2.8816788,7.5379257,7.735759,0.0,0.0,0.0,1,1
270996228,5.35418,5.374511,5.515459,7.772761,7.9766045,0.0,0.0,0.0,1,1
271196212,5.808149,5.8302035,5.9828887,7.8483014,8.053838,0.0,0.0,0.0,1,1
271396212,3.863322,3.8779917,3.979556,7.9013615,8.108297,0.0,0.0,0.0,1,1
271596212,5.224274,5.2441115,5.38131,8.320521,8.538206,0.0,0.0,0.0,1,1
271796212,6.95237,6.9787693,7.1612315,8.319351,8.536863,0.0,0.0,0.0,1,1
271996212,5.6961637,5.717793,5.8668976,8.595163,8.819302,0.0,0.0,0.0,1,1
272196212,4.7657504,4.783847,4.9086275,8.022207,8.231457,0.0,0.0,0.0,1,1
272396212,4.224385,4.2404256,4.351071,7.4024873,7.5956407,0.0,0.0,0.0,1,1
272596212,3.4399576,3.4530196,3.5430648,7.1310387,7.3169966,0.0,0.0,0.0,1,1
272796212,2.3526363,2.3615696,2.4233105,5.193138,5.328908,0.0,0.0,0.0,1,1
272996212,2.500126,2.5096192,2.5751848,2.843484,2.917772,0.0,0.0,0.0,1,1
273196212,3.3557003,3.3684425,3.4563658,2.196352,2.2536814,0.0,0.0,0.0,1,1
273396238,3.3769617,3.3897846,3.4783142,2.0066764,2.059084,0.0,0.0,0.0,1,1
273596212,3.312769,3.3253481,3.4121902,1.8405533,1.8886198,0.0,0.0,0.0,1,1
273796212,3.4399576,3.4530196,3.5431554,1.5482677,1.5886829,0.0,0.0,0.0,1,1
273996212,3.042481,3.0540338,3.1337464,1.7377136,1.7830693,0.0,0.0,0.0,1,1
274196212,2.8228312,2.83355,2.9075189,1.827196,1.8748945,0.0,0.0,0.0,1,1
274396212,2.6663656,2.6764903,2.7463593,1.8589159,1.9074425,0.0,0.0,0.0,1,1
274596243,2.8978984,2.9089022,2.9848306,1.8936458,1.943074,0.0,0.0,0.0,1,1
274796212,3.4399576,3.4530196,3.5432365,1.9385806,1.98923,0.0,0.0,0.0,1,1
274996212,3.269272,3.281686,3.3674223,1.9823554,2.0341458,0.0,0.0,0.0,1,1
275196212,2.8978984,2.9089022,2.984865,1.8680011,1.9167819,0.0,0.0,0.0,1,1
275396212,3.089172,3.100902,3.1818826,1.8951449,1.9446371,0.0,0.0,0.0,1,1
275596212,2.8228323,2.8335512,2.9075832,1.8928142,1.9422678,0.0,0.0,0.0,1,1
275796211,2.9710693,2.982351,3.0602357,1.8938717,1.9433305,0.0,0.0,0.0,1,1
275996212,3.4399576,3.4530196,3.543196,1.9001079,1.9497297,0.0,0.0,0.0,1,1
276196212,2.8978984,2.9089022,2.9848728,1.9032552,1.9529618,0.0,0.0,0.0,1,1
276396212,3.0424802,3.054033,3.1337898,1.9057238,1.9554923,0.0,0.0,0.0,1,1
276596212,2.9710693,2.982351,3.06024,1.9089217,1.9587764,0.0,0.0,0.0,1,1
276796212,3.180497,3.1925738,3.2759614,1.9118613,1.9617976,0.0,0.0,0.0,1,1
276996236,3.07058,3.0822396,3.1627207,1.916646,1.9666921,0.0,0.0,0.0,1,1
277196213,3.1122537,3.1240714,3.205698,1.9196842,1.9698422,0.0,0.0,0.0,1,1
277396212,3.0141191,3.0255642,3.1045697,1.9224288,1.9726286,0.0,0.0,0.0,1,1
277596212,3.1804962,3.192573,3.2759397,1.9260677,1.9763625,0.0,0.0,0.0,1,1
277796212,3.312768,3.3253472,3.4122026,1.9339304,1.9844431,0.0,0.0,0.0,1,1
277996212,2.9710684,2.98235,3.0602698,1.9415064,1.9922322,0.0,0.0,0.0,1,1
278196212,3.681176,3.695154,3.7916782,1.9493853,2.0003066,0.0,0.0,0.0,1,1
278396212,2.8978984,2.9089022,2.9848804,1.9565505,2.007654,0.0,0.0,0.0,1,1
278596212,3.042481,3.0540338,3.1338305,1.9634807,2.0147831,0.0,0.0,0.0,1,1
278796214,3.180497,3.1925738,3.2759237,1.971823,2.023302,0.0,0.0,0.0,1,1
278996212,3.4399576,3.4530196,3.5432048,1.9801483,2.0318656,0.0,0.0,0.0,1,1
279196227,3.4399576,3.4530196,3.5432098,1.9880387,2.0399647,0.0,0.0,0.0,1,1
279396225,3.4399576,3.4530196,3.5431643,1.991776,2.0437734,0.0,0.0,0.0,1,1
279596212,3.0141191,3.0255642,3.1045897,1.9975516,2.049726,0.0,0.0,0.0,1,1
279796216,3.180497,3.1925738,3.2759614,2.0038183,2.0561564,0.0,0.0,0.0,1,1
279996212,3.042481,3.0540338,3.1338143,2.0125623,2.0651367,0.0,0.0,0.0,1,1
280196212,2.7457137,2.7561398,2.8281386,2.017223,2.0699189,0.0,0.0,0.0,1,1
280396212,2.9565794,2.967806,3.0453186,2.0218449,2.0746512,0.0,0.0,0.0,1,1
280596212,3.5018206,3.5151176,3.6069207,2.0272908,2.080237,0.0,0.0,0.0,1,1
280796212,2.8978984,2.9089022,2.9848955,2.0329025,2.086011,0.0,0.0,0.0,1,1
280996213,3.312768,3.3253472,3.4122114,2.0390787,2.092343,0.0,0.0,0.0,1,1
281196212,3.269272,3.281686,3.3673878,2.0438406,2.0972161,0.0,0.0,0.0,1,1
281396212,3.180497,3.1925738,3.2759862,2.047392,2.1008842,0.0,0.0,0.0,1,1
281596213,3.089172,3.100902,3.1818786,2.052193,2.1057837,0.0,0.0,0.0,1,1
281796225,3.5018206,3.5151176,3.6069298,2.0575962,2.1113389,0.0,0.0,0.0,1,1
281996232,3.2473066,3.259637,3.3447716,2.0622911,2.1161537,0.0,0.0,0.0,1,1
282196212,2.8978984,2.9089022,2.9848728,2.0663803,2.120347,0.0,0.0,0.0,1,1
282396213,3.5018196,3.5151167,3.6069422,2.0709257,2.1250246,0.0,0.0,0.0,1,1
282596213,3.2340546,3.2463348,3.3311052,2.07489,2.1290708,0.0,0.0,0.0,1,1
282796212,3.180497,3.1925738,3.2759697,2.0778186,2.1320949,0.0,0.0,0.0,1,1
282996212,3.3769617,3.3897846,3.4782872,2.0815961,2.135944,0.0,0.0,0.0,1,1
283196212,2.9710693,2.982351,3.0602436,2.0840557,2.1384869,0.0,0.0,0.0,1,1
283396212,3.3769617,3.3897846,3.478332,2.0863678,2.1408675,0.0,0.0,0.0,1,1
283596212,3.312769,3.3253481,3.412195,2.087652,2.1421745,0.0,0.0,0.0,1,1
283796213,3.042481,3.0540338,3.1338465,2.0892239,2.143823,0.0,0.0,0.0,1,1
283996212,3.312768,3.3253472,3.4122155,2.0902212,2.1448243,0.0,0.0,0.0,1,1
284196213,3.0141191,3.0255642,3.104621,2.0905018,2.1451259,0.0,0.0,0.0,1,1
284396212,2.8978984,2.9089022,2.9848306,2.0905285,2.1450958,0.0,0.0,0.0,1,1
284596212,3.3385937,3.351271,3.4388163,2.0905442,2.1451557,0.0,0.0,0.0,1,1
284796212,2.8228312,2.83355,2.9075487,2.0926237,2.147273,0.0,0.0,0.0,1,1
284996213,3.4399576,3.4530196,3.5432098,2.093878,2.1485684,0.0,0.0,0.0,1,1
285196212,3.180497,3.1925738,3.275982,2.094477,2.1491966,0.0,0.0,0.0,1,1
285396212,3.089172,3.100902,3.1818786,2.0960357,2.1507714,0.0,0.0,0.0,1,1
285596212,3.180497,3.1925738,3.2759404,2.0945888,2.1492841,0.0,0.0,0.0,1,1
285796212,2.9710693,2.982351,3.0602436,2.0923905,2.1470394,0.0,0.0,0.0,1,1
285996212,3.180497,3.1925738,3.2759776,2.0896955,2.1442876,0.0,0.0,0.0,1,1
286196212,2.9710693,2.982351,3.0602708,2.087348,2.141884,0.0,0.0,0.0,1,1
286396212,3.4399576,3.4530196,3.5432138,2.0608013,2.1146302,0.0,0.0,0.0,1,1
286596213,2.9565804,2.967807,3.0453238,2.076917,2.1311643,0.0,0.0,0.0,1,1
286796212,3.4399576,3.4530196,3.5432274,nan,nan,0.0,0.0,0.0,1,1
286996213,3.312768,3.3253472,3.4122114,nan,nan,0.0,0.0,0.0,1,1
287196213,3.312769,3.3253481,3.4122207,2.143964,2.1999738,0.0,0.0,0.0,1,1
287396212,3.269272,3.281686,3.3674567,2.1448112,2.2008686,0.0,0.0,0.0,1,1
287596213,3.5866356,3.6002548,3.6943564,2.54991,2.6165583,0.0,0.0,0.0,1,1
287796212,3.6025646,3.616244,3.710868,2.761009,2.8332546,0.0,0.0,0.0,1,1
287996212,2.9710693,2.982351,3.0603921,3.0347064,3.1141174,0.0,0.0,0.0,1,1
288196212,2.4127142,2.4218757,2.4852886,3.251657,3.3367965,0.0,0.0,0.0,1,1
288396212,2.7457137,2.7561398,2.8282685,3.2789314,3.3647418,0.0,0.0,0.0,1,1
288596212,2.838004,2.8487804,2.9238286,3.0129654,3.092339,0.0,0.0,0.0,1,1
288796212,2.8978984,2.9089022,2.9850633,2.811596,2.8852093,0.0,0.0,0.0,1,1
288996212,2.8978984,2.9089022,2.9850175,2.7020624,2.7727656,0.0,0.0,0.0,1,1
289196212,2.9950624,3.0064352,3.0856247,2.7923615,2.8659124,0.0,0.0,0.0,1,1
289396212,2.8228323,2.8335512,2.9077506,2.798277,2.8715527,0.0,0.0,0.0,1,1
289596212,2.5845826,2.5943966,2.6623163,2.7668197,2.8392534,0.0,0.0,0.0,1,1
289796212,2.5172434,2.5268018,2.5929487,2.7133582,2.7843888,0.0,0.0,0.0,1,1
289996212,3.180497,3.1925738,3.2761414,2.5034773,2.5690072,0.0,0.0,0.0,1,1
290196215,2.7457137,2.7561398,2.8282578,2.4856665,2.5507073,0.0,0.0,0.0,1,1
290396212,3.180497,3.1925738,3.2761033,2.6268344,2.6955621,0.0,0.0,0.0,1,1
290596212,2.322016,2.3308332,2.3918164,2.9943302,3.072673,0.0,0.0,0.0,1,1
290796212,2.8228323,2.8335512,2.9076836,2.9754114,3.0532553,0.0,0.0,0.0,1,1
290996212,2.8978984,2.9089022,2.9850328,2.6580775,2.7276435,0.0,0.0,0.0,1,1
291196212,3.4895353,3.5027857,3.5944269,2.353926,2.4155104,0.0,0.0,0.0,1,1
291396213,2.8978984,2.9089022,2.9850023,2.2037268,2.2613788,0.0,0.0,0.0,1,1
291596212,3.312769,3.3253481,3.4123647,2.3200178,2.3807273,0.0,0.0,0.0,1,1
291796212,2.8228323,2.8335512,2.9076836,2.510844,2.5765338,0.0,0.0,0.0,1,1
291996212,2.3526363,2.3615696,2.4233387,2.7607164,2.8329256,0.0,0.0,0.0,1,1
292196212,3.2473066,3.259637,3.3449128,3.1784596,3.2616117,0.0,0.0,0.0,1,1
292396212,3.180497,3.1925738,3.2761536,3.020077,3.099141,0.0,0.0,0.0,1,1
292596212,3.1122537,3.1240714,3.2058046,2.827206,2.9011724,0.0,0.0,0.0,1,1
292796212,3.1122537,3.1240714,3.2058167,2.600542,2.6685889,0.0,0.0,0.0,1,1
292996223,2.9710693,2.982351,3.0603883,2.534278,2.6005907,0.0,0.0,0.0,1,1
293196212,3.4399576,3.4530196,3.5433724,2.5899818,2.6577523,0.0,0.0,0.0,1,1
293396212,3.4399576,3.4530196,3.5433497,2.6730363,2.7429624,0.0,0.0,0.0,1,1
293596225,3.180497,3.1925738,3.27612,2.910476,2.9866402,0.0,0.0,0.0,1,1
293796212,3.180497,3.1925738,3.2761452,2.8512864,2.925924,0.0,0.0,0.0,1,1
293996212,3.126022,3.1378922,3.2199993,2.7857375,2.8586302,0.0,0.0,0.0,1,1
294196213,2.8228323,2.8335512,2.907732,2.5510988,2.617885,0.0,0.0,0.0,1,1
294396212,2.8978984,2.9089022,2.9850366,2.3024387,2.3627005,0.0,0.0,0.0,1,1
294596212,3.180497,3.1925738,3.27612,2.164245,2.220881,0.0,0.0,0.0,1,1
294796214,3.2473066,3.259637,3.3449426,2.3051298,2.3654556,0.0,0.0,0.0,1,1
294996212,3.180497,3.1925738,3.27612,2.6126893,2.6810606,0.0,0.0,0.0,1,1
295196212,2.9710693,2.982351,3.0604,2.864377,2.9393384,0.0,0.0,0.0,1,1
295396212,3.089172,3.100902,3.1820412,2.8002295,2.8735015,0.0,0.0,0.0,1,1
295596212,3.180497,3.1925738,3.2761242,2.65843,2.728002,0.0,0.0,0.0,1,1
295796212,2.9565804,2.967807,3.0455103,2.490623,2.5558326,0.0,0.0,0.0,1,1
295996212,3.180497,3.1925738,3.276116,2.5650816,2.6322038,0.0,0.0,0.0,1,1
296196229,2.4480538,2.4573495,2.5216203,2.5781875,2.6456187,0.0,0.0,0.0,1,1
296396239,3.4399576,3.4530196,3.543395,2.6408865,2.7100065,0.0,0.0,0.0,1,1
296596212,3.5018196,3.5151167,3.607099,2.792377,2.8654468,0.0,0.0,0.0,1,1
296796212,3.3385937,3.351271,3.4389832,2.9667203,3.0443683,0.0,0.0,0.0,1,1
296996212,3.5626085,3.5761364,3.6691084,2.9731789,3.0504751,0.0,0.0,0.0,1,1
297196212,3.3769617,3.3897846,3.4779117,2.733371,2.8044326,0.0,0.0,0.0,1,1
297396212,2.8978984,2.9089022,2.9850328,2.5046499,2.5702004,0.0,0.0,0.0,1,1
297596212,3.042481,3.0540338,3.1334403,2.3560863,2.4173455,0.0,0.0,0.0,1,1
297796212,3.0424802,3.054033,3.1334474,2.218354,2.2760382,0.0,0.0,0.0,1,1
297996212,2.8978984,2.9089022,2.9850023,2.2626047,2.321797,0.0,0.0,0.0,1,1
298196212,2.7457137,2.7561398,2.8278294,2.4136841,2.4764664,0.0,0.0,0.0,1,1
298396212,2.5845826,2.5943966,2.6618693,2.4709013,2.5351622,0.0,0.0,0.0,1,1
298596212,3.180497,3.1925738,3.2756195,2.456578,2.5204792,0.0,0.0,0.0,1,1
298796212,2.7768173,2.7873614,2.8598416,2.3934517,2.455689,0.0,0.0,0.0,1,1
298996212,2.7973623,2.8079844,2.881019,2.3615448,2.422968,0.0,0.0,0.0,1,1
299196213,2.8978984,2.9089022,2.9845464,2.3991365,2.4615247,0.0,0.0,0.0,1,1
299396213,2.9950624,3.0064352,3.0846157,2.4859023,2.5505466,0.0,0.0,0.0,1,1
299596212,2.8228323,2.8335512,2.9072287,2.622779,2.690976,0.0,0.0,0.0,1,1
299796214,2.7457137,2.7561398,2.8277936,2.7140598,2.7846196,0.0,0.0,0.0,1,1
299996212,3.0424802,3.054033,3.1334355,2.731303,2.8023145,0.0,0.0,0.0,1,1
300196212,3.3557003,3.3684425,3.4559927,2.7749815,2.8471067,0.0,0.0,0.0,1,1
300396212,3.3896542,3.4025252,3.4909346,2.6783128,2.7479045,0.0,0.0,0.0,1,1
300596212,3.5221992,3.5355735,3.6274724,2.6498473,2.7187235,0.0,0.0,0.0,1,1
300796259,2.7768185,2.7873626,2.8598354,2.5998185,2.667415,0.0,0.0,0.0,1,1
300996214,3.5222,3.5355744,3.6275058,2.5978723,2.6654215,0.0,0.0,0.0,1,1
301196213,3.4399576,3.4530196,3.5428135,2.6128454,2.680791,0.0,0.0,0.0,1,1
301396212,2.8228323,2.8335512,2.9071915,2.6840131,2.753767,0.0,0.0,0.0,1,1
301596212,3.3385937,3.351271,3.4383922,2.6714227,2.7408705,0.0,0.0,0.0,1,1
301796212,2.8228312,2.83355,2.9072049,2.677398,2.746994,0.0,0.0,0.0,1,1
301996230,3.180497,3.1925738,3.275595,2.6963267,2.766443,0.0,0.0,0.0,1,1
302196212,3.1122537,3.1240714,3.2052824,2.6780858,2.7477033,0.0,0.0,0.0,1,1
302396212,2.8978984,2.9089022,2.9845273,2.636839,2.705391,0.0,0.0,0.0,1,1
302596212,3.4399576,3.4530196,3.5427768,2.632764,2.7011998,0.0,0.0,0.0,1,1
302796212,3.0424802,3.054033,3.1334794,2.601019,2.6686807,0.0,0.0,0.0,1,1
302996212,2.8978984,2.9089022,2.9845312,2.5608401,2.6274197,0.0,0.0,0.0,1,1
303196236,3.042481,3.0540338,3.1334562,2.48455,2.5491626,0.0,0.0,0.0,1,1
303396213,2.8228323,2.8335512,2.9072287,2.4180236,2.4808965,0.0,0.0,0.0,1,1
303596212,2.9565804,2.967807,3.0444946,2.35807,2.419002,0.0,0.0,0.0,1,1
303796212,2.8228312,2.83355,2.907231,2.295263,2.354947,0.0,0.0,0.0,1,1
303996212,2.7768185,2.7873626,2.8598866,2.2001982,2.2574449,0.0,0.0,0.0,1,1
304196212,3.4399576,3.4530196,3.5428767,2.1744363,2.2310212,0.0,0.0,0.0,1,1
304396225,2.7768185,2.7873626,2.8598642,2.2122653,2.2698083,0.0,0.0,0.0,1,1
304596212,3.4399576,3.4530196,3.5428402,2.2578623,2.3165944,0.0,0.0,0.0,1,1
304796213,3.5018196,3.5151167,3.6065526,2.256708,2.31541,0.0,0.0,0.0,1,1
304996212,3.681176,3.695154,3.7912583,2.2157395,2.2733672,0.0,0.0,0.0,1,1
305196212,2.9710693,2.982351,3.0599833,2.195656,2.2528102,0.0,0.0,0.0,1,1
305396213,2.8978984,2.9089022,2.9845617,2.1513023,2.207257,0.0,0.0,0.0,1,1
305596226,2.8978984,2.9089022,2.9840715,2.0576346,2.1108062,0.0,0.0,0.0,1,1
305796212,3.180497,3.1925738,3.2756279,1.997372,2.0493333,0.0,0.0,0.0,1,1
305996212,3.180497,3.1925738,3.2756279,1.9354953,1.9858469,0.0,0.0,0.0,1,1
306196212,2.6663656,2.6764903,2.7461226,1.9412742,1.9917786,0.0,0.0,0.0,1,1
306396212,3.6025646,3.616244,3.7103057,2.1028876,2.1575856,0.0,0.0,0.0,1,1
306596212,3.5626085,3.5761364,3.669141,2.0522292,2.1056015,0.0,0.0,0.0,1,1
306796221,3.180497,3.1925738,3.2755866,2.0698497,2.1236696,0.0,0.0,0.0,1,1
306996212,2.9710693,2.982351,3.0599167,2.025883,2.0785728,0.0,0.0,0.0,1,1
307196218,2.8978984,2.9089022,2.9845502,1.9723266,2.0236185,0.0,0.0,0.0,1,1
307396212,3.3769617,3.3897846,3.4779518,1.9169996,1.9668602,0.0,0.0,0.0,1,1
307596212,3.180497,3.1925738,3.2750483,1.937573,1.9876268,0.0,0.0,0.0,1,1
307796212,3.2867403,3.2992206,3.3844502,1.8859698,1.9346905,0.0,0.0,0.0,1,1
307996225,3.180497,3.1925738,3.27504,1.8847673,1.9334521,0.0,0.0,0.0,1,1
308196215,3.3385937,3.351271,3.4384055,1.8288404,1.876391,0.0,0.0,0.0,1,1
308396212,3.5221992,3.5355735,3.6275048,1.8394165,1.8872446,0.0,0.0,0.0,1,1
308596212,2.8978984,2.9089022,2.9845197,1.8288583,1.8763999,0.0,0.0,0.0,1,1
308796223,3.312769,3.3253481,3.4117827,1.8386196,1.88641,0.0,0.0,0.0,1,1
308996212,3.5866356,3.6002548,3.693783,1.827333,1.8748038,0.0,0.0,0.0,1,1
309196254,3.089172,3.100902,3.1814823,1.771976,1.8180226,0.0,0.0,0.0,1,1
309396212,3.4399576,3.4530196,3.5427728,1.7420279,1.7873076,0.0,0.0,0.0,1,1
309596212,2.8978984,2.9089022,2.9845576,1.8212839,1.8686525,0.0,0.0,0.0,1,1
309796212,3.5626085,3.5761364,3.669155,1.8879728,1.9370807,0.0,0.0,0.0,1,1
309996213,3.269272,3.281686,3.367033,1.8235381,1.8709629,0.0,0.0,0.0,1,1
310196212,3.538418,3.5518541,3.6441898,1.776186,1.8223608,0.0,0.0,0.0,1,1
310396260,3.681176,3.695154,3.7911716,1.7764356,1.822596,0.0,0.0,0.0,1,1
310596212,3.5018196,3.5151167,3.6065478,1.8863993,1.9354663,0.0,0.0,0.0,1,1
310796212,3.180497,3.1925738,3.2755823,1.9144171,1.9641929,0.0,0.0,0.0,1,1
310996212,3.2340546,3.2463348,3.3307455,1.8853918,1.9344153,0.0,0.0,0.0,1,1
311196212,3.681176,3.695154,3.7912006,1.9143714,1.9641308,0.0,0.0,0.0,1,1
311396212,3.180497,3.1925738,3.2755907,1.9195538,1.9694681,0.0,0.0,0.0,1,1
311596253,3.4399576,3.4530196,3.542818,1.9190329,1.9689388,0.0,0.0,0.0,1,1
311796212,3.5866356,3.6002548,3.6939006,1.9265163,1.9766268,0.0,0.0,0.0,1,1
311996230,3.312768,3.3253472,3.4117773,1.9154204,1.9652046,0.0,0.0,0.0,1,1
312196212,2.9950624,3.0064352,3.0846317,1.940446,1.9909164,0.0,0.0,0.0,1,1
312396212,2.8978984,2.9089022,2.984535,1.9493638,2.0000482,0.0,0.0,0.0,1,1
312596212,2.8978984,2.9089022,2.9845617,1.9502586,2.0009842,0.0,0.0,0.0,1,1
312796236,3.089172,3.100902,3.1815593,2.0220733,2.0746694,0.0,0.0,0.0,1,1
312996212,3.0141191,3.0255642,3.104218,1.9963233,2.0482209,0.0,0.0,0.0,1,1
313196213,3.312768,3.3253472,3.4118335,2.0445857,2.0977619,0.0,0.0,0.0,1,1
313396212,2.8978984,2.9089022,2.984493,2.0714011,2.1252286,0.0,0.0,0.0,1,1
313596212,3.4399576,3.4530196,3.5428045,2.113307,2.1682568,0.0,0.0,0.0,1,1
313796224,3.3769617,3.3897846,3.477903,2.1192696,2.1743605,0.0,0.0,0.0,1,1
313996221,3.1122537,3.1240714,3.2052946,2.153619,2.2096114,0.0,0.0,0.0,1,1
