timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
77743121,77742680,31.18562799802684,117.19753443464248,35.485317,33.29018,33.085495,33.085495,0.17210872,0.15772893,35.300243,1,1,1,3,3,0,0
78242123,78241663,31.18562455221824,117.1975357181218,35.4407,33.24557,33.085495,33.085495,0.16911584,0.15590547,35.29792,1,1,1,3,3,0,0
78741062,78740645,31.185628043878342,117.19753243033536,35.326393,33.13126,33.085495,33.085495,0.16709052,0.15440848,35.29792,1,1,1,3,3,0,0
79240208,79239627,31.185650572106624,117.1975139313647,36.157204,33.962074,33.085495,33.085495,0.17413029,0.15738301,35.29792,1,1,1,3,3,0,0
79739031,79738609,31.185669142840936,117.19749624701537,36.72835,34.53323,33.085495,33.085495,0.1716273,0.15614778,35.29792,1,1,1,3,3,0,0
80238118,80237591,31.18568578886542,117.19747746568333,36.615883,34.42076,33.085495,33.085495,0.16918749,0.15492718,35.29792,1,1,1,3,3,0,0
80747193,80746552,31.185705108746582,117.1974570675228,36.2116,34.016468,33.085495,33.085495,0.16808581,0.15449877,35.29792,1,1,1,3,3,0,0
81245963,81245534,31.185725816807857,117.1974341047171,35.92465,33.72952,33.085495,33.085495,0.17373165,0.15794224,35.29792,1,1,1,3,3,0,0
81744936,81744517,31.185745221473567,117.19740783299248,35.87706,33.68192,33.085495,33.085495,0.1705559,0.15645804,35.29792,1,1,1,3,3,0,0
82243928,82243495,31.185763249987243,117.19737981875836,35.808346,33.61319,33.085495,33.085495,0.16817598,0.1551868,35.29792,1,1,1,3,3,0,0
82742898,82742475,31.185782475573355,117.19735175527265,35.825928,33.63075,33.085495,33.085495,0.1666987,0.15434498,35.29792,1,1,1,3,3,0,0
83241881,83241454,31.18580163049093,117.19732604937455,36.169678,33.974476,33.085495,33.085495,0.16560937,0.15348956,35.29792,1,1,1,3,3,0,0
83740897,83740433,31.185821013449193,117.1973044353573,36.67079,34.47556,33.085495,33.085495,0.16515352,0.15283842,35.29792,1,1,1,3,3,0,0
84239880,84239412,31.185839815613896,117.19728604012408,37.241756,35.046497,33.085495,33.085495,0.16476248,0.15238173,35.29792,1,1,1,3,3,0,0
84738825,84738390,31.185859436230988,117.19726881823023,37.621002,35.425705,33.085495,33.085495,0.1648265,0.15203755,35.29792,1,1,1,3,3,0,0
85247824,85247348,31.185880582111466,117.19725160622772,37.908592,35.713257,33.085495,33.085495,0.16532826,0.15208623,35.29792,1,1,1,3,3,0,0
85746997,85746325,31.1859033025962,117.19723631525422,38.16431,35.96895,33.085495,33.085495,0.16578378,0.15204729,35.29792,1,1,1,3,3,0,0
86245737,86245303,31.185926875669225,117.19722179807319,38.428528,36.23312,33.085495,33.085495,0.16611136,0.15186398,35.29792,1,1,1,3,3,0,0
86744773,86744280,31.18594979478956,117.19720779619013,38.77102,36.575554,33.085495,33.085495,0.16620354,0.1517118,35.29792,1,1,1,3,3,0,0
87243705,87243256,31.185972473820616,117.19719412366713,39.150154,36.95466,33.085495,33.085495,0.17293863,0.15536582,35.29792,1,1,1,3,3,0,0
87742700,87742233,31.185996173056882,117.19718252116054,39.54922,37.353653,33.085495,33.085495,0.17032497,0.15460272,35.29792,1,1,1,3,3,0,0
88246630,88241209,31.1860211787495,117.1971758318029,39.90495,37.70935,33.085495,33.085495,0.17663895,0.15765387,35.29792,1,1,1,3,3,0,0
88740942,88740184,31.18604474414401,117.19717542946447,40.390682,38.195026,33.085495,33.085495,0.17265505,0.15623468,35.29792,1,1,1,3,3,0,0
89239649,89239160,31.186065408380124,117.19717874339023,40.95198,38.756275,33.085495,33.085495,0.16997865,0.15483406,35.29792,1,1,1,3,3,0,0
89738575,89738135,31.186084507543534,117.19718380208795,41.405613,39.209873,33.085495,33.085495,0.16842088,0.15381579,35.29792,1,1,1,3,3,0,0
90237522,90237110,31.18610288321279,117.19719129120843,41.748722,39.55296,33.085495,33.085495,0.16714358,0.15310846,35.29792,1,1,1,3,3,0,0
90746471,90746064,31.1861218434835,117.19719858727919,41.96902,39.773216,33.085495,33.085495,0.16675042,0.15286049,35.29792,1,1,1,3,3,0,0
91245444,91245038,31.186137870040795,117.19719976407036,41.52482,39.329,33.085495,33.085495,0.17199866,0.15611553,35.29792,1,1,1,3,3,0,0
91744459,91744012,31.186158310114564,117.19719916490362,40.253414,38.057556,33.085495,33.085495,0.16908135,0.15486377,35.29792,1,1,1,3,3,0,0
92243384,92242986,31.186183455455083,117.19719397348564,39.327328,37.131447,33.085495,33.085495,0.16708295,0.15386838,35.29792,1,1,1,3,3,0,0
92742645,92741960,31.18620889771498,117.19718464146747,39.001686,36.80578,33.085495,33.085495,0.1663138,0.15296946,35.29792,1,1,1,3,3,0,0
93241357,93240931,31.18623275513229,117.19717532174923,39.329952,37.134014,33.085495,33.085495,0.17294137,0.15594554,35.29792,1,1,1,3,3,0,0
93740562,93739904,31.186254808164332,117.19716838682461,39.824276,37.628307,33.085495,33.085495,0.17797296,0.15871541,35.29792,1,1,1,3,3,0,0
94239314,94238876,31.186274091026267,117.19716298831759,40.314465,38.11845,33.085495,33.085495,0.17490359,0.15732956,35.29792,1,1,1,3,3,0,0
94738518,94737847,31.186293626761728,117.19715912278633,40.543037,38.347004,33.085495,33.085495,0.17087594,0.1554836,35.29792,1,1,1,3,3,0,0
95247438,95246798,31.186314870762615,117.19715685054295,40.629177,38.4331,33.085495,33.085495,0.1758676,0.15856528,35.29792,1,1,1,3,3,0,0
95746166,95745769,31.186336440759103,117.19715496403987,40.880005,38.683914,33.085495,33.085495,0.1714584,0.15645775,35.29792,1,1,1,3,3,0,0
96245322,96244740,31.186357996069077,117.19715361142087,41.151684,38.955566,33.085495,33.085495,0.17565699,0.15879615,35.29792,1,1,1,3,3,0,0
96744440,96743710,31.18638023437157,117.19715215705892,41.452408,39.256256,33.085495,33.085495,0.17127034,0.15670201,35.29792,1,1,1,3,3,0,0
97243179,97242680,31.186400849589475,117.19714913461256,41.832706,39.63656,33.085495,33.085495,0.17536184,0.1589229,35.29792,1,1,1,3,3,0,0
97742056,97741650,31.18641953155718,117.19714488255012,42.07056,39.874393,33.085495,33.085495,0.17132302,0.15673698,35.29792,1,1,1,3,3,0,0
98241024,98240621,31.186438865052324,117.19714076640946,42.104122,39.907944,33.085495,33.085495,0.16833124,0.15507852,35.29792,1,1,1,3,3,0,0
98740228,98739589,31.186458817248916,117.19713623036662,42.204697,40.008488,33.085495,33.085495,0.16659525,0.15381107,35.29792,1,1,1,3,3,0,0
99239003,99238558,31.18647980684174,117.19713126197485,42.385124,40.18888,33.085495,33.085495,0.17216536,0.15665014,35.29792,1,1,1,3,3,0,0
99748149,99747506,31.186499196874,117.1971236961108,42.866024,40.66973,33.085495,33.085495,0.17013519,0.15548444,35.29792,1,1,1,3,3,0,0
100246879,100246475,31.18651627338056,117.19711462319883,43.275925,41.079597,33.085495,33.085495,0.1754552,0.15835279,35.29792,1,1,1,3,3,0,0
100745842,100745443,31.186532385693813,117.19710509771917,43.47826,41.28191,33.085495,33.085495,0.17167193,0.15644263,35.29792,1,1,1,3,3,0,0
101244856,101244411,31.186549922745932,117.19709591756245,43.5831,41.38672,33.085495,33.085495,0.16891748,0.15492234,35.29792,1,1,1,3,3,0,0
101743803,101743379,31.186569978131008,117.19708839580542,43.798355,41.60195,33.085495,33.085495,0.16720222,0.15393361,35.29792,1,1,1,3,3,0,0
102242792,102242346,31.18659146082259,117.19708113854722,44.055687,41.859257,33.085495,33.085495,0.17269011,0.15680432,35.29792,1,1,1,3,3,0,0
102741809,102741313,31.186612063286734,117.19707514582892,44.435097,42.238636,33.085495,33.085495,0.16978675,0.15523939,35.29792,1,1,1,3,3,0,0
103240690,103240280,31.18663132258118,117.19706918057953,44.930634,42.73415,33.085495,33.085495,0.17481649,0.15802123,35.29792,1,1,1,3,3,0,0
103739711,103739247,31.186649241834488,117.19706241574897,45.376366,43.179855,33.085495,33.085495,0.17108329,0.15613478,35.29792,1,1,1,3,3,0,0
104238659,104238213,31.186666492305328,117.19705510153267,45.813614,43.61708,33.085495,33.085495,0.17562523,0.15859693,35.29792,1,1,1,3,3,0,0
104737689,104737179,31.186682953159387,117.19704806309821,46.225117,44.02856,33.085495,33.085495,0.17145555,0.15663761,35.29792,1,1,1,3,3,0,0
105246532,105246125,31.18669942828006,117.19704164421472,46.569084,44.372505,33.085495,33.085495,0.17640927,0.15936553,35.29792,1,1,1,3,3,0,0
105745517,105745091,31.18671567682121,117.19703675592156,46.913284,44.716686,33.085495,33.085495,0.1720609,0.15710258,35.29792,1,1,1,3,3,0,0
106244472,106244056,31.186732106156704,117.19703350074873,47.265205,45.06859,33.085495,33.085495,0.17636992,0.15953718,35.29792,1,1,1,3,3,0,0
106743428,106743022,31.186747977777024,117.1970320137343,47.650345,45.45369,33.085495,33.085495,0.17219985,0.1572835,35.29792,1,1,1,3,3,0,0
107242650,107241987,31.18676351926626,117.19703354802408,48.04011,45.84342,33.085495,33.085495,0.17655148,0.15947117,35.29792,1,1,1,3,3,0,0
107741358,107740952,31.186778508887013,117.19703956313222,48.333015,46.136307,33.085495,33.085495,0.17216527,0.15727551,35.29792,1,1,1,3,3,0,0
108240430,108239917,31.186792326220708,117.1970499824054,48.596664,46.399918,33.085495,33.085495,0.16909872,0.15537257,35.29792,1,1,1,3,3,0,0
108739387,108738881,31.186803316309863,117.19706360242388,48.97014,46.773373,33.085495,33.085495,0.16733563,0.15400428,35.29792,1,1,1,3,3,0,0
109238273,109237846,31.186811111308973,117.19707927594617,49.379353,47.182575,33.085495,33.085495,0.16603002,0.15309426,35.29792,1,1,1,3,3,0,0
109747215,109746789,31.186815809116254,117.19709595736305,49.825333,47.628544,33.085495,33.085495,0.16598393,0.15280324,35.29792,1,1,1,3,3,0,0
110246177,110245754,31.18681876225388,117.19711380826983,50.14793,47.95113,33.085495,33.085495,0.16534719,0.15231594,35.29792,1,1,1,3,3,0,0
110745179,110744717,31.186819576622852,117.19713343900035,50.406147,48.209347,33.085495,33.085495,0.16501643,0.15195626,35.29792,1,1,1,3,3,0,0
111244186,111243681,31.186818575685315,117.19715401404004,50.72253,48.525723,33.085495,33.085495,0.17147565,0.15552457,35.29792,1,1,1,3,3,0,0
111743056,111742645,31.18681667014816,117.19717445742941,51.0488,48.851997,33.085495,33.085495,0.16915384,0.15456198,35.29792,1,1,1,3,3,0,0
112242070,112241608,31.18681417281487,117.19719543925828,51.32632,49.12951,33.085495,33.085495,0.17441064,0.15763652,35.29792,1,1,1,3,3,0,0
112740979,112740571,31.186812003330935,117.19721600177294,51.582428,49.385605,33.085495,33.085495,0.17087711,0.15598555,35.29792,1,1,1,3,3,0,0
113240281,113239534,31.18681063832782,117.1972359817189,51.85906,49.662243,33.085495,33.085495,0.16838343,0.1545556,35.29792,1,1,1,3,3,0,0
113738916,113738497,31.186809665057048,117.19725479359892,52.224346,50.027542,33.085495,33.085495,0.16683061,0.15357342,35.29792,1,1,1,3,3,0,0
114247847,114247439,31.186808493366197,117.19727250281397,52.553295,50.356518,33.085495,33.085495,0.17349444,0.15694408,35.29792,1,1,1,3,3,0,0
114736833,114736422,31.186809249667483,117.19728879798758,52.755276,50.55851,33.085495,33.085495,0.16986212,0.15498424,35.29792,1,1,1,3,3,0,0
115245806,115245364,31.18681176782783,117.19730830426616,52.76989,50.57313,33.085495,33.085495,0.1756477,0.15808892,35.29792,1,1,1,3,3,0,0
115744814,115744326,31.18681414365293,117.19732772438302,52.93555,50.73881,33.085495,33.085495,0.17170653,0.15632372,35.29792,1,1,1,3,3,0,0
116243695,116243288,31.18681686621334,117.19734593997319,53.15786,50.961143,33.085495,33.085495,0.17640197,0.15879585,35.29792,1,1,1,3,3,0,0
116742710,116742250,31.18681816128727,117.19736364974992,53.493126,51.29644,33.085495,33.085495,0.1721793,0.15667863,35.29792,1,1,1,3,3,0,0
117241678,117241212,31.18681659071135,117.19738124496048,53.86624,51.669575,33.085495,33.085495,0.17632742,0.15906082,35.29792,1,1,1,3,3,0,0
117740587,117740174,31.1868131717251,117.19739846786662,54.27328,52.076653,33.085495,33.085495,0.17191826,0.15682526,35.29792,1,1,1,3,3,0,0
118239783,118239136,31.18680770333163,117.19741542571589,54.61762,52.421005,33.085495,33.085495,0.17606594,0.15899928,35.29792,1,1,1,3,3,0,0
118738520,118738097,31.186799678109846,117.19743264741088,54.93122,52.734642,33.085495,33.085495,0.17177758,0.15691899,35.29792,1,1,1,3,3,0,0
119237461,119237058,31.18678877569339,117.19745103157447,55.16164,52.965088,33.085495,33.085495,0.17602827,0.15914072,35.29792,1,1,1,3,3,0,0
119746459,119745999,31.186774951141143,117.1974710881195,55.28255,53.086025,33.085495,33.085495,0.17234996,0.15722717,35.29792,1,1,1,3,3,0,0
120245376,120244960,31.186760535232725,117.19749212589052,55.42657,53.23007,33.085495,33.085495,0.17663163,0.1596035,35.29792,1,1,1,3,3,0,0
120744450,120743921,31.186748068504095,117.19751499260683,55.62838,53.431923,33.085495,33.085495,0.17229047,0.15728424,35.29792,1,1,1,3,3,0,0
121243328,121242882,31.1867371788808,117.19753755234854,55.924427,53.728024,33.085495,33.085495,0.17653103,0.15944503,35.29792,1,1,1,3,3,0,0
121742252,121741842,31.186727218715383,117.19756032140407,56.144165,53.9478,33.085495,33.085495,0.17212889,0.1572322,35.29792,1,1,1,3,3,0,0
122241213,122240803,31.18671938767818,117.19758273288099,56.38688,54.190548,33.085495,33.085495,0.1763838,0.1593795,35.29792,1,1,1,3,3,0,0
122740236,122739763,31.18671200054574,117.19760376182315,56.707535,54.51123,33.085495,33.085495,0.17202875,0.15701087,35.29792,1,1,1,3,3,0,0
123239155,123238724,31.186705343715513,117.19762341934077,57.07307,54.8768,33.085495,33.085495,0.17605959,0.15918712,35.29792,1,1,1,3,3,0,0
123748313,123747663,31.186697994288025,117.19764271693239,57.450882,55.254658,33.085495,33.085495,0.17212236,0.15712571,35.29792,1,1,1,3,3,0,0
124247030,124246623,31.1866901201157,117.1976620886203,57.73822,55.54205,33.085495,33.085495,0.17605124,0.15918024,35.29792,1,1,1,3,3,0,0
124746038,124745583,31.18668260538346,117.1976816702661,58.00453,55.80841,33.085495,33.085495,0.17154706,0.1567709,35.29792,1,1,1,3,3,0,0
125244950,125244543,31.18667461191227,117.19770164317714,58.276245,56.080173,33.085495,33.085495,0.1757193,0.15907896,35.29792,1,1,1,3,3,0,0
125743916,125743502,31.186665974564193,117.19772090562219,58.649746,56.45373,33.085495,33.085495,0.17142986,0.15675037,35.29792,1,1,1,3,3,0,0
126242922,126242462,31.186657508008963,117.1977401111691,58.961258,56.76531,33.085495,33.085495,0.17546356,0.15884373,35.29792,1,1,1,3,3,0,0
126742208,126741422,31.186648054201342,117.19776129451566,59.18832,56.992416,33.085495,33.085495,0.17085779,0.15656145,35.29792,1,1,1,3,3,0,0
127240941,127240381,31.186635661314206,117.19778152949405,59.563797,57.367947,33.085495,33.085495,0.17493233,0.1586712,35.29792,1,1,1,3,3,0,0
127739786,127739340,31.186621792766356,117.19780098943131,59.916676,57.720867,33.085495,33.085495,0.17075683,0.15634762,35.29792,1,1,1,3,3,0,0
128248849,128248278,31.18660584676276,117.19782024339233,60.227,58.03124,33.085495,33.085495,0.17570034,0.15903646,35.29792,1,1,1,3,3,0,0
128737674,128737258,31.186589090747788,117.19783849051196,60.488758,58.293045,33.085495,33.085495,0.17107849,0.15643817,35.29792,1,1,1,3,3,0,0
129246613,129246196,31.186569723924045,117.19785790343316,60.67472,58.479073,33.085495,33.085495,0.17625852,0.15910377,35.29792,1,1,1,3,3,0,0
129745577,129745155,31.186547198302193,117.19787772858645,60.728085,58.532505,33.085495,33.085495,0.17190848,0.15694633,35.29792,1,1,1,3,3,0,0
130244524,130244114,31.186519006131896,117.19789524070424,60.89624,58.70071,33.085495,33.085495,0.1763862,0.15918252,35.29792,1,1,1,3,3,0,0
130743545,130743073,31.18648473949787,117.19790374623544,61.000797,58.80533,33.085495,33.085495,0.17211974,0.15684809,35.29792,1,1,1,3,3,0,0
131242450,131242031,31.186448009029544,117.19790043354625,61.103203,58.907776,33.085495,33.085495,0.17688015,0.15925956,35.29792,1,1,1,3,3,0,0
131741583,131740989,31.186411340813834,117.1978865752853,61.139343,58.94397,33.085495,33.085495,0.1725774,0.15700164,35.29792,1,1,1,3,3,0,0
132240442,132239948,31.18637787144773,117.19786091104584,61.034954,58.83963,33.085495,33.085495,0.16950051,0.15517111,35.29792,1,1,1,3,3,0,0
132739344,132738906,31.18635221888635,117.19782445528679,60.701103,58.505817,33.085495,33.085495,0.16768347,0.15409066,35.29792,1,1,1,3,3,0,0
133238342,133237865,31.18633295861521,117.19778165030822,60.46859,58.27335,33.085495,33.085495,0.17363754,0.15715219,35.29792,1,1,1,3,3,0,0
133747322,133746802,31.18631882271813,117.19773735061567,60.636215,58.441006,33.085495,33.085495,0.1711868,0.1559943,35.29792,1,1,1,3,3,0,0
134246194,134245760,31.18630663874428,117.19769454527959,60.852455,58.657257,33.085495,33.085495,0.1689226,0.15467992,35.29792,1,1,1,3,3,0,0
134745467,134744718,31.186291259880907,117.19765451287965,61.186893,58.991703,33.085495,33.085495,0.16733152,0.15369299,35.29792,1,1,1,3,3,0,0
135244085,135243676,31.186271477282272,117.19761704883187,61.444687,59.249496,33.085495,33.085495,0.17307381,0.15657173,35.29792,1,1,1,3,3,0,0
135743087,135742634,31.186244914314226,117.19758353736722,61.667046,59.471836,33.085495,33.085495,0.17016836,0.15510099,35.29792,1,1,1,3,3,0,0
136242033,136241592,31.18621211485134,117.19756023155917,61.697147,59.501938,33.085495,33.085495,0.1752919,0.15768206,35.29792,1,1,1,3,3,0,0
136741262,136740550,31.18617538531949,117.19754930401861,61.77189,59.576675,33.085495,33.085495,0.17169502,0.1559357,35.29792,1,1,1,3,3,0,0
137239927,137239508,31.186139035581732,117.1975496266474,61.953274,59.75806,33.085495,33.085495,0.17659189,0.15876932,35.29792,1,1,1,3,3,0,0
137738888,137738466,31.18610449423194,117.19755810886001,62.014683,59.81946,33.085495,33.085495,0.17229758,0.15692241,35.29792,1,1,1,3,3,0,0
138247808,138247403,31.186073150031575,117.19757284358754,62.050667,59.85544,33.085495,33.085495,0.16981302,0.15586898,35.29792,1,1,1,3,3,0,0
138746861,138746360,31.186045020630473,117.19758931664923,62.155453,59.960236,33.085495,33.085495,0.16771887,0.15474355,35.29792,1,1,1,3,3,0,0
139245728,139245318,31.186018102685818,117.19760470478667,62.43352,60.238304,33.085495,33.085495,0.17310266,0.15794857,35.29792,1,1,1,3,3,0,0
139744698,139744274,31.185991473639852,117.19761870906514,62.794876,60.59967,33.085495,33.085495,0.17002134,0.15622623,35.29792,1,1,1,3,3,0,0
140243680,140243232,31.185963453738328,117.19763123950015,63.201817,61.006622,33.085495,33.085495,0.16784908,0.15476254,35.29792,1,1,1,3,3,0,0
140742624,140742189,31.185932657202354,117.19764092649022,63.56088,61.365704,33.085495,33.085495,0.16654082,0.1537837,35.29792,1,1,1,3,3,0,0
141241863,141241146,31.18589898848399,117.19764716586549,63.874172,61.679005,33.085495,33.085495,0.17228925,0.1566178,35.29792,1,1,1,3,3,0,0
141740543,141740103,31.185864466022107,117.19764925297359,64.253365,62.058216,33.085495,33.085495,0.16960655,0.15504387,35.29792,1,1,1,3,3,0,0
142239503,142239060,31.18582721119883,117.19764711905128,64.39559,62.20046,33.085495,33.085495,0.17461295,0.15777297,35.29792,1,1,1,3,3,0,0
142738420,142738017,31.18578819148609,117.19763902562575,64.51811,62.322994,33.085495,33.085495,0.1709599,0.15590975,35.29792,1,1,1,3,3,0,0
143237655,143236974,31.18574696761523,117.19762673563592,64.53381,62.3387,33.085495,33.085495,0.17563549,0.15839683,35.29792,1,1,1,3,3,0,0
143746355,143745910,31.18570398654169,117.19761573369325,64.70021,62.505127,33.085495,33.085495,0.17220072,0.15684238,35.29792,1,1,1,3,3,0,0
144245400,144244866,31.185661949909417,117.19760797022184,64.83242,62.637344,33.085495,33.085495,0.16930789,0.15513086,35.29792,1,1,1,3,3,0,0
144744225,144743823,31.185621305077323,117.19760388887146,64.9448,62.749737,33.085495,33.085495,0.16736335,0.1537801,35.29792,1,1,1,3,3,0,0
145243187,145242779,31.185582877984352,117.19760396026582,65.036316,62.841263,33.085495,33.085495,0.17291217,0.15673499,35.29792,1,1,1,3,3,0,0
145742145,145741736,31.185544611425165,117.19760690337871,65.04348,62.84843,33.085495,33.085495,0.1697597,0.15503454,35.29792,1,1,1,3,3,0,0
146241179,146240692,31.185506753613353,117.19761066248782,65.1051,62.910065,33.085495,33.085495,0.17485772,0.15765354,35.29792,1,1,1,3,3,0,0
146740104,146739649,31.185469729414496,117.19761427672815,65.31672,63.121704,33.085495,33.085495,0.17121169,0.15592733,35.29792,1,1,1,3,3,0,0
147239069,147238605,31.185433681092427,117.19761726779026,65.46442,63.26941,33.085495,33.085495,0.1684956,0.15430093,35.29792,1,1,1,3,3,0,0
147738153,147737561,31.18539667512423,117.19761903760143,65.42884,63.233833,33.085495,33.085495,0.16683951,0.1531422,35.29792,1,1,1,3,3,0,0
148246926,148246496,31.185356936673596,117.19761897670308,65.38214,63.18715,33.085495,33.085495,0.17300722,0.15634832,35.29792,1,1,1,3,3,0,0
148745859,148745452,31.18531693721953,117.19761754818303,65.58348,63.38849,33.085495,33.085495,0.1701785,0.15499368,35.29792,1,1,1,3,3,0,0
149244817,149244408,31.18527708015559,117.19761316674607,65.96164,63.766678,33.085495,33.085495,0.16814502,0.15372139,35.29792,1,1,1,3,3,0,0
149743891,149743364,31.18523815913815,117.19760646457107,66.2313,64.036354,33.085495,33.085495,0.16687725,0.1527591,35.29792,1,1,1,3,3,0,0
150242727,150242319,31.18519856512085,117.19759802434794,66.34164,64.14669,33.085495,33.085495,0.17275397,0.15593691,35.29792,1,1,1,3,3,0,0
150741739,150741275,31.185158675441212,117.19758719822119,66.5063,64.31136,33.085495,33.085495,0.16992788,0.15453452,35.29792,1,1,1,3,3,0,0
151240680,151240231,31.185117706684707,117.19757383072593,66.65123,64.45631,33.085495,33.085495,0.1749252,0.15724893,35.29792,1,1,1,3,3,0,0
151739646,151739186,31.185076937664913,117.19755971638132,66.93036,64.73545,33.085495,33.085495,0.17127562,0.15563902,35.29792,1,1,1,3,3,0,0
152248587,152248121,31.185035994720167,117.19754583824442,67.07777,64.88286,33.085495,33.085495,0.17650038,0.15846573,35.29792,1,1,1,3,3,0,0
152747669,152747077,31.18499594684852,117.19753441887448,67.0797,64.8848,33.085495,33.085495,0.17229286,0.15641294,35.29792,1,1,1,3,3,0,0
153236462,153236053,31.184955392809318,117.19752546804017,67.00738,64.812485,33.085495,33.085495,0.1757417,0.15841438,35.29792,1,1,1,3,3,0,0
153745451,153744987,31.184912989365134,117.19751839723115,67.031555,64.836655,33.085495,33.085495,0.1719089,0.15652196,35.29792,1,1,1,3,3,0,0
154244610,154243943,31.18487137824218,117.19751422058498,67.12672,64.93181,33.085495,33.085495,0.17595543,0.15860471,35.29792,1,1,1,3,3,0,0
154743529,154742898,31.18483008890677,117.19751193199406,67.18341,64.9885,33.085495,33.085495,0.1715205,0.156376,35.29792,1,1,1,3,3,0,0
155242445,155241853,31.18478950733525,117.19750957737679,67.25437,65.05947,33.085495,33.085495,0.17571336,0.15846115,35.29792,1,1,1,3,3,0,0
155741233,155740808,31.18474970238546,117.19750661008946,67.37313,65.178246,33.085495,33.085495,0.17144912,0.156148,35.29792,1,1,1,3,3,0,0
156240216,156239763,31.184709616822914,117.19750213060912,67.4082,65.21332,33.085495,33.085495,0.17579617,0.15847774,35.29792,1,1,1,3,3,0,0
156739409,156738718,31.184668407095934,117.19749255046052,67.400734,65.20584,33.085495,33.085495,0.17130716,0.15612258,35.29792,1,1,1,3,3,0,0
157238123,157237673,31.1846278468103,117.19747850711246,67.47073,65.27583,33.085495,33.085495,0.17531522,0.15818603,35.29792,1,1,1,3,3,0,0
157747216,157746608,31.184586942022484,117.19745938837988,67.430016,65.23512,33.085495,33.085495,0.1715745,0.1564013,35.29792,1,1,1,3,3,0,0
158246043,158245561,31.184548777002004,117.1974347254277,67.46187,65.26698,33.085495,33.085495,0.17583153,0.15852644,35.29792,1,1,1,3,3,0,0
158744935,158744516,31.184512859368787,117.19740476234827,67.50734,65.31245,33.085495,33.085495,0.17188372,0.15637349,35.29792,1,1,1,3,3,0,0
159243922,159243471,31.18448141062085,117.19736868701995,67.52321,65.32831,33.085495,33.085495,0.1764987,0.15880616,35.29792,1,1,1,3,3,0,0
159742883,159742425,31.18445680581461,117.1973276526841,67.60071,65.40579,33.085495,33.085495,0.17241676,0.15668523,35.29792,1,1,1,3,3,0,0
160241868,160241380,31.184439867380455,117.19728447705805,67.880905,65.68599,33.085495,33.085495,0.16961642,0.15500174,35.29792,1,1,1,3,3,0,0
160740946,160740335,31.184429419901797,117.19724305305039,68.10151,65.90655,33.085495,33.085495,0.16777335,0.15385574,35.29792,1,1,1,3,3,0,0
161239707,161239289,31.184424119306748,117.19720532893515,68.1924,65.99741,33.085495,33.085495,0.17334653,0.1567117,35.29792,1,1,1,3,3,0,0
161738863,161738244,31.18442387829122,117.19717034553054,68.04226,65.847244,33.085495,33.085495,0.1700693,0.15505785,35.29792,1,1,1,3,3,0,0
