timestamp,frequency_hz
174337157,0.0
174377161,0.0
174437151,0.0
174487149,0.0
174537183,0.0
174577223,0.0
174637149,0.0
174687150,0.0
174727149,0.0
174787150,0.0
174837149,0.0
174887150,0.0
174927150,0.0
174987149,0.0
175037165,0.0
175077150,0.0
175137191,0.0
175187150,0.0
175237149,0.0
175277164,0.0
175337156,0.0
175387149,0.0
175427149,0.0
175487150,0.0
175537178,0.0
175587150,0.0
175627149,0.0
175687163,0.0
175737190,0.0
175777160,0.0
175837150,0.0
175887150,0.0
175937189,0.0
175977172,0.0
176037150,0.0
176087168,0.0
176127152,0.0
176187150,0.0
176237150,0.0
176287150,0.0
176327169,0.0
176387151,0.0
176437150,0.0
176477156,0.0
176537162,0.0
176587149,0.0
176637150,0.0
176677150,0.0
176737206,0.0
176787150,0.0
176827150,0.0
176887191,0.0
176937175,0.0
176987149,0.0
177027192,0.0
177087150,0.0
177137187,0.0
177177206,0.0
177237153,0.0
177287149,0.0
177337217,0.36659095
177377180,0.4556533
177437150,0.5762081
177487149,0.6825092
177527149,0.7040958
177587149,0.7032861
177637150,0.681204
177687149,0.6773612
177727150,0.6834251
177787149,0.7461531
177837154,0.86157906
177877150,0.9730532
177937163,1.2636639
177987149,1.5239686
178037150,1.5668653
178077149,1.395368
178137204,1.1038228
178187149,1.0556284
178227159,1.0988716
178287150,1.3265986
178337174,1.6226684
178387151,1.8979148
178427172,1.8365484
178487149,1.4626267
178537157,1.3589648
178577163,1.3994105
178637150,1.6821095
178687150,2.0198097
178737232,2.1459517
178777157,1.860628
178837152,1.6035143
178887150,1.6399564
178927150,1.820433
178987150,2.245495
179037162,2.2414672
179087150,1.9121965
179127150,1.8659505
179187151,2.1139183
179237150,2.4758499
179277160,2.4725108
179337192,2.0041149
179387150,1.9932026
179437149,2.2286928
179477172,2.5702388
179537170,2.4295926
179587149,2.1306224
179627150,2.176206
179687150,2.6606917
179737159,2.7473001
179787149,2.314404
179827150,2.2918332
179887149,2.6520483
179937201,2.959823
179977218,2.6259801
180037150,2.4099755
180087149,2.6993175
180137158,3.0093682
180177171,2.655068
180237149,2.46708
180287150,2.7889545
180327163,2.9961722
180387151,2.5347748
180437150,2.4885554
180487150,2.8456247
180527187,3.0564108
180587150,2.617499
180637150,2.6579115
180677154,2.9590938
180737163,2.9682162
180787150,2.6124127
180837150,2.7511826
180877150,3.094526
180937205,2.8694222
180987149,2.6520445
181027150,2.8382547
181087150,3.192723
181137175,2.76467
181187150,2.676444
181227150,2.9472663
181287150,3.1070504
181337200,2.7061932
181377173,2.7654297
181437150,3.2155173
181487150,2.9945307
181537258,2.7446067
181577191,2.9388351
181637150,3.242442
181687150,2.812123
181727151,2.7769578
181787150,3.2329738
181837149,3.1333647
181887149,3.0127094
181927149,3.285953
181987149,3.270856
182037150,2.832147
182077150,2.8816473
182137162,3.4045265
182187150,3.4276824
182237150,3.4447024
182277157,3.6632757
182337204,3.1543686
182387151,2.9714868
182427168,3.2559967
182487150,3.5750723
182537167,3.3875132
182587150,3.7204628
182627182,3.5553772
182687153,3.0902698
182737162,3.3809996
182777162,3.7042437
182837150,3.4393656
182887150,3.7161708
182937176,3.6057596
182977162,3.2385402
183037150,3.4118679
183087151,3.739211
183127150,3.4908564
183187162,3.6977696
183237150,3.6205916
183287150,3.15853
183327150,3.2768474
183387150,3.7078066
183437151,3.3914735
183477166,3.5206785
183537162,3.6807654
183587150,3.2170262
183637150,3.3708267
183677208,3.7351573
183737161,3.4938655
183787149,3.6540964
183827150,3.8121784
183887150,3.2641199
183937236,3.372737
183987150,3.7785017
184027149,3.5834608
184087149,3.739076
184137187,3.7978354
184177163,3.3721077
184237150,3.515506
184287150,3.9164915
184337163,3.702053
184377252,3.9146285
184437150,3.7980292
184487150,3.4473135
184527166,3.6920836
184587150,3.8948023
184637150,3.8049383
184687149,4.081339
184727188,3.7188995
184787150,3.555178
184837149,3.9720907
184877151,3.858631
184937161,3.9861016
184987150,3.9466507
185037150,3.469704
185077149,3.6537566
185137161,3.9809825
185187149,3.8124046
185227150,4.086308
185287149,3.7550168
185337220,3.5959566
185387150,3.9914322
185427150,3.9273882
185487149,3.9974666
185537209,4.0107145
185577170,3.5502355
185637152,3.6761518
185687149,4.017932
185737155,3.7995744
185777186,4.022652
185837150,3.7727861
185887150,3.524917
185927161,3.866364
185987149,3.894322
186037168,3.9317389
186087150,4.117354
186127149,3.722487
186187149,3.7697842
186237149,4.099712
186277149,3.8945835
186337155,4.1595173
186387150,3.8163254
186437149,3.557786
186477150,3.8949456
186537187,3.9522803
186587150,4.031628
186627158,4.163259
186687150,3.59574
186737209,3.7854736
186787149,4.0432262
186827172,3.8456852
186887150,4.158493
186937222,3.7905893
186977162,3.5668213
187037150,4.0254283
187087150,3.91932
187137203,4.0309386
187177164,4.13998
187237150,3.578377
187287150,3.807061
187327150,4.0952144
187387157,3.8644664
187437150,4.1653833
187487149,3.7714067
187527150,3.5832932
187587149,4.0416427
187637149,3.8814075
187677162,3.9236596
187737182,4.089524
187787150,3.6717422
187837149,3.9034598
187877175,4.09056
187937173,3.9242294
187987149,4.175189
188027149,3.8051736
188087150,3.6381156
188137221,4.0520167
188187172,3.880084
188227149,4.008842
188287149,3.971706
188337187,3.57491
188377169,3.7921727
188437149,3.9843788
188487149,3.8907568
188537162,4.15106
188577200,3.7931664
188637150,3.6725414
188687194,4.0497746
188727150,3.8607914
188787150,4.0159826
188837149,3.9427142
188887195,3.5648296
188927150,3.7915468
188987150,3.9354215
189037150,3.813352
189077150,4.0807962
189137207,3.6867375
189187150,3.648375
189237149,4.043161
189277149,3.8696012
189337198,4.0039196
189387150,3.959922
189427150,3.5635788
189487149,3.8471823
189537183,3.9814665
189587149,3.847074
189627150,4.1226163
189687165,3.7355402
189737168,3.6721272
189777198,4.012242
189837150,3.8560224
189887150,4.0330625
189937182,3.9760187
189977163,3.592891
190037150,3.8726566
190087150,4.003378
190127150,3.843831
190187149,4.1515527
190237158,3.7027822
190287149,3.6471114
190327149,4.0105057
190387150,3.8616629
190437149,4.058995
190477149,4.081013
190537216,3.5659952
190587149,3.883563
190637149,4.0012875
190677150,3.8618302
190737204,4.1625066
190787155,3.6993177
190827150,3.6259294
190887150,4.0654526
190937174,3.8658845
190987168,4.083003
191027149,4.0573545
191087150,3.553884
191137164,3.9011536
191177155,4.0260763
191237150,3.892694
191287150,4.130645
191337175,3.659611
191377165,3.5938172
191437149,4.064023
191487150,3.882168
191527149,4.0346737
191587149,3.926144
191637150,3.557065
191687149,3.917035
191727155,4.017353
191787149,3.918324
191837149,4.1493106
191877177,3.7679667
191937200,3.6917155
191987164,4.0821857
192037158,3.8675983
192077150,4.048259
192137163,3.9117563
192187149,3.558621
192227150,3.8117974
192287150,3.9866145
192337172,4.002722
192387150,4.138791
192427149,3.7340379
192487149,3.758915
192537168,4.1322403
192577211,3.9311767
192637149,4.2075496
192687150,3.887378
192737162,3.652474
192777207,3.976159
192837149,3.9845579
192887150,4.07897
192927167,4.196054
192987149,3.6508484
193037150,3.8748894
193087150,4.0899115
193127150,3.918294
193187150,4.219814
193237149,3.768605
193277149,3.6470568
193337191,4.1018558
193387150,3.9147367
193437150,4.127217
193477149,4.1019874
193537157,3.6066387
193587168,3.9648252
193627149,4.1012716
193687150,4.028733
193737186,4.19277
193787149,3.6951988
193827150,3.7094088
193887149,4.1293306
193937191,3.8891804
193977169,4.094978
194037169,3.9016025
194087150,3.6718585
194137156,4.067879
194177194,3.99592
194237149,4.0068173
194287155,4.1217055
194327150,3.7118416
194387150,3.8619704
194437149,4.0721703
194487150,3.8848724
194527173,4.1587853
194587149,3.7882276
194637149,3.6953416
194677149,4.0224357
194737216,3.8830178
194787150,4.0361004
194837149,4.021646
194877168,3.6493647
194937169,3.9333305
194987179,3.995492
195027150,3.8413227
195087150,4.167247
195137159,3.7257164
195187149,3.7085574
195227193,4.0575
195287151,3.8450828
195337171,4.0751495
195377224,4.0845976
195437149,3.6188543
195487149,3.9634957
195537187,3.9767153
195577163,3.8835647
195637149,4.158069
195687149,3.687527
195727182,3.681789
195787150,4.1165614
195837150,3.887745
195887150,4.1807914
195927149,4.0307164
195987149,3.6630092
196037170,4.0398645
196077151,4.0210614
196137175,4.036604
196187149,4.1367474
196237180,3.646892
196277155,3.7587378
196337161,4.094978
196387150,3.9342084
196427159,4.193828
196487149,3.7805724
196537193,3.6840546
196587149,4.0883846
196627150,3.9944074
196687149,4.116872
196737169,4.0155
196777162,3.636903
196837149,3.935245
196887149,4.0520067
196937173,4.013827
196977170,4.2249684
197037150,3.716297
197087169,3.760995
197127150,4.0889077
197187150,3.9261737
197237150,4.20655
197287168,3.9039087
197327150,3.6134174
197387150,4.011477
197437155,3.9880633
197477149,4.019886
197537162,4.14516
197587149,3.6445732
197637149,3.8211548
197677149,4.1368895
197737163,3.9234498
197787150,4.207755
197827151,3.9156587
197887150,3.6939955
197937215,4.075227
197987149,3.9155092
198027150,4.0212803
198087179,4.032315
198137192,3.6046984
198177183,3.797184
198237149,4.0577807
198287149,3.9940646
198337162,4.202429
198377220,3.8050818
198437149,3.708205
198487149,4.1279187
198527161,3.9784482
198587149,4.1948566
198637149,3.9670343
198687150,3.6738174
198727150,3.967029
198787149,4.0443263
198837149,4.0956907
198877150,4.1984572
198937211,3.6313276
198987151,3.820648
199037149,4.155869
199077151,4.0059247
199137169,4.256534
199187150,3.7981446
199227150,3.661637
199287150,4.1217113
199337175,4.047736
199387150,4.2637944
199427150,4.095492
199487151,3.611577
199537171,3.9835103
199577217,4.071744
199637150,3.9978333
199687150,4.1912975
199737191,3.7437518
199777212,3.7745337
199837150,4.161301
199887152,3.9990585
199927150,4.2343283
199987150,3.7823622
200037150,3.6428342
200087150,4.057411
200127149,4.0219336
200187150,4.142252
200237157,4.0483303
200277150,3.6622772
200337170,3.932776
200387149,4.082888
200437167,4.02531
200477150,4.2313585
200537175,3.7255142
200587150,3.7320647
200627159,4.0822144
200687150,3.9514184
200737162,4.2082233
200787150,3.920624
200827149,3.6304471
200887150,4.0187325
200937176,4.006743
200977229,4.026333
201037155,4.134138
201087150,3.6225002
201137169,3.8163939
201177170,4.1344433
201237157,3.93244
201287150,4.2236247
201337161,3.7938654
201387150,3.6981122
201437151,4.0883183
201487153,3.942243
201527150,4.061988
201587149,4.0157456
201637149,3.6084878
201677149,3.812856
201737161,4.085223
201787150,4.065658
201837149,4.2025104
201877149,3.7764447
201937162,3.756366
201987149,4.1500926
202027149,3.9787002
202087149,4.2403193
202137177,3.8784163
202187149,3.6418724
202227150,3.958618
202287182,3.9920492
202337170,4.0921755
202387150,4.103484
202437149,3.6408381
202487181,3.8467176
202537155,4.1194987
202577162,3.979342
202637149,4.235889
202687149,3.7571185
202727150,3.6428835
202787150,4.100685
202837149,3.9991596
202887149,4.2163873
202927149,4.0893354
202987149,3.618101
203037150,3.9827552
203077151,4.1373773
203137176,4.1028304
203187152,4.1656156
203237150,3.6568363
203277150,3.7109354
203337208,4.146569
203387150,4.013038
203437150,4.252503
203487151,3.8223054
203537173,3.6888797
203587150,4.0870504
203627151,4.0465713
203687150,4.1802716
203737166,4.008644
203777180,3.6217046
203837150,3.9255822
203887149,4.1067195
203937216,4.0900493
203977163,4.26936
204037149,3.7172065
204087150,3.7733595
204127169,4.1149235
204187149,4.028016
204237149,4.254611
204287150,3.8475711
204327150,3.6154976
204387149,4.0534043
204437149,4.033861
204477150,4.0899286
204537186,4.066546
204587150,3.6144152
204637149,3.8709042
204677149,4.146107
204737182,4.016184
204787149,4.2216325
204827149,3.8422544
204887149,3.7404587
204937180,4.1395144
204987149,3.9646773
205027149,4.143143
205087149,3.933635
205137185,3.602702
205177217,3.8913615
205237149,4.0545506
205287150,4.100034
205337162,4.1438813
205377174,3.6752737
205437153,3.7628863
205487149,4.0968575
205537161,3.907107
205587159,4.1923265
205637171,3.8336978
205687150,3.6648223
205727150,3.9754722
205787149,3.9686964
205837149,4.109331
205877150,4.137772
205937162,3.5591254
205987149,3.8154204
206037149,4.0842667
206077149,3.9379518
206137172,4.2120967
206187153,3.4249597
206227180,2.5577836
206287149,1.6593213
206337168,0.55278337
206387149,0.0
206427150,0.0
206487150,0.0
206537186,0.0
206577170,0.0
206637150,0.0
206687149,0.0
206737193,0.0
206777174,0.0
206837149,0.0
206887149,0.0
206927149,0.0
206987150,0.0
207037149,0.24762614
207087150,0.41118756
207127149,1.1308237
207187149,1.855881
207237150,1.1649559
207277149,0.45089385
207337216,0.0
207387149,0.0
207437150,0.0
207477150,0.0
207537172,0.0
207587150,0.0
207637152,0.0
207687176,0.0
207737180,0.0
207787150,0.0
207827166,0.0
207887150,0.0
207937176,0.0
207977162,0.0
208027174,0.0
208087149,0.0
208137210,0.0
208177217,0.0
208237149,0.0
208287150,0.0
208327149,0.0
208387150,0.0
208437150,0.0
208487150,0.0
208527181,0.0
208587149,0.0
208637150,0.0
208677165,0.0
208737169,0.0
208787149,0.0
208837149,0.0
208877149,0.0
208937163,0.0
208987162,0.0
209027170,0.0
209087150,0.0
209137203,0.0
209187149,0.0
209227163,0.0
209287150,0.0
209337183,0.0
209377164,0.0
209437149,0.0
209487149,0.0
209537181,0.0
209577189,0.0
209637151,0.0
209687149,0.0
209737181,0.0
209787179,0.0
209837150,0.0
209887149,0.0
209927149,0.0
209987149,0.0
210037149,0.0
210077150,0.0
210137159,0.0
210187150,0.0
210237149,0.0
210277150,0.0
210337209,0.0
210387150,0.0
210427150,0.0
210487149,0.0
210537167,0.0
210587162,0.0
210627173,0.0
210687150,0.0
210737161,0.0
210777186,0.0
210837165,0.0
210887151,0.0
210937218,0.0
210977171,0.0
211037149,0.0
211087150,0.0
211127150,0.0
211187150,0.0
211237150,0.0
211287149,0.0
211327150,0.0
211387150,0.0
211437150,0.0
211477150,0.0
211537161,0.0
211587150,0.0
211637180,0.0
211677156,0.0
211737174,0.0
211787150,0.0
211837149,0.0
211887150,0.0
211937163,0.0
211987155,0.0
212027162,0.0
212087149,0.0
212137162,0.0
212177165,0.0
212227159,0.0
212287149,0.0
212337183,0.0
212377167,0.0
212437150,0.0
212487150,0.0
212527162,0.0
212587149,0.0
212637149,0.0
212687167,0.0
212727164,0.0
212787150,0.0
212837149,0.0
212877150,0.0
212937221,0.0
212987149,0.0
213037149,0.0
213077150,0.0
213137166,0.0
213187149,0.0
213227173,0.0
213287149,0.0
213337162,0.0
213387150,0.0
213427149,0.0
213487149,0.0
213537190,0.0
213577244,0.0
213637149,0.0
213687149,0.0
213737196,0.0
213777183,0.0
213837151,0.0
213887160,0.0
213927176,0.0
213987149,0.0
214037150,0.0
214087163,0.0
214127149,0.0
214187149,0.0
214237149,0.0
214277149,0.0
214337194,0.0
214387149,0.0
214437150,0.0
214477149,0.0
214537209,0.0
214587150,0.0
214627150,0.0
214687150,0.0
214737182,0.0
214787185,0.0
214827150,0.0
214887150,0.0
214937178,0.0
214977175,0.0
215037150,0.0
215087150,0.0
215137170,0.0
215177162,0.0
215237150,0.0
215287149,0.0
215327182,0.0
215387153,0.0
215437149,0.0
215487150,0.0
215527167,0.0
215587192,0.0
215637149,0.0
215677150,0.0
215737162,0.0
215787150,0.0
215837155,0.0
215877150,0.0
215937183,0.0
215987155,0.0
216037165,0.0
216087152,0.0
216137176,0.0
216187150,0.0
216227173,0.0
216287149,0.0
216337177,0.0
216377176,0.0
216427149,0.0
216487149,0.0
216537172,0.0
216577182,0.0
216637150,0.0
216687150,0.0
216727180,0.0
216787149,0.0
216837150,0.0
216887150,0.0
216927149,0.0
216987150,0.0
217037150,0.0
217077197,0.0
217137173,0.0
217187159,0.0
217237159,0.0
217277149,0.0
217337162,0.0
217387149,0.0
217427150,0.0
217487149,0.0
217537157,0.0
217587150,0.0
217627149,0.0
217687149,0.0
217737187,0.0
217777162,0.0
217837149,0.0
217887176,0.0
217937161,0.0
217977175,0.0
218037149,0.0
218087150,0.0
218127156,0.0
218187151,0.0
218237149,0.0
218287150,0.0
218327150,0.0
218387150,0.0
218437149,0.0
218477150,0.0
218537157,0.0
218587149,0.0
218637149,0.0
218677149,0.0
218737161,0.0
218787164,0.0
218827150,0.0
218887150,0.0
218937177,0.0
218987151,0.0
219027150,0.0
219087167,0.0
219137184,0.0
219177175,0.0
219237150,0.0
219287152,0.0
219337177,0.0
219377162,0.0
219437150,0.0
219487153,0.0
219527150,0.0
219587153,0.0
219637150,0.0
219687153,0.0
219727150,0.0
219787150,0.0
219837151,0.0
219877149,0.0
219937164,0.0
219987200,0.0
220037150,0.0
220077156,0.0
220137203,0.0
220187219,0.0
220237150,0.0
220287197,0.0
220337157,0.0
220387196,0.0
220427150,0.0
220487193,0.0
220537157,0.0
220577183,0.0
220637156,0.0
220687192,0.0
220737180,0.0
220777169,0.0
220837150,0.0
220887190,0.0
220927149,0.0
220987189,0.0
221037157,0.0
221087188,0.0
221127150,0.0
221187189,0.0
221237157,0.0
221277149,0.0
221337171,0.0
221387187,0.0
221437149,0.0
221477149,0.0
221537163,0.0
221587183,0.0
221627150,0.0
221687181,0.0
221737227,0.0
221787183,0.0
221827149,0.0
221887180,0.0
221937181,0.0
221977217,0.0
222037163,0.0
222087180,0.0
222137165,0.0
222177176,0.0
222237169,0.0
222287188,0.0
222327150,0.0
222387189,0.0
222437150,0.0
222487174,0.0
222527149,0.0
222587172,0.0
222637149,0.0
222677150,0.0
222737183,0.0
222787170,0.0
222837149,0.0
222877150,0.0
222937169,0.0
222987170,0.0
223027149,0.0
223087169,0.0
223137185,0.0
223187174,0.0
223227150,0.0
223287166,0.0
223337186,0.0
223377170,0.0
223437149,0.0
223487163,0.0
223537173,0.0
223577162,0.0
223637150,0.0
223687161,0.0
223737172,0.0
223787162,0.0
223837149,0.0
223887160,0.0
223927149,0.0
223987158,0.0
224037149,0.0
224077150,0.0
224137163,0.0
224187157,0.0
224237150,0.0
224277150,0.0
224337177,0.0
224387206,0.0
224427150,0.0
224487169,0.0
224537164,0.0
224587154,0.0
224627150,0.0
224687152,0.0
224737163,0.0
224777182,0.0
224837149,0.0
224887149,0.0
224937175,0.0
224977210,0.0
225037150,0.0
225087150,0.0
225127149,0.0
225187149,0.0
225237150,0.0
225287149,0.0
225327160,0.0
225387150,0.0
225437165,0.0
225477149,0.0
225537174,0.0
225587149,0.0
225637149,0.0
225677149,0.0
225737158,0.0
225787149,0.0
225827150,0.0
225887149,0.0
225937179,0.0
225987149,0.0
226027150,0.0
226087168,0.0
226137175,0.0
226177164,0.0
226237182,0.0
226287149,0.0
226337161,0.0
226377168,0.0
226437150,0.0
226487149,0.0
226527150,0.0
226587149,0.0
226637149,0.0
226687149,0.0
226727150,0.0
226787149,0.0
226837150,0.0
226877150,0.0
226937187,0.0
226987149,0.0
227037156,0.0
227077167,0.0
227137168,0.0
227187149,0.0
227227150,0.0
227287174,0.0
227337169,0.0
227387149,0.0
227427163,0.0
227487182,0.0
227537161,0.0
227577178,0.0
227637150,0.0
227687149,0.0
227737175,0.0
227777204,0.0
227837150,0.0
227887149,0.0
227927150,0.0
227987157,0.0
228037173,0.0
228087149,0.0
228127149,0.0
228187149,0.0
228237171,0.0
228277150,0.0
228337226,0.0
228387150,0.0
228437150,0.0
228477150,0.0
228537200,0.0
228587150,0.0
228627153,0.0
228687149,0.0
228737211,0.0
228787150,0.0
228827150,0.0
228887149,0.0
228937180,0.0
228977161,0.0
229037150,0.0
229087150,0.0
229137199,0.0
229177218,0.0
229237150,0.0
229287149,0.0
229327150,0.0
229387156,0.0
229437150,0.0
229487150,0.0
229527150,0.0
229587175,0.0
229637149,0.0
229677150,0.0
229737206,0.0
229787149,0.0
229837150,0.0
229877150,0.0
229937186,0.0
229987149,0.0
230027150,0.0
230087149,0.0
230137190,0.0
230187149,0.0
230227150,0.0
230287149,0.0
230337174,0.0
230377219,0.0
230437164,0.0
230487150,0.0
230537161,0.0
230577172,0.0
230637164,0.0
230687149,0.0
230727150,0.0
230787149,0.0
230837150,0.0
230887149,0.0
230927150,0.0
230987149,0.0
231037149,0.0
231077150,0.0
231137204,0.0
231187149,0.0
231237150,0.0
231277149,0.0
231337156,0.0
231387149,0.0
231427149,0.0
231487149,0.0
231537167,0.0
231587149,0.0
231627150,0.0
231687151,0.0
231737271,0.0
231777181,0.0
231837149,0.0
231887149,0.0
231937161,0.0
231977161,0.0
232037149,0.0
232087149,0.0
232127149,0.0
232187149,0.0
232237149,0.0
232287149,0.0
232327149,0.0
232387149,0.0
232437149,0.0
232477149,0.0
232537164,0.0
232587149,0.0
232637149,0.0
232677150,0.0
232737173,0.0
232787150,0.0
232827151,0.0
232887150,0.0
232937161,0.0
232987149,0.0
233027150,0.0
233087155,0.0
233137229,0.0
233177164,0.0
233237150,0.0
233287149,0.0
233337184,0.0
233377179,0.0
233437149,0.0
233487149,0.0
233527149,0.0
233587182,0.0
233637149,0.0
233687149,0.0
233727153,0.0
233787149,0.0
233837149,0.0
233877150,0.0
233937195,0.0
233987149,0.0
234037149,0.0
234077150,0.0
234137170,0.0
234187149,0.0
234227150,0.0
234287149,0.0
234337224,0.0
234387149,0.0
234427151,0.0
234487149,0.0
234537175,0.0
234577215,0.0
234637175,0.0
234687149,0.0
234737160,0.0
234777223,0.0
234837150,0.0
234887150,0.0
234927150,0.0
234987149,0.0
235037151,0.0
235087151,0.0
235127150,0.0
235187149,0.0
235237153,0.0
235277150,0.0
235337179,0.0
235387159,0.0
235437149,0.0
235477149,0.0
235537215,0.0
235587149,0.0
235627149,0.0
235687168,0.0
235737175,0.0
235787149,0.0
235827150,0.0
235887191,0.0
235937162,0.0
235977221,0.0
236037149,0.0
236087150,0.0
236137161,0.0
236177167,0.0
236237149,0.0
236287149,0.0
236327150,0.0
236387149,0.0
236437150,0.0
236487149,0.0
236527149,0.0
236587149,0.0
236637150,0.0
236677149,0.0
236737215,0.0
236787149,0.0
236837150,0.0
236877150,0.0
236937190,0.0
236987150,0.0
237027151,0.0
237087151,0.0
237137190,0.0
237187161,0.0
237227149,0.0
237287150,0.0
237337206,0.0
237377157,0.0
237437164,0.0
237487149,0.0
237537213,0.0
237577169,0.0
237637150,0.0
237687149,0.0
237737190,0.0
237787168,0.0
237837150,0.0
237887150,0.0
237927150,0.0
237987176,0.0
238037149,0.0
238077150,0.0
238137184,0.0
238187149,0.0
238237150,0.0
238277150,0.0
238337180,0.0
238387152,0.0
238427151,0.0
238487149,0.0
238537242,0.0
238587156,0.0
238627150,0.0
238687149,0.0
238737169,0.0
238777260,0.0
238837149,0.0
238887166,0.0
238937168,0.0
238977200,0.0
239037172,0.0
239087175,0.0
239127150,0.0
239187159,0.0
239237149,0.0
239287150,0.0
239327149,0.0
239387196,0.0
239437149,0.0
239477150,0.0
239537187,0.0
239587181,0.0
239637150,0.0
239677150,0.0
239737215,0.0
239787151,0.0
239827166,0.0
239887165,0.0
239937175,0.0
239987149,0.0
240027149,0.0
240087149,0.0
240137171,0.0
240177174,0.0
240237149,0.0
240287149,0.0
240337179,0.0
240377165,0.0
240437149,0.0
240487149,0.0
240527149,0.0
240587149,0.0
240637149,0.0
240687149,0.0
240727149,0.0
240787149,0.0
240837150,0.0
240877165,0.0
240937164,0.0
240987149,0.0
241037150,0.0
241077150,0.0
241137228,0.0
241187150,0.0
241227151,0.0
241287151,0.0
241337178,0.0
241387169,0.0
241427150,0.0
241487149,0.0
241537194,0.0
241577175,0.0
241637150,0.0
241687149,0.0
241737185,0.0
241777162,0.0
241837150,0.0
241887149,0.0
241927165,0.0
241987158,0.0
242037150,0.0
242087159,0.0
242127150,0.0
242187164,0.0
242237150,0.0
242277150,0.0
242337236,0.0
242387149,0.0
242437149,0.0
242477149,0.0
242537163,0.0
242587149,0.0
242627150,0.0
242687149,0.0
242737163,0.0
242787149,0.0
242827149,0.0
242887149,0.0
242937178,0.0
242977167,0.0
243037178,0.0
243087149,0.0
243137174,0.0
243177180,0.0
243237166,0.0
243287150,0.0
243327150,0.0
243387149,0.0
243437150,0.0
243487149,0.0
243527149,0.0
243587154,0.0
243637149,0.0
243677149,0.0
243737160,0.0
243787149,0.0
243837161,0.0
243877149,0.0
243937215,0.0
243987149,0.0
244027163,0.0
244087159,0.0
244137187,0.0
244187174,0.0
244227149,0.0
244287172,0.0
244337192,0.0
244377176,0.0
244437149,0.0
244487149,0.0
244537189,0.0
244577174,0.0
244637149,0.0
244687149,0.0
244727150,0.0
244787150,0.0
244837149,0.0
244887149,0.0
244927150,0.0
244987149,0.0
245037149,0.0
245077164,0.0
245137163,0.0
245187150,0.0
245237150,0.0
245277152,0.0
245337183,0.0
245387150,0.0
245427150,0.0
245487150,0.0
245537182,0.0
