timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
170120904,170119909,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170297926,170296951,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170522366,170521380,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170724364,170723397,-0.18554223,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170926394,170925428,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171128478,171127510,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171327927,171326961,-0.18313259,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171525013,171524029,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171724516,171723550,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171921636,171920670,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172121042,172120077,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172320593,172319621,-0.18554223,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172520090,172519128,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172719664,172718656,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172919215,172918251,-0.18313259,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173116204,173115237,-0.18313259,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173318222,173317248,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173520230,173519264,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173674908,173673879,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173829488,173828516,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174118815,174117846,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174295883,174294910,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174450529,174449532,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174717368,174716404,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174914396,174913430,-0.18554223,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175138930,175137942,-0.18313259,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175315977,175314984,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175493074,175492104,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175737475,175736510,-0.18554223,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175937026,175936001,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176116595,176115612,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176251250,176250286,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176430788,176429820,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176720138,176719140,-0.18313259,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176919629,176918661,-0.18313259,-0.004796039,-0.0023979573,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177119185,177118210,-0.18313259,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177318767,177317790,-0.18313259,-0.0071941204,0.009615483,-0.9423077,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177518252,177517236,-0.18313259,-0.0071941204,0.009615483,-0.829327,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
177717797,177716832,-0.18072295,-0.0071941204,0.009615483,-0.8245193,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177917248,177916283,-0.18313259,-0.0071941204,0.009615483,-0.7067308,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
178116815,178115839,-0.18313259,-0.0071941204,0.009615483,-0.70913464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178316310,178315345,-0.18313259,-0.0071941204,0.009615483,-0.60096157,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
178515873,178514884,-0.18313259,-0.009592202,0.009615483,-0.59615386,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178722690,178721623,-0.18072295,-0.0071941204,0.009615483,-0.4831731,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
178914876,178913910,-0.18313259,-0.009592202,0.009615483,-0.45913464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179094544,179093497,-0.18072295,-0.0071941204,0.009615483,-0.3894231,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179336402,179335435,-0.18313259,-0.004796039,0.009615483,-0.32932696,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179538435,179537446,-0.18072295,-0.009592202,0.009615483,-0.30769232,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179717972,179717007,-0.18072295,-0.009592202,0.009615483,-0.23076925,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179917500,179916534,-0.18072295,-0.009592202,0.009615483,-0.18028848,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180117095,180116129,-0.18072295,-0.009592202,0.009615483,-0.18269233,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180319118,180318149,-0.18072295,-0.009592202,0.009615483,-0.12980771,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180518579,180517616,-0.18072295,-0.009592202,0.009615483,-0.09855771,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180738178,180737215,-0.18072295,-0.0071941204,0.009615483,-0.0721154,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180937734,180936742,-0.18072295,-0.009592202,0.009615483,-0.06730771,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181137247,181136281,-0.18072295,-0.009592202,0.009615483,-0.06730771,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181336734,181335743,-0.18072295,-0.0071941204,0.009615483,-0.060096167,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181533832,181532840,-0.18072295,-0.009592202,0.009615483,-0.055288475,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181730823,181729859,-0.18072295,-0.009592202,0.009615483,-0.019230783,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181927872,181926906,-0.18313259,-0.009592202,0.009615483,0.011990465,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182127412,182126446,-0.18072295,-0.009592202,0.009615483,0.040767442,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182326908,182325939,-0.18072295,-0.009592202,0.009615483,0.059952095,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182526504,182525485,-0.18072295,-0.009592202,0.009615483,0.107913725,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182705937,182704914,-0.18072295,-0.009592202,0.009615483,0.14868112,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182905398,182904425,-0.18072295,-0.009592202,0.009615483,0.15347728,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183125019,183124055,-0.18072295,-0.009592202,0.009615483,0.15347728,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183324477,183323497,-0.15662657,-0.009592202,0.009615483,0.15347728,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183524003,183523017,-0.1518073,-0.009592202,0.009615483,0.17026386,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
183723520,183722538,-0.18072295,-0.009592202,0.009615483,0.18465234,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183925497,183924532,-0.20963863,-0.1534771,0.009615483,0.19664274,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
184127537,184126571,-0.22409645,-0.1534771,0.009615483,0.20863315,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184331993,184331027,-0.18795188,-0.11990395,0.009615483,0.27577943,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184531512,184530547,-0.18072295,-0.11510779,0.009615483,0.27577943,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184731123,184730157,-0.18072295,-0.15827326,0.009615483,0.27577943,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184930575,184929601,-0.17349404,-0.09592314,0.009615483,0.27817753,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185130100,185129133,-0.1518073,-0.16786559,0.009615483,0.292566,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185329633,185328669,-0.1084338,-0.22062339,0.009615483,0.29016793,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
185529264,185528280,0.20334937,-0.27338117,0.009615483,0.29016793,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185728659,185727694,0.047846988,-0.23740995,0.009615483,0.29736218,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
185928240,185927255,-0.07951813,-0.1534771,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186130207,186129241,-0.060241025,-0.18705024,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
186332235,186331267,-0.17831331,-0.13429244,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186534310,186533325,-0.12530127,-0.22541955,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186736322,186735291,-0.08433741,-0.22541955,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186935802,186934818,0.1507178,-0.21582721,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187135346,187134372,0.28229675,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187312411,187311440,-0.17831331,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187534515,187533443,-0.1518073,-0.076738484,0.009615483,0.31175065,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187733873,187732908,0.18181828,-0.1654675,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187933755,187932482,-0.1518073,-0.12230204,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188110484,188109516,-0.17590368,-0.11510779,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188330061,188329071,-0.1518073,-0.14868094,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188529635,188528519,-0.18795188,-0.09352506,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188729060,188728061,-0.43132538,-0.026378773,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
188910726,188909669,-0.37831333,-0.062349997,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189125553,189124586,-0.37349406,-0.057553835,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189325128,189324131,-0.34939766,-0.045563426,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189524603,189523635,-0.34216875,-0.050359588,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189726897,189725651,-0.3445784,-0.050359588,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189933253,189932185,-0.46506032,-0.014388366,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
190125804,190124810,-0.49879524,-0.011990284,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
190327884,190326727,-0.46506032,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
190527207,190526244,-0.48674706,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
190729261,190728295,-0.59759045,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
190928902,190927787,-0.6000001,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
191128419,191127452,-0.5710844,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
191327801,191326829,-0.4530121,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
191527444,191526420,-0.41686752,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
191726980,191725923,-0.4963856,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
191926427,191925459,-0.2771085,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
192080993,192080028,-0.18072295,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
192327978,192326949,-0.18072295,-0.009592202,0.009615483,0.30935258,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
192530036,192529042,-0.18072295,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
192731953,192730977,-0.18072295,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
192933960,192932990,-0.18072295,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
193135998,193135031,-0.18072295,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
193335677,193334667,-0.18072295,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
193535024,193534059,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
193712259,193711186,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
193934185,193933217,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
194066250,194065282,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
194288215,194287249,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
194510218,194509223,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
194732187,194731209,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
194909239,194908270,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
195133733,195132762,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
195313312,195312339,-0.18313259,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
195447997,195447003,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
195714804,195713837,-0.18072295,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
195914417,195913440,-0.18313259,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
196136357,196135344,-0.11325307,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
196335813,196334847,9.778887e-08,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
196512898,196511933,0.2751197,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
196734862,196733891,0.35167474,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
196934480,196933513,0.6459331,0.012019329,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
197133907,197132938,0.9712919,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
197333432,197332466,0.9712919,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
197488064,197487094,0.9712919,-0.009592202,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
197729986,197729020,0.9712919,-0.0071941204,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
197929524,197928534,0.9210527,0.0072116363,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
198126527,198125558,0.555024,0.026442407,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
198326098,198325103,-0.24819283,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
198528158,198527154,-0.47469887,-0.009592202,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
198730128,198729155,-0.46506032,-0.014388366,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
198929643,198928677,-0.37349406,-0.11750587,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
199116269,199115208,-0.48674706,-0.30215815,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
199331136,199330167,-0.41686752,-0.3237409,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
199530871,199529837,-0.4626507,-0.26618692,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
199732825,199731742,-0.7879519,-0.17026366,0.009615483,0.33093533,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
199929758,199928744,-0.9325302,-0.1654675,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
200136354,200135298,-1.0,-0.11750587,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
200306377,200305384,-1.0,-0.050359588,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
