timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
25616328,25615596,31.185583465596707,117.19755562543345,48.047703,45.852737,51.58725,51.58725,0.16954044,0.17712964,51.532692,1,1,3,2,2,0,0
25815937,25815095,31.185584217783788,117.19755488541732,48.091812,45.896847,51.58725,51.58725,0.16905376,0.17573588,51.532692,1,1,3,2,2,0,0
26015336,26014595,31.185585125511352,117.19755444190841,48.12904,45.93407,51.58725,51.58725,0.16871274,0.17475642,51.532692,1,1,3,2,2,0,0
26214853,26214094,31.185586473203372,117.19755417572968,48.149906,45.954937,51.58725,51.58725,0.16819066,0.17349854,51.532692,1,1,3,2,2,0,0
26414374,26413593,31.18558778037874,117.1975537781651,48.181667,45.9867,51.58725,51.58725,0.16786893,0.17256671,51.532692,1,1,3,2,2,0,0
26613806,26613093,31.18558857419309,117.19755336826728,48.207645,46.012676,51.58725,51.58725,0.16769977,0.17171931,51.532692,1,1,3,2,2,0,0
26813366,26812592,31.185588905569002,117.19755292080086,48.218876,46.023907,51.58725,51.58725,0.1674668,0.17064424,48.150715,1,1,3,2,2,0,0
27012700,27012092,31.185588882711073,117.19755227637822,48.22876,46.03379,51.58725,51.58725,0.17527261,0.17489924,48.150715,1,1,3,2,2,0,0
27212101,27211592,31.1855889216199,117.19755153883446,48.25355,46.058582,51.58725,51.58725,0.17486958,0.17381811,48.150715,1,1,3,2,2,0,0
27411606,27411091,31.18558921420642,117.19755100034912,48.29056,46.09559,51.58725,51.58725,0.17457905,0.1730317,48.150715,1,1,3,2,2,0,0
27611123,27610591,31.185589879841416,117.19755073365371,48.324062,46.12909,51.58725,51.58725,0.17423305,0.17211467,48.150715,1,1,3,2,2,0,0
27810565,27810090,31.18559101133789,117.19755069640934,48.355194,46.16022,51.58725,51.58725,0.17395738,0.17154647,48.150715,1,1,3,2,2,0,0
28010090,28009590,31.18559241345022,117.19755087365729,48.403038,46.208065,51.58725,51.58725,0.17357284,0.17079554,48.150715,1,1,3,2,2,0,0
28209562,28209091,31.18559321141982,117.19755099942857,48.446335,46.25136,51.58725,51.58725,0.17320447,0.17034966,48.150715,1,1,3,2,2,0,0
28409092,28408589,31.185593231943024,117.19755098524149,48.47583,46.280857,51.58725,51.58725,0.17302231,0.16983339,48.150715,1,1,3,2,2,0,0
28608588,28608089,31.185592754841178,117.19755098349162,48.510876,46.315903,51.58725,51.58725,0.17276265,0.16958544,48.150715,1,1,3,2,2,0,0
28808073,28807589,31.185592256379806,117.19755101669232,48.545555,46.350582,51.58725,51.58725,0.17268574,0.16930982,48.150715,1,1,3,2,2,0,0
29017563,29017064,31.185591889527455,117.1975510830511,48.593,46.39802,51.58725,51.58725,0.17332324,0.16979456,48.150715,1,1,3,2,2,0,0
29217238,29216563,31.18559168421081,117.19755133418678,48.660034,46.465057,51.58725,51.58725,0.16547954,0.16465414,48.150715,1,1,3,2,2,0,0
29416519,29416063,31.185591833451483,117.19755158840024,48.67282,46.477844,51.58725,51.58725,0.17305025,0.16977839,48.150715,1,1,3,2,2,0,0
29616043,29615563,31.18559181956064,117.19755145982151,48.690727,46.49575,51.58725,51.58725,0.17291382,0.16975386,48.150715,1,1,3,2,2,0,0
29815523,29815066,31.18559163972565,117.19755118378403,48.728104,46.533115,51.58725,51.58725,0.1728412,0.16995434,48.150715,1,1,3,2,2,0,0
30015066,30014563,31.185591389765484,117.19755101152175,48.764538,46.56955,51.58725,51.58725,0.17289653,0.17003173,48.150715,1,1,3,2,2,0,0
30214564,30214063,31.185591055787427,117.19755096885639,48.80486,46.60987,51.58725,51.58725,0.17259935,0.17012739,48.150715,1,1,3,2,2,0,0
30414019,30413563,31.18559093631659,117.19755107123183,48.818626,46.62364,51.58725,51.58725,0.17267323,0.17039618,48.150715,1,1,3,2,2,0,0
30613508,30613064,31.185590905526784,117.19755114019935,48.829308,46.63432,51.58725,51.58725,0.17243652,0.1702713,48.150715,1,1,3,2,2,0,0
30813064,30812563,31.185590868963928,117.19755115374623,48.843887,46.6489,51.58725,51.58725,0.17230631,0.17032398,48.694077,1,1,3,2,2,0,0
31012524,31012064,31.185590799717453,117.1975512022834,48.858494,46.663506,51.58725,51.58725,0.17228517,0.17017534,48.70016,1,1,3,2,2,0,0
31212018,31211563,31.185590700029778,117.19755125628265,48.872772,46.677784,51.58725,51.58725,0.17198431,0.17000584,48.70016,1,1,3,2,2,0,0
31411509,31411064,31.185590859187585,117.1975513508136,48.870575,46.675587,51.58725,51.58725,0.17196031,0.16972128,48.70016,1,1,3,2,2,0,0
31611062,31610564,31.185591221879385,117.19755148632017,48.85884,46.663853,51.58725,51.58725,0.17196739,0.16965376,48.70016,1,1,3,2,2,0,0
31820480,31820039,31.18559156533096,117.19755135167604,48.848408,46.65342,51.58725,51.58725,0.17267708,0.16985877,48.70016,1,1,3,2,2,0,0
32019997,32019539,31.185591929864337,117.19755118504317,48.830738,46.63574,51.58725,51.58725,0.17264873,0.16963275,48.70016,1,1,3,2,2,0,0
32219501,32219040,31.18559215388516,117.1975511364305,48.836292,46.641293,51.58725,51.58725,0.17246655,0.16913314,48.70016,1,1,3,2,2,0,0
32419072,32418540,31.185592439755347,117.19755110357387,48.809284,46.614285,51.58725,51.58725,0.1724789,0.16892064,48.70016,1,1,3,2,2,0,0
32618485,32618040,31.185592701827957,117.19755099814891,48.768394,46.573395,51.58725,51.58725,0.17256576,0.16864033,48.70016,1,1,3,2,2,0,0
32818003,32817541,31.18559253868337,117.19755060234978,48.772526,46.577526,51.58725,51.58725,0.17256463,0.16851154,48.70016,1,1,3,2,2,0,0
33017552,33017041,31.185592636335592,117.19755021677538,48.70496,46.50996,51.58725,51.58725,0.1725816,0.16820435,48.70016,1,1,3,2,2,0,0
33216970,33216541,31.185593488895105,117.19755017315451,48.64639,46.45139,51.58725,51.58725,0.17247856,0.16809659,48.70016,1,1,3,2,2,0,0
33416523,33416042,31.185595251332945,117.19755017004351,48.60291,46.4079,51.58725,51.58725,0.17253692,0.16786003,48.70016,1,1,3,2,2,0,0
33615996,33615542,31.185596767721197,117.19755001823195,48.542877,46.34787,51.58725,51.58725,0.1726699,0.16785207,48.70016,1,1,3,2,2,0,0
33815498,33815045,31.18559715617091,117.19754954937626,48.516228,46.32122,51.58725,51.58725,0.17263843,0.167858,48.70016,1,1,3,2,2,0,0
34014999,34014543,31.185597075456936,117.19754915815953,48.47627,46.28126,51.58725,51.58725,0.17249367,0.16754656,48.70016,1,1,3,2,2,0,0
34214487,34214044,31.18559562443402,117.19754916596665,48.511757,46.31675,51.58725,51.58725,0.17216797,0.16731614,48.70016,1,1,3,2,2,0,0
34413992,34413544,31.18559331850666,117.19754960929315,48.46659,46.271584,51.58725,51.58725,0.17197642,0.16699502,48.70016,1,1,3,2,2,0,0
34613546,34613045,31.185591820340345,117.19755038388007,48.341297,46.14629,51.58725,51.58725,0.17172697,0.16671059,48.70016,1,1,3,2,2,0,0
34812995,34812545,31.18559046641692,117.19755088804976,48.295048,46.10004,51.58725,51.58725,0.17158955,0.16636461,48.70016,1,1,3,2,2,0,0
35012504,35012046,31.185589883247186,117.19755147489434,48.16118,45.96617,51.58725,51.58725,0.17159782,0.16623959,48.70016,1,1,3,2,2,0,0
35212036,35211546,31.185589965314232,117.19755173769131,48.09528,45.900272,51.58725,51.58725,0.1712708,0.16584587,48.70016,1,1,3,2,2,0,0
35411557,35411047,31.185591217902182,117.19755187918999,48.006973,45.811966,51.58725,51.58725,0.17204203,0.16615681,48.70016,1,1,3,2,2,0,0
35611064,35610548,31.18559624587177,117.19755053678571,48.127953,45.932945,51.58725,51.58725,0.17250083,0.16616212,48.70016,1,1,3,2,2,0,0
35810500,35810048,31.18560565664898,117.1975472217356,48.85815,46.663143,51.58725,51.58725,0.17320466,0.16622098,48.70016,1,1,3,2,2,0,0
36010025,36009549,31.18561206295117,117.19754401821103,49.570057,47.37505,51.58725,51.58725,0.18139374,0.16810931,48.70016,1,1,3,2,2,0,0
36219523,36219025,31.18561606920322,117.19754056435386,50.199936,48.004917,51.58725,51.58725,0.18969926,0.17101417,48.70016,1,1,3,2,2,0,0
36418984,36418526,31.185618446307913,117.19753799364477,50.610638,48.41562,51.58725,51.58725,0.19673562,0.17431426,48.70016,1,1,3,2,2,0,0
36618450,36618026,31.18562037793561,117.19753602954849,50.82717,48.63214,51.58725,51.58725,0.20113283,0.17834143,48.70016,1,1,3,2,2,0,0
36818037,36817527,31.185621139547045,117.19753554585047,50.99166,48.796635,51.58725,51.58725,0.20372899,0.18238832,48.70016,1,1,3,2,2,0,0
37017473,37017028,31.185621525130532,117.19753621085216,50.988075,48.79305,51.58725,51.58725,0.2053971,0.18682232,48.70016,1,1,3,2,2,0,0
37217001,37216528,31.185622456284644,117.19753782213608,50.78456,48.589535,51.58725,51.58725,0.20422047,0.19013368,48.70016,1,1,3,2,2,0,0
37416501,37416029,31.185622975733274,117.19754201046058,50.50516,48.310135,51.58725,51.58725,0.202626,0.1932959,48.70016,1,1,3,2,2,0,0
37616009,37615530,31.18562292751369,117.19754842513025,50.056538,47.86151,51.58725,51.58725,0.20350236,0.19707061,48.70016,1,1,3,2,2,0,0
37815474,37815031,31.18562247172892,117.19755689239346,49.421257,47.226223,51.58725,51.58725,0.20414138,0.20004179,48.70016,1,1,3,2,2,0,0
38015028,38014531,31.185620126737582,117.19756873805363,48.65921,46.464176,51.58725,51.58725,0.20679863,0.2033787,48.70016,1,1,3,2,2,0,0
38214479,38214032,31.18561521610597,117.19758224158974,47.82106,45.626026,51.58725,51.58725,0.21279629,0.2066148,48.70016,1,1,3,2,2,0,0
38413979,38413532,31.18560776500843,117.19759592076839,46.913486,44.718452,51.58725,51.58725,0.22083119,0.20991832,48.70016,1,1,3,2,2,0,0
