timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
178691925,178496380,4028193,110.823784,0.10883379,0.7071228,12.384996,0.0044859177
179210929,179014783,4028193,110.88637,0.108835414,0.9215317,12.38459,0.007618972
179669572,179476516,4028193,110.95704,0.108798444,1.2555542,12.383846,0.01414402
180188386,179994978,4028193,111.04029,0.10880192,0.97473145,12.383724,0.008524642
180707345,180513314,4028193,111.129486,0.108810395,1.0408325,12.383563,0.009720163
181166093,180975018,4028193,111.20558,0.10877901,0.9431,12.383143,0.00798072
181684736,181493683,4028193,111.28797,0.10878526,0.90218353,12.383394,0.0073031057
182203501,182012058,4028193,111.35981,0.10879038,0.8832245,12.383713,0.0069992067
182662416,182471054,4028193,111.422325,0.108756386,0.7288513,12.383328,0.0047664824
183181261,182989436,4028193,111.48701,0.108760014,0.6163635,12.38372,0.0034086327
183699927,183507864,4028193,111.53162,0.10876371,0.45606995,12.384174,0.0018661793
184169049,183969480,4028193,111.565056,0.1088961,0.5222244,12.384056,0.002446859
184687592,184487896,4028193,111.596176,0.10889932,0.28870392,12.384482,0.0007477992
185206351,185006425,4028193,111.62207,0.108901754,0.4317932,12.384859,0.0016727
185665218,185468417,4028193,111.63629,0.10887015,0.16952515,12.384377,0.00025784076
186183974,185986784,4028193,111.65338,0.10887408,0.24795532,12.384674,0.0005515943
186702745,186505314,4028193,111.66163,0.108883314,0.100631714,12.384957,9.085163e-05
187101920,186907696,4028193,111.6722,0.1088168,0.26726532,12.384862,0.00064084283
187500878,187310053,4028193,111.67568,0.10874744,0.093940735,12.385976,7.916535e-05
188139326,187944485,4028193,111.67443,0.10883071,0.15842438,12.386198,0.0002251456
188368782,188174052,4028193,111.67394,0.10881373,-0.21557617,12.386365,0.0004168839
189057092,188865495,4028193,111.6759,0.10876453,0.21960449,12.385402,0.00043264317
189695632,189499951,4028193,111.664276,0.10884521,-0.17482758,12.385527,0.0002741971
190214338,190018363,4028193,111.662895,0.108847916,-0.10507965,12.385436,9.9056604e-05
190673305,190480059,4028193,111.654884,0.10881342,-0.25584412,12.385753,0.0005871999
191132199,190939084,4028193,111.64869,0.10877767,-0.06452942,12.386122,3.7354042e-05
191710773,191516981,4028193,111.636955,0.108823255,-0.2502594,12.385413,0.0005618596
192169662,191976011,4028193,111.6289,0.108793646,-0.119781494,12.384536,0.00012872332
192578698,192381060,4028193,111.62022,0.10889178,-0.200943,12.384581,0.0003622613
193207197,193012804,4028193,111.608734,0.10880708,-0.23571777,12.384614,0.0004984937
193666276,193474490,4028193,111.60312,0.10877443,-0.05657196,12.383961,2.8714443e-05
193955427,193763605,4028193,111.59668,0.10879674,-0.15325928,12.383795,0.000210745
194653853,194454991,4028193,111.58793,0.10891187,-0.24717712,12.383775,0.0005481772
195172522,194973453,4028193,111.58085,0.10891512,-0.10557556,12.383933,0.00010000591
195691259,195491907,4028193,111.57385,0.108917646,-0.13728333,12.384128,0.0001690938
196210052,196010246,4028193,111.57052,0.10892002,-0.12718964,12.384308,0.0001451407
196718993,196528650,4028193,111.56075,0.10875741,-0.16440582,12.385034,0.00024249048
197067976,196874394,4028193,111.55522,0.10881641,-0.28551483,12.384448,0.00073137175
197696421,197506091,4028193,111.54534,0.10873304,-0.23143005,12.385504,0.00048048884
198105451,197911095,4028193,111.539375,0.10883278,-0.1876831,12.385361,0.0003160088
198334972,198140554,4028193,111.53762,0.108818665,-0.18730164,12.384209,0.0003147548
199142995,198947859,4028193,111.533676,0.108846165,-0.15346527,12.385166,0.00021128851
199252720,199061372,4028193,111.532524,0.10875391,-0.106788635,12.383836,0.00010231808
200011110,199812068,4028193,111.52813,0.10890882,-0.31098175,12.384258,0.00086767535
200699266,200503300,4028193,111.51899,0.10885813,-0.2657318,12.384073,0.0006335503
201218243,201021850,4028193,111.515594,0.10886079,0.1596756,12.384002,0.00022875657
201677029,201480786,4028193,111.50789,0.1088255,-0.28636932,12.383612,0.0007358057
202195701,201999249,4028193,111.502556,0.10883069,-0.16571045,12.383785,0.0002463791
202594757,202404184,4028193,111.496346,0.10876453,-0.1923294,12.384751,0.0003318651
203173340,202979364,4028193,111.48932,0.108811945,0.16759491,12.384188,0.00025200643
203632257,203440980,4028193,111.48117,0.10878186,-0.20090485,12.384477,0.0003621268
204210867,204016106,4028193,111.47756,0.10882693,-0.29677582,12.385052,0.00079016294
204669834,204477817,4028193,111.47031,0.10879469,-0.12805176,12.385224,0.00014710407
205019115,204823378,4028193,111.465614,0.10885286,-0.13023376,12.385355,0.0001521585
205477829,205282492,4028193,111.46112,0.108819604,-0.18172455,12.384551,0.00029628142
205996583,205800848,4028193,111.46274,0.10882274,0.12129974,12.384427,0.00013200832
206575218,206378611,4028193,111.456985,0.10886295,-0.1433487,12.383907,0.00018436874
207144029,206953678,4028193,111.45282,0.10873893,-0.13304901,12.384224,0.00015882248
207662600,207472083,4028193,111.44368,0.1087485,-0.21566772,12.383336,0.0004173401
208131537,207933877,4028193,111.43522,0.108885646,-0.17510223,12.384234,0.00027508804
208700314,208509182,4028193,111.42779,0.10876277,-0.2062149,12.383654,0.00038154767
209109200,208911456,4028193,111.41204,0.10886113,-0.22612,12.383852,0.0004587538
209687824,209489456,4028193,111.40484,0.10890289,-0.21678925,12.38362,0.00042168226
210206536,210007784,4028193,111.400276,0.10890693,-0.059280396,12.383847,3.153001e-05
210605575,210410069,4028193,111.39545,0.10883651,-0.2497406,12.383753,0.0005596075
211184184,210985342,4028193,111.39042,0.10887673,-0.15200043,12.383498,0.00020730212
211702988,211503814,4028193,111.387665,0.10888036,0.094825745,12.384709,8.067225e-05
212162089,211965493,4028193,111.395454,0.10884601,0.2601471,12.3849745,0.00060715614
212680641,212483891,4028193,111.41377,0.108849,0.30914307,12.385005,0.0008573938
213199380,213002351,4028193,111.43987,0.108856276,0.19937897,12.384869,0.00035663566
213718371,213520779,4028193,111.46622,0.10886619,0.34133148,12.385702,0.0010451763
214177055,213982702,4028193,111.497574,0.10883667,0.43447113,12.384887,0.0016935082
214695846,214501059,4028193,111.54143,0.108844005,0.5410614,12.385907,0.0026261695
215214620,215019451,4028193,111.58798,0.10885012,0.6796951,12.385627,0.0041444586
215673481,215478609,4028193,111.62515,0.10881838,0.55454254,12.385813,0.002758689
216192294,215996953,4028193,111.673965,0.10882256,0.63108826,12.385515,0.0035729227
216711255,216515431,4028193,111.715065,0.10882586,0.5225754,12.385148,0.0024499327
217169928,216977086,4028193,111.75896,0.10879055,0.70412445,12.384549,0.0044481163
217688708,217495515,4028193,111.80967,0.10879298,0.6142807,12.384603,0.0033853936
218207505,218014174,4028193,111.86415,0.108797826,0.82650757,12.384649,0.006128687
218666372,218475800,4028193,111.91105,0.10876971,0.60258484,12.385028,0.0032575936
219185136,218994269,4028193,111.972565,0.10877825,0.5871582,12.384918,0.0030929623
219703883,219512861,4028193,112.02699,0.108785264,0.55242157,12.384907,0.0027378271
220162876,219971875,4028193,112.06929,0.108752,0.93769073,12.384142,0.007888798
220681490,220490345,4028193,112.11865,0.10875745,0.56858826,12.384211,0.0029005806
221200261,221009102,4028193,112.168365,0.10876149,0.75756836,12.384255,0.005149099
221719337,221527792,4028193,112.22851,0.10876596,0.61016846,12.385194,0.0033400594
222187921,221989589,4028193,112.27268,0.108898394,0.659256,12.384818,0.0038992045
222706784,222507891,4028193,112.31356,0.108902134,0.5050659,12.385871,0.0022883744
223165572,222969669,4028193,112.34834,0.10886786,0.46300507,12.384808,0.0019232675
223684364,223488215,4028193,112.38818,0.10887083,0.5386963,12.385789,0.0026032852
224203099,224006585,4028193,112.42395,0.108872645,0.3420105,12.385458,0.0010493594
224662082,224465609,4028193,112.448586,0.10883955,0.33242035,12.38449,0.0009914129
225180766,224984301,4028193,112.47609,0.10884253,0.11538696,12.384392,0.00011945279
225699638,225502648,4028193,112.501495,0.10885131,0.58504486,12.384413,0.0030708627
226158634,225964373,4028193,112.52662,0.1088207,0.11457825,12.384756,0.000117780764
226677236,226482761,4028193,112.55315,0.10882681,0.39404297,12.383795,0.0013931276
227195965,227001176,4028193,112.573296,0.10883116,0.25945282,12.383899,0.0006039721
227714982,227519565,4028193,112.599,0.10883632,0.27420044,12.384873,0.00067453145
228173709,227981248,4028193,112.62337,0.10880218,0.3047104,12.384232,0.0008330344
228692596,228499812,4028193,112.64895,0.10880604,0.40171814,12.384238,0.0014478749
229211185,229018218,4028193,112.67359,0.10880875,0.40638733,12.384264,0.001481725
229670145,229477232,4028193,112.6959,0.10877332,0.18151855,12.384613,0.00029560862
230188849,229995867,4028193,112.72373,0.10877518,0.38954163,12.384464,0.0013614072
230707625,230514508,4028193,112.75438,0.10878025,0.3370285,12.38442,0.0010190959
231166549,230976166,4028193,112.786865,0.1087473,0.43384552,12.383645,0.0016888039
231685278,231494549,4028193,112.806725,0.108755216,0.30164337,12.38371,0.00081638363
232204035,232012955,4028193,112.822525,0.108762205,0.14732361,12.383781,0.0001947372
232672933,232474647,4028193,112.84292,0.10889841,0.30168915,12.384477,0.0008165809
233131861,232933709,4028193,112.86691,0.10886734,0.386261,12.384904,0.0013385252
233710704,233511607,4028193,112.89461,0.10890813,0.21703339,12.384172,0.00042261372
234169422,233970619,4028193,112.91998,0.10887516,0.4543152,12.383659,0.0018519233
234628422,234432518,4028193,112.94316,0.108841054,0.30542755,12.383009,0.0008370429
235206968,235007600,4028193,112.96346,0.10888067,0.46298218,12.383848,0.0019232264
235606283,235412606,4028193,112.972,0.108808346,0.04585266,12.383513,1.8864386e-05
236184599,235987803,4028193,112.9791,0.10885303,0.24123383,12.383429,0.0005221472
236643471,236449397,4028193,112.99243,0.10882163,0.18165588,12.3828945,0.00029609716
237102387,236908504,4028193,113.000175,0.108791694,0.11642456,12.383543,0.0001216191
237681023,237486088,4028193,113.00248,0.1088365,-0.04044342,12.383318,1.4676288e-05
238199797,238004421,4028193,112.992805,0.10884206,-0.18372345,12.383516,0.00030286057
238718731,238522813,4028193,112.98029,0.10884775,-0.13332367,12.38451,0.00015947521
239177622,238981895,4028193,112.96821,0.108814776,-0.30034637,12.383946,0.0008093627
239696238,239500213,4028193,112.94663,0.10881879,-0.28661346,12.383987,0.0007370385
240214992,240018809,4028193,112.91813,0.1088218,-0.41101074,12.384051,0.0015156576
240614261,240423879,4028193,112.903046,0.108751126,-0.041007996,12.384714,1.5087197e-05
241192703,240998889,4028193,112.87904,0.10880048,-0.33994293,12.384303,0.0010368071
241711712,241517358,4028193,112.85483,0.10880965,-0.34093475,12.38409,0.0010428838
242170403,241979028,4028193,112.83843,0.10877868,-0.26326752,12.383556,0.00062188006
242689130,242497461,4028193,112.81438,0.10878535,-0.34558105,12.383655,0.0010715403
243207926,243015809,4028193,112.80088,0.108790495,-0.119010925,12.383763,0.00012708038
243617110,243418084,4028193,112.7886,0.10888612,-0.31048584,12.383702,0.00086494914
244185536,243993221,4028193,112.77163,0.10876064,-0.09553528,12.383306,8.189331e-05
244704431,244511603,4028193,112.75242,0.10876491,-0.30952454,12.384488,0.0008595469
245173225,244973312,4028193,112.740074,0.10889714,-0.253479,12.3839655,0.0005764766
245632131,245435023,4028193,112.73594,0.10886629,-0.15860748,12.384266,0.00022570157
246150941,245953432,4028193,112.73261,0.10887685,-0.16883087,12.38408,0.0002557393
246490137,246299116,4028193,112.72789,0.1087722,-0.20644379,12.384239,0.00038237704
247068787,246874119,4028193,112.72266,0.10881783,-0.17360687,12.38371,0.00027042106
247647374,247449205,4028193,112.71453,0.10886179,-0.100379944,12.383263,9.040997e-05
248106243,247910900,4028193,112.708786,0.10882941,-0.12984467,12.383797,0.00015126969
248625201,248429308,4028193,112.70873,0.10883436,0.21801758,12.384732,0.00042643602
249083984,248890988,4028193,112.71203,0.108800806,0.18874359,12.384062,0.00031962356
249542827,249350045,4028193,112.71215,0.10876614,0.2216034,12.3843155,0.00044059372
250181335,249984588,4028193,112.72066,0.10884797,0.14012909,12.384316,0.0001761741
250700064,250502897,4028193,112.729225,0.10885642,0.12184906,12.385242,0.0001331979
251099116,250905234,4028193,112.72993,0.10879006,-0.12654877,12.384746,0.00014367668
251677748,251483001,4028193,112.74229,0.108836435,-0.20202637,12.38508,0.00036616327
252196509,252001427,4028193,112.75339,0.10884339,0.07974243,12.384738,5.704921e-05
252655443,252460595,4028193,112.75982,0.10881122,0.21424103,12.383813,0.00041182092
253004607,252806189,4028193,112.763626,0.10887096,0.11621857,12.384264,0.000121182056
253693010,253497460,4028193,112.76552,0.108820155,0.14407349,12.384738,0.00018622534
254212056,254016009,4028193,112.76969,0.10882343,-0.086128235,12.384346,6.65542e-05
254670672,254477693,4028193,112.771774,0.108787835,0.16973877,12.38374,0.00025850427
255189505,254996094,4028193,112.78039,0.108793244,0.12943268,12.383714,0.00015031229
255708226,255514675,4028193,112.780624,0.108800195,0.1609497,12.38377,0.00023242614
256107275,255916957,4028193,112.7837,0.10873111,-0.033187866,12.383572,9.882578e-06
256685900,256494909,4028193,112.77314,0.1087777,-0.24469757,12.383236,0.0005372577
257204736,257013173,4028193,112.75881,0.108784184,-0.12756348,12.383316,0.00014600685
257663537,257472451,4028193,112.73567,0.10875112,-0.25572968,12.383673,0.0005867732
258182548,257990868,4028193,112.700005,0.108756244,-0.41699982,12.383558,0.0015602126
258701118,258509245,4028193,112.668274,0.10876059,-0.39086914,12.383513,0.0013708072
259170072,258970951,4028193,112.638756,0.10889349,-0.43672943,12.383084,0.001711408
259688797,259489357,4028193,112.620094,0.108895846,-0.2539978,12.383117,0.0005788785
260207582,260007896,4028193,112.614876,0.1088984,0.14849854,12.383194,0.00019786508
260317383,260124011,4028193,112.61449,0.10880745,-0.16223145,12.384348,0.00023613177
261185240,260987939,4028193,112.618324,0.10887138,0.17124939,12.383512,0.00026313082
261704032,261506472,4028193,112.62609,0.10888092,0.16182709,12.384534,0.0002349526
261873631,261679256,4028193,112.63131,0.108828664,0.22386932,12.383961,0.00044966297
262681685,262483841,4028193,112.63565,0.10885927,0.1292572,12.384571,0.00014989462
263140681,262945503,4028193,112.634384,0.10882805,-0.052772522,12.384855,2.4985166e-05
263719486,263520588,4028193,112.62962,0.108869985,-0.17149353,12.384007,0.00026387104
264178173,263982371,4028193,112.62359,0.10883676,-0.12956238,12.383409,0.00015061739
264577243,264384824,4028193,112.61384,0.10876433,-0.19487762,12.384194,0.0003407326
265215688,265019319,4028193,112.600555,0.108843796,-0.3204193,12.384259,0.0009211383
265674678,265481091,4028193,112.58961,0.10880895,-0.20794678,12.384478,0.00038795752
266193381,265999662,4028193,112.56807,0.10881682,-0.14990997,12.384234,0.00020162732
266712215,266518059,4028193,112.55347,0.10882478,-0.12799835,12.385147,0.00014698232
267111218,266920430,4028193,112.53514,0.108756505,-0.18606567,12.384649,0.00031060344
267689969,267495588,4028193,112.493324,0.10880303,-0.62410736,12.384985,0.0034944643
268208603,268014023,4028193,112.471375,0.1088088,-0.7318878,12.384647,0.0048057693
268667591,268475692,4028193,112.445274,0.10877653,-0.35105896,12.384748,0.0011056825
269186287,268994108,4028193,112.38786,0.1087811,-1.360817,12.384407,0.016614286
269705081,269512552,4028193,112.27575,0.10878564,-1.3752289,12.385343,0.016966779
270174002,269974180,4028193,112.20948,0.108918816,-0.8203049,12.384527,0.0060371035
270692751,270492696,4028193,112.13407,0.10892212,-0.9646301,12.385388,0.008347752
271201500,271011037,4028193,112.05087,0.10875885,-0.75852966,12.384704,0.0051619885
271660405,271470071,4028193,111.973236,0.10873011,-0.8696747,12.384802,0.0067855036
272179223,271988447,4028193,111.90448,0.10873904,-0.87846375,12.38441,0.0069235666
272697954,272506806,4028193,111.82844,0.10874672,-0.90447235,12.385245,0.007339111
273216778,273025418,4028193,111.76395,0.10875288,-0.6440811,12.384811,0.0037217673
273685604,273487354,4028193,111.70226,0.10888796,-0.8801193,12.385199,0.006949245
274204418,274005774,4028193,111.6317,0.108892255,-1.3095322,12.384807,0.01538511
274663281,274467527,4028193,111.57015,0.10885986,-0.7036514,12.384908,0.0044420133
275182105,274986023,4028193,111.48685,0.10886309,-1.0228195,12.384548,0.009385887
275700837,275504384,4028193,111.41248,0.10886644,-1.1426392,12.385422,0.0117129125
276159904,275963423,4028193,111.36863,0.10883147,-0.45692444,12.385637,0.0018729575
276678497,276482076,4028193,111.318016,0.108836986,-0.17006683,12.385143,0.00025947508
277197333,277000426,4028193,111.285904,0.10884609,-0.16005707,12.38474,0.00022983718
277716078,277518851,4028193,111.27286,0.10885521,-0.3079605,12.385541,0.00085080997
278175047,277980885,4028193,111.26367,0.10882448,0.24578094,12.385673,0.0005419189
278693837,278499513,4028193,111.26923,0.10883121,-0.4104004,12.385124,0.0015110285
279212526,279017884,4028193,111.26318,0.108836345,0.31504822,12.38471,0.00089048315
279671517,279479614,4028193,111.25129,0.10880302,-0.4236679,12.384787,0.0016103494
280130446,279938920,4028193,111.242966,0.10876819,0.24497223,12.384966,0.00053838926
280709137,280516817,4028193,111.247925,0.10881002,0.34632874,12.385307,0.0010760383
281118016,280919123,4028193,111.257904,0.10890371,0.30407715,12.38511,0.0008295168
281686647,281494262,4028193,111.27875,0.108777024,0.34365082,12.3852215,0.0010594695
282205333,282012610,4028193,111.30165,0.10877867,0.3057785,12.38497,0.0008388348
282674284,282474352,4028193,111.308716,0.10891057,0.25011444,12.385473,0.00056120614
283183071,282992895,4028193,111.32607,0.10874881,0.176651,12.384955,0.00027995952
283701851,283511556,4028193,111.33816,0.10875558,-0.18332672,12.385943,0.00030149487
284170905,283973254,4028193,111.34438,0.108892605,0.1607132,12.386351,0.00023169529
284689523,284491802,4028193,111.36129,0.10890041,0.46054077,12.386252,0.0019026274
285208244,285010175,4028193,111.36232,0.108906604,-0.15196991,12.386042,0.00020717634
285547479,285355815,4028193,111.36627,0.10880009,0.22125244,12.386059,0.00043913745
286185918,285987642,4028193,111.37848,0.10887986,0.23524475,12.386033,0.0004964381
286704588,286506003,4028193,111.39336,0.108884275,0.49543,12.387008,0.0022016875
287043808,286851594,4028193,111.405556,0.108774416,0.43356323,12.385775,0.001686317
287622714,287429979,4028193,111.41804,0.108816825,0.40333557,12.387293,0.0014591977
288201051,288005205,4028193,111.425705,0.10885703,0.18388367,12.386642,0.00030331244
288719984,288523978,4028193,111.430504,0.10885968,0.11755371,12.387395,0.00012395105
289178675,288985924,4028193,111.442856,0.10882416,0.41013336,12.386558,0.0015088882
289697471,289504485,4028193,111.4569,0.10882623,0.18756104,12.387556,0.00031554195
290106536,289906748,4028193,111.465515,0.108918965,0.2498169,12.387386,0.00055978517
290675149,290482063,4028193,111.474045,0.10879379,-0.1852951,12.387523,0.00030796468
291193903,291000583,4028193,111.48241,0.10880077,0.26382446,12.387268,0.00062432693
291712633,291518907,4028193,111.48896,0.10880641,-0.35655975,12.388277,0.0011402793
292171528,291980753,4028193,111.49035,0.10877559,-0.46250916,12.38858,0.0019185655
292690288,292499117,4028193,111.48598,0.10878228,0.12037659,12.388211,0.00012996695
293209239,293017510,4028193,111.49366,0.108788,0.47492218,12.387938,0.002023035
293618272,293419783,4028193,111.49379,0.108885676,0.4779663,12.387635,0.0020491024
294196803,293997597,4028193,111.48989,0.10892592,-0.40625,12.387291,0.0014803619
294655569,294456641,4028193,111.492805,0.10889279,-0.58610535,12.387707,0.003081186
295174410,294974996,4028193,111.48704,0.108896255,-0.37376404,12.387734,0.0012530277
295693071,295493608,4028193,111.46996,0.108899534,-0.13339233,12.38906,0.00015958087
296092152,295898638,4028193,111.45846,0.10882729,-0.76055145,12.388762,0.0051878425
296670751,296474128,4028193,111.454185,0.108870424,0.22544098,12.389384,0.00045579916
297189484,296992501,4028193,111.46497,0.10887774,0.44895172,12.389134,0.001807656
297708297,297510907,4028193,111.4836,0.108887516,0.36032867,12.390169,0.0011643348
298167186,297972786,4028193,111.511055,0.1088579,0.32663727,12.390412,0.0009567604
298685881,298491186,4028193,111.52959,0.1088645,0.14414978,12.389964,0.000186344
299204596,299009630,4028193,111.533775,0.10887002,-0.22666168,12.389649,0.00046073872
299553816,299355365,4028193,111.52305,0.10892895,0.23493958,12.389971,0.0004949936
300182293,299987264,4028193,111.52492,0.108841926,-0.164711,12.389593,0.00024330198
300701054,300505678,4028193,111.52565,0.10884625,-0.24919891,12.390632,0.0005568732
301110086,300910757,4028193,111.54311,0.10894093,0.32694244,12.390383,0.00095855136
301678660,301486228,4028193,111.5633,0.10881422,-0.16960907,12.390422,0.0002579702
302197456,302004781,4028193,111.576836,0.10881641,0.16805267,12.389987,0.00025326636
302716350,302523155,4028193,111.59186,0.108818986,0.3374176,12.390638,0.0010209378
303175096,302984927,4028193,111.60133,0.1087846,-0.22418976,12.389668,0.00045074333
303693894,303503420,4028193,111.61018,0.10878878,0.36693573,12.390648,0.0012073786
304212553,304021797,4028193,111.62333,0.10879781,0.5424347,12.390302,0.0026385817
304671488,304481349,4028193,111.63412,0.10876691,0.30589294,12.390511,0.0008390874
305190201,304999857,4028193,111.663734,0.108773716,0.41324615,12.390164,0.0015314332
305708958,305518222,4028193,111.687225,0.10878009,0.63845825,12.39117,0.0036551922
306177803,305979911,4028193,111.70736,0.10891436,0.4291916,12.390273,0.0016518821
306696545,306498319,4028193,111.72259,0.108919084,0.17050934,12.391242,0.00026069875
307215356,307016973,4028193,111.730675,0.10892264,0.22553253,12.390836,0.00045611596
307674223,307478603,4028193,111.73074,0.108889334,0.25382233,12.390954,0.00057771336
308073247,307881044,4028193,111.717,0.10881634,-0.612381,12.390345,0.0033629274
308711704,308515878,4028193,111.70664,0.108894415,0.1684494,12.391497,0.00025443255
309170605,308975042,4028193,111.69753,0.1088588,-0.33766937,12.39172,0.0010223727
309689378,309493737,4028193,111.68809,0.10886117,-0.1782074,12.39113,0.00028477248
310098354,309898867,4028193,111.67163,0.10895424,-0.36008453,12.390805,0.0011626979
310667015,310473909,4028193,111.661514,0.10882589,-0.28668976,12.390751,0.00073702843
311185758,310992281,4028193,111.63616,0.10882966,-0.2315216,12.390335,0.0004806816
311644666,311454033,4028193,111.61266,0.10880069,0.21729279,12.39046,0.0004234096
312163389,311972445,4028193,111.592186,0.108808115,-0.14022827,12.391498,0.00017632132
312682110,312491108,4028193,111.568146,0.108814575,-0.6362076,12.390974,0.0036295245
313200817,313009868,4028193,111.55314,0.10882047,-0.44541168,12.390545,0.0017790587
313659709,313469066,4028193,111.53616,0.10878628,-0.3475647,12.39065,0.0010832651
314128585,313930703,4028193,111.51952,0.108919464,-0.16116333,12.391166,0.00023290444
314647363,314449181,4028193,111.49487,0.10892331,-0.5999069,12.3906555,0.0032272376
315215926,315024601,4028193,111.48143,0.108796805,0.30109406,12.390769,0.00081294955
315684782,315486288,4028193,111.46976,0.10892894,-0.20649719,12.391254,0.00038235832
316143759,315948029,4028193,111.46418,0.10889486,-0.2982483,12.391511,0.00079760735
316662427,316466468,4028193,111.46088,0.108896725,0.37418365,12.391013,0.0012555104
317181223,316984992,4028193,111.470436,0.10889834,0.51825714,12.390567,0.0024085569
317699994,317503407,4028193,111.48689,0.108900264,0.42664337,12.391471,0.0016321671
318158777,317962414,4028193,111.5103,0.108866476,0.21214294,12.391607,0.0004035404
318617949,318424432,4028193,111.54361,0.10883228,0.32688904,12.391402,0.00095815933
319196253,318999872,4028193,111.57468,0.10887296,0.59213257,12.390528,0.003144167
319715211,319518615,4028193,111.605995,0.10887561,0.5816269,12.39116,0.0030334333
320173902,319980287,4028193,111.63583,0.108839646,0.5808945,12.390166,0.0030260412
320692778,320498709,4028193,111.66463,0.108846866,0.5116272,12.391059,0.0023472335
321211435,321017329,4028193,111.69943,0.108852975,0.36250305,12.390609,0.0011783877
321670431,321479036,4028193,111.73156,0.108820215,0.19944,12.390692,0.00035668633
322189073,321997405,4028193,111.76333,0.108825065,0.6521988,12.390253,0.0038144973
322707775,322515899,4028193,111.80618,0.10882896,0.5832672,12.3911705,0.0030505648
323166883,322974803,4028193,111.8412,0.108793706,0.6112213,12.391102,0.003349998
323685335,323493231,4028193,111.885254,0.10879652,0.7293091,12.390837,0.00476958
324204204,324011685,4028193,111.92916,0.10879858,0.1991272,12.390405,0.00035557657
324672978,324473322,4028193,111.96165,0.10893048,0.29696655,12.390857,0.00079080835
325191717,324991741,4028193,112.00473,0.10893487,0.48911285,12.390451,0.0021453022
