timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
164675265,164674837,31.189956428427006,117.20103735216284,29.092184,26.906096,30.26472,30.26472,0.17578527,0.15792806,28.988752,1,1,2,3,3,0,0
164874797,164874363,31.189956337441448,117.20103726691433,29.10283,26.916744,30.26472,30.26472,0.1742765,0.15706022,28.98902,1,1,2,3,3,0,0
165074328,165073888,31.18995614494652,117.20103721939829,29.111727,26.92564,30.26472,30.26472,0.1730318,0.1564376,28.992895,1,1,2,3,3,0,0
165273861,165273413,31.189956119166627,117.20103712032943,29.114418,26.928333,30.26472,30.26472,0.17938994,0.15970166,29.002071,1,1,2,3,3,0,0
165473419,165472938,31.189956262442145,117.20103711957513,29.110905,26.924822,30.26472,30.26472,0.17728825,0.15881221,29.009933,1,1,2,3,3,0,0
165672929,165672463,31.189956574351292,117.20103712239198,29.10792,26.921839,30.26472,30.26472,0.17565602,0.1579216,29.00527,1,1,2,3,3,0,0
165872481,165871989,31.18995680870252,117.20103706217698,29.123241,26.937162,30.26472,30.26472,0.17414618,0.15720817,29.007532,1,1,2,3,3,0,0
166071994,166071514,31.18995664330632,117.20103704162547,29.146955,26.960876,30.26472,30.26472,0.17294364,0.156444,29.016241,1,1,2,3,3,0,0
166271475,166271039,31.189956662289127,117.20103707225631,29.150513,26.964436,30.26472,30.26472,0.17938799,0.1599015,29.035624,1,1,2,3,3,0,0
166471089,166470564,31.189956886577185,117.2010369833333,29.173351,26.987276,30.26472,30.26472,0.17729838,0.15901135,29.036453,1,1,2,3,3,0,0
166670561,166670089,31.189957062293317,117.2010369214525,29.188156,27.002083,30.26472,30.26472,0.17562851,0.15810235,29.048504,1,1,2,3,3,0,0
166870045,166869615,31.18995709046685,117.20103691321569,29.195229,27.009157,30.26472,30.26472,0.17413929,0.15739006,29.065395,1,1,2,3,3,0,0
167069579,167069140,31.189957234644496,117.20103697849173,29.193502,27.007431,30.26472,30.26472,0.17289749,0.15661159,29.064657,1,1,2,3,3,0,0
167269110,167268665,31.189957381398354,117.20103696446014,29.205404,27.01932,30.26472,30.26472,0.17929338,0.1600719,29.069061,1,1,2,3,3,0,0
167468683,167468190,31.189957482125457,117.20103712987306,29.196707,27.010624,30.26472,30.26472,0.17717497,0.15900405,29.079382,1,1,2,3,3,0,0
167668154,167667715,31.189957577548206,117.201037476901,29.185865,26.999783,30.26472,30.26472,0.17542076,0.15822531,29.068373,1,1,2,3,3,0,0
167867740,167867240,31.189957562086352,117.20103783773044,29.188896,27.002815,30.26472,30.26472,0.17391458,0.1573435,29.057617,1,1,2,3,3,0,0
168067291,168066766,31.18995782936408,117.20103837325873,29.148771,26.962692,30.26472,30.26472,0.1727808,0.15676598,29.063347,1,1,2,3,3,0,0
168266767,168266291,31.189958098123974,117.20103860463227,29.16847,26.982393,30.26472,30.26472,0.17908451,0.160025,29.044815,1,1,2,3,3,0,0
168476270,168475792,31.189958314946388,117.20103900394719,29.15922,26.973145,30.26472,30.26472,0.1777801,0.1595411,29.057335,1,1,2,3,3,0,0
168675748,168675317,31.18995849738757,117.20103955576275,29.185966,26.999891,30.26472,30.26472,0.1761524,0.15862763,29.048315,1,1,2,3,3,0,0
168875298,168874842,31.18995859293504,117.20103998306398,29.189611,27.003538,30.26472,30.26472,0.1746048,0.15787405,29.062761,1,1,2,3,3,0,0
169074859,169074367,31.18995810341767,117.20103868445528,29.257063,27.07099,30.26472,30.26472,0.17337593,0.15707338,29.05594,1,1,2,3,3,0,0
169274328,169273892,31.189957735770857,117.20103635115505,29.318626,27.132557,30.26472,30.26472,0.17982548,0.16054624,29.13506,1,1,2,3,3,0,0
169473950,169473418,31.189957324167434,117.20103387729242,29.342161,27.156092,30.26472,30.26472,0.17772745,0.15945281,29.122643,1,1,2,3,3,0,0
169673378,169672943,31.189957517998096,117.20103228502836,29.300243,27.114176,30.26472,30.26472,0.17604196,0.1586658,29.138151,1,1,2,3,3,0,0
169872936,169872468,31.189958196607506,117.2010315505692,29.239193,27.053127,30.26472,30.26472,0.17447384,0.1577408,29.116137,1,1,2,3,3,0,0
170072429,170071993,31.189959405298797,117.20103203548105,29.176529,26.990463,30.26472,30.26472,0.1732002,0.15708366,29.116137,1,1,2,3,3,0,0
170271970,170271518,31.189960595575425,117.20103421132593,29.19673,27.010666,30.26472,30.26472,0.17968568,0.16056076,29.116137,1,1,2,3,3,0,0
170471514,170471043,31.18996484615458,117.20104175643931,29.64499,27.45893,30.26472,30.26472,0.17762867,0.159477,29.116137,1,1,2,3,3,0,0
170671006,170670568,31.18996845263185,117.20105073446472,30.22723,28.041168,30.26472,30.26472,0.17627005,0.15875669,29.116137,1,1,2,3,3,0,0
170870523,170870093,31.189969525669902,117.20106059847454,30.637535,28.451475,30.26472,30.26472,0.17505816,0.15791804,29.116137,1,1,2,3,3,0,0
171070050,171069617,31.18996878825501,117.20107025492656,30.98425,28.798191,30.26472,30.26472,0.17389347,0.15730381,29.116137,1,1,2,3,3,0,0
171269590,171269142,31.189968049445376,117.20107944627145,31.058563,28.872505,30.26472,30.26472,0.18080513,0.16071267,29.116137,1,1,2,3,3,0,0
171469112,171468667,31.189967185322228,117.2010885153528,31.134003,28.947947,30.26472,30.26472,0.17855461,0.1598482,29.116137,1,1,2,3,3,0,0
171668671,171668191,31.189966399644025,117.20109727039859,31.095528,28.909473,30.26472,30.26472,0.17671163,0.15895858,29.116137,1,1,2,3,3,0,0
171868173,171867715,31.18996602842293,117.20110628076922,30.942535,28.756481,30.26472,30.26472,0.17504391,0.1582733,29.116137,1,1,2,3,3,0,0
172067766,172067240,31.18996526307768,117.20111655575722,30.779495,28.593441,30.26472,30.26472,0.17359369,0.15749665,29.116137,1,1,2,3,3,0,0
172267316,172266763,31.189963989717075,117.2011271342013,30.4883,28.302263,30.26472,30.26472,0.17988503,0.16106988,29.116137,1,1,2,3,3,0,0
172466815,172466288,31.18996130686436,117.20113882370586,30.24292,28.056883,30.26472,30.26472,0.17764233,0.15999904,29.116137,1,1,2,3,3,0,0
172676279,172675788,31.189957075605744,117.20115130994306,30.037535,27.851498,30.26472,30.26472,0.17653406,0.15962929,29.116137,1,1,2,3,3,0,0
172875888,172875312,31.189952015339326,117.20116337314981,29.762804,27.576769,30.26472,30.26472,0.17503476,0.15873763,29.116137,1,1,2,3,3,0,0
173075319,173074835,31.189945865242198,117.20117598932848,29.564692,27.378656,30.26472,30.26472,0.17374851,0.15807596,29.116137,1,1,2,3,3,0,0
173274866,173274359,31.189939209357576,117.20118821375303,29.432293,27.246258,30.26472,30.26472,0.18044083,0.16147624,29.116137,1,1,2,3,3,0,0
173474367,173473883,31.189931968452075,117.20120039051861,29.265537,27.079514,30.26472,30.26472,0.1783043,0.16051285,29.116137,1,1,2,3,3,0,0
173673884,173673407,31.189923988818105,117.2012122052834,29.187538,27.001535,30.26472,30.26472,0.17653276,0.15967382,29.116137,1,1,2,3,3,0,0
173873439,173872930,31.189915758234033,117.20122329416384,29.182592,26.99659,30.26472,30.26472,0.1750196,0.15872824,29.116137,1,1,2,3,3,0,0
174072942,174072456,31.189907381683636,117.20123408719306,29.130962,26.94496,30.26472,30.26472,0.17371766,0.15801243,29.116137,1,1,2,3,3,0,0
174272568,174271977,31.189898786147438,117.20124426659073,29.16916,26.983173,30.26472,30.26472,0.18034406,0.16135453,29.116137,1,1,2,3,3,0,0
174472076,174471500,31.18988995767151,117.20125380384731,29.2505,27.064522,30.26472,30.26472,0.1781452,0.1603531,29.116137,1,1,2,3,3,0,0
174671578,174671023,31.189880942910502,117.20126274490816,29.227037,27.041079,30.26472,30.26472,0.17638278,0.15933356,29.116137,1,1,2,3,3,0,0
174871144,174870546,31.189871485519042,117.20127143058869,29.230715,27.044765,30.26472,30.26472,0.1747866,0.15852211,29.116137,1,1,2,3,3,0,0
175070572,175070069,31.189862008085345,117.20127945506759,29.27082,27.084879,30.26472,30.26472,0.1735324,0.15768485,29.116137,1,1,2,3,3,0,0
175270087,175269593,31.189852472293502,117.201287037427,29.23455,27.048607,30.26472,30.26472,0.17992228,0.16109967,29.116137,1,1,2,3,3,0,0
175469610,175469116,31.189842375917976,117.20129425130631,29.195986,27.010052,30.26472,30.26472,0.17775247,0.15994063,29.116137,1,1,2,3,3,0,0
175669100,175668639,31.18983220959766,117.20130110910092,29.220106,27.03418,30.26472,30.26472,0.1760332,0.15910172,29.116137,1,1,2,3,3,0,0
175868654,175868161,31.18982202969819,117.20130782231378,29.117466,26.931559,30.26472,30.26472,0.17450427,0.15814093,29.116137,1,1,2,3,3,0,0
176068128,176067684,31.18981197438277,117.20131408804457,29.075668,26.88977,30.26472,30.26472,0.17325085,0.15747197,29.116137,1,1,2,3,3,0,0
176267699,176267207,31.189802655665254,117.20131976618994,29.038706,26.852835,30.26472,30.26472,0.17958325,0.16069207,29.116137,1,1,2,3,3,0,0
176467199,176466730,31.189794095576207,117.20132473252868,28.966726,26.780872,30.26472,30.26472,0.17748085,0.15971777,29.116137,1,1,2,3,3,0,0
176666719,176666253,31.18978617551204,117.20132891696579,28.780632,26.594795,30.26472,30.26472,0.17572764,0.15885885,29.116137,1,1,2,3,3,0,0
176876179,176875751,31.1897780930753,117.20133281055305,28.46483,26.279009,30.26472,30.26472,0.17488746,0.15829885,29.116137,1,1,2,3,3,0,0
177075756,177075274,31.189770454157173,117.20133609854025,28.071615,25.885813,30.26472,30.26472,0.17364179,0.15747452,29.116137,1,1,2,3,3,0,0
177275285,177274796,31.18976240206187,117.20133903983519,27.55595,25.370161,30.26472,30.26472,0.17231597,0.15677166,29.116137,1,1,2,3,3,0,0
177474768,177474318,31.189754996852173,117.20134213736398,27.137888,24.952114,30.26472,30.26472,0.1713525,0.15622416,29.116137,1,1,2,3,3,0,0
177674275,177673841,31.189750363555362,117.20134356801606,27.285326,25.099567,30.26472,30.26472,0.17534137,0.15684366,29.116137,1,1,2,3,3,0,0
177873850,177873363,31.189747127510625,117.20134465343072,27.271135,25.085392,30.26472,30.26472,0.17439948,0.15636091,29.116137,1,1,2,3,3,0,0
178073379,178072885,31.189744048798396,117.20134644849199,27.11909,24.933353,30.26472,30.26472,0.17363237,0.15581232,29.116137,1,1,2,3,3,0,0
178272911,178272407,31.189741021567215,117.20134814484658,26.927963,24.742249,30.26472,30.26472,0.18074687,0.15932724,29.116137,1,1,2,3,3,0,0
178472370,178471929,31.189738178363292,117.2013495647986,26.679733,24.494034,30.26472,30.26472,0.17884427,0.15841071,29.116137,1,1,2,3,3,0,0
178671890,178671452,31.18973653540116,117.20135062478008,26.502367,24.31668,30.26472,30.26472,0.17797421,0.15790918,29.116137,1,1,2,3,3,0,0
178871469,178870974,31.189735330499573,117.20135127087892,26.33916,24.153488,30.26472,30.26472,0.17737213,0.15731597,29.116137,1,1,2,3,3,0,0
179070939,179070496,31.189734613000056,117.20135163304795,26.203041,24.017384,30.26472,30.26472,0.17651325,0.15688483,29.116137,1,1,2,3,3,0,0
179270506,179270019,31.18973427435633,117.20135175386966,26.087421,23.901773,30.26472,30.26472,0.17490678,0.15609035,29.116137,1,1,2,3,3,0,0
179469972,179469541,31.18973428503823,117.2013517444595,25.995955,23.81032,30.26472,30.26472,0.17369956,0.15557551,29.116137,1,1,2,3,3,0,0
179669523,179669063,31.18973447790096,117.20135165697926,25.924833,23.739212,30.26472,30.26472,0.17272058,0.1550089,29.116137,1,1,2,3,3,0,0
179869049,179868585,31.18973473565337,117.20135153790677,25.870577,23.684967,30.26472,30.26472,0.17179444,0.15461095,29.116137,1,1,2,3,3,0,0
180068554,180068107,31.18973500680319,117.20135139520386,25.82625,23.640646,30.26472,30.26472,0.17100531,0.15429382,29.116137,1,1,2,3,3,0,0
180268062,180267630,31.189735301168824,117.20135123880766,25.793087,23.607502,30.26472,30.26472,0.17010534,0.15379132,29.116137,1,1,2,3,3,0,0
180467585,180467152,31.189735650174843,117.20135107273599,25.77195,23.586376,30.26472,30.26472,0.16940698,0.15353414,29.116137,1,1,2,3,3,0,0
180667141,180666674,31.189736021851715,117.20135091470318,25.762383,23.576818,30.26472,30.26472,0.16888109,0.15324211,29.116137,1,1,2,3,3,0,0
180866689,180866196,31.189736422128956,117.20135075613264,25.762882,23.57733,30.26472,30.26472,0.16839702,0.1531242,29.116137,1,1,2,3,3,0,0
181076124,181075695,31.189736809656953,117.20135060145066,25.769613,23.584074,30.26472,30.26472,0.16869353,0.15336028,29.116137,1,1,2,3,3,0,0
181275688,181275217,31.189737163495487,117.20135045341495,25.780392,23.594862,30.26472,30.26472,0.16817386,0.15329464,25.835056,1,1,2,3,3,0,0
181475178,181474739,31.18973755383888,117.20135031250106,25.800009,23.614489,30.26472,30.26472,0.16785696,0.15319048,25.841118,1,1,2,3,3,0,0
181674746,181674262,31.189737967514247,117.20135017951308,25.82471,23.639202,30.26472,30.26472,0.16767226,0.15333094,25.846052,1,1,2,3,3,0,0
181874217,181873784,31.189738346320016,117.20135007470954,25.852438,23.666939,30.26472,30.26472,0.16744973,0.15331881,25.859806,1,1,2,3,3,0,0
182073829,182073307,31.189738721639728,117.20134998854724,25.883604,23.698116,30.26472,30.26472,0.16734625,0.15354234,25.873234,1,1,2,3,3,0,0
182273261,182272829,31.189739059489945,117.20134992230946,25.91294,23.727459,30.26472,30.26472,0.16703936,0.15353915,25.890543,1,1,2,3,3,0,0
182472787,182472352,31.189739414287043,117.20134989298198,25.949144,23.763674,30.26472,30.26472,0.16684741,0.15373784,25.91634,1,1,2,3,3,0,0
182672342,182671874,31.189739769136523,117.20134989188496,25.99089,23.80543,30.26472,30.26472,0.16685222,0.1539006,25.942698,1,1,2,3,3,0,0
182871836,182871397,31.189740108462363,117.20134988097327,26.032234,23.846783,30.26472,30.26472,0.16675134,0.15415606,25.97059,1,1,2,3,3,0,0
183071384,183070919,31.18974043763598,117.20134988160991,26.073318,23.887877,30.26472,30.26472,0.16670674,0.15430772,25.99949,1,1,2,3,3,0,0
183270884,183270442,31.189740734352355,117.20134988497885,26.113554,23.92812,30.26472,30.26472,0.16653265,0.1545368,26.027561,1,1,2,3,3,0,0
183470424,183469964,31.189741027619842,117.20134990969862,26.155756,23.97033,30.26472,30.26472,0.1664972,0.15466607,26.058186,1,1,2,3,3,0,0
183669927,183669487,31.1897412910907,117.20134996042093,26.196081,24.010664,30.26472,30.26472,0.166554,0.15499952,26.085445,1,1,2,3,3,0,0
183869433,183869010,31.189741549181562,117.20135001204892,26.232275,24.046865,30.26472,30.26472,0.16649234,0.15525469,26.110785,1,1,2,3,3,0,0
184068968,184068532,31.189741777465027,117.20135007408899,26.26683,24.081425,30.26472,30.26472,0.16652302,0.15540606,26.13826,1,1,2,3,3,0,0
184268479,184268055,31.189741989062355,117.20135014610098,26.300402,24.115007,30.26472,30.26472,0.16635273,0.15558663,26.168072,1,1,2,3,3,0,0
184468005,184467577,31.189742182773195,117.20135024206031,26.334253,24.148867,30.26472,30.26472,0.16634913,0.15567766,26.196936,1,1,2,3,3,0,0
184667563,184667100,31.1897423514128,117.20135033953869,26.36936,24.18398,30.26472,30.26472,0.16645946,0.15597329,26.22659,1,1,2,3,3,0,0
184867068,184866622,31.189742525809194,117.20135042770822,26.401964,24.216593,30.26472,30.26472,0.16644266,0.15602557,26.253712,1,1,2,3,3,0,0
185066585,185066145,31.189742676519227,117.20135052494305,26.432207,24.24684,30.26472,30.26472,0.16651198,0.15627287,26.27695,1,1,2,3,3,0,0
185276107,185275644,31.189742819528313,117.20135061617611,26.460375,24.275019,30.26472,30.26472,0.16704394,0.15668567,26.301878,1,1,2,3,3,0,0
185475616,185475167,31.189742919966285,117.20135071899821,26.487207,24.301859,30.26472,30.26472,0.16713741,0.15691164,26.327353,1,1,2,3,3,0,0
185675148,185674689,31.189743009885216,117.20135080954051,26.511198,24.325855,30.26472,30.26472,0.16716301,0.1569221,26.348104,1,1,2,3,3,0,0
185874652,185874212,31.189743109446074,117.20135088993099,26.534159,24.348824,30.26472,30.26472,0.16717005,0.15706247,26.370169,1,1,2,3,3,0,0
186074169,186073734,31.189743193797344,117.20135097733846,26.555178,24.369846,30.26472,30.26472,0.16725874,0.15708666,26.390028,1,1,2,3,3,0,0
186273731,186273257,31.189743274212457,117.20135105895329,26.574516,24.389194,30.26472,30.26472,0.16704172,0.15709873,26.412283,1,1,2,3,3,0,0
186473291,186472780,31.18974331672435,117.20135113513012,26.594105,24.408789,30.26472,30.26472,0.1670642,0.15706386,26.43116,1,1,2,3,3,0,0
186672741,186672303,31.189743351291725,117.20135119877104,26.612623,24.427313,30.26472,30.26472,0.16691469,0.15707819,26.450779,1,1,2,3,3,0,0
186872322,186871825,31.189743368847516,117.2013512718448,26.630167,24.444864,30.26472,30.26472,0.1667973,0.15693994,26.467806,1,1,2,3,3,0,0
187071782,187071348,31.189743363230015,117.20135133089556,26.646734,24.461433,30.26472,30.26472,0.16675895,0.15699776,26.48615,1,1,2,3,3,0,0
187271372,187270871,31.189743410701325,117.20135138974297,26.664053,24.478762,30.26472,30.26472,0.17347786,0.16103737,26.506113,1,1,2,3,3,0,0
187470824,187470393,31.189743484398626,117.20135146485416,26.682922,24.497637,30.26472,30.26472,0.17247218,0.16065961,26.527292,1,1,2,3,3,0,0
187670344,187669916,31.189743495246443,117.20135152691537,26.700598,24.515308,30.26472,30.26472,0.17151722,0.16025145,26.540907,1,1,2,3,3,0,0
187869870,187869439,31.18974347551126,117.2013515838394,26.713812,24.528526,30.26472,30.26472,0.1707237,0.15972973,26.55346,1,1,2,3,3,0,0
188069410,188068962,31.189743421766323,117.20135163163158,26.724884,24.539602,30.26472,30.26472,0.17005041,0.15939935,26.565401,1,1,2,3,3,0,0
188268911,188268485,31.18974343549646,117.20135168515469,26.736101,24.550827,30.26472,30.26472,0.17662694,0.16329941,26.580193,1,1,2,3,3,0,0
188468448,188468008,31.189743453121377,117.2013517363045,26.74625,24.560982,30.26472,30.26472,0.17502964,0.16255942,26.59063,1,1,2,3,3,0,0
188667965,188667530,31.189743410270744,117.20135175850973,26.754673,24.56941,30.26472,30.26472,0.17379853,0.16178635,26.599413,1,1,2,3,3,0,0
188867507,188867053,31.189743330817503,117.2013517799342,26.76166,24.5764,30.26472,30.26472,0.17266384,0.16118567,26.60946,1,1,2,3,3,0,0
189067095,189066576,31.189743269776425,117.20135178148031,26.768818,24.583563,30.26472,30.26472,0.17170325,0.16047984,26.618824,1,1,2,3,3,0,0
189266522,189266099,31.189743211764874,117.20135179079952,26.775219,24.589972,30.26472,30.26472,0.17081529,0.15997812,26.624718,1,1,2,3,3,0,0
189476043,189475598,31.189743148863833,117.2013517981111,26.780094,24.59485,30.26472,30.26472,0.17079337,0.15980548,26.631256,1,1,2,3,3,0,0
189675590,189675121,31.189743079993967,117.20135178026577,26.782995,24.597757,30.26472,30.26472,0.17027359,0.15945482,26.637146,1,1,2,3,3,0,0
189875171,189874643,31.189743033413365,117.20135177076709,26.786175,24.60094,30.26472,30.26472,0.16975695,0.15892433,26.64338,1,1,2,3,3,0,0
190074668,190074166,31.189742990558482,117.20135177331218,26.789364,24.604132,30.26472,30.26472,0.16940655,0.15865052,26.650019,1,1,2,3,3,0,0
190274211,190273689,31.18974301064087,117.20135178497839,26.795134,24.60991,30.26472,30.26472,0.17604712,0.16242194,26.66275,1,1,2,3,3,0,0
190473702,190473212,31.189743032408238,117.20135178967146,26.800737,24.615507,30.26472,30.26472,0.17469124,0.16172147,26.664358,1,1,2,3,3,0,0
190673258,190672735,31.189743013545893,117.20135176533772,26.802284,24.617058,30.26472,30.26472,0.17361331,0.16096865,26.665043,1,1,2,3,3,0,0
190872782,190872258,31.189742960781352,117.20135173059958,26.802141,24.61692,30.26472,30.26472,0.1726099,0.16039188,26.66618,1,1,2,3,3,0,0
191072287,191071781,31.189742905286533,117.20135168857364,26.800821,24.615604,30.26472,30.26472,0.17183779,0.15992619,26.666655,1,1,2,3,3,0,0
191271784,191271304,31.18974285621007,117.20135167296976,26.799913,24.6147,30.26472,30.26472,0.17090784,0.15921277,26.668451,1,1,2,3,3,0,0
191471354,191470827,31.189742786157588,117.20135164340658,26.799736,24.614529,30.26472,30.26472,0.17031023,0.1588077,26.672138,1,1,2,3,3,0,0
191670833,191670349,31.1897427246139,117.20135161028179,26.800364,24.61515,30.26472,30.26472,0.16986723,0.15832803,26.674265,1,1,2,3,3,0,0
191870391,191869872,31.189742685600077,117.2013515738293,26.801445,24.616236,30.26472,30.26472,0.16937123,0.15797724,26.679085,1,1,2,3,3,0,0
192069879,192069395,31.189742663899935,117.20135154102822,26.804821,24.619614,30.26472,30.26472,0.1689493,0.15750705,26.68481,1,1,2,3,3,0,0
192269382,192268918,31.18974265621187,117.20135150361988,26.80771,24.622509,30.26472,30.26472,0.16844468,0.15718731,26.686293,1,1,2,3,3,0,0
192468954,192468441,31.1897426264506,117.20135143901793,26.80791,24.622704,30.26472,30.26472,0.16816065,0.15679081,26.68635,1,1,2,3,3,0,0
192668449,192667964,31.189742601121523,117.20135138829261,26.807955,24.622742,30.26472,30.26472,0.16797198,0.15662178,26.688667,1,1,2,3,3,0,0
192868014,192867487,31.189742566272937,117.20135136615572,26.808939,24.62373,30.26472,30.26472,0.167725,0.15626258,26.690638,1,1,2,3,3,0,0
193067502,193067009,31.189742529704823,117.20135133122758,26.808016,24.622808,30.26472,30.26472,0.1676456,0.15615666,26.688408,1,1,2,3,3,0,0
193267165,193266532,31.18974249818949,117.20135130962922,26.807247,24.622046,30.26472,30.26472,0.16728468,0.155772,26.688046,1,1,2,3,3,0,0
193469106,193466055,31.189742459892557,117.20135127150259,26.80517,24.619972,30.26472,30.26472,0.167191,0.15565974,26.687347,1,1,2,3,3,0,0
193676010,193675554,31.189742434446465,117.20135125009158,26.80374,24.618546,30.26472,30.26472,0.16784222,0.15587349,26.68957,1,1,2,3,3,0,0
193875577,193875076,31.189742406308067,117.2013512157181,26.801903,24.616713,30.26472,30.26472,0.16773488,0.15577607,26.688305,1,1,2,3,3,0,0
194075082,194074599,31.18974238178562,117.2013511739718,26.800135,24.614946,30.26472,30.26472,0.16773006,0.15559386,26.687328,1,1,2,3,3,0,0
