timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
129903753,129903324,31.1856442060262,117.19758853929876,34.11036,31.915413,35.490334,35.490334,0.1706634,0.1558333,33.93979,1,1,1,3,3,0,0
130402541,130402116,31.185644414683285,117.1975876451175,34.128735,31.933786,35.490334,35.490334,0.1744051,0.15803152,33.966793,1,1,1,3,3,0,0
130901402,130900908,31.1856444845377,117.19758628285653,34.18423,31.98928,35.490334,35.490334,0.1710028,0.15610737,33.99963,1,1,1,3,3,0,0
131400116,131399700,31.185644150918943,117.19758506403493,34.243958,32.049004,35.490334,35.490334,0.17469703,0.15813877,34.03834,1,1,1,3,3,0,0
131898952,131898492,31.185645430149886,117.19758413993375,34.1831,31.988146,35.490334,35.490334,0.17115399,0.15632069,34.05041,1,1,1,3,3,0,0
132397718,132397283,31.185645628407723,117.1975838382475,34.3,32.105053,35.490334,35.490334,0.17497742,0.15835313,34.05504,1,1,1,3,3,0,0
132906772,132906051,31.185641310570855,117.19758522541301,34.24183,32.04688,35.490334,35.490334,0.17183447,0.15672623,34.062363,1,1,1,3,3,0,0
133405166,133404843,31.18564577591739,117.19758076654637,34.31938,32.124428,35.490334,35.490334,0.16930817,0.15512598,34.062363,1,1,1,3,3,0,0
133904116,133903634,31.185669411424524,117.19755400782937,35.450184,33.25523,35.490334,35.490334,0.17006253,0.15471753,34.062363,1,1,1,3,3,0,0
134402718,134402425,31.18568361292275,117.19752508140787,35.898815,33.70385,35.490334,35.490334,0.16930626,0.1542045,34.062363,1,1,1,3,3,0,0
134901533,134901217,31.185691390938526,117.19749243070717,35.62145,33.42647,35.490334,35.490334,0.16833818,0.15389916,34.062363,1,1,1,3,3,0,0
135400280,135400008,31.18569780817683,117.19745624141648,35.14627,32.951283,35.490334,35.490334,0.16713579,0.15367103,34.062363,1,1,1,3,3,0,0
135899084,135898799,31.18570507155782,117.19741825810156,34.613834,32.418835,35.490334,35.490334,0.1663742,0.15338452,34.062363,1,1,1,3,3,0,0
136397926,136397589,31.185716430356155,117.19738046226963,34.23022,32.035202,35.490334,35.490334,0.16541114,0.15291966,34.062363,1,1,1,3,3,0,0
136906638,136906355,31.185733021331075,117.19734721545782,34.338055,32.142998,35.490334,35.490334,0.16570917,0.15312308,34.062363,1,1,1,3,3,0,0
137405450,137405145,31.1857523524861,117.19732538235913,34.913235,32.71816,35.490334,35.490334,0.16558392,0.15267263,34.062363,1,1,1,3,3,0,0
137904204,137903934,31.185772416505028,117.19731503346496,35.46126,33.26615,35.490334,35.490334,0.16611002,0.15238944,34.062363,1,1,1,3,3,0,0
138402997,138402723,31.185793966448834,117.19731540590045,35.626625,33.431473,35.490334,35.490334,0.16629629,0.1523,34.062363,1,1,1,3,3,0,0
138901794,138901512,31.18581393280381,117.19732735340754,35.517204,33.32202,35.490334,35.490334,0.16653155,0.1522808,34.062363,1,1,1,3,3,0,0
139400709,139400300,31.185827472032553,117.19735113214968,35.221848,33.026623,35.490334,35.490334,0.16640842,0.15224332,34.062363,1,1,1,3,3,0,0
139899362,139899088,31.185832089578454,117.19738150813689,35.010185,32.814945,35.490334,35.490334,0.16630022,0.1524467,34.062363,1,1,1,3,3,0,0
140398267,140397876,31.185830838341754,117.19741180035362,35.191986,32.996723,35.490334,35.490334,0.1659976,0.15237537,34.062363,1,1,1,3,3,0,0
140906922,140906639,31.185826020947466,117.19743766859511,35.738983,33.543724,35.490334,35.490334,0.16646698,0.15269163,34.062363,1,1,1,3,3,0,0
141395805,141395450,31.18581768609577,117.19745630088164,36.259953,34.06468,35.490334,35.490334,0.16541283,0.15222979,34.062363,1,1,1,3,3,0,0
141904482,141904212,31.18580389866874,117.19747075402235,36.537846,34.342552,35.490334,35.490334,0.1657043,0.15245205,34.062363,1,1,1,3,3,0,0
142403485,142402998,31.185785655531003,117.19748115053136,36.636074,34.440758,35.490334,35.490334,0.17139485,0.15585037,34.062363,1,1,1,3,3,0,0
142902058,142901784,31.185762372405076,117.19748556422248,36.546,34.35068,35.490334,35.490334,0.16930991,0.15511124,34.062363,1,1,1,3,3,0,0
143400854,143400570,31.18573592900768,117.1974828985597,36.439213,34.243893,35.490334,35.490334,0.16764712,0.15430225,34.062363,1,1,1,3,3,0,0
143899636,143899355,31.185709282233738,117.19747318256701,36.39286,34.197536,35.490334,35.490334,0.16663462,0.15368076,34.062363,1,1,1,3,3,0,0
144398482,144398140,31.185685678035746,117.19745732559731,36.518955,34.32363,35.490334,35.490334,0.16589774,0.15325977,34.062363,1,1,1,3,3,0,0
144897241,144896924,31.185666094917057,117.19743556665146,36.60917,34.41383,35.490334,35.490334,0.16561696,0.15277277,34.062363,1,1,1,3,3,0,0
145395986,145395708,31.185652178788025,117.19740822353228,36.747353,34.55202,35.490334,35.490334,0.1715302,0.15592052,34.062363,1,1,1,3,3,0,0
145904790,145904468,31.185645801501384,117.1973747248598,36.722034,34.526688,35.490334,35.490334,0.17078127,0.15522394,34.062363,1,1,1,3,3,0,0
146403527,146403252,31.185647033112996,117.19734071204851,36.673378,34.478027,35.490334,35.490334,0.16983959,0.15447703,34.062363,1,1,1,3,3,0,0
146902617,146902035,31.185654215964846,117.19730870942598,36.791393,34.59602,35.490334,35.490334,0.16932072,0.15373197,34.062363,1,1,1,3,3,0,0
147401334,147400818,31.185664993194454,117.19728009738469,37.055943,34.860558,35.490334,35.490334,0.16914825,0.15326115,34.062363,1,1,1,3,3,0,0
147900046,147899600,31.18567816629952,117.19725477584903,37.380726,35.18532,35.490334,35.490334,0.16922508,0.15316854,34.062363,1,1,1,3,3,0,0
148398657,148398382,31.185692852591504,117.19723331229476,37.69436,35.498924,35.490334,35.490334,0.16936031,0.15305585,34.062363,1,1,1,3,3,0,0
148897516,148897164,31.185709442776076,117.19721559551026,37.910873,35.71542,35.490334,35.490334,0.16951609,0.15303424,34.062363,1,1,1,3,3,0,0
149396219,149395946,31.185727641222126,117.19720203355327,38.12691,35.93141,35.490334,35.490334,0.16984576,0.15345556,34.062363,1,1,1,3,3,0,0
149904981,149904703,31.185747707055157,117.19719314348404,38.251583,36.05604,35.490334,35.490334,0.1710548,0.15443797,34.062363,1,1,1,3,3,0,0
150403771,150403484,31.18576935082974,117.19718959226657,38.272427,36.076862,35.490334,35.490334,0.17161746,0.15506881,34.062363,1,1,1,3,3,0,0
150902537,150902265,31.185791480361132,117.19719214006204,38.310722,36.115116,35.490334,35.490334,0.1721606,0.15579878,34.062363,1,1,1,3,3,0,0
151401353,151401045,31.185812201362843,117.19720086550768,38.348087,36.152443,35.490334,35.490334,0.17849703,0.15978044,34.062363,1,1,1,3,3,0,0
151900161,151899825,31.185830192656617,117.19721603881426,38.371185,36.175503,35.490334,35.490334,0.17762807,0.1597728,34.062363,1,1,1,3,3,0,0
152398879,152398605,31.185845258024656,117.1972351995668,38.41846,36.222744,35.490334,35.490334,0.17702192,0.15999855,34.062363,1,1,1,3,3,0,0
152897847,152897385,31.18585799408183,117.19725415572265,38.662945,36.467186,35.490334,35.490334,0.17665784,0.16001923,34.062363,1,1,1,3,3,0,0
153396499,153396164,31.185870105226602,117.19726990958516,38.999546,36.803776,35.490334,35.490334,0.1763583,0.15996476,34.062363,1,1,1,3,3,0,0
153905229,153904919,31.18588286918638,117.19728241784215,39.293335,37.097553,35.490334,35.490334,0.17687255,0.16025236,34.062363,1,1,1,3,3,0,0
154404100,154403697,31.185894707846185,117.19729321477408,39.388275,37.192493,35.490334,35.490334,0.17697226,0.16041273,34.062363,1,1,1,3,3,0,0
154902938,154902476,31.18590752685425,117.19730218113916,39.396393,37.2006,35.490334,35.490334,0.17731562,0.16045877,34.062363,1,1,1,3,3,0,0
155401656,155401255,31.185921301135384,117.1973082387396,39.389793,37.193993,35.490334,35.490334,0.17832789,0.16096331,34.062363,1,1,1,3,3,0,0
155900308,155900033,31.18593513572062,117.1973123094844,39.402386,37.206573,35.490334,35.490334,0.17897703,0.16128713,34.062363,1,1,1,3,3,0,0
156399116,156398811,31.1859493769477,117.19731457414213,39.413265,37.217445,35.490334,35.490334,0.17972864,0.16173112,34.062363,1,1,1,3,3,0,0
156897916,156897590,31.185963233084358,117.19731828268253,39.43341,37.23758,35.490334,35.490334,0.18055883,0.16246684,34.062363,1,1,1,3,3,0,0
157406822,157406344,31.185977737506946,117.19732640230673,39.374905,37.179066,35.490334,35.490334,0.18189208,0.16362806,34.062363,1,1,1,3,3,0,0
157905395,157905121,31.185993028039185,117.19733869562171,39.282787,37.08694,35.490334,35.490334,0.18250819,0.16436799,34.062363,1,1,1,3,3,0,0
158404205,158403899,31.18600823273165,117.19735245955786,39.314434,37.11858,35.490334,35.490334,0.18319707,0.16497163,34.062363,1,1,1,3,3,0,0
158902949,158902677,31.186022460824375,117.19736882627181,39.35299,37.157127,35.490334,35.490334,0.18388122,0.1656342,34.062363,1,1,1,3,3,0,0
159401827,159401454,31.18603713072773,117.19738741902246,39.294376,37.09853,35.490334,35.490334,0.18437164,0.16594003,34.062363,1,1,1,3,3,0,0
159900535,159900231,31.186052826665602,117.19740396868737,39.49047,37.294636,35.490334,35.490334,0.18475518,0.16601169,34.062363,1,1,1,3,3,0,0
160399286,160399009,31.18606935975467,117.19741650655862,39.834812,37.63897,35.490334,35.490334,0.18485768,0.16607432,34.062363,1,1,1,3,3,0,0
160898075,160897784,31.186087236309383,117.19742744955954,40.085583,37.88975,35.490334,35.490334,0.18487488,0.16590662,34.062363,1,1,1,3,3,0,0
161407002,161406535,31.18610716032096,117.19743710351332,40.25858,38.06277,35.490334,35.490334,0.18552636,0.16619256,34.062363,1,1,1,3,3,0,0
161905759,161905311,31.18612971992801,117.1974429835374,40.37873,38.182934,35.490334,35.490334,0.18560474,0.16633761,34.062363,1,1,1,3,3,0,0
162404361,162404086,31.186154364835843,117.1974452407654,40.458252,38.262463,35.490334,35.490334,0.18547714,0.16621308,34.062363,1,1,1,3,3,0,0
162903158,162902862,31.186180844271647,117.1974416037195,40.546722,38.350933,35.490334,35.490334,0.18547246,0.16614302,34.062363,1,1,1,3,3,0,0
163401907,163401636,31.18620730826461,117.19743125759224,40.74959,38.55382,35.490334,35.490334,0.18531823,0.16612895,34.062363,1,1,1,3,3,0,0
163900700,163900411,31.18623364810555,117.19741667264176,40.999153,38.80339,35.490334,35.490334,0.18537393,0.16605166,34.062363,1,1,1,3,3,0,0
164399490,164399186,31.186259351593957,117.19739915510405,41.220104,39.024338,35.490334,35.490334,0.18512608,0.1658069,34.062363,1,1,1,3,3,0,0
164898434,164897960,31.186284310352317,117.19737832390375,41.37202,39.176243,35.490334,35.490334,0.1847792,0.1657045,34.062363,1,1,1,3,3,0,0
165407008,165406709,31.186307912938613,117.19735472478669,41.5912,39.395416,35.490334,35.490334,0.18502,0.16575924,34.062363,1,1,1,3,3,0,0
165895793,165895508,31.186329749778007,117.19733071445613,41.735382,39.539585,35.490334,35.490334,0.18405636,0.16501309,34.062363,1,1,1,3,3,0,0
166404565,166404257,31.18635244433657,117.19730417192461,41.891987,39.69618,35.490334,35.490334,0.18427946,0.16500588,34.062363,1,1,1,3,3,0,0
166903365,166903030,31.18637595928656,117.1972774486819,42.009373,39.813557,35.490334,35.490334,0.18397881,0.16477802,34.062363,1,1,1,3,3,0,0
167402088,167401803,31.18639881550822,117.19725084937438,42.1866,39.990776,35.490334,35.490334,0.18352461,0.16423684,34.062363,1,1,1,3,3,0,0
167901042,167900576,31.186424248566716,117.19722746810247,42.40484,40.209003,35.490334,35.490334,0.18332407,0.16395585,34.062363,1,1,1,3,3,0,0
168399780,168399349,31.186453229965263,117.19720882718671,42.49265,40.296787,35.490334,35.490334,0.18290901,0.16338612,34.062363,1,1,1,3,3,0,0
168898393,168898122,31.18648314445139,117.19719741192574,42.693394,40.497498,35.490334,35.490334,0.1828107,0.1629458,34.062363,1,1,1,3,3,0,0
169397371,169396894,31.186510699695,117.19719687495227,43.028683,40.83275,35.490334,35.490334,0.1825221,0.16267085,34.062363,1,1,1,3,3,0,0
169895942,169895667,31.18653613213094,117.19720477888092,43.19937,41.003414,35.490334,35.490334,0.18253802,0.1624601,34.062363,1,1,1,3,3,0,0
170404705,170404414,31.18655934520901,117.19722026957398,43.19714,41.001152,35.490334,35.490334,0.1829978,0.16272327,34.062363,1,1,1,3,3,0,0
170903498,170903186,31.186577073293925,117.19724221366101,43.227524,41.031517,35.490334,35.490334,0.18300927,0.16284768,34.062363,1,1,1,3,3,0,0
171402232,171401958,31.186590581632153,117.19726891091953,43.34426,41.14822,35.490334,35.490334,0.18283814,0.16311751,34.062363,1,1,1,3,3,0,0
171901013,171900730,31.186603340671365,117.19729756663942,43.472347,41.2763,35.490334,35.490334,0.18275714,0.16325189,34.062363,1,1,1,3,3,0,0
172399818,172399501,31.186616483539943,117.19732440165731,43.898586,41.70253,35.490334,35.490334,0.1881925,0.16652827,34.062363,1,1,1,3,3,0,0
172898556,172898272,31.186629114415382,117.19734911416656,44.33033,42.134277,35.490334,35.490334,0.1863005,0.16592866,34.062363,1,1,1,3,3,0,0
173397321,173397044,31.18664359977415,117.19737170045877,44.691353,42.49529,35.490334,35.490334,0.19081263,0.16864313,34.062363,1,1,1,3,3,0,0
173896130,173895815,31.186660747517827,117.19739387930883,44.78615,42.59008,35.490334,35.490334,0.18801117,0.16725957,34.062363,1,1,1,3,3,0,0
174404906,174404561,31.186682026575795,117.19741343713746,44.907703,42.711636,35.490334,35.490334,0.19289945,0.17028171,34.062363,1,1,1,3,3,0,0
174903636,174903333,31.18670476253181,117.19742881436362,45.198177,43.002113,35.490334,35.490334,0.18986627,0.16866712,34.062363,1,1,1,3,3,0,0
175402560,175402102,31.18672886833256,117.19743961699393,45.514744,43.318684,35.490334,35.490334,0.18774413,0.1674363,34.062363,1,1,1,3,3,0,0
175901288,175900873,31.18675404640953,117.19744733562494,45.703205,43.50715,35.490334,35.490334,0.18620458,0.166732,34.062363,1,1,1,3,3,0,0
176399918,176399644,31.186780288821453,117.19745250343749,45.892807,43.69675,35.490334,35.490334,0.19115382,0.16955625,34.062363,1,1,1,3,3,0,0
176898870,176898413,31.18680780573371,117.19745572863617,46.02527,43.829227,35.490334,35.490334,0.18857943,0.16836546,34.062363,1,1,1,3,3,0,0
177397457,177397184,31.186835895611715,117.19745504137289,46.075245,43.879204,35.490334,35.490334,0.19281706,0.17108661,34.062363,1,1,1,3,3,0,0
177906214,177905929,31.186865162892936,117.19745036652338,46.219967,44.02395,35.490334,35.490334,0.19022699,0.16987178,34.062363,1,1,1,3,3,0,0
178405167,178404699,31.18689507283165,117.19744390670238,46.28478,44.08876,35.490334,35.490334,0.1939175,0.17205133,34.062363,1,1,1,3,3,0,0
178903753,178903469,31.18692463037562,117.19743321486943,46.408764,44.212753,35.490334,35.490334,0.19036874,0.17030387,34.062363,1,1,1,3,3,0,0
179402511,179402238,31.186952422004637,117.19741957519844,46.6427,44.44669,35.490334,35.490334,0.19406787,0.17230704,34.062363,1,1,1,3,3,0,0
179901507,179901008,31.186979254252442,117.19740323816177,47.008404,44.812393,35.490334,35.490334,0.19046474,0.17016986,34.062363,1,1,1,3,3,0,0
180400053,180399777,31.187005281290872,117.19738442593278,47.25077,45.054764,35.490334,35.490334,0.19405921,0.17221442,34.062363,1,1,1,3,3,0,0
180898828,180898546,31.18703047351604,117.197362113232,47.453064,45.257046,35.490334,35.490334,0.19039576,0.16996771,34.062363,1,1,1,3,3,0,0
181397590,181397316,31.18705699359074,117.19733834658132,47.41994,45.223915,35.490334,35.490334,0.19393769,0.17175837,34.062363,1,1,1,3,3,0,0
181906424,181906060,31.18708583569741,117.1973134711511,47.44187,45.24584,35.490334,35.490334,0.19099608,0.16988449,34.062363,1,1,1,3,3,0,0
182405263,182404829,31.187114299029453,117.19729010112773,47.804276,45.608227,35.490334,35.490334,0.19465421,0.17178814,34.062363,1,1,1,3,3,0,0
182903887,182903598,31.187142865973545,117.1972687361393,48.328545,46.13247,35.490334,35.490334,0.19114411,0.16947322,34.062363,1,1,1,3,3,0,0
183402847,183402367,31.187169446558652,117.19724848576195,48.98267,46.786583,35.490334,35.490334,0.1885217,0.16752037,34.062363,1,1,1,3,3,0,0
183901634,183901135,31.18719325175929,117.19723009515627,49.642605,47.446503,35.490334,35.490334,0.18679847,0.16617793,34.062363,1,1,1,3,3,0,0
184400216,184399903,31.187216359766914,117.1972134888398,50.10091,47.904785,35.490334,35.490334,0.18541592,0.16488796,34.062363,1,1,1,3,3,0,0
184898982,184898671,31.18723997716713,117.19719830100243,50.39286,48.1967,35.490334,35.490334,0.18468504,0.1639861,34.062363,1,1,1,3,3,0,0
185397722,185397439,31.18726497786624,117.19718396516993,50.692905,48.496727,35.490334,35.490334,0.18404055,0.1634056,34.062363,1,1,1,3,3,0,0
185906459,185906182,31.187291646358428,117.19716901786028,50.94821,48.751995,35.490334,35.490334,0.18445559,0.16332504,34.062363,1,1,1,3,3,0,0
186405224,186404950,31.18731892694808,117.19715353258881,51.136997,48.940742,35.490334,35.490334,0.18424492,0.16294952,34.062363,1,1,1,3,3,0,0
186904007,186903717,31.187345632602902,117.19713587324078,51.4427,49.246407,35.490334,35.490334,0.18411432,0.16281006,34.062363,1,1,1,3,3,0,0
187402770,187402484,31.18736911098537,117.19711517442822,51.950367,49.754025,35.490334,35.490334,0.18991895,0.165913,34.062363,1,1,1,3,3,0,0
187901559,187901251,31.18738622688338,117.19708875359586,52.29789,50.101517,35.490334,35.490334,0.18819602,0.16496097,34.062363,1,1,1,3,3,0,0
188400294,188400017,31.18739419740333,117.19705550388966,52.352066,50.155647,35.490334,35.490334,0.19304477,0.16788732,34.062363,1,1,1,3,3,0,0
188899400,188898784,31.18739136331164,117.19701857461095,52.147655,49.95118,35.490334,35.490334,0.19039932,0.16657946,34.062363,1,1,1,3,3,0,0
189397831,189397550,31.187375413650297,117.19698403624727,51.71462,49.518097,35.490334,35.490334,0.1947421,0.16922587,34.062363,1,1,1,3,3,0,0
189906718,189906290,31.187348068844337,117.1969561866877,51.032295,48.835712,35.490334,35.490334,0.19255199,0.16820887,34.062363,1,1,1,3,3,0,0
190395359,190395081,31.187314154518035,117.19694179680141,49.99358,47.796967,35.490334,35.490334,0.19612111,0.17070214,34.062363,1,1,1,3,3,0,0
190904100,190903821,31.18727529719089,117.19694277656411,48.67921,46.482536,35.490334,35.490334,0.1935026,0.16955484,34.062363,1,1,1,3,3,0,0
191402895,191402586,31.187236636283558,117.19695485180593,47.360355,45.16363,35.490334,35.490334,0.19730978,0.17219092,34.062363,1,1,1,3,3,0,0
191901651,191901350,31.187200031554415,117.19697349954164,46.7419,44.545135,35.490334,35.490334,0.19393921,0.17054728,34.062363,1,1,1,3,3,0,0
192400581,192400115,31.187168281592683,117.19699319929875,46.901638,44.70486,35.490334,35.490334,0.19169171,0.16893107,34.062363,1,1,1,3,3,0,0
192899157,192898879,31.1871402985614,117.19700967603147,47.44103,45.24424,35.490334,35.490334,0.1902253,0.1676958,34.062363,1,1,1,3,3,0,0
193402989,193397643,31.18711457316472,117.19701691335115,48.395565,46.198765,35.490334,35.490334,0.18898723,0.16623063,34.062363,1,1,1,3,3,0,0
193896714,193896407,31.187091982678268,117.1970120443907,49.39376,47.196903,35.490334,35.490334,0.18837167,0.16501601,34.062363,1,1,1,3,3,0,0
194395450,194395171,31.18707066357711,117.19699841396685,50.032722,47.83585,35.490334,35.490334,0.1878335,0.16419949,34.062363,1,1,1,3,3,0,0
194904185,194903910,31.187052483816483,117.1969747165758,50.471474,48.274586,35.490334,35.490334,0.18853281,0.16412736,34.062363,1,1,1,3,3,0,0
195402962,195402673,31.187041318813673,117.19694126487943,50.52469,48.32778,35.490334,35.490334,0.18837476,0.16393301,34.062363,1,1,1,3,3,0,0
195901762,195901436,31.187040948230948,117.19690106053054,50.356712,48.15977,35.490334,35.490334,0.1884282,0.16409503,34.062363,1,1,1,3,3,0,0
196400590,196400199,31.187051551344624,117.19686053131763,50.349873,48.152905,35.490334,35.490334,0.18828982,0.16440964,34.062363,1,1,1,3,3,0,0
196899301,196898963,31.18706689269881,117.19682465079235,50.768215,48.571198,35.490334,35.490334,0.1881284,0.164402,34.062363,1,1,1,3,3,0,0
197398305,197397724,31.187083629686036,117.19679458004477,51.392467,49.1954,35.490334,35.490334,0.18780984,0.16419981,34.062363,1,1,1,3,3,0,0
197896765,197896487,31.18709960037455,117.19676781450787,51.97538,49.77826,35.490334,35.490334,0.18742077,0.16406849,34.062363,1,1,1,3,3,0,0
198405507,198405224,31.18711575065788,117.19674322058708,52.399082,50.20191,35.490334,35.490334,0.18755908,0.16410239,34.062363,1,1,1,3,3,0,0
198904257,198903987,31.18713216131355,117.1967185926644,52.63595,50.438725,35.490334,35.490334,0.18723133,0.16379534,34.062363,1,1,1,3,3,0,0
199403028,199402748,31.18715054031227,117.19669259498973,52.661934,50.46467,35.490334,35.490334,0.18694058,0.16371998,34.062363,1,1,1,3,3,0,0
199901814,199901510,31.187168637025852,117.19666408722094,52.612293,50.41497,35.490334,35.490334,0.18674614,0.16345409,34.062363,1,1,1,3,3,0,0
200400553,200400272,31.1871824341466,117.1966314452689,52.5389,50.34152,35.490334,35.490334,0.18654427,0.16320823,34.062363,1,1,1,3,3,0,0
200899369,200899033,31.187189041467878,117.19659464565899,52.558846,50.3614,35.490334,35.490334,0.18645611,0.1631676,34.062363,1,1,1,3,3,0,0
201398303,201397794,31.187185400360008,117.19655733787133,52.553043,50.355522,35.490334,35.490334,0.18634987,0.16300076,34.062363,1,1,1,3,3,0,0
201896830,201896555,31.18717024771922,117.19652376541748,52.41008,50.212486,35.490334,35.490334,0.1863532,0.16290899,34.062363,1,1,1,3,3,0,0
202405600,202405291,31.187145121800494,117.19649677387682,52.07508,49.87742,35.490334,35.490334,0.18681227,0.16320905,34.062363,1,1,1,3,3,0,0
202904451,202904051,31.187115709979132,117.19648369011733,51.746895,49.549168,35.490334,35.490334,0.18677984,0.16340674,34.062363,1,1,1,3,3,0,0
203403090,203402812,31.1870863224952,117.19648570698314,51.359146,49.161358,35.490334,35.490334,0.18665881,0.16338448,34.062363,1,1,1,3,3,0,0
203901960,203901572,31.18705836788755,117.19649825101648,50.609165,48.411316,35.490334,35.490334,0.18666361,0.16349132,34.062363,1,1,1,3,3,0,0
204400612,204400332,31.187034555336357,117.19652158755437,49.936607,47.738705,35.490334,35.490334,0.19232725,0.16729382,34.062363,1,1,1,3,3,0,0
204899426,204899091,31.18701570401596,117.1965500678156,49.749237,47.55128,35.490334,35.490334,0.19083655,0.16664518,34.062363,1,1,1,3,3,0,0
205398129,205397851,31.18700213923778,117.19657881515596,50.095512,47.897514,35.490334,35.490334,0.19554086,0.1697373,34.062363,1,1,1,3,3,0,0
