timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
118481901,118481023,31.185645355059034,117.19758887064144,33.776165,31.581228,35.490334,35.490334,0.17102519,0.15701886,33.683086,1,1,1,3,3,0,0
118681364,118680538,31.18564528047149,117.19758894412004,33.7842,31.58926,35.490334,35.490334,0.16987005,0.15653084,33.692276,1,1,1,3,3,0,0
118880888,118880054,31.185645370468503,117.19758900645486,33.79586,31.600922,35.490334,35.490334,0.16882123,0.15588039,33.707867,1,1,1,3,3,0,0
119080092,119079570,31.1856454828392,117.19758903895368,33.80329,31.60835,35.490334,35.490334,0.1752448,0.15958083,33.714382,1,1,1,3,3,0,0
119279582,119279085,31.18564560322437,117.19758903297438,33.806152,31.61121,35.490334,35.490334,0.18188281,0.16333032,33.71647,1,1,1,3,3,0,0
119479103,119478601,31.1856456172372,117.19758903320654,33.812428,31.617485,35.490334,35.490334,0.17986946,0.16230312,33.72122,1,1,1,3,3,0,0
119678759,119678117,31.18564562184198,117.19758909552304,33.81909,31.624147,35.490334,35.490334,0.17052944,0.15727317,33.72834,1,1,1,3,3,0,0
119878315,119877633,31.185645535290774,117.1975891316413,33.825237,31.630293,35.490334,35.490334,0.16933529,0.15649736,33.732132,1,1,1,3,3,0,0
120077577,120077148,31.18564544741865,117.19758909558897,33.833656,31.63871,35.490334,35.490334,0.17565572,0.16012229,33.732883,1,1,1,3,3,0,0
120277287,120276664,31.185645414203776,117.1975890494407,33.842278,31.647331,35.490334,35.490334,0.16734816,0.15526125,33.740402,1,1,1,3,3,0,0
120476814,120476180,31.18564540363083,117.19758900416113,33.850277,31.655338,35.490334,35.490334,0.16662194,0.15481393,33.747654,1,1,1,3,3,0,0
120676126,120675696,31.185645385199287,117.19758894873047,33.858143,31.663202,35.490334,35.490334,0.17306168,0.15834267,33.753452,1,1,1,3,3,0,0
120876150,120875212,31.185645426261424,117.19758888154463,33.870857,31.675917,35.490334,35.490334,0.16545154,0.15392274,33.767593,1,1,1,3,3,0,0
121075193,121074727,31.185645489272098,117.19758881391027,33.886166,31.691236,35.490334,35.490334,0.17186357,0.15742771,33.775127,1,1,1,3,3,0,0
121274680,121274243,31.18564550271497,117.19758883817437,33.893074,31.698145,35.490334,35.490334,0.17865385,0.1611903,33.787594,1,1,1,3,3,0,0
121474224,121473759,31.185645553080825,117.19758890136224,33.896088,31.701157,35.490334,35.490334,0.17720176,0.16035937,33.795982,1,1,1,3,3,0,0
121673717,121673275,31.1856456957582,117.19758901763026,33.906494,31.711561,35.490334,35.490334,0.17599821,0.15980278,33.795433,1,1,1,3,3,0,0
121873242,121872791,31.185645852841382,117.19758908295385,33.911846,31.716913,35.490334,35.490334,0.17488076,0.15925425,33.805977,1,1,1,3,3,0,0
122072984,122072307,31.18564593559952,117.19758911577135,33.920006,31.72507,35.490334,35.490334,0.17394607,0.15861583,33.8113,1,1,1,3,3,0,0
122272262,122271823,31.185646013499493,117.19758915912836,33.926125,31.731188,35.490334,35.490334,0.18055096,0.16232085,33.816708,1,1,1,3,3,0,0
122471794,122471339,31.18564604665144,117.19758916191552,33.931374,31.736435,35.490334,35.490334,0.17871562,0.16135529,33.82332,1,1,1,3,3,0,0
122681504,122680831,31.185646036895207,117.19758914724416,33.937096,31.742157,35.490334,35.490334,0.17029595,0.15669908,33.829,1,1,1,3,3,0,0
122880787,122880347,31.185646033452354,117.19758910708691,33.937416,31.742485,35.490334,35.490334,0.16918428,0.1561279,33.832302,1,1,1,3,3,0,0
123080291,123079863,31.18564600532512,117.19758906099472,33.9349,31.739965,35.490334,35.490334,0.17563073,0.15981674,33.830093,1,1,1,3,3,0,0
123280069,123279379,31.18564596377019,117.19758904153338,33.933266,31.738333,35.490334,35.490334,0.17388724,0.1588583,33.82854,1,1,1,3,3,0,0
123479718,123478895,31.18564591338646,117.19758904514512,33.932728,31.737793,35.490334,35.490334,0.17217003,0.15805094,33.83124,1,1,1,3,3,0,0
123679243,123678412,31.18564587326107,117.19758902263646,33.931427,31.73649,35.490334,35.490334,0.17078751,0.15721609,33.831062,1,1,1,3,3,0,0
123878555,123877928,31.18564584689083,117.19758898669551,33.92935,31.734415,35.490334,35.490334,0.16953737,0.1565637,33.832256,1,1,1,3,3,0,0
124078088,124077444,31.185645800217394,117.19758895064398,33.92672,31.731781,35.490334,35.490334,0.17590123,0.16004762,33.828823,1,1,1,3,3,0,0
124277662,124276962,31.185645761027445,117.1975889049553,33.922443,31.727503,35.490334,35.490334,0.17407392,0.15919165,33.82266,1,1,1,3,3,0,0
124477155,124476476,31.18564571151958,117.1975888362343,33.918396,31.723455,35.490334,35.490334,0.17230548,0.15817474,33.8195,1,1,1,3,3,0,0
124676649,124675992,31.18564573689622,117.19758879765995,33.91242,31.717476,35.490334,35.490334,0.17089021,0.15745647,33.817245,1,1,1,3,3,0,0
124876191,124875509,31.185645835916148,117.19758886132554,33.910088,31.715145,35.490334,35.490334,0.16960315,0.15660843,33.810375,1,1,1,3,3,0,0
125075455,125075025,31.185646070993513,117.19758894574416,33.884953,31.690008,35.490334,35.490334,0.17595117,0.16022265,33.80629,1,1,1,3,3,0,0
125275220,125274541,31.185646260783187,117.1975888038508,33.83986,31.644915,35.490334,35.490334,0.17418493,0.15919594,33.806458,1,1,1,3,3,0,0
125474495,125474058,31.18564638578107,117.19758862512316,33.84316,31.648212,35.490334,35.490334,0.1802508,0.1626757,33.767612,1,1,1,3,3,0,0
125674004,125673574,31.18564669180343,117.19758886293388,33.90573,31.710785,35.490334,35.490334,0.17849454,0.16183692,33.773766,1,1,1,3,3,0,0
125873573,125873090,31.185646933321344,117.19758928128678,34.023575,31.828627,35.490334,35.490334,0.17701107,0.16089566,33.81735,1,1,1,3,3,0,0
126073043,126072607,31.185646877478476,117.19758953903577,34.047848,31.852898,35.490334,35.490334,0.17581771,0.16023944,33.9035,1,1,1,3,3,0,0
126272782,126272123,31.185646714674192,117.19758983809096,34.029476,31.834526,35.490334,35.490334,0.17398937,0.15917191,33.914,1,1,1,3,3,0,0
126472260,126471639,31.185646692107927,117.19759017981785,34.031796,31.836845,35.490334,35.490334,0.17217816,0.1582573,33.923,1,1,1,3,3,0,0
126671587,126671156,31.185646470278506,117.1975903559613,34.045044,31.850092,35.490334,35.490334,0.17841956,0.16159777,33.929897,1,1,1,3,3,0,0
126881594,126880648,31.185646053785238,117.19759008473669,34.01972,31.824764,35.490334,35.490334,0.17005113,0.15694144,33.925587,1,1,1,3,3,0,0
127080591,127080164,31.185645362452767,117.19758985020765,33.989082,31.794128,35.490334,35.490334,0.17632365,0.16028443,33.90923,1,1,1,3,3,0,0
127280163,127279681,31.18564443642565,117.19758974356549,33.97826,31.783306,35.490334,35.490334,0.16782226,0.15542427,33.894978,1,1,1,3,3,0,0
127479852,127479197,31.185643959831612,117.1975898387047,33.972336,31.77738,35.490334,35.490334,0.16698153,0.1546985,33.88182,1,1,1,3,3,0,0
127679340,127678714,31.18564427724584,117.1975899416943,33.964333,31.769375,35.490334,35.490334,0.16635768,0.15422988,33.869648,1,1,1,3,3,0,0
127878897,127878231,31.185644735787015,117.19758974536754,33.96795,31.772991,35.490334,35.490334,0.16582507,0.15364301,33.85889,1,1,1,3,3,0,0
128078179,128077747,31.185644778116224,117.19758931605756,33.986225,31.791265,35.490334,35.490334,0.17233601,0.15720104,33.866226,1,1,1,3,3,0,0
128277952,128277263,31.185644538413477,117.19758899124825,34.009697,31.814737,35.490334,35.490334,0.17109866,0.15636899,33.879498,1,1,1,3,3,0,0
128477395,128476780,31.18564425408252,117.19758885609048,34.034958,31.839998,35.490334,35.490334,0.1774214,0.1598042,33.90193,1,1,1,3,3,0,0
128676762,128676296,31.185644097504124,117.19758885098837,34.047497,31.852535,35.490334,35.490334,0.17616345,0.1589919,33.918163,1,1,1,3,3,0,0
128876296,128875815,31.18564406253367,117.1975889321525,34.057613,31.862652,35.490334,35.490334,0.17501949,0.15837415,33.925762,1,1,1,3,3,0,0
129075793,129075330,31.185644116513224,117.19758892243082,34.06119,31.866228,35.490334,35.490334,0.17412543,0.15786174,33.935024,1,1,1,3,3,0,0
129275520,129274848,31.18564426903927,117.19758903878306,34.062016,31.867052,35.490334,35.490334,0.1726451,0.1569738,33.93607,1,1,1,3,3,0,0
129474800,129474363,31.185644356480196,117.19758905789108,34.061947,31.866983,35.490334,35.490334,0.17899042,0.1604351,33.94066,1,1,1,3,3,0,0
129674318,129673880,31.185644321967903,117.19758883658776,34.0777,31.882746,35.490334,35.490334,0.17739005,0.1595088,33.940277,1,1,1,3,3,0,0
129874134,129873396,31.185644213364906,117.19758859581778,34.107094,31.912148,35.490334,35.490334,0.17603007,0.15882848,33.94912,1,1,1,3,3,0,0
130073343,130072913,31.18564427670983,117.19758823983405,34.11049,31.915543,35.490334,35.490334,0.17499039,0.15812361,33.97112,1,1,1,3,3,0,0
130272912,130272430,31.185644401652755,117.19758788370481,34.10706,31.912111,35.490334,35.490334,0.18139511,0.16158801,33.97104,1,1,1,3,3,0,0
130472373,130471947,31.185644455318556,117.19758741342396,34.13793,31.942984,35.490334,35.490334,0.17939487,0.16054173,33.986984,1,1,1,3,3,0,0
130672090,130671463,31.185644443659697,117.19758693057906,34.170734,31.975784,35.490334,35.490334,0.17017366,0.15568241,33.976543,1,1,1,3,3,0,0
130871460,130870980,31.185644449750082,117.19758635928791,34.184994,31.990044,35.490334,35.490334,0.17640676,0.15895864,34.01248,1,1,1,3,3,0,0
131080919,131080473,31.185644537434918,117.19758578901413,34.195423,32.000473,35.490334,35.490334,0.17597254,0.15878989,34.018673,1,1,1,3,3,0,0
131280477,131279990,31.18564437220519,117.19758535455522,34.235424,32.04047,35.490334,35.490334,0.18257454,0.16214773,34.048153,1,1,1,3,3,0,0
131480186,131479506,31.185643920872934,117.19758489698138,34.25439,32.059437,35.490334,35.490334,0.1725103,0.15703957,34.0378,1,1,1,3,3,0,0
131679764,131679023,31.185643962877943,117.19758476506455,34.262356,32.0674,35.490334,35.490334,0.17101084,0.15614429,34.052425,1,1,1,3,3,0,0
131879214,131878540,31.18564525033312,117.19758420337278,34.18645,31.991495,35.490334,35.490334,0.16974507,0.15548381,34.050365,1,1,1,3,3,0,0
132078603,132078057,31.185646734278112,117.1975836331863,34.21047,32.01551,35.490334,35.490334,0.17616968,0.15884936,34.016838,1,1,1,3,3,0,0
132278464,132277573,31.18564660936434,117.19758348640596,34.255894,32.060936,35.490334,35.490334,0.17444174,0.15802276,34.02855,1,1,1,3,3,0,0
132477792,132477090,31.185644782431314,117.19758433528807,34.317425,32.122475,35.490334,35.490334,0.1727765,0.15724516,34.05619,1,1,1,3,3,0,0
132677355,132676607,31.18564267424405,117.19758501564002,34.29063,32.09568,35.490334,35.490334,0.17119017,0.15633507,34.070713,1,1,1,3,3,0,0
132876656,132876123,31.185641333031757,117.19758522074386,34.255394,32.060444,35.490334,35.490334,0.17735302,0.15978853,34.08227,1,1,1,3,3,0,0
133076118,133075640,31.18564126476508,117.19758456209159,34.20009,32.00514,35.490334,35.490334,0.17611398,0.15901726,34.062363,1,1,1,3,3,0,0
133275852,133275157,31.18564289937009,117.1975832916537,34.16847,31.973516,35.490334,35.490334,0.16764726,0.15437895,34.062363,1,1,1,3,3,0,0
133475810,133474859,31.185650209209534,117.19758315822943,33.951828,31.756874,0.0030174255,35.49335,0.16684903,0.1585262,33.65357,1,1,2,4,3,0,0
133672463,133671887,31.1856606612516,117.19757358231843,34.35754,32.162586,0.0030174255,35.49335,0.16941361,0.1587467,33.65357,1,1,2,4,3,0,0
133879314,133878767,31.18566940177958,117.19756223308093,34.764618,32.569664,0.0030174255,35.49335,0.17061816,0.15867797,33.65357,1,1,2,4,3,0,0
134076337,134075795,31.185675667552193,117.19755061361866,34.998215,32.803257,0.0030174255,35.49335,0.17922744,0.16266744,33.65357,1,1,2,4,3,0,0
134273689,134272823,31.185680364293983,117.19753839621312,35.109833,32.914875,0.0030174255,35.49335,0.16914739,0.15747188,33.65357,1,1,2,4,3,0,0
134480364,134479702,31.185683828137087,117.19752486990829,35.158466,32.9635,0.0030174255,35.49335,0.1693023,0.15746668,33.65357,1,1,2,4,3,0,0
134677386,134676730,31.185686635278074,117.19751155697695,35.06927,32.874302,0.0030174255,35.49335,0.16854276,0.15685189,33.65357,1,1,2,4,3,0,0
134874590,134873758,31.185689333911828,117.19749793737859,34.869896,32.67492,0.0030174255,35.49335,0.16771099,0.15637754,33.65357,1,1,2,4,3,0,0
135072083,135070785,31.185692001454832,117.19748355700574,34.684937,32.48996,0.0030174255,35.49335,0.17429717,0.15999387,33.65357,1,1,2,4,3,0,0
135278418,135277664,31.18569456441901,117.1974682819884,34.518105,32.323124,0.0030174255,35.49335,0.16680394,0.1557004,33.65357,1,1,2,4,3,0,0
135475552,135474691,31.185697146390915,117.19745339835318,34.3073,32.112312,0.0030174255,35.49335,0.16617155,0.15511988,33.65357,1,1,2,4,3,0,0
135682205,135681570,31.185699966197557,117.19743741393714,34.064304,31.869316,0.0030174255,35.49335,0.16626643,0.15512152,33.65357,1,1,2,4,3,0,0
135879513,135878597,31.185703258237048,117.19742189847089,33.8497,31.654701,0.0030174255,35.49335,0.16570058,0.1545679,33.65357,1,1,2,4,3,0,0
136076203,136075625,31.185707187428168,117.1974064077472,33.676968,31.481956,0.0030174255,35.49335,0.17210557,0.15819536,33.65357,1,1,2,4,3,0,0
136273487,136272652,31.18571178683785,117.19739125069403,33.528957,31.33394,0.0030174255,35.49335,0.16458842,0.15371309,33.65357,1,1,2,4,3,0,0
136480337,136479530,31.185717402763306,117.19737578532097,33.44739,31.252375,0.0030174255,35.49335,0.16480173,0.15359077,33.65357,1,1,2,4,3,0,0
136677988,136676557,31.185723697665175,117.19736181467569,33.451492,31.256466,0.0030174255,35.49335,0.1643981,0.15324046,33.65357,1,1,2,4,3,0,0
136874464,136873585,31.185730811333144,117.19734935324442,33.574802,31.379757,0.0030174255,35.49335,0.16410558,0.15277253,33.65357,1,1,2,4,3,0,0
137081114,137080461,31.185738772705047,117.1973382273394,33.784805,31.589737,0.0030174255,35.49335,0.17135002,0.15674715,33.65357,1,1,2,4,3,0,0
137278101,137277487,31.18574660719096,117.19732950287602,34.019207,31.824131,0.0030174255,35.49335,0.16410561,0.15234095,33.65357,1,1,2,4,3,0,0
137475787,137474513,31.185754439417398,117.19732267511907,34.26778,32.072704,0.0030174255,35.49335,0.16394532,0.15206383,33.65357,1,1,2,4,3,0,0
137672416,137671539,31.18576244281184,117.19731773140546,34.516384,32.3213,0.0030174255,35.49335,0.16383189,0.15168123,33.65357,1,1,2,4,3,0,0
137878968,137878416,31.1857709365475,117.19731461506625,34.728333,32.533234,0.0030174255,35.49335,0.16446619,0.15183607,33.65357,1,1,2,4,3,0,0
138075996,138075442,31.18577929897134,117.19731327138751,34.85868,32.66356,0.0030174255,35.49335,0.17162183,0.15532783,33.65357,1,1,2,4,3,0,0
138282906,138282319,31.185788230510383,117.19731357598553,34.90923,32.714092,0.0030174255,35.49335,0.16487247,0.15168758,33.65357,1,1,2,4,3,0,0
138479895,138479346,31.18579666500841,117.19731555748395,34.887245,32.692093,0.0030174255,35.49335,0.16476448,0.1514284,33.65357,1,1,2,4,3,0,0
138677258,138676371,31.185804863584238,117.19731953621533,34.85022,32.65505,0.0030174255,35.49335,0.16458751,0.15132827,33.65357,1,1,2,4,3,0,0
138874449,138873397,31.185812141239293,117.19732558683324,34.809578,32.61439,0.0030174255,35.49335,0.16448921,0.15110977,33.65357,1,1,2,4,3,0,0
139081026,139080274,31.185818713915868,117.19733385912906,34.710938,32.515743,0.0030174255,35.49335,0.17234439,0.15528795,33.65357,1,1,2,4,3,0,0
139277913,139277299,31.185823803250425,117.1973433249805,34.556553,32.361343,0.0030174255,35.49335,0.16474919,0.15122977,33.65357,1,1,2,4,3,0,0
139475092,139474325,31.185827378973155,117.19735425995349,34.387108,32.191883,0.0030174255,35.49335,0.16450967,0.15120229,33.65357,1,1,2,4,3,0,0
139681926,139681202,31.185829557095953,117.19736684310587,34.261856,32.066628,0.0030174255,35.49335,0.16498964,0.15145482,33.65357,1,1,2,4,3,0,0
139879002,139878227,31.18583034528552,117.1973790484039,34.22302,32.027786,0.0030174255,35.49335,0.16482118,0.15145263,33.65357,1,1,2,4,3,0,0
140075797,140075252,31.185830243658444,117.1973912111107,34.21599,32.020737,0.0030174255,35.49335,0.1717848,0.15533563,33.65357,1,1,2,4,3,0,0
140273338,140272278,31.18582948779329,117.19740290812693,34.256157,32.060898,0.0030174255,35.49335,0.16428477,0.15124589,33.65357,1,1,2,4,3,0,0
140479906,140479154,31.18582801231595,117.19741459513821,34.371395,32.176132,0.0030174255,35.49335,0.16467823,0.15160824,33.65357,1,1,2,4,3,0,0
140676968,140676179,31.185826101139888,117.19742490929696,34.568127,32.37287,0.0030174255,35.49335,0.16439196,0.1514084,33.65357,1,1,2,4,3,0,0
140873983,140873204,31.185823709374656,117.19743403388715,34.81438,32.61913,0.0030174255,35.49335,0.1641623,0.15134597,33.65357,1,1,2,4,3,0,0
141080640,141080080,31.185820649362906,117.19744260596195,35.038353,32.843098,0.0030174255,35.49335,0.17147423,0.15541036,33.65357,1,1,2,4,3,0,0
141277865,141277105,31.18581702489023,117.19744979449001,35.19203,32.99677,0.0030174255,35.49335,0.16418245,0.15142776,33.65357,1,1,2,4,3,0,0
141474753,141474129,31.18581260789366,117.19745612929701,35.32998,33.134705,0.0030174255,35.49335,0.16390358,0.1512399,33.65357,1,1,2,4,3,0,0
141671939,141671154,31.185807552519634,117.19746172144094,35.47121,33.27593,0.0030174255,35.49335,0.16363622,0.15117596,33.65357,1,1,2,4,3,0,0
141878589,141878030,31.18580149448116,117.19746705349131,35.565174,33.36989,0.0030174255,35.49335,0.16405457,0.15138657,33.65357,1,1,2,4,3,0,0
142075601,142075054,31.185794911937496,117.19747162486405,35.588093,33.39279,0.0030174255,35.49335,0.1713534,0.1551851,33.65357,1,1,2,4,3,0,0
142282479,142281929,31.185787418982454,117.1974755742219,35.57405,33.37874,0.0030174255,35.49335,0.17149332,0.15521151,33.65357,1,1,2,4,3,0,0
142479496,142478954,31.18577933903142,117.1974785820075,35.55658,33.361263,0.0030174255,35.49335,0.17034037,0.15486686,33.65357,1,1,2,4,3,0,0
142676810,142675978,31.1857705001384,117.19748062329681,35.55532,33.36,0.0030174255,35.49335,0.16953035,0.15438338,33.65357,1,1,2,4,3,0,0
142873772,142873002,31.185760965822332,117.19748172829077,35.512154,33.31683,0.0030174255,35.49335,0.16868524,0.15405042,33.65357,1,1,2,4,3,0,0
143080451,143079877,31.18575044709985,117.19748178215661,35.430847,33.235516,0.0030174255,35.49335,0.17753781,0.15803686,33.65357,1,1,2,4,3,0,0
143277743,143276902,31.18574019160315,117.19748064729585,35.37231,33.176987,0.0030174255,35.49335,0.16775243,0.15363137,33.65357,1,1,2,4,3,0,0
143474518,143473926,31.185729871456903,117.19747825423224,35.35819,33.16287,0.0030174255,35.49335,0.16722856,0.153366,33.65357,1,1,2,4,3,0,0
143681405,143680801,31.185719153559013,117.19747459471755,35.365208,33.169895,0.0030174255,35.49335,0.16757686,0.15336762,33.65357,1,1,2,4,3,0,0
143878436,143877825,31.185709272166964,117.19747006354284,35.390026,33.19471,0.0030174255,35.49335,0.16706088,0.15313344,33.65357,1,1,2,4,3,0,0
144075387,144074848,31.185699901815433,117.1974646807772,35.422028,33.226707,0.0030174255,35.49335,0.17444746,0.15671289,33.65357,1,1,2,4,3,0,0
144272652,144271872,31.185691067784813,117.1974583527516,35.46476,33.269436,0.0030174255,35.49335,0.16599064,0.15249056,33.65357,1,1,2,4,3,0,0
144479290,144478747,31.185682414082418,117.19745070947255,35.527756,33.332428,0.0030174255,35.49335,0.16633333,0.15254542,33.65357,1,1,2,4,3,0,0
144676567,144675770,31.185674894669848,117.19744262400182,35.603867,33.408527,0.0030174255,35.49335,0.16603363,0.15233856,33.65357,1,1,2,4,3,0,0
144873772,144872794,31.18566794744176,117.19743364005326,35.6454,33.450058,0.0030174255,35.49335,0.16566284,0.15200815,33.65357,1,1,2,4,3,0,0
145080416,145079668,31.18566152136364,117.19742323976708,35.672035,33.4767,0.0030174255,35.49335,0.17331249,0.15612714,33.65357,1,1,2,4,3,0,0
145277292,145276692,31.18565646271235,117.19741246953163,35.704468,33.50914,0.0030174255,35.49335,0.17221251,0.1555566,33.65357,1,1,2,4,3,0,0
145474514,145473715,31.185652546433793,117.1974007197803,35.748226,33.552895,0.0030174255,35.49335,0.17118108,0.15507762,33.65357,1,1,2,4,3,0,0
145681154,145680589,31.185649784581962,117.19738756946415,35.768837,33.5735,0.0030174255,35.49335,0.17108323,0.15488368,33.65357,1,1,2,4,3,0,0
145878156,145877612,31.185648220181854,117.19737451747208,35.757526,33.562187,0.0030174255,35.49335,0.17027509,0.15446047,33.65357,1,1,2,4,3,0,0
146075219,146074635,31.18564774212838,117.19736120112957,35.705627,33.510273,0.0030174255,35.49335,0.1771145,0.15796337,33.65357,1,1,2,4,3,0,0
146272629,146271658,31.185648381290612,117.19734803072292,35.67358,33.478233,0.0030174255,35.49335,0.16889417,0.15351374,33.65357,1,1,2,4,3,0,0
146479502,146478532,31.185650164461745,117.19733459134233,35.7053,33.50995,0.0030174255,35.49335,0.16906288,0.15343805,33.65357,1,1,2,4,3,0,0
146676297,146675555,31.18565275653094,117.19732236752864,35.78447,33.589115,0.0030174255,35.49335,0.16872448,0.15313311,33.65357,1,1,2,4,3,0,0
146873347,146872577,31.18565608090768,117.1973105174013,35.863182,33.667816,0.0030174255,35.49335,0.1683776,0.15286706,33.65357,1,1,2,4,3,0,0
147079999,147079451,31.18566013499848,117.19729861048837,35.95244,33.757072,0.0030174255,35.49335,0.17577088,0.15684588,33.65357,1,1,2,4,3,0,0
147277216,147276474,31.185664414450663,117.19728775859022,36.045364,33.84999,0.0030174255,35.49335,0.16835083,0.15266304,33.65357,1,1,2,4,3,0,0
147474243,147473496,31.18566912999591,117.19727727105726,36.1636,33.968216,0.0030174255,35.49335,0.16818711,0.15240179,33.65357,1,1,2,4,3,0,0
147671316,147670519,31.1856740769788,117.19726750055521,36.326958,34.131573,0.0030174255,35.49335,0.16805269,0.15229553,33.65357,1,1,2,4,3,0,0
147878066,147877392,31.18567956765313,117.19725778647617,36.49265,34.29725,0.0030174255,35.49335,0.16857463,0.15247965,33.65357,1,1,2,4,3,0,0
148074965,148074414,31.185685056034114,117.19724908087952,36.630257,34.434845,0.0030174255,35.49335,0.17520703,0.15626723,33.65357,1,1,2,4,3,0,0
148281875,148281287,31.185691052099727,117.19724055679555,36.74262,34.547195,0.0030174255,35.49335,0.16884759,0.15257813,33.65357,1,1,2,4,3,0,0
148479332,148478310,31.185697105834283,117.19723293275477,36.832653,34.63722,0.0030174255,35.49335,0.16868828,0.15253349,33.65357,1,1,2,4,3,0,0
148676072,148675332,31.185703387875048,117.19722597725008,36.948254,34.752808,0.0030174255,35.49335,0.16855182,0.15235634,33.65357,1,1,2,4,3,0,0
148873320,148872354,31.185709906924576,117.19721959267503,37.061264,34.86581,0.0030174255,35.49335,0.16850902,0.15235628,33.65357,1,1,2,4,3,0,0
149080034,149079227,31.185717102487214,117.19721352660824,37.162518,34.967037,0.0030174255,35.49335,0.17577451,0.15644565,33.65357,1,1,2,4,3,0,0
149276954,149276249,31.18572420884449,117.19720849458152,37.2369,35.041412,0.0030174255,35.49335,0.16897926,0.1527264,33.65357,1,1,2,4,3,0,0
149474129,149473271,31.185731570305137,117.19720411072282,37.299904,35.104404,0.0030174255,35.49335,0.16899431,0.15275961,33.65357,1,1,2,4,3,0,0
149680784,149680144,31.185739542181366,117.19720023992922,37.374577,35.179058,0.0030174255,35.49335,0.16976543,0.15339667,33.65357,1,1,2,4,3,0,0
149877798,149877166,31.18574728076838,117.19719743070921,37.461586,35.266056,0.0030174255,35.49335,0.16990383,0.15350592,33.65357,1,1,2,4,3,0,0
