timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
88163670,88163201,31.189951011130578,117.20101056477988,36.17021,33.984055,41.18247,41.18247,0.1760759,0.16043797,36.043667,1,1,2,3,3,0,0
88363169,88362724,31.18995116201419,117.20101037869777,36.189644,34.00349,41.18247,41.18247,0.1741046,0.1590645,36.066093,1,1,2,3,3,0,0
88562768,88562247,31.189951368263007,117.20101039490585,36.20723,34.02108,41.18247,41.18247,0.1724954,0.15801094,36.088154,1,1,2,3,3,0,0
88762240,88761770,31.189951546801957,117.2010104734198,36.226345,34.0402,41.18247,41.18247,0.17114486,0.15693888,36.107746,1,1,2,3,3,0,0
88961763,88961293,31.189951665425475,117.20101052388429,36.24639,34.06025,41.18247,41.18247,0.17743224,0.16019824,36.11775,1,1,2,3,3,0,0
89161251,89160816,31.189951806185523,117.20101046478902,36.26465,34.078506,41.18247,41.18247,0.17552048,0.1589756,36.13566,1,1,2,3,3,0,0
89360782,89360339,31.189951907940518,117.20101057211913,36.283627,34.097477,41.18247,41.18247,0.17369932,0.1579791,36.154842,1,1,2,3,3,0,0
89560360,89559862,31.189951964661926,117.20101073543277,36.301277,34.115124,41.18247,41.18247,0.1720774,0.15689173,36.17507,1,1,2,3,3,0,0
89759853,89759384,31.189952036084833,117.20101094245315,36.31974,34.133587,41.18247,41.18247,0.17079039,0.15612653,36.18964,1,1,2,3,3,0,0
89959419,89958907,31.189952037575576,117.20101117127497,36.338192,34.15203,41.18247,41.18247,0.17706147,0.15929566,36.201633,1,1,2,3,3,0,0
90158874,90158430,31.189951997554797,117.20101130915985,36.35186,34.165695,41.18247,41.18247,0.16848944,0.15456483,36.21446,1,1,2,3,3,0,0
90358429,90357953,31.18995189760734,117.20101138498018,36.361973,34.17581,41.18247,41.18247,0.1677301,0.15390725,36.226566,1,1,2,3,3,0,0
90558017,90557476,31.189951757196088,117.2010114101624,36.37402,34.18785,41.18247,41.18247,0.16701788,0.1534239,36.235245,1,1,2,3,3,0,0
90767445,90766975,31.18995161313649,117.20101139983103,36.38863,34.202465,41.18247,41.18247,0.16707242,0.15326448,36.249477,1,1,2,3,3,0,0
90966967,90966498,31.189951492387966,117.20101135800516,36.402454,34.216293,41.18247,41.18247,0.17359018,0.15676366,36.262436,1,1,2,3,3,0,0
91166487,91166021,31.1899514200221,117.20101133869751,36.415775,34.229618,41.18247,41.18247,0.17248937,0.1560781,36.27546,1,1,2,3,3,0,0
91366292,91365544,31.18995139047282,117.20101134301142,36.427094,34.24094,41.18247,41.18247,0.17114186,0.1554463,36.284748,1,1,2,3,3,0,0
91565502,91565067,31.18995138321195,117.20101135634239,36.437855,34.251694,41.18247,41.18247,0.17007709,0.15491414,36.296703,1,1,2,3,3,0,0
91765036,91764590,31.189951383658872,117.2010114312714,36.449932,34.263763,41.18247,41.18247,0.16924614,0.15434158,36.30661,1,1,2,3,3,0,0
91964617,91964113,31.18995144886565,117.20101163564084,36.468487,34.282314,41.18247,41.18247,0.17580548,0.15788354,36.323082,1,1,2,3,3,0,0
92164075,92163638,31.189951340668447,117.20101167447574,36.483315,34.297142,41.18247,41.18247,0.16769195,0.15339461,36.33352,1,1,2,3,3,0,0
92363849,92363159,31.189951061429095,117.20101146706898,36.490917,34.30475,41.18247,41.18247,0.16705756,0.15304805,36.345634,1,1,2,3,3,0,0
92563117,92562682,31.189950854189604,117.20101118475117,36.49918,34.313004,41.18247,41.18247,0.16659774,0.15263464,36.357437,1,1,2,3,3,0,0
92762664,92762204,31.18995079549215,117.2010109126296,36.5102,34.324028,41.18247,41.18247,0.16620275,0.15242115,36.368668,1,1,2,3,3,0,0
92962201,92961727,31.18995082462213,117.20101071471538,36.522705,34.336536,41.18247,41.18247,0.17280997,0.15587856,36.38341,1,1,2,3,3,0,0
93161738,93161250,31.189950944712855,117.20101065699305,36.53297,34.346806,41.18247,41.18247,0.16543886,0.15187676,36.388348,1,1,2,3,3,0,0
93361264,93360773,31.189951125645436,117.2010107232501,36.542053,34.35588,41.18247,41.18247,0.16515954,0.15157646,36.399513,1,1,2,3,3,0,0
93560732,93560296,31.189951297262912,117.20101081421781,36.552296,34.36612,41.18247,41.18247,0.16492309,0.15144555,36.407185,1,1,2,3,3,0,0
93760290,93759819,31.189951544010764,117.20101061179861,36.53284,34.34667,41.18247,41.18247,0.16480419,0.15124434,36.41491,1,1,2,3,3,0,0
93959766,93959342,31.189951849068898,117.20101037912897,36.52698,34.340797,41.18247,41.18247,0.17149743,0.15492494,36.39983,1,1,2,3,3,0,0
94159328,94158865,31.189952579689642,117.20100995343824,36.53705,34.35087,41.18247,41.18247,0.170747,0.15452021,36.400204,1,1,2,3,3,0,0
94358834,94358388,31.18995362118621,117.20100970286606,36.54723,34.361053,41.18247,41.18247,0.16977702,0.15416855,36.405796,1,1,2,3,3,0,0
94558410,94557911,31.189954387398725,117.20101051477202,36.568,34.38183,41.18247,41.18247,0.16891326,0.15383418,36.41252,1,1,2,3,3,0,0
94757860,94757434,31.189954277938735,117.20101238448713,36.561684,34.375515,41.18247,41.18247,0.16825701,0.15342973,36.43009,1,1,2,3,3,0,0
94967499,94966933,31.18995393044332,117.2010144188261,36.574425,34.38826,41.18247,41.18247,0.17552122,0.15729491,36.434063,1,1,2,3,3,0,0
95166947,95166456,31.189953824554213,117.20101557410939,36.597286,34.41112,41.18247,41.18247,0.17416571,0.15680276,36.441395,1,1,2,3,3,0,0
95366461,95365979,31.18995388455859,117.2010159523322,36.616276,34.430115,41.18247,41.18247,0.172607,0.15619577,36.45344,1,1,2,3,3,0,0
95565989,95565501,31.189954015408325,117.2010158551485,36.623817,34.43766,41.18247,41.18247,0.17130794,0.15549889,36.46437,1,1,2,3,3,0,0
95765541,95765024,31.189954185640786,117.20101566261816,36.622913,34.43676,41.18247,41.18247,0.17022309,0.15503646,36.471767,1,1,2,3,3,0,0
95965071,95964547,31.189954162979568,117.20101558120423,36.632362,34.446213,41.18247,41.18247,0.17670278,0.15844215,36.485035,1,1,2,3,3,0,0
96164573,96164070,31.189954110060846,117.20101538574032,36.637066,34.450916,41.18247,41.18247,0.175062,0.15779255,36.49128,1,1,2,3,3,0,0
96364082,96363595,31.18995413108887,117.20101521386938,36.641342,34.455196,41.18247,41.18247,0.17329356,0.15689704,36.49006,1,1,2,3,3,0,0
96563597,96563116,31.189954206702367,117.20101509281206,36.64299,34.456837,41.18247,41.18247,0.17185113,0.15625508,36.491722,1,1,2,3,3,0,0
96763140,96762639,31.18995416152436,117.20101507739201,36.656563,34.470413,41.18247,41.18247,0.17063646,0.15554366,36.493286,1,1,2,3,3,0,0
96962686,96962162,31.189953998916376,117.20101491349469,36.67469,34.488544,41.18247,41.18247,0.17704237,0.15905361,36.51693,1,1,2,3,3,0,0
97162214,97161685,31.18995379732144,117.20101467826149,36.697422,34.511276,41.18247,41.18247,0.17526573,0.15814231,36.528408,1,1,2,3,3,0,0
97361745,97361208,31.189953826743178,117.20101447272056,36.70715,34.521008,41.18247,41.18247,0.17344595,0.15733556,36.544735,1,1,2,3,3,0,0
97561236,97560731,31.189953805108036,117.20101415616995,36.727802,34.541664,41.18247,41.18247,0.1719821,0.15649863,36.553825,1,1,2,3,3,0,0
97760737,97760254,31.189953686795498,117.20101384423131,36.74634,34.560207,41.18247,41.18247,0.17067964,0.15585332,36.56045,1,1,2,3,3,0,0
97960421,97959776,31.189953860095333,117.20101345408399,36.74755,34.561417,41.18247,41.18247,0.1770497,0.15934378,36.594624,1,1,2,3,3,0,0
98159873,98159300,31.18995431170269,117.20101266020781,36.778732,34.5926,41.18247,41.18247,0.17529526,0.15841475,36.59986,1,1,2,3,3,0,0
98359446,98358822,31.189955215620763,117.20101207840044,36.77601,34.58987,41.18247,41.18247,0.17345722,0.15758014,36.616554,1,1,2,3,3,0,0
98558888,98558345,31.189955192749522,117.20101317544125,36.804054,34.61792,41.18247,41.18247,0.17191325,0.1566764,36.603848,1,1,2,3,3,0,0
98758373,98757868,31.189954077963744,117.20101590469429,36.86435,34.678207,41.18247,41.18247,0.17066659,0.15604769,36.63772,1,1,2,3,3,0,0
98957897,98957391,31.189952143812363,117.20101778852381,36.87113,34.684994,41.18247,41.18247,0.17707284,0.15935132,36.69538,1,1,2,3,3,0,0
99167371,99166890,31.189950183203727,117.20101880666482,36.882248,34.696095,41.18247,41.18247,0.18179747,0.16029423,36.721222,1,1,2,3,3,0,0
99366909,99366412,31.189949114364815,117.20101767090765,36.88698,34.70083,41.18247,41.18247,0.17917792,0.15921046,36.736946,1,1,2,3,3,0,0
99566379,99565935,31.18994965139723,117.2010147212737,36.851,34.664856,41.18247,41.18247,0.1768252,0.15835328,36.736946,1,1,2,3,3,0,0
99765916,99765458,31.18995176412488,117.20101089204519,36.892822,34.70668,41.18247,41.18247,0.17740701,0.15818782,36.736946,1,1,2,3,3,0,0
99965454,99964981,31.18995679382559,117.20100300154206,37.255768,35.069626,41.18247,41.18247,0.18730739,0.16258387,36.736946,1,1,2,3,3,0,0
100164950,100164504,31.189961773027242,117.20099402058406,37.640396,35.454243,41.18247,41.18247,0.19463733,0.1631621,36.736946,1,1,2,3,3,0,0
100364458,100364026,31.189966066732463,117.20098681457124,37.90754,35.72139,41.18247,41.18247,0.214107,0.16390175,36.736946,1,1,2,3,3,0,0
100563997,100563551,31.189969696922823,117.20097924041227,38.152927,35.96678,41.18247,41.18247,0.2464252,0.16454835,36.736946,1,1,2,3,3,0,0
100763509,100763072,31.189979847730065,117.20103278304975,38.100716,35.91457,41.18247,41.18247,0.57749623,0.1639085,36.736946,1,1,3,3,3,0,0
100958063,100952619,31.189986637652783,117.20104375539557,37.92772,35.741577,41.18247,41.18247,0.44946477,0.17301308,36.736946,1,1,3,3,3,0,0
101162765,101162117,31.189993298113656,117.20105244622022,37.603127,35.41699,41.18247,41.18247,0.30415568,0.16747639,36.736946,1,1,3,3,3,0,0
101362132,101361641,31.189999757053222,117.20105905213966,37.18658,35.000446,41.18247,41.18247,0.26290232,0.16889022,36.736946,1,1,3,3,3,0,0
101561592,101561162,31.190007171905776,117.20106483018662,36.856575,34.67044,41.18247,41.18247,0.23649138,0.1700885,36.736946,1,1,3,3,3,0,0
101761122,101760685,31.190014794676312,117.20107005228765,36.50046,34.31433,41.18247,41.18247,0.21825975,0.17100085,36.736946,1,1,3,3,3,0,0
101960652,101960208,31.19002266623862,117.20107494824562,36.169147,33.98302,41.18247,41.18247,0.21533623,0.17863367,36.736946,1,1,3,3,3,0,0
102160215,102159730,31.19003095424381,117.20107916457378,36.076317,33.89019,41.18247,41.18247,0.20363222,0.17799187,36.736946,1,1,3,3,3,0,0
102359692,102359252,31.19004006163033,117.20108392850838,36.01624,33.830116,41.18247,41.18247,0.19467033,0.17678605,36.736946,1,1,3,3,3,0,0
102559220,102558774,31.190049592318932,117.20108986408182,35.974583,33.788464,41.18247,41.18247,0.18775296,0.17572469,36.736946,1,1,3,3,3,0,0
102758745,102758296,31.190059129695054,117.20109681795604,36.0266,33.84048,41.18247,41.18247,0.18242586,0.17447284,36.736946,1,1,3,3,3,0,0
102958252,102957818,31.190068109718197,117.20110363051023,36.11171,33.925594,41.18247,41.18247,0.18593065,0.179904,36.736946,1,1,3,3,3,0,0
103157803,103157340,31.19007593590563,117.2011097946157,36.169167,33.98305,41.18247,41.18247,0.18188493,0.17782156,36.736946,1,1,3,3,3,0,0
103367353,103366841,31.190083885101323,117.2011155058848,36.19194,34.00583,41.18247,41.18247,0.17893372,0.17638984,36.736946,1,1,3,3,3,0,0
103566803,103566360,31.190091616319243,117.20111986748147,36.234604,34.048496,41.18247,41.18247,0.17616561,0.17434305,36.736946,1,1,3,3,3,0,0
103766337,103765882,31.190099717704083,117.20112345460376,36.23915,34.053055,41.18247,41.18247,0.17393814,0.17254518,36.736946,1,1,3,3,3,0,0
103965840,103965404,31.190108690037306,117.20112664462451,36.12881,33.942715,41.18247,41.18247,0.17964233,0.17637998,36.736946,1,1,3,3,3,0,0
104165365,104164926,31.190117995351322,117.20112946019857,36.033867,33.847775,41.18247,41.18247,0.17732956,0.17422295,36.736946,1,1,3,3,3,0,0
104364956,104364447,31.190127890771443,117.20113253227741,36.056553,33.87046,41.18247,41.18247,0.17508338,0.17182817,36.736946,1,1,3,3,3,0,0
104564407,104563969,31.190137663266462,117.20113599091123,36.13735,33.95126,41.18247,41.18247,0.17334802,0.1698629,36.736946,1,1,3,3,3,0,0
104764026,104763491,31.190147258131773,117.20113989381933,36.236065,34.049976,41.18247,41.18247,0.17186655,0.16784729,36.736946,1,1,3,3,3,0,0
104963487,104963012,31.19015644842035,117.2011438523628,36.396435,34.21035,41.18247,41.18247,0.17839855,0.17126368,36.736946,1,1,3,3,3,0,0
105163030,105162533,31.190165080159097,117.20114721533928,36.633686,34.4476,41.18247,41.18247,0.17644997,0.16926777,36.736946,1,1,3,3,3,0,0
105362506,105362055,31.19017362631849,117.20115013091967,36.90693,34.720856,41.18247,41.18247,0.174635,0.16711909,36.736946,1,1,3,3,3,0,0
105562025,105561576,31.190182262363443,117.20115278376355,37.12047,34.9344,41.18247,41.18247,0.17313142,0.16538186,36.736946,1,1,3,3,3,0,0
105761529,105761097,31.190190954788743,117.20115553409012,37.27737,35.0913,41.18247,41.18247,0.17175718,0.16359122,36.736946,1,1,3,3,3,0,0
105961046,105960619,31.190199394753975,117.20115865206641,37.424328,35.23826,41.18247,41.18247,0.17848188,0.16682756,36.736946,1,1,3,3,3,0,0
106160576,106160140,31.190207442130603,117.20116193193448,37.60785,35.421783,41.18247,41.18247,0.17649537,0.16496763,36.736946,1,1,3,3,3,0,0
106360094,106359661,31.190215320139746,117.20116516019267,37.75348,35.567413,41.18247,41.18247,0.17462185,0.16333191,36.736946,1,1,3,3,3,0,0
106559621,106559182,31.19022298106192,117.20116818262369,37.82634,35.640274,41.18247,41.18247,0.17307247,0.16174923,36.736946,1,1,3,3,3,0,0
106759155,106758703,31.190230602266716,117.2011712619586,37.85556,35.6695,41.18247,41.18247,0.17163536,0.16045839,36.736946,1,1,3,3,3,0,0
106958661,106958224,31.190238513215117,117.20117459342916,37.9159,35.72984,41.18247,41.18247,0.17819294,0.16354582,36.736946,1,1,3,3,3,0,0
107158180,107157745,31.190246301402915,117.20117802135914,38.03091,35.84485,41.18247,41.18247,0.17624827,0.16221789,36.736946,1,1,3,3,3,0,0
107357723,107357265,31.1902541322578,117.20118175758988,38.143085,35.957027,41.18247,41.18247,0.17435272,0.16073662,36.736946,1,1,3,3,3,0,0
107567203,107566762,31.190262043558935,117.2011859254256,38.25709,36.071033,41.18247,41.18247,0.17349508,0.16003057,36.736946,1,1,3,3,3,0,0
107766734,107766283,31.19026951542801,117.20119006369156,38.37197,36.185925,41.18247,41.18247,0.17209134,0.15884538,36.736946,1,1,3,3,3,0,0
107966252,107965803,31.190276702003732,117.20119417036601,38.54038,36.354332,41.18247,41.18247,0.17877202,0.16227579,36.736946,1,1,3,3,3,0,0
108165944,108165324,31.190283284346492,117.20119812698645,38.740124,36.55409,41.18247,41.18247,0.16982321,0.15699913,36.736946,1,1,3,3,3,0,0
108365278,108364844,31.190289782331416,117.20120205870732,38.914127,36.728092,41.18247,41.18247,0.16901115,0.15632237,36.736946,1,1,3,3,3,0,0
108564842,108564365,31.190296235198197,117.20120588999104,39.029213,36.84319,41.18247,41.18247,0.1683847,0.15563685,36.736946,1,1,3,3,3,0,0
108764325,108763885,31.190302738442107,117.2012099864809,39.10848,36.922455,41.18247,41.18247,0.16774514,0.15514816,36.736946,1,1,3,3,3,0,0
108963931,108963405,31.190309115894514,117.20121459505152,39.206573,37.02055,41.18247,41.18247,0.17449278,0.15882112,36.736946,1,1,3,3,3,0,0
109163445,109162925,31.190315217542345,117.20121965652012,39.31581,37.129803,41.18247,41.18247,0.17322914,0.15801993,36.736946,1,1,3,3,3,0,0
109362911,109362446,31.19032120508563,117.20122533772002,39.377975,37.19198,41.18247,41.18247,0.17184271,0.15734069,36.736946,1,1,3,3,3,0,0
109562405,109561965,31.190326767779162,117.20123132722037,39.37417,37.18818,41.18247,41.18247,0.17070922,0.15663162,36.736946,1,1,3,3,3,0,0
109761982,109761485,31.190331846808796,117.20123776744275,39.392372,37.206383,41.18247,41.18247,0.16966817,0.15612158,36.736946,1,1,3,3,3,0,0
109961441,109961005,31.19033630753102,117.20124440587864,39.464455,37.278477,41.18247,41.18247,0.17639682,0.15969817,36.736946,1,1,3,3,3,0,0
110160968,110160525,31.190340381039455,117.20125127691504,39.556686,37.37071,41.18247,41.18247,0.17493781,0.15904002,36.736946,1,1,3,3,3,0,0
110360481,110360045,31.19034399864638,117.20125851124439,39.635284,37.449314,41.18247,41.18247,0.17339961,0.15819089,36.736946,1,1,3,3,3,0,0
110560096,110559565,31.190347185804146,117.20126601444456,39.656578,37.470627,41.18247,41.18247,0.17209665,0.15754578,36.736946,1,1,3,3,3,0,0
110759591,110759084,31.190350071383673,117.20127396272454,39.654957,37.469017,41.18247,41.18247,0.17098036,0.15680544,36.736946,1,1,3,3,3,0,0
110959040,110958604,31.190352760199282,117.20128203279268,39.685127,37.499184,41.18247,41.18247,0.17769888,0.16055238,36.736946,1,1,3,3,3,0,0
111158588,111158123,31.190355410538974,117.20129009194714,39.70726,37.521317,41.18247,41.18247,0.17615652,0.15962262,36.736946,1,1,3,3,3,0,0
111358151,111357643,31.190357675874935,117.20129800344094,39.584118,37.398174,41.18247,41.18247,0.17467968,0.15886992,36.736946,1,1,3,3,3,0,0
111557680,111557163,31.19035975437381,117.20130600001312,39.525482,37.33954,41.18247,41.18247,0.1733491,0.15815021,36.736946,1,1,3,3,3,0,0
111767143,111766658,31.190362091285113,117.20131469913551,39.2993,37.113373,41.18247,41.18247,0.17297974,0.15779045,36.736946,1,1,3,3,3,0,0
111966723,111966177,31.19036428658974,117.20132337512345,39.05621,36.87029,41.18247,41.18247,0.1794074,0.1612694,36.736946,1,1,3,3,3,0,0
112166182,112165696,31.190366520141716,117.20133234240924,38.94016,36.754253,41.18247,41.18247,0.17765163,0.16038918,36.736946,1,1,3,3,3,0,0
112365735,112365216,31.1903685118998,117.20134131207612,38.763763,36.577866,41.18247,41.18247,0.1760789,0.15937796,36.736946,1,1,3,3,3,0,0
112565274,112564735,31.19037023664298,117.20135106690094,38.60575,36.419872,41.18247,41.18247,0.17461121,0.1585645,36.736946,1,1,3,3,3,0,0
112764742,112764254,31.190371341392144,117.20136108780623,38.52813,36.342266,41.18247,41.18247,0.17355683,0.1578924,36.736946,1,1,3,3,3,0,0
112964294,112963773,31.19037209178882,117.20137138926965,38.403053,36.217213,41.18247,41.18247,0.18003231,0.16129956,36.736946,1,1,3,3,3,0,0
113163787,113163292,31.190372351835983,117.20138199444429,38.2741,36.088272,41.18247,41.18247,0.17167048,0.15645283,36.736946,1,1,3,3,3,0,0
113363345,113362811,31.19037211976116,117.20139279686637,38.254242,36.068428,41.18247,41.18247,0.17095274,0.15575215,36.736946,1,1,3,3,3,0,0
113562819,113562329,31.190371607446274,117.20140353069492,38.22731,36.041515,41.18247,41.18247,0.17043506,0.15526548,36.736946,1,1,3,3,3,0,0
113762354,113761848,31.190370751592532,117.20141422714761,38.132927,35.947147,41.18247,41.18247,0.17005202,0.15473007,36.736946,1,1,3,3,3,0,0
113962004,113961367,31.190369472188827,117.20142525143282,38.116547,35.930786,41.18247,41.18247,0.17676127,0.15837939,36.736946,1,1,3,3,3,0,0
114161461,114160885,31.19036804019565,117.2014357153881,38.158146,35.972397,41.18247,41.18247,0.17582153,0.15763575,36.736946,1,1,3,3,3,0,0
114361012,114360404,31.190366473247153,117.20144573489408,38.1652,35.979465,41.18247,41.18247,0.17471038,0.15695411,36.736946,1,1,3,3,3,0,0
