timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
104485021,104484113,31.190132829572043,117.2011375884655,35.960297,33.774208,41.127617,41.127617,0.17608969,0.17345394,36.517,1,1,3,3,3,0,0
104987156,104986550,31.190156919737912,117.20114653521506,36.27211,34.086025,41.127617,41.127617,0.17233357,0.16877632,36.517,1,1,3,3,3,0,0
105489536,105488988,31.19017905367908,117.20115358657233,36.803352,34.617283,41.127617,41.127617,0.17595355,0.16887519,36.517,1,1,3,3,3,0,0
105981964,105981571,31.190200279903323,117.20116045365515,37.181805,34.995735,41.127617,41.127617,0.18030478,0.16896273,36.517,1,1,3,3,3,0,0
106484408,106484007,31.19022034238832,117.20116829182098,37.42643,35.240364,41.127617,41.127617,0.17571375,0.16462968,36.517,1,1,3,3,3,0,0
106986827,106986441,31.190239857624807,117.20117588077753,37.5498,35.36374,41.127617,41.127617,0.18059151,0.16560751,36.517,1,1,3,3,3,0,0
107479402,107479024,31.190259109470457,117.20118468506021,37.740128,35.55407,41.127617,41.127617,0.17520471,0.16153012,36.517,1,1,3,3,3,0,0
107982086,107981457,31.19027747099909,117.20119445222267,38.095936,35.90989,41.127617,41.127617,0.17193623,0.15884532,36.517,1,1,3,3,3,0,0
108484269,108483891,31.190293845166963,117.20120401377893,38.474773,36.28875,41.127617,41.127617,0.1700433,0.15683609,36.517,1,1,3,3,3,0,0
108976925,108976471,31.190309605001755,117.20121443867559,38.71678,36.530758,41.127617,41.127617,0.17543162,0.15908867,36.517,1,1,3,3,3,0,0
109479304,109478903,31.190324568237138,117.20122822527294,38.809746,36.623756,41.127617,41.127617,0.17239337,0.15746151,36.517,1,1,3,3,3,0,0
109982135,109981335,31.19033667371259,117.20124432917314,38.91959,36.733612,41.127617,41.127617,0.17008767,0.1560406,36.517,1,1,3,3,3,0,0
110484195,110483766,31.190345947220642,117.20126223495168,39.05795,36.871998,41.127617,41.127617,0.17439772,0.15841584,36.517,1,1,3,3,3,0,0
110986863,110986197,31.190352967986847,117.20128196745897,39.112442,36.9265,41.127617,41.127617,0.17194465,0.15691017,36.517,1,1,3,3,3,0,0
111479205,111478775,31.19035868334598,117.20130127061525,39.021027,36.835083,41.127617,41.127617,0.1755663,0.15892825,36.517,1,1,3,3,3,0,0
111981677,111981206,31.19036411969683,117.20132224011275,38.501034,36.315113,41.127617,41.127617,0.18050691,0.16148311,36.517,1,1,3,3,3,0,0
112484047,112483634,31.190369239993093,117.20134483354212,38.1728,35.98692,41.127617,41.127617,0.17657973,0.15925023,36.517,1,1,3,3,3,0,0
112986797,112986063,31.190371987314787,117.20137026084385,37.91354,35.727703,41.127617,41.127617,0.17381996,0.15750177,36.517,1,1,3,3,3,0,0
113479023,113478639,31.190371860265355,117.20139655443654,37.75045,35.564655,41.127617,41.127617,0.17168328,0.15569463,36.517,1,1,3,3,3,0,0
113982202,113981066,31.190369347378518,117.20142403242484,37.698673,35.51291,41.127617,41.127617,0.1708225,0.15460005,36.517,1,1,3,3,3,0,0
114483895,114483493,31.190365323506818,117.20144944912668,37.811382,35.62566,41.127617,41.127617,0.17597048,0.15721482,36.517,1,1,3,3,3,0,0
114986320,114985920,31.190362206815134,117.20147194980825,38.031612,35.845924,41.127617,41.127617,0.17426817,0.15581962,36.517,1,1,3,3,3,0,0
115488878,115488346,31.190360773986544,117.2014918439195,38.208935,36.0233,41.127617,41.127617,0.17335764,0.15479983,36.517,1,1,3,3,3,0,0
115981488,115980919,31.190361380535876,117.20151026718233,38.405388,36.219807,41.127617,41.127617,0.17215899,0.15376025,36.517,1,1,3,3,3,0,0
116483737,116483344,31.190363304859815,117.20153013783847,38.440594,36.255043,41.127617,41.127617,0.17750493,0.1564519,36.517,1,1,3,3,3,0,0
116986151,116985769,31.19036652089458,117.20155068771331,38.405525,36.22001,41.127617,41.127617,0.17581734,0.15536116,36.517,1,1,3,3,3,0,0
117478740,117478341,31.19037003043109,117.20157218512183,38.35347,36.168007,41.127617,41.127617,0.17417462,0.15438911,36.517,1,1,3,3,3,0,0
117981336,117980764,31.190372705949155,117.20159420511878,38.353123,36.16769,41.127617,41.127617,0.17339358,0.15385185,36.517,1,1,3,3,3,0,0
118483657,118483187,31.190374362531347,117.20161548661994,38.493153,36.30775,41.127617,41.127617,0.17306566,0.15359376,36.517,1,1,3,3,3,0,0
118986026,118985610,31.190374838772982,117.201635263826,38.5916,36.406242,41.127617,41.127617,0.17280033,0.15355259,36.517,1,1,3,3,3,0,0
119488802,119488032,31.19037510997662,117.20165383055826,38.580654,36.39535,41.127617,41.127617,0.1727839,0.15358388,36.517,1,1,3,3,3,0,0
119980996,119980602,31.19037497133823,117.20167262988663,38.523525,36.33828,41.127617,41.127617,0.1791411,0.15711005,36.517,1,1,3,3,3,0,0
120483504,120483023,31.19037410415138,117.20169131580914,38.580326,36.395145,41.127617,41.127617,0.17743918,0.15678792,36.517,1,1,3,3,3,0,0
120985857,120985444,31.19037322168003,117.20171005902866,38.660957,36.47582,41.127617,41.127617,0.1836102,0.16032179,36.517,1,1,3,3,3,0,0
121478675,121478013,31.190371182270137,117.20172868752964,38.78573,36.600643,41.127617,41.127617,0.17994387,0.15884599,36.517,1,1,3,3,3,0,0
121980831,121980433,31.19036679926821,117.20174854628019,38.896336,36.711296,41.127617,41.127617,0.18550175,0.1621804,36.517,1,1,3,3,3,0,0
122483280,122482853,31.190361428653215,117.20176816879642,39.06765,36.882656,41.127617,41.127617,0.18196684,0.16076794,36.517,1,1,3,3,3,0,0
122985877,122985272,31.190356268628722,117.20178657537751,39.26491,37.07996,41.127617,41.127617,0.1794041,0.15956885,36.517,1,1,3,3,3,0,0
123478223,123477839,31.190351267813526,117.2018040204657,39.47194,37.28704,41.127617,41.127617,0.18291052,0.16194686,36.517,1,1,3,3,3,0,0
123980642,123980258,31.19034622605231,117.20182255643427,39.60255,37.41769,41.127617,41.127617,0.18814151,0.16486557,36.517,1,1,3,3,3,0,0
124483064,124482676,31.19034089291464,117.20184196898272,39.62793,37.443115,41.127617,41.127617,0.18463972,0.16330205,36.517,1,1,3,3,3,0,0
124985560,124985094,31.190335413533273,117.20186222589956,39.61338,37.4286,41.127617,41.127617,0.18981142,0.16617255,36.517,1,1,3,3,3,0,0
125487894,125487511,31.190330411813633,117.20188331953237,39.58233,37.397614,41.127617,41.127617,0.18622835,0.16469319,36.517,1,1,3,3,3,0,0
125980657,125980077,31.190326614007002,117.2019051261319,39.60945,37.424778,41.127617,41.127617,0.18288302,0.1628911,36.517,1,1,3,3,3,0,0
126482911,126482493,31.190324793621613,117.20192865828291,39.58527,37.400658,41.127617,41.127617,0.18136445,0.16186897,36.517,1,1,3,3,3,0,0
126985322,126984912,31.190326494783978,117.20195416347825,39.549286,37.36474,41.127617,41.127617,0.18751626,0.16538079,36.517,1,1,3,3,3,0,0
127477861,127477474,31.1903303563241,117.20198074000648,39.484505,37.300014,41.127617,41.127617,0.18432118,0.16432379,36.517,1,1,3,3,3,0,0
127980394,127979889,31.190335162300833,117.20200923226524,39.469418,37.28497,41.127617,41.127617,0.1900289,0.16826397,36.517,1,1,3,3,3,0,0
128482700,128482304,31.19033979286066,117.20203668971618,39.62158,37.4372,41.127617,41.127617,0.18677516,0.16732815,36.517,1,1,3,3,3,0,0
128985697,128984719,31.190342497779532,117.2020628558403,39.97036,37.78604,41.127617,41.127617,0.19192466,0.17075536,36.517,1,1,3,3,3,0,0
129487561,129487133,31.190341544761488,117.2020859352612,40.305515,38.121265,41.127617,41.127617,0.18815772,0.16942093,36.517,1,1,3,3,3,0,0
129980189,129979695,31.190337177564654,117.20210516120946,40.5356,38.351402,41.127617,41.127617,0.19239521,0.172786,36.517,1,1,3,3,3,0,0
130482526,130482109,31.190327563327997,117.20212202328268,40.61842,38.4343,41.127617,41.127617,0.18866256,0.17138746,36.517,1,1,3,3,3,0,0
130985157,130984522,31.19031227230469,117.20213466003172,40.73651,38.55245,41.127617,41.127617,0.18593295,0.17015652,36.517,1,1,3,3,3,0,0
131487389,131486936,31.19029153031711,117.20214026460829,40.80769,38.623695,41.127617,41.127617,0.19020465,0.1729806,36.517,1,1,3,3,3,0,0
131979938,131979497,31.190269907503566,117.2021347160943,40.778526,38.5946,41.127617,41.127617,0.19456387,0.17560856,36.517,1,1,3,3,3,0,0
132482318,132481910,31.19024918075855,117.2021198444963,40.729996,38.54615,41.127617,41.127617,0.19030583,0.17309943,36.517,1,1,3,3,3,0,0
132984799,132984323,31.190232537242455,117.20209703509452,40.658855,38.47506,41.127617,41.127617,0.19499645,0.17598838,36.517,1,1,3,3,3,0,0
133487148,133486737,31.190218887319265,117.20206900070973,40.651955,38.468204,41.127617,41.127617,0.19072452,0.17392744,36.517,1,1,3,3,3,0,0
133979747,133979299,31.19020846755568,117.20203949191374,40.79524,38.61152,41.127617,41.127617,0.19454145,0.1761279,36.517,1,1,3,3,3,0,0
134482329,134481712,31.19019816609034,117.20200974534217,40.97116,38.787468,41.127617,41.127617,0.19005342,0.17355579,36.517,1,1,3,3,3,0,0
134984640,134984124,31.190186402060277,117.20198300951283,41.18063,38.996952,41.127617,41.127617,0.19433722,0.17559008,36.517,1,1,3,3,3,0,0
135487077,135486537,31.19017166686133,117.20196373455708,41.41361,39.229946,41.127617,41.127617,0.18993954,0.17242827,36.517,1,1,3,3,3,0,0
135979699,135979097,31.19015565565962,117.20195102081328,41.537518,39.35388,41.127617,41.127617,0.1938645,0.17375001,36.517,1,1,3,3,3,0,0
136482102,136481509,31.1901380989262,117.2019453546644,41.783104,39.599503,41.127617,41.127617,0.18991835,0.17107409,36.517,1,1,3,3,3,0,0
136984422,136983920,31.190118624808633,117.20194509497347,42.26057,40.076977,41.127617,41.127617,0.19517888,0.1730925,36.517,1,1,3,3,3,0,0
137477024,137476479,31.190099288746215,117.20194900842364,42.809387,40.625805,41.127617,41.127617,0.19072948,0.1705039,36.517,1,1,3,3,3,0,0
137979393,137978890,31.190080098084636,117.20195722693379,43.212086,41.02853,41.127617,41.127617,0.19583899,0.17281626,36.517,1,1,3,3,3,0,0
138481809,138481300,31.190064242096824,117.20197036812029,43.43994,41.256405,41.127617,41.127617,0.19181551,0.17063628,36.517,1,1,3,3,3,0,0
138984248,138983709,31.19005100179262,117.20198811643671,43.386906,41.203377,41.127617,41.127617,0.19660851,0.17309418,36.517,1,1,3,3,3,0,0
139486815,139486119,31.1900390227897,117.20200881178322,43.099873,40.916374,41.127617,41.127617,0.19250175,0.1718103,36.517,1,1,3,3,3,0,0
139989254,139988528,31.190027723122043,117.20203291096894,42.673916,40.49044,41.127617,41.127617,0.18943775,0.17079355,36.517,1,1,3,3,3,0,0
140481719,140481085,31.190016214724334,117.20205861429824,42.25098,40.067528,41.127617,41.127617,0.19240214,0.17324354,36.517,1,1,3,3,3,0,0
140984008,140983494,31.190002303306226,117.2020852207947,42.068672,39.885242,41.127617,41.127617,0.18948832,0.1719359,36.517,1,1,3,3,3,0,0
141486415,141485905,31.189985164529098,117.20210625801496,42.260582,40.077183,41.127617,41.127617,0.18756719,0.17095307,36.517,1,1,3,3,3,0,0
141979045,141978459,31.18996733352925,117.20211610343169,42.79418,40.6108,41.127617,41.127617,0.19297324,0.17429817,36.517,1,1,3,3,3,0,0
142481422,142480866,31.18995135862067,117.20211452830131,43.259644,41.07633,41.127617,41.127617,0.19047476,0.17329487,36.517,1,1,3,3,3,0,0
142983850,142983275,31.189938455170005,117.20210080883724,43.2315,41.048214,41.127617,41.127617,0.18841909,0.17212176,36.517,1,1,3,3,3,0,0
143486201,143485682,31.189932750039624,117.20207463842424,42.651592,40.468323,41.127617,41.127617,0.18710963,0.17116512,36.517,1,1,3,3,3,0,0
143989306,143988090,31.18994000663887,117.2020404100737,41.949413,39.766167,41.127617,41.127617,0.1860859,0.17029017,36.517,1,1,3,3,3,0,0
144481179,144480646,31.18995839948017,117.20200967462823,41.60556,39.42233,41.127617,41.127617,0.1906581,0.17297497,36.517,1,1,3,3,3,0,0
144983618,144983053,31.189983817577282,117.20198509268508,41.726566,39.543346,41.127617,41.127617,0.19639656,0.17587519,36.517,1,1,3,3,3,0,0
145485999,145485460,31.19001078284277,117.20196648481664,42.029205,39.845997,41.127617,41.127617,0.19325358,0.17372152,36.517,1,1,3,3,3,0,0
145978554,145978016,31.190036280240456,117.2019512275743,42.360435,40.17721,41.127617,41.127617,0.197436,0.1758118,36.517,1,1,3,3,3,0,0
146480927,146480423,31.19005949835277,117.201934768569,42.558277,40.375053,41.127617,41.127617,0.1935932,0.1732477,36.517,1,1,3,3,3,0,0
146983447,146982830,31.190077615388113,117.2019146112318,42.663223,40.479977,41.127617,41.127617,0.19800958,0.1751956,36.517,1,1,3,3,3,0,0
147486008,147485236,31.190092046433765,117.2018915402804,42.544197,40.360962,41.127617,41.127617,0.19413337,0.17283557,36.517,1,1,3,3,3,0,0
147978370,147977791,31.190101455864824,117.20186637025421,42.33529,40.15203,41.127617,41.127617,0.19794011,0.17452808,36.517,1,1,3,3,3,0,0
148480761,148480197,31.19010480344603,117.20183591915129,41.96516,39.78187,41.127617,41.127617,0.19421515,0.17235737,36.517,1,1,3,3,3,0,0
148983550,148982602,31.190097677872945,117.20180421528634,41.36755,39.184242,41.127617,41.127617,0.19145298,0.1708725,36.517,1,1,3,3,3,0,0
149485632,149485009,31.190077710621726,117.20178176653877,40.75649,38.57317,41.127617,41.127617,0.18982811,0.16979094,36.517,1,1,3,3,3,0,0
149987922,149987411,31.190050284878467,117.20177750778473,40.12167,37.93834,41.127617,41.127617,0.19581611,0.17308725,36.517,1,1,3,3,3,0,0
150480571,150479963,31.190023253367606,117.20178947201694,39.41181,37.228443,41.127617,41.127617,0.19273853,0.17185202,36.517,1,1,3,3,3,0,0
150982920,150982367,31.189999926829532,117.20181463349485,38.75203,36.56866,41.127617,41.127617,0.19810894,0.17527482,36.517,1,1,3,3,3,0,0
151485380,151484770,31.189984361177803,117.2018464797434,38.474464,36.291084,41.127617,41.127617,0.19484611,0.17413546,36.517,1,1,3,3,3,0,0
151977837,151977321,31.189976076482157,117.20187948767915,38.40191,36.21852,41.127617,41.127617,0.19906642,0.17776772,36.517,1,1,3,3,3,0,0
152480268,152479723,31.18997240863244,117.20191332735253,38.410526,36.22714,41.127617,41.127617,0.19542487,0.17647,36.517,1,1,3,3,3,0,0
152982686,152982125,31.189970518200823,117.2019467999383,38.460682,36.277313,41.127617,41.127617,0.19988519,0.1796899,36.517,1,1,3,3,3,0,0
153485145,153484526,31.189967745217395,117.20197843017144,38.718925,36.535557,41.127617,41.127617,0.19592848,0.17762995,36.517,1,1,3,3,3,0,0
153987643,153986928,31.189960220119023,117.20200557782628,39.03591,36.85256,41.127617,41.127617,0.19267724,0.17526253,36.517,1,1,3,3,3,0,0
154480002,154479478,31.189948552589104,117.20202380640615,39.55955,37.376217,41.127617,41.127617,0.19540429,0.17641576,36.517,1,1,3,3,3,0,0
154982593,154981879,31.18993314209877,117.20203149128471,39.98101,37.79769,41.127617,41.127617,0.19984706,0.1784157,36.517,1,1,3,3,3,0,0
155484838,155484280,31.18991628109899,117.20202521792525,40.066666,37.88336,41.127617,41.127617,0.1958381,0.17550811,36.517,1,1,3,3,3,0,0
155987233,155986680,31.189902518732364,117.2020041793161,39.711334,37.52804,41.127617,41.127617,0.20043346,0.17751499,36.517,1,1,3,3,3,0,0
156479754,156479230,31.189901221533454,117.201972537242,39.16237,36.97909,41.127617,41.127617,0.19575337,0.17486538,36.517,1,1,3,3,3,0,0
156982166,156981630,31.18991443182009,117.20193944437065,38.79774,36.614468,41.127617,41.127617,0.2004233,0.17724736,36.517,1,1,3,3,3,0,0
157484576,157484031,31.189938798036845,117.20191516153531,38.77749,36.59421,41.127617,41.127617,0.19664468,0.17502293,36.517,1,1,3,3,3,0,0
157987231,157986431,31.18996663301696,117.20190266963559,38.988667,36.805378,41.127617,41.127617,0.2011625,0.17734598,36.517,1,1,3,3,3,0,0
158479678,158478980,31.189993696655776,117.20190252181834,39.276836,37.09353,41.127617,41.127617,0.1964683,0.17485556,36.517,1,1,3,3,3,0,0
158982183,158981381,31.190018143543618,117.20191364605044,39.480114,37.296806,41.127617,41.127617,0.20078982,0.17723013,36.517,1,1,3,3,3,0,0
159484325,159483781,31.190036195822447,117.20193229879433,39.699825,37.516514,41.127617,41.127617,0.19700307,0.17519864,36.517,1,1,3,3,3,0,0
159986757,159986181,31.190044192525384,117.20195618863043,39.777,37.593693,41.127617,41.127617,0.20152444,0.17802249,36.517,1,1,3,3,3,0,0
160479239,160478730,31.19004039435462,117.20197956698395,39.594517,37.411217,41.127617,41.127617,0.19715492,0.17575628,36.517,1,1,3,3,3,0,0
160981699,160981130,31.190025206471653,117.20199653645143,39.369873,37.186584,41.127617,41.127617,0.20162117,0.17853527,36.517,1,1,3,3,3,0,0
161484071,161483530,31.190003003709105,117.20200050529216,39.07228,36.88899,41.127617,41.127617,0.19782504,0.17690134,36.517,1,1,3,3,3,0,0
161986505,161985929,31.189978822846328,117.20199014493629,38.817772,36.634495,41.127617,41.127617,0.20212597,0.17963952,36.517,1,1,3,3,3,0,0
162479026,162478478,31.18995846727397,117.20197055052563,38.750042,36.56677,41.127617,41.127617,0.19766466,0.17725684,36.517,1,1,3,3,3,0,0
162981624,162980877,31.189942830871885,117.20194525746999,38.90185,36.718582,41.127617,41.127617,0.19492993,0.17585678,36.517,1,1,3,3,3,0,0
163483791,163483276,31.18993271234443,117.20191929883973,39.199852,37.016586,41.127617,41.127617,0.1932219,0.17455117,36.517,1,1,3,3,3,0,0
163986409,163985676,31.189926053851988,117.20189486029803,39.575047,37.39177,41.127617,41.127617,0.19185875,0.17338943,36.517,1,1,3,3,3,0,0
164488846,164488075,31.18992081565386,117.20187131433707,39.88271,37.69942,41.127617,41.127617,0.19653656,0.17611004,36.517,1,1,3,3,3,0,0
164981195,164980623,31.189917042954068,117.20184816696629,40.019733,37.836426,41.127617,41.127617,0.20114937,0.17841813,36.517,1,1,3,3,3,0,0
165483571,165483022,31.189913168388628,117.2018236364269,40.047306,37.863968,41.127617,41.127617,0.19838597,0.17670655,36.517,1,1,3,3,3,0,0
165986135,165985420,31.18990856275015,117.20179937182809,40.14406,37.960716,41.127617,41.127617,0.19610925,0.17539357,36.517,1,1,3,3,3,0,0
166478565,166477968,31.189902482100006,117.20177569615701,40.213943,38.030575,41.127617,41.127617,0.19948836,0.1772103,36.517,1,1,3,3,3,0,0
166981304,166980366,31.189893777798524,117.20175300092562,40.278282,38.094894,41.127617,41.127617,0.19690233,0.17556433,36.517,1,1,3,3,3,0,0
167483336,167482764,31.189883371363894,117.20173567463262,40.34978,38.166374,41.127617,41.127617,0.19516346,0.17451131,36.517,1,1,3,3,3,0,0
167985692,167985162,31.189870658648076,117.2017249494656,40.279682,38.096268,41.127617,41.127617,0.19427408,0.17363922,36.517,1,1,3,3,3,0,0
168488069,168487560,31.189853656286534,117.2017208325532,39.937153,37.75372,41.127617,41.127617,0.19367333,0.17305936,36.517,1,1,3,3,3,0,0
168980613,168980107,31.189832611600828,117.20172509889031,39.215473,37.032013,41.127617,41.127617,0.19950147,0.17634185,36.517,1,1,3,3,3,0,0
169483018,169482504,31.189810779327363,117.20174501466944,38.17742,35.993942,41.127617,41.127617,0.19786547,0.17561285,36.517,1,1,3,3,3,0,0
169985428,169984901,31.18979624047169,117.20177957893151,37.147137,34.963657,41.127617,41.127617,0.20388216,0.17899391,36.517,1,1,3,3,3,0,0
170488073,170487297,31.189794879434686,117.20182142434201,36.49666,34.31317,41.127617,41.127617,0.20121524,0.17788962,36.517,1,1,3,3,3,0,0
