timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
109482578,109482157,31.190324694191073,117.20122895891862,39.342056,37.156067,41.18247,41.18247,0.17259192,0.15779592,36.736946,1,1,3,3,3,0,0
109981665,109980957,31.19033672512208,117.20124505116111,39.459435,37.273457,41.18247,41.18247,0.17004223,0.15631685,36.736946,1,1,3,3,3,0,0
110490190,110489733,31.19034616672812,117.20126345258463,39.622547,37.436596,41.18247,41.18247,0.17476714,0.15900895,36.736946,1,1,3,3,3,0,0
110989256,110988532,31.1903532059127,117.2012833481689,39.67149,37.485546,41.18247,41.18247,0.17196776,0.1573422,36.736946,1,1,3,3,3,0,0
111487735,111487331,31.190359043196146,117.20130318560575,39.57824,37.392296,41.18247,41.18247,0.17612702,0.15969682,36.736946,1,1,3,3,3,0,0
111986620,111986129,31.19036454494686,117.20132432228259,39.031914,36.845993,41.18247,41.18247,0.1808627,0.16212107,36.736946,1,1,3,3,3,0,0
112485371,112484927,31.19036957227674,117.20134714002388,38.699795,36.513916,41.18247,41.18247,0.17673725,0.15973227,36.736946,1,1,3,3,3,0,0
112984460,112983725,31.190372155502708,117.20137257834799,38.405464,36.219627,41.18247,41.18247,0.17374778,0.15780888,36.736946,1,1,3,3,3,0,0
113482944,113482522,31.19037186720493,117.20139911583641,38.199337,36.013542,41.18247,41.18247,0.17202798,0.15624067,36.736946,1,1,3,3,3,0,0
113981754,113981319,31.19036933915821,117.20142630815545,38.1069,35.921135,41.18247,41.18247,0.17820759,0.15904056,36.736946,1,1,3,3,3,0,0
114490504,114490091,31.190365515621657,117.20145206035387,38.211685,36.025963,41.18247,41.18247,0.17632751,0.15780245,36.736946,1,1,3,3,3,0,0
114989296,114988887,31.190362659571043,117.20147414877574,38.41967,36.233986,41.18247,41.18247,0.17436785,0.15623406,36.736946,1,1,3,3,3,0,0
115488141,115487683,31.19036139748744,117.20149339897279,38.560226,36.37459,41.18247,41.18247,0.17313667,0.15500516,36.736946,1,1,3,3,3,0,0
115987173,115986478,31.19036216990055,117.2015118510076,38.734795,36.549213,41.18247,41.18247,0.17235559,0.15418924,36.736946,1,1,3,3,3,0,0
116485716,116485273,31.190364052570825,117.20153140388624,38.762775,36.577225,41.18247,41.18247,0.17748474,0.15672573,36.736946,1,1,3,3,3,0,0
116984464,116984068,31.190367236947196,117.20155150147527,38.72136,36.535843,41.18247,41.18247,0.17563455,0.15548924,36.736946,1,1,3,3,3,0,0
117483300,117482862,31.190370771749297,117.20157314290374,38.672756,36.487293,41.18247,41.18247,0.17439803,0.1547206,36.736946,1,1,3,3,3,0,0
117982070,117981656,31.190373378496947,117.20159474629004,38.680145,36.494713,41.18247,41.18247,0.18055627,0.1579881,36.736946,1,1,3,3,3,0,0
118490906,118490425,31.190374949878613,117.20161614275122,38.826653,36.64125,41.18247,41.18247,0.17340226,0.15398756,36.736946,1,1,3,3,3,0,0
118989720,118989218,31.19037531889941,117.20163552201352,38.91862,36.733265,41.18247,41.18247,0.1729841,0.15369418,36.736946,1,1,3,3,3,0,0
119488461,119488011,31.190375441694922,117.20165380486978,38.90324,36.717937,41.18247,41.18247,0.17276108,0.15375352,36.736946,1,1,3,3,3,0,0
119987455,119986803,31.190375157605988,117.20167263167471,38.845013,36.659767,41.18247,41.18247,0.17242624,0.15366447,36.736946,1,1,3,3,3,0,0
120486056,120485595,31.19037410838956,117.20169132290246,38.912388,36.727207,41.18247,41.18247,0.17762284,0.15712601,36.736946,1,1,3,3,3,0,0
120984826,120984387,31.190373030355417,117.20170999908873,39.000374,36.815235,41.18247,41.18247,0.18353108,0.16053104,36.736946,1,1,3,3,3,0,0
121483602,121483179,31.19037077345569,117.2017289779936,39.14786,36.962776,41.18247,41.18247,0.18027972,0.15932423,36.736946,1,1,3,3,3,0,0
121982416,121981970,31.19036627081096,117.20174871081149,39.24071,37.05567,41.18247,41.18247,0.18543068,0.16248924,36.736946,1,1,3,3,3,0,0
122491157,122490736,31.190360775934494,117.20176856410664,39.39865,37.213657,41.18247,41.18247,0.18234682,0.16134256,36.736946,1,1,3,3,3,0,0
122990230,122989527,31.190355656666757,117.20178691024317,39.587513,37.40256,41.18247,41.18247,0.17953593,0.15998517,36.736946,1,1,3,3,3,0,0
123488819,123488317,31.19035055300613,117.20180452222178,39.809513,37.624615,41.18247,41.18247,0.18346688,0.16244337,36.736946,1,1,3,3,3,0,0
123987511,123987107,31.1903456035234,117.20182292845917,39.938988,37.754128,41.18247,41.18247,0.18849559,0.1654252,36.736946,1,1,3,3,3,0,0
124486352,124485897,31.190340423308204,117.20184197420544,39.97629,37.791477,41.18247,41.18247,0.18469502,0.1636697,36.736946,1,1,3,3,3,0,0
124985151,124984686,31.190335071261625,117.20186187158193,39.970066,37.785286,41.18247,41.18247,0.18968311,0.16643913,36.736946,1,1,3,3,3,0,0
125483882,125483475,31.190330037771016,117.20188259232076,39.94359,37.758873,41.18247,41.18247,0.1858285,0.164774,36.736946,1,1,3,3,3,0,0
125992706,125992239,31.190326037136103,117.20190495860513,39.94953,37.76486,41.18247,41.18247,0.18361105,0.16363631,36.736946,1,1,3,3,3,0,0
126491489,126491028,31.19032427106394,117.2019281155798,39.91127,37.726658,41.18247,41.18247,0.18174851,0.16240671,36.736946,1,1,3,3,3,0,0
126990273,126989816,31.19032595086268,117.20195293052785,39.87983,37.695282,41.18247,41.18247,0.18772124,0.16566178,36.736946,1,1,3,3,3,0,0
127489023,127488604,31.190329758200722,117.20197944290015,39.842255,37.657764,41.18247,41.18247,0.18488616,0.16411974,36.736946,1,1,3,3,3,0,0
127987857,127987392,31.19033479784058,117.20200736372605,39.869007,37.68456,41.18247,41.18247,0.19038174,0.16691926,36.736946,1,1,3,3,3,0,0
128486577,128486179,31.19033940502888,117.20203417137049,40.058754,37.874374,41.18247,41.18247,0.1869011,0.1652999,36.736946,1,1,3,3,3,0,0
128985394,128984966,31.190342087713468,117.2020599540517,40.410583,38.226265,41.18247,41.18247,0.19173813,0.16783117,36.736946,1,1,3,3,3,0,0
129484153,129483753,31.190341171627693,117.20208276955913,40.76598,38.58173,41.18247,41.18247,0.1877381,0.1658168,36.736946,1,1,3,3,3,0,0
129993197,129992516,31.19033670660825,117.20210323302973,41.00091,38.816715,41.18247,41.18247,0.18518153,0.16447817,36.736946,1,1,3,3,3,0,0
130481742,130481327,31.19032718692279,117.20212022966268,41.118607,38.934486,41.18247,41.18247,0.18843718,0.1664765,36.736946,1,1,3,3,3,0,0
130990757,130990088,31.190311524865102,117.20213418981986,41.227962,39.0439,41.18247,41.18247,0.18601346,0.16516912,36.736946,1,1,3,3,3,0,0
131489311,131488874,31.190290452588602,117.20214051995988,41.32476,39.140766,41.18247,41.18247,0.19008942,0.167397,36.736946,1,1,3,3,3,0,0
131988079,131987660,31.19026791586799,117.20213521780869,41.321926,39.138,41.18247,41.18247,0.19490483,0.17007363,36.736946,1,1,3,3,3,0,0
132486870,132486446,31.19024677528975,117.20212040949342,41.322586,39.13874,41.18247,41.18247,0.19045374,0.16807124,36.736946,1,1,3,3,3,0,0
132985656,132985232,31.190229748214215,117.20209764021696,41.27807,39.094273,41.18247,41.18247,0.19483037,0.17075552,36.736946,1,1,3,3,3,0,0
133484492,133484017,31.190215685446024,117.20206995414094,41.30129,39.11754,41.18247,41.18247,0.19022416,0.16859871,36.736946,1,1,3,3,3,0,0
133983233,133982802,31.1902049317225,117.20203996957088,41.44533,39.261612,41.18247,41.18247,0.1944884,0.17099701,36.736946,1,1,3,3,3,0,0
134482035,134481588,31.190194318237037,117.2020101571392,41.614853,39.43116,41.18247,41.18247,0.18979771,0.16886276,36.736946,1,1,3,3,3,0,0
134990630,134990349,31.190182354319447,117.20198295008866,41.794655,39.610977,41.18247,41.18247,0.1946156,0.17144504,36.736946,1,1,3,3,3,0,0
135489483,135489134,31.19016757023098,117.20196370310028,41.998848,39.815186,41.18247,41.18247,0.18995175,0.16891602,36.736946,1,1,3,3,3,0,0
135988232,135987919,31.190152055210984,117.20195122788765,42.06622,39.882584,41.18247,41.18247,0.19436708,0.17099372,36.736946,1,1,3,3,3,0,0
136486978,136486704,31.190135471994786,117.20194617035219,42.267876,40.084274,41.18247,41.18247,0.19021998,0.16894361,36.736946,1,1,3,3,3,0,0
136985765,136985488,31.19011735381982,117.2019461515818,42.69307,40.509476,41.18247,41.18247,0.19527489,0.17133023,36.736946,1,1,3,3,3,0,0
137484586,137484271,31.19009867129219,117.20195041469378,43.237488,41.053905,41.18247,41.18247,0.19120751,0.16934994,36.736946,1,1,3,3,3,0,0
137983395,137983055,31.190080491220606,117.20195850828247,43.589,41.405445,41.18247,41.18247,0.19598822,0.17206396,36.736946,1,1,3,3,3,0,0
138482166,138481839,31.19006537562708,117.20197151496657,43.775444,41.591908,41.18247,41.18247,0.19175263,0.17011324,36.736946,1,1,3,3,3,0,0
138991163,138990597,31.190052547935842,117.20198920991255,43.681847,41.49832,41.18247,41.18247,0.18914585,0.16880941,36.736946,1,1,3,3,3,0,0
139489975,139489381,31.190041258333565,117.20200953631611,43.35927,41.17577,41.18247,41.18247,0.19261308,0.17123526,36.736946,1,1,3,3,3,0,0
139988437,139988163,31.190030338773518,117.2020332150768,42.920204,40.73673,41.18247,41.18247,0.19704819,0.17368211,36.736946,1,1,3,3,3,0,0
140487252,140486946,31.190019038985163,117.20205876360491,42.514294,40.33084,41.18247,41.18247,0.19273257,0.17143524,36.736946,1,1,3,3,3,0,0
140986022,140985729,31.19000515173043,117.2020847970492,42.355446,40.172016,41.18247,41.18247,0.18954499,0.16964819,36.736946,1,1,3,3,3,0,0
141484785,141484511,31.18998763839374,117.20210548725926,42.57196,40.38856,41.18247,41.18247,0.18733738,0.16792916,36.736946,1,1,3,3,3,0,0
141983929,141983293,31.189969174598794,117.20211524547165,43.140644,40.957264,41.18247,41.18247,0.18575111,0.166478,36.736946,1,1,3,3,3,0,0
142482408,142482075,31.189952749104812,117.20211369429617,43.651173,41.467857,41.18247,41.18247,0.19043759,0.1689006,36.736946,1,1,3,3,3,0,0
142991210,142990833,31.189938742403456,117.20209983855018,43.674774,41.49149,41.18247,41.18247,0.1887235,0.16782546,36.736946,1,1,3,3,3,0,0
143489923,143489614,31.18993215795864,117.20207358535625,43.153538,40.97027,41.18247,41.18247,0.18728717,0.16689344,36.736946,1,1,3,3,3,0,0
143988888,143988396,31.189939107424973,117.20203860832913,42.533478,40.35023,41.18247,41.18247,0.18600856,0.16637297,36.736946,1,1,3,3,3,0,0
144487488,144487177,31.18995784412997,117.20200681138714,42.281788,40.098557,41.18247,41.18247,0.19102886,0.16935867,36.736946,1,1,3,3,3,0,0
144986233,144985958,31.18998335620582,117.2019819625712,42.472992,40.289772,41.18247,41.18247,0.1966113,0.17252083,36.736946,1,1,3,3,3,0,0
145485045,145484739,31.190010284253017,117.20196310128269,42.83464,40.651432,41.18247,41.18247,0.19309838,0.17109573,36.736946,1,1,3,3,3,0,0
145983800,145983520,31.190036176524814,117.2019476916964,43.16266,40.979435,41.18247,41.18247,0.19777015,0.1737388,36.736946,1,1,3,3,3,0,0
146482573,146482301,31.190059311480724,117.20193129901848,43.359325,41.1761,41.18247,41.18247,0.19364628,0.17160372,36.736946,1,1,3,3,3,0,0
146991581,146991057,31.190077671337882,117.20191100514114,43.423275,41.24003,41.18247,41.18247,0.19856162,0.1742372,36.736946,1,1,3,3,3,0,0
147490132,147489838,31.19009176696555,117.201888294998,43.26032,41.077084,41.18247,41.18247,0.19441254,0.17215762,36.736946,1,1,3,3,3,0,0
147989084,147988618,31.1901010106766,117.20186318588443,42.985233,40.801975,41.18247,41.18247,0.19857733,0.17436656,36.736946,1,1,3,3,3,0,0
148487854,148487399,31.190103641644104,117.2018333722668,42.57708,40.39379,41.18247,41.18247,0.1946137,0.17232291,36.736946,1,1,3,3,3,0,0
148986851,148986179,31.190096036570036,117.2018027858678,41.913803,39.730495,41.18247,41.18247,0.19166343,0.1709214,36.736946,1,1,3,3,3,0,0
149485337,149484959,31.19007623331349,117.2017819352319,41.20202,39.0187,41.18247,41.18247,0.1897505,0.1697992,36.736946,1,1,3,3,3,0,0
149984121,149983738,31.190049436250202,117.20177896258434,40.44466,38.26133,41.18247,41.18247,0.19552578,0.17308468,36.736946,1,1,3,3,3,0,0
150492810,150492496,31.19002206150648,117.20179246655556,39.578106,37.394737,41.18247,41.18247,0.19349475,0.17258072,36.736946,1,1,3,3,3,0,0
150991554,150991272,31.189999752146885,117.20181792195031,38.81655,36.633183,41.18247,41.18247,0.19862317,0.17595924,36.736946,1,1,3,3,3,0,0
151490326,151490050,31.189985042511424,117.20185001527928,38.46132,36.27794,41.18247,41.18247,0.19509572,0.17447254,36.736946,1,1,3,3,3,0,0
151989136,151988829,31.18997734103185,117.2018833247785,38.362213,36.178825,41.18247,41.18247,0.19970249,0.17765261,36.736946,1,1,3,3,3,0,0
152487889,152487607,31.18997428652229,117.20191692497653,38.36547,36.182083,41.18247,41.18247,0.19583583,0.17559186,36.736946,1,1,3,3,3,0,0
152986664,152986385,31.1899727061284,117.20194969281049,38.434143,36.250774,41.18247,41.18247,0.20001137,0.17794259,36.736946,1,1,3,3,3,0,0
153485501,153485163,31.1899701739284,117.20198039338106,38.714798,36.53143,41.18247,41.18247,0.19578819,0.17549768,36.736946,1,1,3,3,3,0,0
153984222,153983940,31.18996261763578,117.20200703886564,39.070007,36.886654,41.18247,41.18247,0.19978444,0.17730023,36.736946,1,1,3,3,3,0,0
154493218,154492693,31.18995051874939,117.20202566034226,39.674152,37.490818,41.18247,41.18247,0.19605686,0.17468873,36.736946,1,1,3,3,3,0,0
154981973,154981495,31.189935037323202,117.20203312279517,40.144463,37.961143,41.18247,41.18247,0.1996019,0.17619742,36.736946,1,1,3,3,3,0,0
155490529,155490247,31.189917296210268,117.20202682846158,40.316383,38.13308,41.18247,41.18247,0.19603953,0.17387643,36.736946,1,1,3,3,3,0,0
155989421,155989024,31.189902723344957,117.20200570924166,40.036556,37.853264,41.18247,41.18247,0.20045048,0.17596768,36.736946,1,1,3,3,3,0,0
156488116,156487801,31.18990093134232,117.20197276495063,39.562847,37.37957,41.18247,41.18247,0.19628978,0.17374565,36.736946,1,1,3,3,3,0,0
156987043,156986577,31.189914090455265,117.20193891687414,39.284336,37.101063,41.18247,41.18247,0.20076658,0.17639253,36.736946,1,1,3,3,3,0,0
157485698,157485353,31.189938430750317,117.20191399601,39.35336,37.170082,41.18247,41.18247,0.19674839,0.17428881,36.736946,1,1,3,3,3,0,0
157984474,157984129,31.189966302715295,117.20190114254953,39.6317,37.44841,41.18247,41.18247,0.20097941,0.17680627,36.736946,1,1,3,3,3,0,0
158483385,158482905,31.189994106401418,117.20190069687278,39.98755,37.80424,41.18247,41.18247,0.19674326,0.17456532,36.736946,1,1,3,3,3,0,0
158981981,158981680,31.19001878095311,117.201911679728,40.22005,38.036743,41.18247,41.18247,0.20078199,0.17687684,36.736946,1,1,3,3,3,0,0
159490994,159490432,31.1900373294098,117.2019305525748,40.489826,38.306515,41.18247,41.18247,0.197399,0.17522734,36.736946,1,1,3,3,3,0,0
159989483,159989207,31.190045438506516,117.20195490572297,40.581856,38.39855,41.18247,41.18247,0.20168582,0.17797354,36.736946,1,1,3,3,3,0,0
160488257,160487983,31.19004158166598,117.20197935183502,40.42938,38.24608,41.18247,41.18247,0.19771889,0.17602699,36.736946,1,1,3,3,3,0,0
160987068,160986759,31.190026075487037,117.20199693415925,40.220295,38.037006,41.18247,41.18247,0.20201036,0.1787184,36.736946,1,1,3,3,3,0,0
161485807,161485534,31.190003377042366,117.20200143605577,39.969116,37.785824,41.18247,41.18247,0.19793327,0.17693825,36.736946,1,1,3,3,3,0,0
161984658,161984309,31.189978569585058,117.20199135557833,39.722492,37.539215,41.18247,41.18247,0.20206042,0.17957477,36.736946,1,1,3,3,3,0,0
162483395,162483084,31.189957384821255,117.20197143150283,39.67204,37.488766,41.18247,41.18247,0.19804217,0.1775012,36.736946,1,1,3,3,3,0,0
162982338,162981859,31.189941546200995,117.20194590440747,39.80483,37.62156,41.18247,41.18247,0.19495372,0.17588939,36.736946,1,1,3,3,3,0,0
163491003,163490609,31.18993126941973,117.2019193615443,40.06136,37.878094,41.18247,41.18247,0.19361007,0.17484313,36.736946,1,1,3,3,3,0,0
163989892,163989384,31.18992459421737,117.20189490385947,40.40881,38.225533,41.18247,41.18247,0.19204046,0.17354988,36.736946,1,1,3,3,3,0,0
164488549,164488160,31.189919172210757,117.20187145853772,40.710575,38.527287,41.18247,41.18247,0.19647302,0.17610715,36.736946,1,1,3,3,3,0,0
164987498,164986935,31.18991523295924,117.20184791944016,40.8,38.61669,41.18247,41.18247,0.1944484,0.1746254,36.736946,1,1,3,3,3,0,0
165485993,165485710,31.189911120208667,117.20182359951156,40.797085,38.613747,41.18247,41.18247,0.19846469,0.17681812,36.736946,1,1,3,3,3,0,0
165984766,165984485,31.189906572171218,117.20179962775725,40.83625,38.65291,41.18247,41.18247,0.20322071,0.1794714,36.736946,1,1,3,3,3,0,0
166483538,166483259,31.189900522714186,117.2017757567744,40.869778,38.68641,41.18247,41.18247,0.19977339,0.17747776,36.736946,1,1,3,3,3,0,0
166982711,166982034,31.18989217872795,117.201753451816,40.877174,38.693787,41.18247,41.18247,0.19680223,0.17562799,36.736946,1,1,3,3,3,0,0
167491094,167490783,31.18988211339252,117.20173621016312,40.879036,38.695625,41.18247,41.18247,0.195496,0.17464516,36.736946,1,1,3,3,3,0,0
167989878,167989558,31.18986988847625,117.20172582070744,40.742695,38.55928,41.18247,41.18247,0.19433561,0.17384015,36.736946,1,1,3,3,3,0,0
168488619,168488332,31.18985364896829,117.20172205440993,40.322933,38.1395,41.18247,41.18247,0.19351046,0.17312345,36.736946,1,1,3,3,3,0,0
168987419,168987106,31.18983288271552,117.20172675358238,39.527157,37.343697,41.18247,41.18247,0.19979109,0.1764851,36.736946,1,1,3,3,3,0,0
169486193,169485880,31.189812035559456,117.20174668425878,38.437042,36.253563,41.18247,41.18247,0.1978948,0.1758146,36.736946,1,1,3,3,3,0,0
