timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
93579588,93578919,31.185342131843683,117.19781197401697,41.028812,38.83454,43.86576,43.86576,0.18931057,0.17736977,40.852547,1,1,1,3,3,0,0
94078423,94077906,31.185341583651606,117.19781246596695,41.032394,38.83814,43.86576,43.86576,0.19455495,0.17964053,40.866306,1,1,1,3,3,0,0
94587396,94586874,31.185341036184674,117.19781286655137,41.0275,38.833256,43.86576,43.86576,0.18643989,0.17435846,40.865856,1,1,1,3,3,0,0
95086449,95085858,31.18534059435322,117.19781318501553,41.022884,38.82864,43.86576,43.86576,0.18471359,0.17271309,40.863674,1,1,1,3,3,0,0
95585317,95584845,31.185340148430804,117.1978134862373,41.015186,38.820953,43.86576,43.86576,0.1831708,0.17134555,40.86532,1,1,1,3,3,0,0
96084307,96083832,31.185339798936237,117.19781376346911,41.00694,38.812706,43.86576,43.86576,0.1816897,0.16984954,40.85742,1,1,1,3,3,0,0
96583329,96582819,31.185339424847125,117.1978140786883,40.98724,38.793,43.86576,43.86576,0.18041967,0.16847676,40.84534,1,1,1,3,3,0,0
97082298,97081806,31.185339070938404,117.19781434019612,40.972157,38.777916,43.86576,43.86576,0.17918153,0.16733713,40.83385,1,1,1,3,3,0,0
97581297,97580794,31.185338771737644,117.19781458339584,40.958244,38.764015,43.86576,43.86576,0.17802325,0.16604237,40.828087,1,1,1,3,3,0,0
98080107,98079782,31.185338486174572,117.19781478361168,40.946087,38.75187,43.86576,43.86576,0.18364397,0.16867179,40.823772,1,1,1,3,3,0,0
98579046,98578769,31.185338155199396,117.19781500066583,40.926575,38.73237,43.86576,43.86576,0.1824577,0.1676106,40.808983,1,1,1,3,3,0,0
99088212,99087737,31.185337859805724,117.19781522715877,40.90706,38.712864,43.86576,43.86576,0.1749646,0.16277972,40.779278,1,1,1,3,3,0,0
99587310,99586725,31.185337588180058,117.19781545813,40.88152,38.687325,43.86576,43.86576,0.17394952,0.16160631,40.756474,1,1,1,3,3,0,0
100076008,100075733,31.185337313469162,117.19781569669664,40.858425,38.664227,43.86576,43.86576,0.1789929,0.16408224,40.745335,1,1,1,3,3,0,0
100585412,100584701,31.18533707861,117.19781586523959,40.835796,38.641605,43.86576,43.86576,0.17187428,0.1594781,40.715992,1,1,1,3,3,0,0
101084555,101083690,31.185336856018406,117.1978160822424,40.809254,38.615074,43.86576,43.86576,0.17093946,0.15841523,40.691505,1,1,1,3,3,0,0
101583151,101582678,31.185336605548045,117.19781637238785,40.781616,38.587425,43.86576,43.86576,0.1701673,0.15762316,40.666237,1,1,1,3,3,0,0
102082309,102081667,31.18533635526533,117.19781664057562,40.758327,38.564125,43.86576,43.86576,0.17606398,0.16046314,40.65431,1,1,1,3,3,0,0
102580936,102580656,31.18533616486124,117.19781680462955,40.742756,38.548553,43.86576,43.86576,0.17522849,0.15952222,40.64314,1,1,1,3,3,0,0
103080036,103079644,31.185335992351238,117.19781693411322,40.731483,38.53728,43.86576,43.86576,0.17427626,0.15872236,40.62882,1,1,1,3,3,0,0
103589088,103588613,31.18533579493798,117.19781707889678,40.71636,38.522167,43.86576,43.86576,0.16715546,0.15432334,40.60849,1,1,1,3,3,0,0
104078047,104077623,31.185335671786806,117.19781716857628,40.709366,38.515182,43.86576,43.86576,0.17244746,0.1569199,40.60767,1,1,1,3,3,0,0
104576891,104576612,31.185335578637005,117.19781727557846,40.702503,38.50833,43.86576,43.86576,0.17169984,0.15632379,40.59974,1,1,1,3,3,0,0
105086162,105085581,31.185335428311788,117.19781745015793,40.691216,38.49705,43.86576,43.86576,0.164704,0.15214664,40.578,1,1,1,3,3,0,0
105585040,105584571,31.185335166482027,117.19781762352866,40.676285,38.48213,43.86576,43.86576,0.16413812,0.15155147,40.564102,1,1,1,3,3,0,0
106084150,106083561,31.185334920709778,117.19781773791314,40.66072,38.46657,43.86576,43.86576,0.1636303,0.15102275,40.546204,1,1,1,3,3,0,0
106583059,106582551,31.185334736928894,117.19781780010217,40.64337,38.44923,43.86576,43.86576,0.16342974,0.15083082,40.532207,1,1,1,3,3,0,0
107081816,107081541,31.185334486336597,117.19781793508827,40.625114,38.43098,43.86576,43.86576,0.16994388,0.15429677,40.52096,1,1,1,3,3,0,0
107580866,107580531,31.185334298050165,117.19781805222974,40.610073,38.415943,43.86576,43.86576,0.16971764,0.15417363,40.507603,1,1,1,3,3,0,0
108079803,108079521,31.18533414509666,117.19781815404349,40.594894,38.40076,43.86576,43.86576,0.16948314,0.15395278,40.494667,1,1,1,3,3,0,0
108578787,108578511,31.18533404146595,117.19781822303779,40.58996,38.39583,43.86576,43.86576,0.16944699,0.15381818,40.49091,1,1,1,3,3,0,0
109087986,109087481,31.185333800224416,117.19781807042298,40.613083,38.41896,43.86576,43.86576,0.16321991,0.15030555,40.48088,1,1,1,3,3,0,0
109586984,109586472,31.18533278169592,117.1978180973178,40.792725,38.598587,43.86576,43.86576,0.16332449,0.15039207,40.617634,1,1,1,3,3,0,0
110085970,110085462,31.18532992537808,117.1978182818745,41.251564,39.057434,43.86576,43.86576,0.16542415,0.15089028,40.97565,1,1,1,3,3,0,0
110584763,110584453,31.18532607144653,117.19781580514167,41.91797,39.723846,43.86576,43.86576,0.17158028,0.1524827,41.656734,1,1,1,3,3,0,0
111083954,111083443,31.185324630721457,117.19781088261662,42.207916,40.01379,43.86576,43.86576,0.17392924,0.15374026,42.00715,1,1,1,3,3,0,0
111583041,111582433,31.185325214802557,117.19780856874854,42.211147,40.01703,43.86576,43.86576,0.17206496,0.15373236,42.01874,1,1,1,3,3,0,0
112081930,112081424,31.18532684922974,117.19780826401599,42.14509,39.950962,43.86576,43.86576,0.17005762,0.15321758,42.01023,1,1,1,3,3,0,0
112581055,112580416,31.18532716716333,117.19780681742147,41.888763,39.694645,43.86576,43.86576,0.1753394,0.156509,41.884033,1,1,1,3,3,0,0
113079888,113079406,31.18532622160453,117.19780480106631,41.77498,39.580864,43.86576,43.86576,0.17324813,0.15568037,41.74361,1,1,1,3,3,0,0
113589102,113588377,31.185322392461856,117.19780525761522,41.510075,39.315968,43.86576,43.86576,0.16530322,0.15166636,41.454433,1,1,1,3,3,0,0
114087880,114087368,31.185318072410432,117.19780506616988,41.230663,39.03656,43.86576,43.86576,0.16423237,0.15157841,41.454433,1,1,1,3,3,0,0
114576795,114576379,31.18531557546576,117.19780178677271,41.024117,38.830017,43.86576,43.86576,0.16967842,0.15499175,41.454433,1,1,1,3,3,0,0
115085843,115085350,31.185313380269864,117.19779859294322,40.914913,38.720818,43.86576,43.86576,0.16320316,0.15145819,41.454433,1,1,1,3,3,0,0
115584889,115584342,31.185311992344335,117.19779487147463,40.966686,38.7726,43.86576,43.86576,0.16314973,0.15155716,41.454433,1,1,1,3,3,0,0
116083820,116083333,31.1853117857216,117.19779074925476,40.908943,38.71486,43.86576,43.86576,0.16306964,0.15140247,40.852795,1,1,1,3,3,0,0
116582645,116582325,31.185310318227955,117.19778821822091,40.928883,38.73479,43.86576,43.86576,0.16980022,0.15505056,40.858776,1,1,1,3,3,0,0
117081831,117081317,31.185308652613877,117.19778623869115,40.9948,38.800705,43.86576,43.86576,0.16973911,0.15501408,40.891594,1,1,1,3,3,0,0
117580632,117580308,31.18530769710194,117.1977829979473,40.98134,38.78724,43.86576,43.86576,0.16968271,0.1548582,40.87128,1,1,1,3,3,0,0
118079593,118079300,31.18530628138314,117.19777935343093,41.081364,38.88726,43.86576,43.86576,0.16956079,0.15468526,40.95687,1,1,1,3,3,0,0
118578575,118578292,31.185304502557862,117.19777595800095,41.21084,39.01674,43.86576,43.86576,0.16948894,0.15474607,41.005955,1,1,1,3,3,0,0
119077621,119077284,31.185301991155118,117.19777246845187,41.269474,39.07536,43.86576,43.86576,0.16936398,0.15478851,41.099575,1,1,1,3,3,0,0
119586745,119586256,31.18529903895531,117.19777210520395,41.246044,39.051926,43.86576,43.86576,0.16325407,0.15154359,41.099575,1,1,1,3,3,0,0
120085786,120085248,31.18529541567387,117.19777147603864,41.218346,39.024216,43.86576,43.86576,0.16300534,0.15168093,41.099575,1,1,1,3,3,0,0
120584753,120584240,31.185291073611126,117.19777120017208,41.10549,38.91137,43.86576,43.86576,0.16293322,0.15194951,41.099575,1,1,1,3,3,0,0
121083511,121083233,31.185289225041327,117.19777182656462,41.040565,38.84644,43.86576,43.86576,0.16949597,0.15580997,41.099575,1,1,1,3,3,0,0
121582561,121582225,31.18528911780806,117.19777193777935,40.963745,38.769604,43.86576,43.86576,0.16932395,0.15556766,41.099575,1,1,1,3,3,0,0
122081495,122081218,31.185288991898286,117.19777171717602,40.876644,38.6825,43.86576,43.86576,0.16918485,0.15546612,41.099575,1,1,1,3,3,0,0
122580544,122580210,31.185288828864547,117.19777156600497,40.794254,38.600086,43.86576,43.86576,0.16919217,0.15529716,40.763794,1,1,1,3,3,0,0
123079721,123079203,31.1852890315839,117.1977711865903,40.71865,38.52448,43.86576,43.86576,0.16903365,0.1551229,40.701534,1,1,1,3,3,0,0
123578469,123578195,31.185289293386944,117.19777127270308,40.669373,38.47519,43.86576,43.86576,0.16910455,0.15527745,40.646355,1,1,1,3,3,0,0
124088011,124087168,31.18528910871058,117.1977712863935,40.61527,38.42109,43.86576,43.86576,0.16300875,0.15179196,40.611378,1,1,1,3,3,0,0
124576690,124576180,31.185289548899615,117.19777066078372,40.542877,38.348686,43.86576,43.86576,0.16902278,0.15532668,40.5019,1,1,1,3,3,0,0
125085547,125085153,31.18529024912422,117.1977690769887,40.508583,38.3144,43.86576,43.86576,0.16950801,0.15587819,40.50199,1,1,1,3,3,0,0
125584433,125584146,31.185289169572027,117.197765891861,40.508034,38.313843,43.86576,43.86576,0.16947256,0.15583028,40.441444,1,1,1,3,3,0,0
126083452,126083139,31.185287863699898,117.19776337909487,40.53855,38.344368,43.86576,43.86576,0.1693275,0.1557134,40.448257,1,1,1,3,3,0,0
126582413,126582132,31.18529174294866,117.1977624185979,40.634007,38.439823,43.86576,43.86576,0.16940103,0.15588216,40.44674,1,1,1,3,3,0,0
127081402,127081125,31.18529536038314,117.19776065273624,40.602203,38.40802,43.86576,43.86576,0.16902407,0.15575475,40.44674,1,1,1,3,3,0,0
127580403,127580118,31.18529384986226,117.1977570745961,40.647972,38.453796,43.86576,43.86576,0.16915762,0.15572418,40.44674,1,1,1,3,3,0,0
128079468,128079112,31.185290502509883,117.1977520813859,40.644577,38.450386,43.86576,43.86576,0.16904347,0.15572415,40.44674,1,1,1,3,3,0,0
128578375,128578105,31.185286061329922,117.19774713147923,40.69385,38.49964,43.86576,43.86576,0.16891806,0.15557449,40.44674,1,1,1,3,3,0,0
129077559,129077098,31.18528115666803,117.19774501768697,40.758057,38.56384,43.86576,43.86576,0.16883172,0.15550785,40.44674,1,1,1,3,3,0,0
129586379,129586071,31.185277697005915,117.19774167776963,40.70253,38.508297,43.86576,43.86576,0.169479,0.1559151,40.44674,1,1,1,3,3,0,0
130085344,130085065,31.185273158171793,117.1977379252069,40.72232,38.528088,43.86576,43.86576,0.16923366,0.15591803,40.44674,1,1,1,3,3,0,0
130584329,130584057,31.185268912473536,117.19773486210376,40.76317,38.568935,43.86576,43.86576,0.16930498,0.15591772,40.44674,1,1,1,3,3,0,0
131083356,131083050,31.185264588009463,117.19773097696898,40.722065,38.527813,43.86576,43.86576,0.16910549,0.15582235,40.44674,1,1,1,3,3,0,0
131582352,131582043,31.185260090043307,117.19772797931948,40.715466,38.52121,43.86576,43.86576,0.16908422,0.15590432,40.44674,1,1,1,3,3,0,0
132081308,132081035,31.18525764888489,117.19772459118722,40.68743,38.49317,43.86576,43.86576,0.16887394,0.15576597,40.44674,1,1,1,3,3,0,0
132580303,132580028,31.18525449340859,117.19772103837147,40.761726,38.567448,43.86576,43.86576,0.16899335,0.1558513,40.44674,1,1,1,3,3,0,0
133079302,133079021,31.185250829784792,117.19771808172872,40.777542,38.583267,43.86576,43.86576,0.16892238,0.15571772,40.44674,1,1,1,3,3,0,0
133578627,133578013,31.185246597287666,117.1977139559894,40.69312,38.49883,43.86576,43.86576,0.16885906,0.15552066,40.44674,1,1,1,3,3,0,0
134087491,134086986,31.185241555703588,117.19771066033704,40.673565,38.47927,43.86576,43.86576,0.16273905,0.15180291,40.44674,1,1,1,3,3,0,0
134586653,134585979,31.185238754884363,117.19770840505429,40.694695,38.500397,43.86576,43.86576,0.16283798,0.1518198,40.44674,1,1,1,3,3,0,0
135085444,135084971,31.18523616961529,117.19770365246958,40.602146,38.407845,43.86576,43.86576,0.16267182,0.15158388,40.44674,1,1,1,3,3,0,0
135584489,135583964,31.185233112076443,117.19769866059052,40.65359,38.459274,43.86576,43.86576,0.16937393,0.1552477,40.44674,1,1,1,3,3,0,0
136083235,136082957,31.185231283318192,117.19769628580183,41.067085,38.872753,43.86576,43.86576,0.16943245,0.15518521,40.44674,1,1,1,3,3,0,0
136582246,136581949,31.185227980122797,117.19769405141935,41.090973,38.89663,43.86576,43.86576,0.16940792,0.1549959,40.44674,1,1,1,3,3,0,0
137081250,137080942,31.185223644246264,117.19769064241082,40.926636,38.732277,43.86576,43.86576,0.1692159,0.15481174,40.44674,1,1,1,3,3,0,0
137580208,137579935,31.185218261247208,117.19768647032988,40.845592,38.651222,43.86576,43.86576,0.16914375,0.15476517,40.44674,1,1,1,3,3,0,0
138079202,138078928,31.185212376933336,117.19768323750291,40.872883,38.67851,43.86576,43.86576,0.16908725,0.15460013,40.44674,1,1,1,3,3,0,0
138578435,138577921,31.185208166502964,117.19768127168797,40.93153,38.737144,43.86576,43.86576,0.16921645,0.15454906,40.44674,1,1,1,3,3,0,0
139077188,139076913,31.185203520295925,117.19767898452685,40.852222,38.65782,43.86576,43.86576,0.16899021,0.15453638,40.44674,1,1,1,3,3,0,0
139586414,139585886,31.18520147981104,117.1976766570961,40.77658,38.58218,43.86576,43.86576,0.16302387,0.15110688,40.44674,1,1,1,3,3,0,0
140085354,140084879,31.18520258317971,117.19767463789172,40.83458,38.640175,43.86576,43.86576,0.1650064,0.15171582,40.44674,1,1,1,3,3,0,0
140584350,140583872,31.18520188923195,117.19767599095411,40.818462,38.62403,43.86576,43.86576,0.17093973,0.15369351,40.44674,1,1,1,3,3,0,0
141083190,141082866,31.18520119572042,117.19767705123905,40.7754,38.58097,43.86576,43.86576,0.17903812,0.15817443,40.44674,1,1,1,3,3,0,0
141582159,141581859,31.185201129854534,117.19767851999102,40.766373,38.571945,43.86576,43.86576,0.1779684,0.15813556,40.44674,1,1,1,3,3,0,0
142081130,142080853,31.185202266038754,117.1976789728203,40.729137,38.53472,43.86576,43.86576,0.17509723,0.15749279,40.44674,1,1,1,3,3,0,0
142580132,142579846,31.185203151553125,117.19767730631519,40.673027,38.47861,43.86576,43.86576,0.17314368,0.15680468,40.44674,1,1,1,3,3,0,0
143079427,143078840,31.18520370463112,117.19767501768473,40.646873,38.45247,43.86576,43.86576,0.17163102,0.15617716,40.44674,1,1,1,3,3,0,0
143578116,143577835,31.18520469175966,117.19767324942683,40.599216,38.40481,43.86576,43.86576,0.17060937,0.15582578,40.44674,1,1,1,3,3,0,0
144087216,144086809,31.185204224204085,117.19767206927604,40.589706,38.39532,43.86576,43.86576,0.17052528,0.15584965,40.44674,1,1,1,3,3,0,0
144586486,144585803,31.185203381977292,117.19767047687981,40.621086,38.42667,43.86576,43.86576,0.16331412,0.15164647,40.529762,1,1,1,3,3,0,0
145085481,145084798,31.185204187016964,117.19766986220014,40.58797,38.393547,43.86576,43.86576,0.16299091,0.15132368,40.52719,1,1,1,3,3,0,0
145584294,145583792,31.185205498289676,117.19766998388572,40.522614,38.32817,43.86576,43.86576,0.16287157,0.15117934,40.474937,1,1,1,3,3,0,0
146083335,146082787,31.18520472531728,117.19766882089328,40.4261,38.23165,43.86576,43.86576,0.16924429,0.15459207,40.35209,1,1,1,3,3,0,0
146582108,146581782,31.185204365883127,117.19766762308402,40.370953,38.176514,43.86576,43.86576,0.16902697,0.1541818,40.30115,1,1,1,3,3,0,0
147081117,147080777,31.185205838044986,117.19766804683873,40.306313,38.111885,43.86576,43.86576,0.16890006,0.15396357,40.244434,1,1,1,3,3,0,0
147580050,147579772,31.185205374098423,117.19766840116728,40.26883,38.074406,43.86576,43.86576,0.16892794,0.15369338,40.194645,1,1,1,3,3,0,0
148079079,148078767,31.185204988626587,117.19766867434703,40.235474,38.04104,43.86576,43.86576,0.16882463,0.15339102,40.167828,1,1,1,3,3,0,0
148588212,148587743,31.1852048857253,117.19766904353303,40.18472,37.990295,43.86576,43.86576,0.16291621,0.15008612,40.11124,1,1,1,3,3,0,0
149077029,149076758,31.18520346207208,117.19766877648685,40.303295,38.108868,43.86576,43.86576,0.1687967,0.15319553,40.16481,1,1,1,3,3,0,0
149586266,149585734,31.185203224647864,117.19766875207124,40.189003,37.994587,43.86576,43.86576,0.16286072,0.14984344,40.123302,1,1,1,3,3,0,0
150085384,150084730,31.18520315068888,117.19766904982846,40.1705,37.97608,43.86576,43.86576,0.16288589,0.14994057,40.081367,1,1,1,3,3,0,0
150584198,150583726,31.18520301802614,117.19766933751981,40.17501,37.980583,43.86576,43.86576,0.16294536,0.14993803,40.06941,1,1,1,3,3,0,0
151083021,151082722,31.185202920934866,117.1976694057323,40.19023,37.995796,43.86576,43.86576,0.1695737,0.15357645,40.07152,1,1,1,3,3,0,0
151582049,151581718,31.185202440195273,117.19766917024377,40.197918,38.003475,43.86576,43.86576,0.16959321,0.15371114,40.075874,1,1,1,3,3,0,0
152081168,152080714,31.185202302329486,117.1976690592914,40.18852,37.994057,43.86576,43.86576,0.16935335,0.15360719,40.077168,1,1,1,3,3,0,0
152580021,152579711,31.18520237931272,117.1976687550032,40.188618,37.994167,43.86576,43.86576,0.16939329,0.15362185,40.08099,1,1,1,3,3,0,0
153078979,153078708,31.185202680816264,117.1976690891519,40.160477,37.96602,43.86576,43.86576,0.16928382,0.15374337,40.041023,1,1,1,3,3,0,0
153577976,153577704,31.185202611180937,117.19766889683811,40.152325,37.957863,43.86576,43.86576,0.16933665,0.15369985,40.029263,1,1,1,3,3,0,0
154086953,154086681,31.1852026438833,117.19766832768457,40.14456,37.95009,43.86576,43.86576,0.16995512,0.15401405,40.02498,1,1,1,3,3,0,0
154586120,154585679,31.18520441358605,117.1976682140009,40.126404,37.931927,43.86576,43.86576,0.16993459,0.15394215,40.006084,1,1,1,3,3,0,0
155084944,155084676,31.1852036328469,117.1976682318729,40.09255,37.898056,43.86576,43.86576,0.16960612,0.15389436,39.9779,1,1,1,3,3,0,0
155584177,155583673,31.18520307289059,117.19766785389814,40.094315,37.899826,43.86576,43.86576,0.16963902,0.1538391,39.97811,1,1,1,3,3,0,0
156082946,156082671,31.185202842495645,117.19766767290656,40.096615,37.902138,43.86576,43.86576,0.16947779,0.1538612,39.980564,1,1,1,3,3,0,0
156582094,156581669,31.18520248187272,117.19766764406725,40.09472,37.900227,43.86576,43.86576,0.16950105,0.15380478,39.986774,1,1,1,3,3,0,0
157080972,157080666,31.18520226242274,117.1976675979896,40.092266,37.897778,43.86576,43.86576,0.16932991,0.15367611,39.982193,1,1,1,3,3,0,0
157579994,157579665,31.185202115852015,117.197667494891,40.096165,37.90167,43.86576,43.86576,0.16939263,0.15364298,39.987335,1,1,1,3,3,0,0
158078934,158078663,31.185202035895,117.19766730464411,40.10858,37.9141,43.86576,43.86576,0.16914706,0.15363544,39.999527,1,1,1,3,3,0,0
158588146,158587641,31.185201885273486,117.19766710112569,40.11935,37.924843,43.86576,43.86576,0.1631938,0.15028675,39.99693,1,1,1,3,3,0,0
159087139,159086639,31.185201833627453,117.1976669724978,40.116043,37.921524,43.86576,43.86576,0.16312976,0.15021181,39.991276,1,1,1,3,3,0,0
159575947,159575658,31.18520223584614,117.19766652734538,40.092392,37.897858,43.86576,43.86576,0.16901475,0.15354286,39.977757,1,1,1,3,3,0,0
160085122,160084637,31.185202535262384,117.19766631507441,40.078815,37.88426,43.86576,43.86576,0.16286352,0.15010995,39.93358,1,1,1,3,3,0,0
160583942,160583636,31.185202719707735,117.19766539934253,40.05285,37.8583,43.86576,43.86576,0.16956764,0.1537408,39.92645,1,1,1,3,3,0,0
161082907,161082635,31.18520284710153,117.19766448223268,40.03051,37.83598,43.86576,43.86576,0.16934936,0.15370974,39.926994,1,1,1,3,3,0,0
161581908,161581634,31.185203114205617,117.19766347011243,40.016453,37.821907,43.86576,43.86576,0.16940197,0.153661,39.90214,1,1,1,3,3,0,0
162080957,162080633,31.185203382460177,117.1976629764238,39.957066,37.76251,43.86576,43.86576,0.16924296,0.1535411,39.86491,1,1,1,3,3,0,0
162579913,162579632,31.185203754372065,117.19766311857727,39.923607,37.729046,43.86576,43.86576,0.16923961,0.15360619,39.811935,1,1,1,3,3,0,0
