timestamp,frequency_hz
169426154,0.0
169476152,0.0
169526151,0.0
169576323,0.0
169626153,0.0
169676168,0.0
169726151,0.0
169776785,0.0
169826151,0.0
169876163,0.0
169926154,0.0
169976309,0.0
170026152,0.0
170076155,0.0
170126152,0.0
170176319,0.0
170226154,0.0
170276152,0.0
170326151,0.0
170376309,0.0
170426151,0.0
