timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
671876239,-2.8447433,-2.8632908,-2.932752,1.3616673,1.3947002,0.0,0.0,0.0,1,1
672076239,-2.3117473,-2.3268197,-2.3832054,1.3682194,1.4013754,0.0,0.0,0.0,1,1
672276239,-2.96305,-2.9823687,-3.054656,1.376821,1.4101927,0.0,0.0,0.0,1,1
672476239,-3.1046,-3.1248417,-3.2005498,1.3851511,1.4187104,0.0,0.0,0.0,1,1
672676239,-2.4905915,-2.50683,-2.5675943,1.3940276,1.4278145,0.0,0.0,0.0,1,1
672876239,-3.1046,-3.1248417,-3.2005498,1.4032822,1.4372807,0.0,0.0,0.0,1,1
673076239,-3.0768108,-3.0968714,-3.1719139,1.4118495,1.446061,0.0,0.0,0.0,1,1
673276239,-2.8143892,-2.8327389,-2.9014106,1.4207549,1.455197,0.0,0.0,0.0,1,1
673476239,-3.1046,-3.1248417,-3.2005782,1.4286442,1.4632702,0.0,0.0,0.0,1,1
673676239,-2.96305,-2.9823687,-3.0546482,1.4374949,1.4723334,0.0,0.0,0.0,1,1
673876239,-2.96305,-2.9823687,-3.0546327,1.4449189,1.4799298,0.0,0.0,0.0,1,1
674076239,-3.2399707,-3.261095,-3.3400912,1.4500258,1.485151,0.0,0.0,0.0,1,1
674276239,-3.1046,-3.1248417,-3.2005863,1.4550003,1.4902687,0.0,0.0,0.0,1,1
674476239,-2.96305,-2.9823687,-3.054664,1.4582635,1.4936131,0.0,0.0,0.0,1,1
674676239,-2.96305,-2.9823687,-3.0546482,1.4615861,1.4970086,0.0,0.0,0.0,1,1
674876241,-2.6574256,-2.6747518,-2.7395515,1.4641119,1.4995822,0.0,0.0,0.0,1,1
675076239,-3.2399719,-3.2610962,-3.3401222,1.4652514,1.5007589,0.0,0.0,0.0,1,1
675276239,-3.2399719,-3.2610962,-3.3401139,1.4652381,1.5007414,0.0,0.0,0.0,1,1
675476242,-3.2399707,-3.261095,-3.3401253,1.466466,1.5020047,0.0,0.0,0.0,1,1
675676240,-2.96305,-2.9823687,-3.0546365,1.4680463,1.5036196,0.0,0.0,0.0,1,1
675876260,-2.96305,-2.9823687,-3.054664,1.4699997,1.5056337,0.0,0.0,0.0,1,1
676076239,-2.96305,-2.9823687,-3.0546718,1.4713321,1.5070024,0.0,0.0,0.0,1,1
676276239,-3.2399707,-3.261095,-3.3401468,1.4713371,1.5070035,0.0,0.0,0.0,1,1
676476239,-3.2399719,-3.2610962,-3.3400881,1.4704765,1.506095,0.0,0.0,0.0,1,1
676676239,-3.369908,-3.3918796,-3.474084,1.4702891,1.5059224,0.0,0.0,0.0,1,1
676876286,-2.6574256,-2.6747518,-2.7395585,1.4690766,1.5046711,0.0,0.0,0.0,1,1
677076239,-2.96305,-2.9823687,-3.0546443,1.4674321,1.5029943,0.0,0.0,0.0,1,1
677276239,-2.6574256,-2.6747518,-2.739576,1.464725,1.5002235,0.0,0.0,0.0,1,1
677476239,-2.96305,-2.9823687,-3.0546482,1.462954,1.4984096,0.0,0.0,0.0,1,1
677676239,-2.4905915,-2.50683,-2.5675747,1.4615902,1.4970069,0.0,0.0,0.0,1,1
677876239,-3.1865127,-3.2072885,-3.2850106,1.4597785,1.4951533,0.0,0.0,0.0,1,1
678076239,-2.96305,-2.9823687,-3.054609,1.4586403,1.4939722,0.0,0.0,0.0,1,1
678276261,-2.96305,-2.9823687,-3.0546052,1.4579537,1.4932672,0.0,0.0,0.0,1,1
678476239,-3.0768108,-3.0968714,-3.1719503,1.4573503,1.4926815,0.0,0.0,0.0,1,1
678676239,-2.96305,-2.9823687,-3.054656,1.4565258,1.4918294,0.0,0.0,0.0,1,1
678876239,-3.3055778,-3.3271298,-3.4077344,1.4558241,1.4910936,0.0,0.0,0.0,1,1
679076239,-2.3117461,-2.3268185,-2.38318,1.4540349,1.4892553,0.0,0.0,0.0,1,1
679276239,-2.4905915,-2.50683,-2.5675714,1.4516163,1.4867895,0.0,0.0,0.0,1,1
679476239,-3.2399719,-3.2610962,-3.3401265,1.449036,1.4841524,0.0,0.0,0.0,1,1
679676239,-3.3443253,-3.36613,-3.447706,1.4477379,1.4828229,0.0,0.0,0.0,1,1
679876239,-2.96305,-2.9823687,-3.0546327,1.4464778,1.4815265,0.0,0.0,0.0,1,1
680076239,-2.3117461,-2.3268185,-2.3832133,1.4439152,1.4789113,0.0,0.0,0.0,1,1
680276264,-2.96305,-2.9823687,-3.054625,1.4419551,1.4768904,0.0,0.0,0.0,1,1
680476239,-3.369908,-3.3918796,-3.4740615,1.4404174,1.4753175,0.0,0.0,0.0,1,1
680676239,-2.7630591,-2.781074,-2.8484933,1.439796,1.4746996,0.0,0.0,0.0,1,1
680876239,-3.1046,-3.1248417,-3.2005823,1.4396145,1.4745083,0.0,0.0,0.0,1,1
681076241,-2.3117461,-2.3268185,-2.383198,1.4407622,1.4756724,0.0,0.0,0.0,1,1
681276259,-3.292563,-3.3140302,-3.3943346,1.441803,1.4767402,0.0,0.0,0.0,1,1
681476239,-2.3117473,-2.3268197,-2.3832054,1.4425062,1.4774624,0.0,0.0,0.0,1,1
681676239,-3.4950192,-3.5178065,-3.603058,1.4437438,1.478732,0.0,0.0,0.0,1,1
681876239,-3.292561,-3.3140283,-3.3943326,nan,nan,0.0,0.0,0.0,1,1
682076239,-3.2399719,-3.2610962,-3.3401394,nan,nan,0.0,0.0,0.0,1,1
682276239,-2.6574256,-2.6747518,-2.7395515,nan,nan,0.0,0.0,0.0,1,1
682476239,-3.1503704,-3.1709106,-3.247768,nan,nan,0.0,0.0,0.0,1,1
682676239,-3.292561,-3.3140283,-3.3943152,nan,nan,0.0,0.0,0.0,1,1
682876240,-2.8143892,-2.8327389,-2.9013846,nan,nan,0.0,0.0,0.0,1,1
683076239,-2.96305,-2.9823687,-3.0546598,nan,nan,0.0,0.0,0.0,1,1
683276239,-2.6574256,-2.6747518,-2.73952,nan,nan,0.0,0.0,0.0,1,1
683476239,-3.3443263,-3.366131,-3.4477377,nan,nan,0.0,0.0,0.0,1,1
683676254,-2.8143892,-2.8327389,-2.9013884,nan,nan,0.0,0.0,0.0,1,1
683876239,-2.6574256,-2.6747518,-2.739562,nan,nan,0.0,0.0,0.0,1,1
684076239,-2.5919795,-2.608879,-2.6720932,nan,nan,0.0,0.0,0.0,1,1
684276239,-2.96305,-2.9823687,-3.054609,nan,nan,0.0,0.0,0.0,1,1
684476239,-3.1046,-3.1248417,-3.2005823,nan,nan,0.0,0.0,0.0,1,1
684676245,-2.96305,-2.9823687,-3.0546365,nan,nan,0.0,0.0,0.0,1,1
684876239,-2.4905915,-2.50683,-2.5675747,nan,nan,0.0,0.0,0.0,1,1
685076242,-3.1046,-3.1248417,-3.2005577,nan,nan,0.0,0.0,0.0,1,1
685276239,-2.4558644,-2.4718764,-2.531771,nan,nan,0.0,0.0,0.0,1,1
685476239,-2.4905915,-2.50683,-2.5675452,nan,nan,0.0,0.0,0.0,1,1
685676239,-2.8143892,-2.8327389,-2.9013808,nan,nan,0.0,0.0,0.0,1,1
685876280,-2.3117461,-2.3268185,-2.3832011,nan,nan,0.0,0.0,0.0,1,1
686076239,-3.3271604,-3.348853,-3.4299927,nan,nan,0.0,0.0,0.0,1,1
686276239,-2.3117461,-2.3268185,-2.3832195,nan,nan,0.0,0.0,0.0,1,1
686476239,-3.1046,-3.1248417,-3.2005863,nan,nan,0.0,0.0,0.0,1,1
686676258,-3.369908,-3.3918796,-3.4740348,nan,nan,0.0,0.0,0.0,1,1
686876239,-2.96305,-2.9823687,-3.0545936,nan,nan,0.0,0.0,0.0,1,1
687076262,-2.3117461,-2.3268185,-2.3831952,nan,nan,0.0,0.0,0.0,1,1
687276239,-2.5919795,-2.608879,-2.6720898,nan,nan,0.0,0.0,0.0,1,1
687476239,-2.96305,-2.9823687,-3.0546443,nan,nan,0.0,0.0,0.0,1,1
687676239,-3.2399707,-3.261095,-3.340074,nan,nan,0.0,0.0,0.0,1,1
687876239,-3.5559242,-3.5791085,-3.6657894,nan,nan,0.0,0.0,0.0,1,1
688076239,-3.2399707,-3.261095,-3.3401253,nan,nan,0.0,0.0,0.0,1,1
688276239,-3.1503704,-3.1709106,-3.2477887,nan,nan,0.0,0.0,0.0,1,1
688476240,-3.2399719,-3.2610962,-3.3401694,nan,nan,0.0,0.0,0.0,1,1
688676239,-2.4558644,-2.4718764,-2.5317547,nan,nan,0.0,0.0,0.0,1,1
688876239,-2.4905915,-2.50683,-2.5675778,nan,nan,0.0,0.0,0.0,1,1
689076239,-3.292563,-3.3140302,-3.3943174,nan,nan,0.0,0.0,0.0,1,1
689276312,-2.6574268,-2.674753,-2.7396019,nan,nan,0.0,0.0,0.0,1,1
689476239,-2.3117461,-2.3268185,-2.3832316,nan,nan,0.0,0.0,0.0,1,1
689676239,-2.3117461,-2.3268185,-2.3832164,nan,nan,0.0,0.0,0.0,1,1
689876239,-2.7212982,-2.7390409,-2.805398,nan,nan,0.0,0.0,0.0,1,1
690076239,-2.96305,-2.9823687,-3.0546286,nan,nan,0.0,0.0,0.0,1,1
690276239,-2.3117461,-2.3268185,-2.3832285,nan,nan,0.0,0.0,0.0,1,1
690476251,-2.4905915,-2.50683,-2.5675747,nan,nan,0.0,0.0,0.0,1,1
690676240,-3.2399707,-3.261095,-3.3401296,nan,nan,0.0,0.0,0.0,1,1
690876239,-3.1865127,-3.2072885,-3.2850022,nan,nan,0.0,0.0,0.0,1,1
691076239,-2.6574268,-2.674753,-2.7395737,nan,nan,0.0,0.0,0.0,1,1
691276239,-2.96305,-2.9823687,-3.0546012,nan,nan,0.0,0.0,0.0,1,1
691476239,-3.292561,-3.3140283,-3.3943415,nan,nan,0.0,0.0,0.0,1,1
691676239,-2.6574256,-2.6747518,-2.7395725,nan,nan,0.0,0.0,0.0,1,1
691876240,-3.1046,-3.1248417,-3.2005947,nan,nan,0.0,0.0,0.0,1,1
692076239,-2.4558644,-2.4718764,-2.5317774,nan,nan,0.0,0.0,0.0,1,1
692276239,-2.5753598,-2.592151,-2.6549802,nan,nan,0.0,0.0,0.0,1,1
692476239,-3.3952994,-3.4174366,-3.500211,nan,nan,0.0,0.0,0.0,1,1
692676280,-2.5474167,-2.5640256,-2.6261597,nan,nan,0.0,0.0,0.0,1,1
692876239,-2.6574268,-2.674753,-2.7395878,nan,nan,0.0,0.0,0.0,1,1
693076239,-3.369908,-3.3918796,-3.4740527,nan,nan,0.0,0.0,0.0,1,1
693276239,-3.292561,-3.3140283,-3.3942978,nan,nan,0.0,0.0,0.0,1,1
693476239,-2.96305,-2.9823687,-3.0545974,nan,nan,0.0,0.0,0.0,1,1
693676239,-2.6574268,-2.674753,-2.7395422,nan,nan,0.0,0.0,0.0,1,1
693876240,-2.3848934,-2.4004426,-2.4586031,nan,nan,0.0,0.0,0.0,1,1
694076239,-2.4905915,-2.50683,-2.5675616,nan,nan,0.0,0.0,0.0,1,1
694276239,-2.6574268,-2.674753,-2.7395597,nan,nan,0.0,0.0,0.0,1,1
694476239,-2.3117461,-2.3268185,-2.3832378,nan,nan,0.0,0.0,0.0,1,1
694676239,-2.4905915,-2.50683,-2.567568,nan,nan,0.0,0.0,0.0,1,1
694876239,-2.7212982,-2.7390409,-2.8054051,nan,nan,0.0,0.0,0.0,1,1
695076239,-2.96305,-2.9823687,-3.054625,nan,nan,0.0,0.0,0.0,1,1
695276239,-2.96305,-2.9823687,-3.054613,nan,nan,0.0,0.0,0.0,1,1
695476239,-2.8143892,-2.8327389,-2.9013586,nan,nan,0.0,0.0,0.0,1,1
695676240,-2.96305,-2.9823687,-3.0545974,nan,nan,0.0,0.0,0.0,1,1
695876239,-2.3117461,-2.3268185,-2.3832104,nan,nan,0.0,0.0,0.0,1,1
696076278,-3.0768108,-3.0968714,-3.1718974,nan,nan,0.0,0.0,0.0,1,1
696276239,-2.4028332,-2.4184995,-2.4771037,nan,nan,0.0,0.0,0.0,1,1
696476239,-2.4905915,-2.50683,-2.567568,nan,nan,0.0,0.0,0.0,1,1
696676239,-2.2169192,-2.2313733,-2.2854755,nan,nan,0.0,0.0,0.0,1,1
696876239,-1.9924797,-2.0054705,-2.0540664,nan,nan,0.0,0.0,0.0,1,1
697076239,-2.4905915,-2.50683,-2.5676043,nan,nan,0.0,0.0,0.0,1,1
697276243,-0.8737884,-0.8794854,-0.9007957,nan,nan,0.0,0.0,0.0,1,1
697476239,0.6177836,0.6218115,0.6368872,nan,nan,0.0,0.0,0.0,1,1
697676239,-0.73107785,-0.73584443,-0.7536742,nan,nan,0.0,0.0,0.0,1,1
697876253,-1.7144451,-1.7256231,-1.7674446,nan,nan,0.0,0.0,0.0,1,1
698076239,-2.117851,-2.1316593,-2.1832993,nan,nan,0.0,0.0,0.0,1,1
698276260,-1.0245967,-1.031277,-1.0564404,nan,nan,0.0,0.0,0.0,1,1
698476239,-2.3117461,-2.3268185,-2.383186,nan,nan,0.0,0.0,0.0,1,1
698676239,-2.0769007,-2.090442,-2.1414468,nan,nan,0.0,0.0,0.0,1,1
698876239,-1.9043168,-1.9167328,-1.9631935,nan,nan,0.0,0.0,0.0,1,1
699076239,-2.4905903,-2.5068288,-2.5675702,nan,nan,0.0,0.0,0.0,1,1
699276239,1.5445698,1.5546403,1.5925802,nan,nan,0.0,0.0,0.0,1,1
699476296,1.2356453,1.2437016,1.2740532,nan,nan,0.0,0.0,0.0,1,1
699676242,1.6346236,1.6452812,1.6851707,nan,nan,0.0,0.0,0.0,1,1
699876239,-2.3117461,-2.3268185,-2.3836696,nan,nan,0.0,0.0,0.0,1,1
700076239,1.2356453,1.2437016,1.2740841,nan,nan,0.0,0.0,0.0,1,1
700276241,-2.575361,-2.592152,-2.6555402,nan,nan,0.0,0.0,0.0,1,1
700476239,2.2276266,2.2421505,2.2970033,nan,nan,0.0,0.0,0.0,1,1
700676239,3.0424802,3.062317,3.1372385,nan,nan,0.0,0.0,0.0,1,1
700876239,2.7457137,2.7636156,2.8312874,nan,nan,0.0,0.0,0.0,1,1
701076239,3.5626085,3.5858364,3.6730368,nan,nan,0.0,0.0,0.0,1,1
701276239,2.8978984,2.9167924,2.9881997,nan,nan,0.0,0.0,0.0,1,1
701476240,2.500126,2.5164266,2.578039,nan,nan,0.0,0.0,0.0,1,1
701676239,1.8012698,1.8130139,1.8574013,nan,nan,0.0,0.0,0.0,1,1
701876239,2.3034468,2.318465,2.3752153,nan,nan,0.0,0.0,0.0,1,1
702076239,2.7457137,2.7636156,2.8312547,nan,nan,0.0,0.0,0.0,1,1
702276239,2.4127142,2.4284449,2.4879186,nan,nan,0.0,0.0,0.0,1,1
702476239,2.2276266,2.2421505,2.2970474,nan,nan,0.0,0.0,0.0,1,1
702676239,2.5172434,2.5336556,2.59565,nan,nan,0.0,0.0,0.0,1,1
702876262,2.3220148,2.3371542,2.3943343,nan,nan,0.0,0.0,0.0,1,1
703076239,2.5845826,2.6014338,2.6650693,nan,nan,0.0,0.0,0.0,1,1
703276239,2.0256972,2.0389047,2.0887933,nan,nan,0.0,0.0,0.0,1,1
703476239,2.0951695,2.10883,2.1604156,nan,nan,0.0,0.0,0.0,1,1
703676239,2.8228323,2.841237,2.9107685,nan,nan,0.0,0.0,0.0,1,1
703876239,3.0424802,3.062317,3.1372185,nan,nan,0.0,0.0,0.0,1,1
704076255,2.5845826,2.6014338,2.6651,nan,nan,0.0,0.0,0.0,1,1
704276239,2.9710693,2.9904404,3.0636818,nan,nan,0.0,0.0,0.0,1,1
704476251,2.5845826,2.6014338,2.6650932,nan,nan,0.0,0.0,0.0,1,1
704676239,2.7457137,2.7636156,2.831233,1.3644938,1.3978789,0.0,0.0,0.0,1,1
704876239,2.5845826,2.6014338,2.6655116,1.4278255,1.4629952,0.0,0.0,0.0,1,1
705076239,3.0424802,3.062317,3.1372788,1.5606263,1.5988286,0.0,0.0,0.0,1,1
705276241,2.8978984,2.9204395,2.9924324,1.6373669,1.6777302,0.0,0.0,0.0,1,1
705476240,2.838004,2.8600793,2.9306028,1.5914235,1.6306646,0.0,0.0,0.0,1,1
705676239,2.14913,2.1658468,2.2192292,1.548384,1.5865476,0.0,0.0,0.0,1,1
705876239,2.5845826,2.6046865,2.668865,1.5490271,1.5871944,0.0,0.0,0.0,1,1
706076239,2.8978984,2.9204395,2.9924018,1.5649073,1.6034681,0.0,0.0,0.0,1,1
706276285,2.7457137,2.767071,2.8352613,1.6027176,1.6422142,0.0,0.0,0.0,1,1
706476239,2.8978984,2.9204395,2.99244,1.6371679,1.6775306,0.0,0.0,0.0,1,1
706676239,2.8978984,2.9204395,2.992417,1.6717423,1.7129443,0.0,0.0,0.0,1,1
706876239,2.4127142,2.4314814,2.4913986,1.6139387,1.6537098,0.0,0.0,0.0,1,1
707076239,2.9565804,2.9795778,3.0530207,1.6182082,1.6580949,0.0,0.0,0.0,1,1
707276240,2.2276266,2.2449539,2.300295,1.6338496,1.6741263,0.0,0.0,0.0,1,1
707476252,2.5845826,2.6046865,2.6689026,1.8110837,1.8557341,0.0,0.0,0.0,1,1
707676239,1.6778362,1.6908871,1.7325832,1.9618708,2.010249,0.0,0.0,0.0,1,1
707876239,2.3220148,2.3400764,2.3977811,2.0015533,2.05091,0.0,0.0,0.0,1,1
708076239,2.4127142,2.4314814,2.491408,1.8670088,1.9130232,0.0,0.0,0.0,1,1
708276239,2.3526363,2.3709362,2.4293797,1.7267116,1.7692752,0.0,0.0,0.0,1,1
708476240,2.5845826,2.6046865,2.6689026,1.6442255,1.6847622,0.0,0.0,0.0,1,1
708676239,2.149133,2.1658497,2.219224,1.7134228,1.7556474,0.0,0.0,0.0,1,1
708876239,1.8942333,1.9089675,1.9560262,1.7053001,1.747338,0.0,0.0,0.0,1,1
709076239,1.8012698,1.8152808,1.8600014,1.7666852,1.8102087,0.0,0.0,0.0,1,1
709276239,-4.167542,-4.199959,-4.3034554,1.5107064,1.5479336,0.0,0.0,0.0,1,1
709476239,-3.7326815,-3.761716,-3.8550959,1.6269314,1.667318,0.0,0.0,0.0,1,1
709676239,-3.4950182,-3.522204,-3.6096017,1.452261,1.4882965,0.0,0.0,0.0,1,1
709876239,-3.369908,-3.3961205,-3.4804122,1.493805,1.5308812,0.0,0.0,0.0,1,1
710076241,-4.607965,-4.6438074,-4.759036,1.516323,1.553948,0.0,0.0,0.0,1,1
710276239,-3.9560914,-3.9868634,-4.0857854,1.4957511,1.5328637,0.0,0.0,0.0,1,1
710476239,-4.9233522,-4.961648,-5.0847244,1.4964728,1.5335937,0.0,0.0,0.0,1,1
710676239,-5.6541367,-5.698117,-5.8395357,1.4792714,1.5159849,0.0,0.0,0.0,1,1
710876239,-5.4214983,-5.463669,-5.5992556,1.4661678,1.5025523,0.0,0.0,0.0,1,1
711076239,-5.46096,-5.5034375,-5.639982,1.4756923,1.5123054,0.0,0.0,0.0,1,1
711276239,-5.4609585,-5.503436,-5.6399517,1.4254873,1.4608473,0.0,0.0,0.0,1,1
711476239,-5.577668,-5.6210537,-5.7606044,1.4695039,1.5059865,0.0,0.0,0.0,1,1
711676239,-5.4214983,-5.463669,-5.5992484,1.4419917,1.4777743,0.0,0.0,0.0,1,1
711876239,-5.0609875,-5.1003537,-5.2269506,1.4002385,1.4349941,0.0,0.0,0.0,1,1
712076239,-5.4214983,-5.463669,-5.59932,1.4032357,1.438075,0.0,0.0,0.0,1,1
712276240,-4.36877,-4.4027524,-4.5119767,1.4415994,1.4773628,0.0,0.0,0.0,1,1
712476239,-4.561129,-4.596607,-4.7106347,1.3837599,1.4180865,0.0,0.0,0.0,1,1
712676240,-4.6234703,-4.6594334,-4.7750497,1.4058398,1.4407234,0.0,0.0,0.0,1,1
712876240,-4.3193426,-4.352885,-4.4608946,1.4086292,1.443582,0.0,0.0,0.0,1,1
713076239,-5.178419,-5.218632,-5.348145,1.3918015,1.4263422,0.0,0.0,0.0,1,1
713276239,-9.324012,-9.396418,-9.629587,1.349867,1.3833635,0.0,0.0,0.0,1,1
713476239,-9.184802,-9.256127,-9.485827,1.3231008,1.3559349,0.0,0.0,0.0,1,1
713676239,-9.324012,-9.396418,-9.629587,1.3472692,1.3807013,0.0,0.0,0.0,1,1
713876240,-9.184801,-9.256126,-9.485839,1.5122613,1.5497916,0.0,0.0,0.0,1,1
714076239,-9.09081,-9.161405,-9.390335,1.6354119,1.6762785,0.0,0.0,0.0,1,1
714276267,-9.3470125,-9.419597,-9.65488,1.6072664,1.6474128,0.0,0.0,0.0,1,1
714476239,-9.20815,-9.279656,-9.509673,1.584383,1.6236554,0.0,0.0,0.0,1,1
714676239,nan,nan,nan,nan,nan,0.0,1.2856133,2.709477e-13,0,-1
714876239,nan,nan,nan,nan,nan,0.0,1.2942666,2.7709475e-13,0,-1
715076240,nan,nan,nan,nan,nan,0.0,0.8662128,2.817801e-13,0,-1
715276239,nan,nan,nan,nan,nan,0.0,0.7308558,2.8646424e-13,0,-1
715476239,nan,nan,nan,nan,nan,0.0,1.4284787,2.9290307e-13,0,-1
715676296,nan,nan,nan,nan,nan,0.0,1.5138288,2.9905023e-13,0,-1
715876239,nan,nan,nan,nan,nan,0.0,0.853677,3.0373523e-13,0,-1
716076245,nan,nan,nan,nan,nan,0.0,0.64783347,3.0988135e-13,0,-1
716276239,nan,nan,nan,nan,nan,0.0,0.61657584,3.145645e-13,0,-1
716476239,nan,nan,nan,nan,nan,0.0,0.6774053,3.1925002e-13,0,-1
716676239,nan,nan,nan,nan,nan,0.0,0.8959203,3.2569008e-13,0,-1
716876240,nan,nan,nan,nan,nan,0.0,-0.12787426,3.30374e-13,0,-1
717076240,nan,nan,nan,nan,nan,0.0,1.2433361,3.3651966e-13,0,-1
717276240,nan,nan,nan,nan,nan,0.0,1.3230171,3.4120588e-13,0,-1
717476239,nan,nan,nan,nan,nan,0.0,1.1080016,3.4735317e-13,0,-1
