timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
25405104,25217464,0.98984087,-0.014048044,0.14053395,0.016368141,-0.057170026,0.011362323,0.09562425,0.0,0.0,-36.05499,0.002285011,-0.0015976722,-0.007309778,-0.09482705,-0.023925364,-0.06287488,0.33006853,-0.032134585,0.36195987,0.023135422,0.008950132,-0.0007728968,0.0,0.0,-35.95499,0.00028681775,0.00028013316,0.005122193,0.012962034,0.011221631,0.011808884,0.02417143,0.024159791,0.047915317,3.5076473e-06,1.2017818e-05,3.397383e-06,0.016257538,0.0191973,0.0010547717,0.00028735196,0.00025306802,0.0007253873,0.00028219062,0.00031273437,0.0007027548,1.0,1.0,0.010000001,25
25907724,25720073,0.98981565,-0.020706888,0.14031063,0.012215484,-0.051017884,0.010324904,0.07721581,0.0,0.0,-36.05792,0.00228201,-0.001616707,-0.007224305,-0.110156976,-0.039598674,-0.059434004,0.33049655,-0.032019943,0.3619754,0.022501819,0.009006955,-0.0006359679,0.0,0.0,-35.95792,0.0002670751,0.00026500892,0.0050856504,0.011866801,0.010130437,0.011363862,0.0223811,0.022370055,0.045241643,3.1676027e-06,1.0545965e-05,3.1649258e-06,0.015497616,0.017796477,0.0009812284,0.00028272162,0.00025300117,0.00069728325,0.00027696817,0.00030997582,0.00067721156,1.0,1.0,0.010000001,25
26400473,26212828,0.9903832,-0.015328243,0.13666077,0.015167972,-0.042122405,-0.00030246805,0.057144478,0.0,0.0,-36.044434,0.0022402534,-0.0017310699,-0.007130223,-0.119616434,-0.04556996,-0.058234774,0.33136383,-0.03197861,0.36083132,0.021407118,0.009235981,0.00067812257,0.0,0.0,-35.944435,0.00025465462,0.00025528434,0.0050581754,0.012303475,0.010337696,0.011412735,0.022598743,0.02256003,0.045616806,2.865929e-06,9.267641e-06,2.9587711e-06,0.014888191,0.016756903,0.00092807977,0.00027909077,0.00025292777,0.00067585614,0.00027286445,0.00030798055,0.0006575808,1.0,1.0,0.010000001,25
26903270,26715439,0.99077916,-0.023937767,0.1318426,0.020032922,-0.01955151,-0.0007961764,0.057125155,0.0,0.0,-36.040638,0.0021952535,-0.0018642994,-0.0070417,-0.129384,-0.051340047,-0.0571242,0.33172306,-0.03193458,0.36052072,0.020829832,0.009349653,0.0010660106,0.0,0.0,-35.94064,0.00023723562,0.00023923932,0.00502417,0.011339826,0.009612235,0.010671208,0.021155257,0.02112294,0.043488596,2.5091483e-06,7.880674e-06,2.7118592e-06,0.014221723,0.015678914,0.00087385665,0.00027582757,0.00025282454,0.00065696164,0.0002691863,0.0003063074,0.0006403409,1.0,1.0,0.010000001,25
27405704,27218050,0.98977154,-0.08833731,0.10933938,0.024366397,-0.018231858,-0.018854598,0.03936585,0.0,0.0,-36.037384,0.0021165395,-0.002155396,-0.0069379117,-0.13913754,-0.053924937,-0.056859847,0.3318699,-0.031908095,0.35735697,0.02002116,0.009707696,0.0043078735,0.0,0.0,-35.937386,0.000226074,0.00023016131,0.0049875905,0.011862089,0.010073204,0.01071238,0.021718998,0.021648975,0.0442518,2.2215072e-06,6.8345284e-06,2.512125e-06,0.013747729,0.014906963,0.00083546335,0.00027432106,0.00025275056,0.00063881074,0.0002673708,0.0003027093,0.0006238939,1.0,1.0,0.010000001,25
27908305,27720661,0.9892309,-0.12811083,0.06948397,0.013485965,-0.024750639,-0.026211493,0.039224055,0.0,0.0,-36.04298,0.0019070102,-0.0024411893,-0.0068767825,-0.15686516,-0.058573104,-0.056641094,0.3312044,-0.03179308,0.34587651,0.01806502,0.009520275,0.016513342,0.0,0.0,-35.94298,0.00020603623,0.00021831245,0.0048536235,0.010938652,0.009483007,0.010483181,0.020458713,0.020404361,0.042477068,1.9054562e-06,5.8026517e-06,2.2893025e-06,0.013336604,0.013897316,0.0007865299,0.00027269433,0.00025262966,0.00058395474,0.00026467233,0.0002852436,0.00057234144,1.0,1.0,0.010000001,25
28401062,28213418,0.9893797,-0.1291893,0.0659641,0.0093089985,-0.06314514,-0.005377221,0.026375055,0.0,0.0,-36.036934,0.0016925323,-0.002630526,-0.0068713613,-0.16559833,-0.057215735,-0.057573594,0.3306943,-0.031696253,0.33655274,0.016224984,0.009129516,0.026507871,0.0,0.0,-35.936935,0.00018783916,0.00021259309,0.0047479216,0.011221321,0.009781055,0.010889456,0.020928368,0.020848947,0.04312004,1.6666752e-06,5.0671665e-06,2.1244816e-06,0.013155403,0.0128557645,0.0007366239,0.00027035404,0.00025254954,0.00053718383,0.00026110857,0.00026940453,0.0005282744,1.0,1.0,0.010000001,25
28903795,28716030,0.9889595,-0.13195312,0.0663853,0.011857059,-0.056293346,-0.0063676983,0.030156262,0.0,0.0,-36.032444,0.0015878662,-0.0027218696,-0.0067913863,-0.17042735,-0.060847543,-0.05730831,0.33013818,-0.03155044,0.32879248,0.014741472,0.008694045,0.034957737,0.0,0.0,-35.932446,0.00016352953,0.00020426782,0.0046546967,0.010342182,0.009110267,0.010628602,0.019766642,0.019706922,0.041270606,1.4234765e-06,4.3637697e-06,1.9579456e-06,0.013031537,0.011505796,0.000672637,0.00026829145,0.00025245865,0.0004988849,0.00025821582,0.00025554548,0.0004916991,1.0,1.0,0.010000001,25
29406443,29218643,0.99177617,-0.10844779,0.06736462,0.00901621,-0.026819628,0.0036084768,0.03428151,0.0,0.0,-36.023293,0.0014720209,-0.00278066,-0.0067418623,-0.17305426,-0.06486239,-0.056839846,0.3297613,-0.031434063,0.32327372,0.0136043625,0.008639237,0.040987484,0.0,0.0,-35.923294,0.00014618819,0.00020003092,0.0045918417,0.0106513705,0.009361087,0.010816592,0.020423565,0.020338897,0.04235816,1.2537284e-06,3.863059e-06,1.8416972e-06,0.012945183,0.010402805,0.0006208429,0.00026664668,0.0002524023,0.00047424913,0.00025623065,0.00024585752,0.00046811314,1.0,1.0,0.010000001,25
29899047,29711401,0.9952411,-0.07358664,0.063844316,-0.002002289,-0.007940009,0.025904704,0.04703136,0.0,0.0,-35.988754,0.0012940555,-0.0026939888,-0.0067325593,-0.17452669,-0.06265804,-0.057499476,0.33002886,-0.031367294,0.32003447,0.012549228,0.009099023,0.044360988,0.0,0.0,-35.888756,0.00012700273,0.00019302803,0.0045650275,0.009713494,0.008526341,0.009815308,0.019147348,0.019086514,0.040210772,1.0869593e-06,3.3714434e-06,1.7249334e-06,0.012848591,0.009229802,0.0005656238,0.00026503796,0.00025235416,0.00046480133,0.0002547541,0.00024162774,0.00045921232,1.0,1.0,0.010000001,25
30401664,30214014,0.99651605,-0.061590377,0.056160208,0.0029191833,-0.012472362,0.027250206,0.037914246,0.0,0.0,-35.96604,0.0012767143,-0.002613858,-0.0065406007,-0.17090908,-0.06940874,-0.056114204,0.33072948,-0.031367633,0.31815583,0.011476837,0.009776897,0.046228282,0.0,0.0,-35.866043,0.00011610111,0.00018946672,0.0045607095,0.010021148,0.008694889,0.009409662,0.019821621,0.019730162,0.04102014,9.736212e-07,3.0147428e-06,1.6434913e-06,0.012768687,0.008445,0.00052741164,0.00026355835,0.00025232878,0.00046119807,0.00025362743,0.00023983365,0.00045570295,1.0,1.0,0.010000001,25
30904323,30716628,0.9972127,-0.05232033,0.053171787,0.0014519613,-0.050740734,0.027039617,0.03593801,0.0,0.0,-35.930058,0.0012382541,-0.0025306642,-0.006343054,-0.16794024,-0.071286105,-0.055755418,0.33165574,-0.03140382,0.31740385,0.010610857,0.010196033,0.046841018,0.0,0.0,-35.83006,0.00010462405,0.00018318705,0.00456152,0.009256544,0.008029152,0.008467031,0.018728478,0.018653493,0.039041363,8.591292e-07,2.6504947e-06,1.5622393e-06,0.012663461,0.0076634483,0.0004873407,0.00026200878,0.0002522761,0.00045879325,0.00025256397,0.0002388203,0.0004531074,1.0,1.0,0.010000001,25
31407124,31219242,0.99794614,-0.010472517,0.06306416,0.004087288,-0.05449593,0.01751978,0.053043094,0.0,0.0,-35.8887,0.0011897056,-0.0024006546,-0.0061435364,-0.1661041,-0.06938596,-0.056164317,0.33275488,-0.03148737,0.31786448,0.010036669,0.01029792,0.045962203,0.0,0.0,-35.7887,9.829368e-05,0.0001797388,0.0045608603,0.009508205,0.00819425,0.008016994,0.019390823,0.019278914,0.03975085,7.7925574e-07,2.3783416e-06,1.4993699e-06,0.012563724,0.0071453312,0.00045877713,0.00026074424,0.00025215783,0.00045685782,0.00025183783,0.00023829092,0.00045060032,1.0,1.0,0.010000001,25
31909506,31721857,0.99219954,0.10078695,0.0704249,-0.020555325,-0.03164138,0.036995817,0.06784431,0.0,0.0,-35.83559,0.0011278382,-0.001872118,-0.0062411083,-0.15972881,-0.07008207,-0.055282958,0.33294883,-0.031447362,0.31695908,0.010310685,0.008501797,0.046113506,0.0,0.0,-35.73559,9.1925176e-05,0.00017438302,0.004489556,0.0088280765,0.0076067653,0.006686001,0.01831833,0.01822414,0.037656605,6.9825023e-07,2.0985303e-06,1.4223455e-06,0.01246534,0.0066823917,0.00043057915,0.0002596638,0.0002520625,0.0004369427,0.00025174438,0.00023337803,0.00042744284,1.0,1.0,0.010000001,25
32402400,32214617,0.98710495,0.1399452,0.07288983,-0.026948087,-0.052575,0.06559349,0.056468077,0.0,0.0,-35.797146,0.0012300736,-0.0015957899,-0.006159829,-0.15454707,-0.071657926,-0.054464024,0.33250174,-0.031174494,0.31685174,0.010931064,0.004693177,0.04540679,0.0,0.0,-35.697147,8.961283e-05,0.00017092584,0.0043255477,0.009032014,0.0077475067,0.005820206,0.018823689,0.018692,0.037556868,6.422872e-07,1.8901162e-06,1.3536898e-06,0.012416511,0.0064620166,0.00041387303,0.00025812478,0.00025194394,0.0003926135,0.00025144103,0.00021927201,0.00037840154,1.0,1.0,0.010000001,25
32904880,32717233,0.987548,0.14219762,0.06116981,-0.028058002,-0.07544014,0.063795686,0.05699223,0.0,0.0,-35.758827,0.0013181956,-0.0013347975,-0.0060416884,-0.15072335,-0.0723151,-0.053890813,0.33259916,-0.030932423,0.3183342,0.011293088,0.0013888022,0.043162514,0.0,0.0,-35.65883,8.752672e-05,0.00016549726,0.0041877255,0.008388909,0.0072415243,0.0052003283,0.01777575,0.017664455,0.035354815,5.8538023e-07,1.6756832e-06,1.2931605e-06,0.012378344,0.0063177063,0.00039936483,0.0002569764,0.00025174936,0.0003573534,0.00025130308,0.00020662563,0.00033959138,1.0,1.0,0.010000001,25
33408006,33219848,0.98794407,0.14687793,0.042594858,-0.024065133,-0.0710203,0.03394466,0.051653408,0.0,0.0,-35.7281,0.0013763219,-0.001094394,-0.005928569,-0.14815333,-0.07214238,-0.05317918,0.33327124,-0.030703783,0.3209554,0.0113849575,-0.0014735073,0.039768584,0.0,0.0,-35.6281,8.724822e-05,0.00016225352,0.004070536,0.00864445,0.007432558,0.0051918854,0.018409662,0.018253343,0.03512015,5.4651895e-07,1.5190657e-06,1.2482892e-06,0.012345797,0.006247309,0.00039054695,0.00025619642,0.00025159182,0.00032900594,0.00025121323,0.00019553094,0.0003084482,1.0,1.0,0.010000001,25
33900291,33712609,0.9873961,0.14769992,0.0494219,-0.028128892,-0.08277643,0.05453167,0.053378668,0.0,0.0,-35.703724,0.0014400268,-0.00084272336,-0.005822936,-0.14612034,-0.07158827,-0.05297515,0.3341062,-0.03050986,0.3236943,0.011470092,-0.0033355784,0.036409754,0.0,0.0,-35.603725,8.617568e-05,0.00015713749,0.00397376,0.0079358285,0.006881417,0.0051685176,0.01722084,0.017096484,0.032867372,5.056906e-07,1.3555705e-06,1.2070774e-06,0.012303848,0.0061760102,0.00038234197,0.00025555617,0.000251421,0.0003072975,0.00025109435,0.00018614759,0.00028466366,1.0,1.0,0.010000001,25
34402910,34215226,0.9891743,0.13708153,0.049039513,-0.018385211,-0.06706368,0.038094096,0.03610719,0.0,0.0,-35.67326,0.0015164703,-0.00065948116,-0.0057400777,-0.14498943,-0.07119694,-0.053019173,0.33474028,-0.03035419,0.32542792,0.011464458,-0.0051008197,0.034099292,0.0,0.0,-35.57326,8.6043765e-05,0.00015435708,0.0039021673,0.008168023,0.007053688,0.005501964,0.017811641,0.017646192,0.03293078,4.775031e-07,1.237197e-06,1.1751852e-06,0.0122671155,0.0061067864,0.000377425,0.00025507403,0.0002513008,0.00029186913,0.00025096093,0.00017899356,0.0002677904,1.0,1.0,0.010000001,25
34905491,34717843,0.9909231,0.12313217,0.04625893,-0.027747372,-0.036971647,0.013170356,0.048104838,0.0,0.0,-35.64779,0.0015486627,-0.0004281212,-0.0057026865,-0.14341745,-0.07036005,-0.052879468,0.3353734,-0.03026509,0.32695863,0.011525774,-0.0059180423,0.032167584,0.0,0.0,-35.54779,8.474453e-05,0.00015051097,0.003844199,0.0076341783,0.0066252346,0.0056245117,0.016828232,0.016686702,0.03136734,4.4730436e-07,1.1131584e-06,1.1428513e-06,0.012221419,0.00599302,0.00037333407,0.00025459906,0.0002512772,0.00028128538,0.00025088177,0.0001733116,0.00025606802,1.0,1.0,0.010000001,25
35408112,35220460,0.9949013,0.08259757,0.05234801,-0.024675041,-0.0418564,0.007984203,0.034458783,0.0,0.0,-35.639156,0.0016142738,-0.0002594045,-0.005682488,-0.14344467,-0.06753961,-0.052708406,0.33601952,-0.030193908,0.3276466,0.011513728,-0.006444607,0.031011816,0.0,0.0,-35.539158,8.421568e-05,0.00014849378,0.0038072518,0.007897283,0.0068361964,0.005844401,0.017468158,0.017279798,0.03180974,4.2613314e-07,1.0230119e-06,1.1156035e-06,0.012183246,0.005879672,0.0003710147,0.00025400793,0.0002512573,0.00027561135,0.0002507482,0.00016969886,0.0002494808,1.0,1.0,0.010000001,25
35910933,35723078,0.9981822,0.001464885,0.04428456,-0.040855408,-0.025276514,-0.012046613,0.014019064,0.0,0.0,-35.637836,0.0016458157,-7.8799276e-05,-0.005769695,-0.14306615,-0.06259096,-0.05229954,0.33681357,-0.030098375,0.3278894,0.011533398,-0.0060841977,0.030176252,0.0,0.0,-35.537838,8.286828e-05,0.00014574367,0.0037925043,0.0074469736,0.006485888,0.0054983255,0.016567118,0.01640389,0.0307257,4.0251874e-07,9.2735894e-07,1.0810936e-06,0.012142924,0.0057398397,0.00036901305,0.00025262823,0.0002512017,0.0002745322,0.00024963793,0.00016861569,0.00024808207,1.0,1.0,0.010000001,25
36403688,36215841,0.9944109,-0.10115778,0.012241782,-0.027647935,-0.02829224,0.0006600868,0.03144752,0.0,0.0,-35.647545,0.0016883296,-1.0486071e-05,-0.0055422513,-0.1444644,-0.058839083,-0.05196264,0.33874133,-0.030596964,0.32487443,0.00946243,-0.0051752236,0.032733433,0.0,0.0,-35.547546,8.274958e-05,0.00014443093,0.003770052,0.0076045715,0.006641518,0.0050877407,0.017080076,0.016878305,0.031142205,3.8553694e-07,8.5728624e-07,1.0488017e-06,0.012124818,0.0056643547,0.0003672173,0.0002487563,0.00025105124,0.00026726586,0.00024515542,0.00016581408,0.00024194011,1.0,1.0,0.010000001,25
36906119,36718460,0.9941387,-0.10661086,-0.0018189229,-0.017865408,-0.02099142,-0.019027513,0.040532447,0.0,0.0,-35.638565,0.0016606384,7.592076e-05,-0.0053117555,-0.14583841,-0.057785515,-0.051776994,0.3394424,-0.03110445,0.32073012,0.008207065,-0.0049277423,0.036855616,0.0,0.0,-35.538567,8.2241044e-05,0.00014255042,0.0037295707,0.007148627,0.006323442,0.0047573852,0.016169496,0.015997656,0.029840525,3.65719e-07,7.8359056e-07,1.0155252e-06,0.012095306,0.0056310464,0.00036250072,0.00024340728,0.00025084228,0.0002527238,0.00023902979,0.00016041377,0.00022898325,1.0,1.0,0.010000001,25
37408733,37221079,0.992528,-0.12032792,-0.009320037,-0.017961198,-0.015561277,-0.037928116,0.041149765,0.0,0.0,-35.633083,0.0016352531,0.00010789293,-0.0051393425,-0.14447121,-0.058684822,-0.051245302,0.34003106,-0.031452622,0.31753886,0.0070439256,-0.004591414,0.04004765,0.0,0.0,-35.533085,8.190339e-05,0.00014110724,0.0036927802,0.0074099065,0.006607793,0.0051114582,0.016813584,0.016600192,0.03027611,3.5077915e-07,7.299369e-07,9.871699e-07,0.011992833,0.005611077,0.00035413218,0.00023836919,0.0002506487,0.00024067741,0.00023336305,0.00015586916,0.000218336,1.0,1.0,0.010000001,25
37901516,37713843,0.99133015,-0.1288033,-0.02148951,-0.014579239,-0.02890351,-0.027008833,0.038479898,0.0,0.0,-35.617363,0.0015922398,0.00011242043,-0.0049062264,-0.14309046,-0.061778236,-0.05069939,0.33934113,-0.031800307,0.31188884,0.006245892,-0.0051961415,0.046120945,0.0,0.0,-35.517365,7.966747e-05,0.0001371276,0.0036506073,0.0069273417,0.0062817,0.0056571933,0.015816681,0.015645115,0.028865134,3.3271874e-07,6.7250426e-07,9.600825e-07,0.011701982,0.005543582,0.0003367326,0.00023242731,0.0002504503,0.00022736311,0.00022698719,0.0001507372,0.00020659492,1.0,1.0,0.010000001,25
38404179,38216462,0.99255556,-0.118069835,-0.025210764,-0.016049128,-0.038018335,-0.026437134,0.028217409,0.0,0.0,-35.601368,0.0015478942,0.00016314896,-0.004766358,-0.14248739,-0.06310183,-0.05046398,0.33931074,-0.031960517,0.30974266,0.00590961,-0.0052759033,0.048402146,0.0,0.0,-35.50137,7.7138975e-05,0.00013269395,0.0036185696,0.0071762954,0.0065427255,0.0066732266,0.016492413,0.01629283,0.029474575,3.1948395e-07,6.307628e-07,9.373317e-07,0.011272985,0.0054156613,0.0003155769,0.00022653367,0.00025028677,0.00021625728,0.00022089075,0.00014665608,0.0001969573,1.0,1.0,0.010000001,25
38906878,38719083,0.99387944,-0.106658444,-0.024028094,-0.015826643,-0.034828905,-0.008622612,0.03868681,0.0,0.0,-35.574944,0.0014980636,0.00020191114,-0.0046132365,-0.14354952,-0.06398461,-0.050660513,0.3392107,-0.032138806,0.30693284,0.0054350235,-0.005327577,0.0513218,0.0,0.0,-35.474945,7.241672e-05,0.00012494452,0.0035933994,0.0067872456,0.0062299087,0.0072955643,0.015733365,0.015568961,0.028712286,3.0430166e-07,5.860865e-07,9.1545564e-07,0.010573836,0.0051756804,0.00028465054,0.00022110734,0.00025012347,0.00020727997,0.00021563942,0.00014361789,0.00018953235,1.0,1.0,0.010000001,25
39409538,39221703,0.99446523,-0.10044446,-0.025180873,-0.01777359,-0.04146925,-0.017908728,0.037447143,0.0,0.0,-35.549465,0.0014535374,0.00018382639,-0.004410001,-0.14257996,-0.067130186,-0.05042144,0.33836132,-0.032288797,0.30279437,0.0050196736,-0.005823168,0.055877153,0.0,0.0,-35.449467,6.855346e-05,0.00011835944,0.0035723837,0.007038735,0.006443165,0.007991527,0.016461587,0.01627274,0.029854864,2.9397364e-07,5.5353365e-07,8.9267996e-07,0.009913559,0.0049274005,0.00025759832,0.00021578591,0.0002499723,0.00019954269,0.0002105231,0.00014116422,0.00018320375,1.0,1.0,0.010000001,25
39902303,39714468,0.99447584,-0.09860862,-0.028758513,-0.021613102,-0.043473117,-0.00913196,0.045965053,0.0,0.0,-35.52261,0.0014202642,0.00028858136,-0.0042050835,-0.13970304,-0.069187716,-0.04999678,0.33946586,-0.032512523,0.3022288,0.0041163964,-0.0051683914,0.05630033,0.0,0.0,-35.42261,6.326668e-05,0.000109440276,0.0035573277,0.0065946095,0.006042949,0.007998622,0.015588851,0.015435191,0.028996496,2.8222092e-07,5.1816903e-07,8.731199e-07,0.0090880515,0.0045975638,0.00022573913,0.00021109311,0.00024980688,0.00019327296,0.00020627426,0.00013941032,0.00017844845,1.0,1.0,0.010000001,25
40404747,40217089,0.99515164,-0.09291063,-0.025767153,-0.019416962,-0.04426473,-0.013897476,0.025373058,0.0,0.0,-35.489414,0.0013906222,0.0003371414,-0.0040097795,-0.14106302,-0.068951815,-0.050322935,0.3400305,-0.032799777,0.30117035,0.0035842739,-0.00498583,0.05726016,0.0,0.0,-35.389416,5.972942e-05,0.000103042235,0.003544422,0.0068643326,0.0062675197,0.008287278,0.016336253,0.01615143,0.030441675,2.7478794e-07,4.9304634e-07,8.545493e-07,0.008442855,0.0043282676,0.000202205,0.00020683026,0.00024965085,0.00018799503,0.00020233836,0.0001380176,0.00017441234,1.0,1.0,0.010000001,25
