timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
190117839,190117026,31.190244386433008,117.20094638907145,31.165825,28.979908,30.137821,30.137821,0.16976921,0.15484662,27.169706,1,1,3,3,3,0,0
190620045,190619440,31.1902692803579,117.20096149140656,30.7378,28.551844,30.137821,30.137821,0.17548671,0.15935205,27.169706,1,1,3,3,3,0,0
191112561,191112004,31.19029190987089,117.20098160184084,30.345303,28.15932,30.137821,30.137821,0.1729922,0.15878695,27.169706,1,1,3,3,3,0,0
191615085,191614418,31.19031269560246,117.20100814455023,30.070608,27.884607,30.137821,30.137821,0.17203476,0.15861009,27.169706,1,1,3,3,3,0,0
192117401,192116831,31.190327497182885,117.20104076251667,29.895296,27.709276,30.137821,30.137821,0.1713327,0.15840387,27.169706,1,1,3,3,3,0,0
192619806,192619244,31.190337870466816,117.20107603749835,29.898245,27.712206,30.137821,30.137821,0.17101242,0.15794477,27.169706,1,1,3,3,3,0,0
193112357,193111805,31.19034323041356,117.20111004765461,30.125492,27.939445,30.137821,30.137821,0.1700346,0.15689519,27.169706,1,1,3,3,3,0,0
193614773,193614217,31.190344676703383,117.20114046524374,30.59176,28.405716,30.137821,30.137821,0.1753371,0.15977937,27.169706,1,1,3,3,3,0,0
194117182,194116628,31.19034471246279,117.20116776951276,30.922644,28.736603,30.137821,30.137821,0.1732044,0.15825534,27.169706,1,1,3,3,3,0,0
194609782,194609188,31.190343187961172,117.2011927154506,30.98541,28.799372,30.137821,30.137821,0.17682855,0.16004013,27.169706,1,1,3,3,3,0,0
195112160,195111600,31.1903389288354,117.201219742585,30.710512,28.524485,30.137821,30.137821,0.17390695,0.15836704,27.169706,1,1,3,3,3,0,0
195614841,195614011,31.190331775967813,117.20124851026031,30.638584,28.452559,30.137821,30.137821,0.17757772,0.1603585,27.169706,1,1,3,3,3,0,0
196116950,196116422,31.190321388989652,117.20127603837666,30.857588,28.671595,30.137821,30.137821,0.17447473,0.15841472,27.169706,1,1,3,3,3,0,0
196619498,196618833,31.190310918018756,117.2013001951979,31.38297,29.197016,30.137821,30.137821,0.17263916,0.15693355,27.169706,1,1,3,3,3,0,0
197111917,197111392,31.19030336322067,117.20131911767898,31.938644,29.752726,30.137821,30.137821,0.17074396,0.15556116,27.169706,1,1,3,3,3,0,0
197614464,197613802,31.19029651990189,117.2013340574969,32.247925,30.062021,30.137821,30.137821,0.17105314,0.1550629,27.169706,1,1,3,3,3,0,0
198116847,198116212,31.19028883720309,117.20134867908517,32.24757,30.061686,30.137821,30.137821,0.17037494,0.15453848,27.169706,1,1,3,3,3,0,0
198609372,198608771,31.190279132150938,117.20136639109576,32.122684,29.936844,30.137821,30.137821,0.16922309,0.15395959,27.169706,1,1,3,3,3,0,0
199111738,199111181,31.19026733946665,117.20138616589325,32.15097,29.965164,30.137821,30.137821,0.16879548,0.15367639,27.169706,1,1,3,3,3,0,0
199614178,199613591,31.19025380573651,117.20140318950257,32.422092,30.23633,30.137821,30.137821,0.17429978,0.15672994,27.169706,1,1,3,3,3,0,0
200116525,200116000,31.19023934330706,117.20141803515854,32.73122,30.545492,30.137821,30.137821,0.17246334,0.15601124,27.169706,1,1,3,3,3,0,0
200618948,200618410,31.190224730156512,117.20142924395537,32.94107,30.75539,30.137821,30.137821,0.17709447,0.15869376,27.169706,1,1,3,3,3,0,0
201121357,201120820,31.190211030185424,117.20143703576778,33.091297,30.90565,30.137821,30.137821,0.17436706,0.1574011,27.169706,1,1,3,3,3,0,0
201613930,201613378,31.190197717209422,117.20144234132218,33.0739,30.888283,30.137821,30.137821,0.17206657,0.15625449,27.169706,1,1,3,3,3,0,0
202116302,202115787,31.190183007713078,117.20144493381812,32.97921,30.793621,30.137821,30.137821,0.17085697,0.15553582,27.169706,1,1,3,3,3,0,0
202618763,202618197,31.190166140384825,117.20144510182712,32.8881,30.702541,30.137821,30.137821,0.17558672,0.15831551,27.169706,1,1,3,3,3,0,0
203111350,203110755,31.19014695262077,117.20144202625195,32.825386,30.639853,30.137821,30.137821,0.17262943,0.15688133,27.169706,1,1,3,3,3,0,0
203613728,203613163,31.190125229600877,117.20143609595586,32.811268,30.625788,30.137821,30.137821,0.17681895,0.15935768,27.169706,1,1,3,3,3,0,0
204116124,204115572,31.190102266263256,117.20142796971346,32.877068,30.691608,30.137821,30.137821,0.17402987,0.15783215,27.169706,1,1,3,3,3,0,0
204618536,204617981,31.190079557398953,117.20141938484055,33.103848,30.918411,30.137821,30.137821,0.1779839,0.16024207,27.169706,1,1,3,3,3,0,0
205111381,205110538,31.190058733315432,117.20140960075547,33.445835,31.260418,30.137821,30.137821,0.17417873,0.15808348,27.169706,1,1,3,3,3,0,0
205613502,205612947,31.190038380146152,117.20140079226472,33.817272,31.631878,30.137821,30.137821,0.17777424,0.16013782,27.169706,1,1,3,3,3,0,0
206115968,206115355,31.190018061546322,117.20139175935095,34.119987,31.934612,30.137821,30.137821,0.17460908,0.15848392,27.169706,1,1,3,3,3,0,0
206618314,206617763,31.189997363602036,117.2013827659606,34.354504,32.169147,30.137821,30.137821,0.17271225,0.157187,27.169706,1,1,3,3,3,0,0
207110894,207110320,31.189977576775174,117.20137550487217,34.684086,32.498745,30.137821,30.137821,0.17081481,0.15576366,27.169706,1,1,3,3,3,0,0
207613315,207612727,31.189958888909448,117.2013691583098,35.014103,32.82878,30.137821,30.137821,0.17034401,0.15528193,27.169706,1,1,3,3,3,0,0
208115722,208115134,31.18994132709272,117.20136461683279,35.240273,33.054947,30.137821,30.137821,0.169976,0.15477894,27.169706,1,1,3,3,3,0,0
208618117,208617541,31.189925067024774,117.20136263071304,35.4641,33.278793,30.137821,30.137821,0.17516997,0.15768462,27.169706,1,1,3,3,3,0,0
209110763,209110097,31.189908504061556,117.20136233092464,35.60852,33.423218,30.137821,30.137821,0.17263113,0.15646565,27.169706,1,1,3,3,3,0,0
209613070,209612503,31.189891627514523,117.2013633198876,35.760963,33.575676,30.137821,30.137821,0.1715505,0.15577543,27.169706,1,1,3,3,3,0,0
210115478,210114910,31.18987572546466,117.20136541797648,35.858204,33.672928,30.137821,30.137821,0.17075466,0.15521777,27.169706,1,1,3,3,3,0,0
210618176,210617317,31.189861035863327,117.20136929209642,35.995953,33.81069,30.137821,30.137821,0.17573473,0.15807036,27.169706,1,1,3,3,3,0,0
211120255,211119723,31.18984772179632,117.20137402360038,36.218845,34.0336,30.137821,30.137821,0.17374209,0.15750325,27.169706,1,1,3,3,3,0,0
211612829,211612278,31.189836175880096,117.20137905305832,36.63249,34.447254,30.137821,30.137821,0.17206718,0.15707341,27.169706,1,1,3,3,3,0,0
212115238,212114684,31.189825001743404,117.20138337784624,37.109814,34.92459,30.137821,30.137821,0.1711644,0.15712173,27.169706,1,1,3,3,3,0,0
212617717,212617091,31.189813420415003,117.20138531269534,37.569077,35.383873,30.137821,30.137821,0.17123765,0.1574811,27.169706,1,1,3,3,3,0,0
213110180,213109647,31.18980109785391,117.20138428741389,37.982986,35.797806,30.137821,30.137821,0.1700891,0.15691335,27.169706,1,1,3,3,3,0,0
213612654,213612052,31.189788038483293,117.2013794102891,38.20733,36.022156,30.137821,30.137821,0.17561986,0.16011517,27.169706,1,1,3,3,3,0,0
214114984,214114460,31.18977426679601,117.2013679809254,38.1419,35.956734,30.137821,30.137821,0.17384055,0.15914905,27.169706,1,1,3,3,3,0,0
214617388,214616864,31.18976137310887,117.20134891012887,37.962452,35.777298,30.137821,30.137821,0.17279254,0.15817203,27.169706,1,1,3,3,3,0,0
215119809,215119270,31.189751261295374,117.20132176572538,37.895184,35.710033,30.137821,30.137821,0.17196375,0.15724155,27.169706,1,1,3,3,3,0,0
215612361,215611825,31.189744752281847,117.20129061100684,37.95723,35.772087,30.137821,30.137821,0.17655894,0.15961054,27.169706,1,1,3,3,3,0,0
216114764,216114231,31.189742167212284,117.20125973854391,38.31438,36.129246,30.137821,30.137821,0.1740605,0.15806645,27.169706,1,1,3,3,3,0,0
216617159,216616636,31.189740734485646,117.20123064876628,38.87835,36.693222,30.137821,30.137821,0.17805144,0.16022006,27.169706,1,1,3,3,3,0,0
217119609,217119042,31.189742317357855,117.20120456312188,39.474754,37.28963,30.137821,30.137821,0.17473084,0.15851781,27.169706,1,1,3,3,3,0,0
217612153,217611597,31.189746386494505,117.20117894497079,39.842285,37.65715,30.137821,30.137821,0.17756611,0.16010837,27.169706,1,1,3,3,3,0,0
218114614,218114002,31.189753508182715,117.20115283314738,40.117462,37.93231,30.137821,30.137821,0.17423697,0.15819426,27.169706,1,1,3,3,3,0,0
218616984,218616408,31.18976292204594,117.20112755127245,40.456253,38.27108,30.137821,30.137821,0.17777063,0.16031507,27.169706,1,1,3,3,3,0,0
219109513,219108963,31.18977434207899,117.20110387334385,40.814743,38.62956,30.137821,30.137821,0.17378226,0.15795587,27.169706,1,1,3,3,3,0,0
219611918,219611368,31.189786593570883,117.20108195896348,41.325012,39.139797,30.137821,30.137821,0.17747389,0.16010502,27.169706,1,1,3,3,3,0,0
220114576,220113773,31.189799338292755,117.20106276508311,41.827477,39.64223,30.137821,30.137821,0.17441583,0.15862708,27.169706,1,1,3,3,3,0,0
220616775,220616178,31.189812848358226,117.20104624492826,42.26554,40.08026,30.137821,30.137821,0.17260739,0.15754066,27.169706,1,1,3,3,3,0,0
221119105,221118583,31.1898272360857,117.20102976728863,42.61404,40.428726,30.137821,30.137821,0.17131925,0.15672219,27.169706,1,1,3,3,3,0,0
221611655,221611137,31.189843084648558,117.2010131484289,42.872345,40.686996,30.137821,30.137821,0.1698574,0.15602033,27.169706,1,1,3,3,3,0,0
222114089,222113541,31.189860533588554,117.2009960508771,43.237503,41.052124,30.137821,30.137821,0.16935058,0.15580797,27.169706,1,1,3,3,3,0,0
222616467,222615945,31.189876726733416,117.20097818011104,43.79259,41.60718,30.137821,30.137821,0.17448917,0.15913644,27.169706,1,1,3,3,3,0,0
223109033,223108498,31.18988948144576,117.20095980495242,44.48823,42.302753,30.137821,30.137821,0.17204165,0.15830293,27.169706,1,1,3,3,3,0,0
223611478,223610901,31.18989850745595,117.20093872805138,45.09403,42.90851,30.137821,30.137821,0.17693141,0.1614384,27.169706,1,1,3,3,3,0,0
224113842,224113304,31.18990465525633,117.20091648665318,45.58554,43.399956,30.137821,30.137821,0.17481475,0.16072468,27.169706,1,1,3,3,3,0,0
224616265,224615707,31.189906344936166,117.20089379020082,46.067165,43.88153,30.137821,30.137821,0.17411411,0.16032085,27.169706,1,1,3,3,3,0,0
225118632,225118110,31.189902878375236,117.20086923775169,46.43373,44.248062,30.137821,30.137821,0.17360422,0.16015226,27.169706,1,1,3,3,3,0,0
225621316,225620512,31.189895464626503,117.20084377347521,46.644913,44.45917,30.137821,30.137821,0.1795427,0.16398527,27.169706,1,1,3,3,3,0,0
226113629,226113063,31.18988392730975,117.20082004003237,46.91698,44.731216,30.137821,30.137821,0.17721218,0.16359466,27.169706,1,1,3,3,3,0,0
226616024,226615465,31.189867376341432,117.2007988326312,47.202385,45.01658,30.137821,30.137821,0.17639017,0.16387482,27.169706,1,1,3,3,3,0,0
227118405,227117867,31.189847760601943,117.20078253840266,47.58817,45.40232,30.137821,30.137821,0.17625615,0.163985,27.169706,1,1,3,3,3,0,0
227611066,227610417,31.1898262581837,117.20077110053553,48.001335,45.81543,30.137821,30.137821,0.17549632,0.1634382,27.169706,1,1,3,3,3,0,0
228113370,228112818,31.189803571407346,117.20076267783432,48.50204,46.316093,30.137821,30.137821,0.1754781,0.16331129,27.169706,1,1,3,3,3,0,0
228615774,228615219,31.189781297108524,117.20075681129991,49.09272,46.90673,30.137821,30.137821,0.1755562,0.16287026,27.169706,1,1,3,3,3,0,0
229118149,229117620,31.189759421605068,117.20075365154656,49.688377,47.50238,30.137821,30.137821,0.17555256,0.16230533,27.169706,1,1,3,3,3,0,0
229610694,229610169,31.189737609519423,117.20075191527721,50.23699,48.05096,30.137821,30.137821,0.18056363,0.16537336,27.169706,1,1,3,3,3,0,0
230113151,230112569,31.189715163090593,117.20074991107668,50.751015,48.56494,30.137821,30.137821,0.17864805,0.16459587,27.169706,1,1,3,3,3,0,0
230615524,230614969,31.189694128647474,117.20074708286496,51.360043,49.17392,30.137821,30.137821,0.18293788,0.16751295,27.169706,1,1,3,3,3,0,0
231117937,231117370,31.189674582951973,117.2007419663662,52.003967,49.817818,30.137821,30.137821,0.17986974,0.16597944,27.169706,1,1,3,3,3,0,0
231620285,231619770,31.189657265161756,117.20073268197834,52.643284,50.45709,30.137821,30.137821,0.18396229,0.1682447,27.169706,1,1,3,3,3,0,0
232112846,232112319,31.189643574593855,117.20071629117517,53.05727,50.87104,30.137821,30.137821,0.17984833,0.16550067,27.169706,1,1,3,3,3,0,0
232615262,232614720,31.18963450128219,117.2006923858978,53.304214,51.117958,30.137821,30.137821,0.1836301,0.16740125,27.169706,1,1,3,3,3,0,0
233117765,233117120,31.18963184937673,117.20066322672677,53.4381,51.25181,30.137821,30.137821,0.18015404,0.16472906,27.169706,1,1,3,3,3,0,0
233610223,233609670,31.189637501528356,117.20063125242945,53.39758,51.211254,30.137821,30.137821,0.17709671,0.16207695,27.169706,1,1,3,3,3,0,0
234112628,234112070,31.189653234968286,117.20059965628118,53.445778,51.259403,30.137821,30.137821,0.17513497,0.16031763,27.169706,1,1,3,3,3,0,0
234615262,234614470,31.18967752615176,117.20057415529361,53.484085,51.29765,30.137821,30.137821,0.17384543,0.15886147,27.169706,1,1,3,3,3,0,0
235117720,235116869,31.189706194263874,117.20056067798501,53.62124,51.43474,30.137821,30.137821,0.17257081,0.15765041,27.169706,1,1,3,3,3,0,0
235619831,235619268,31.189732724679978,117.20056001385797,53.824932,51.638397,30.137821,30.137821,0.17157656,0.1566458,27.169706,1,1,3,3,3,0,0
236112375,236111816,31.18975373441207,117.20056713233865,54.134796,51.94822,30.137821,30.137821,0.17019527,0.15581876,27.169706,1,1,3,3,3,0,0
236614755,236614215,31.189769718179072,117.20057970030462,54.313816,52.12719,30.137821,30.137821,0.16999018,0.15595576,27.169706,1,1,3,3,3,0,0
237117222,237116615,31.18977985769392,117.20059756841353,54.393684,52.20703,30.137821,30.137821,0.16969916,0.15641198,27.169706,1,1,3,3,3,0,0
237609713,237609162,31.18978421729121,117.20061880216603,54.429607,52.242928,30.137821,30.137821,0.1692196,0.15713361,27.169706,1,1,3,3,3,0,0
238112176,238111560,31.18978252991702,117.20064263035933,54.524544,52.33784,30.137821,30.137821,0.16921332,0.15793401,27.169706,1,1,3,3,3,0,0
238614646,238613959,31.18977409363692,117.2006668952546,54.768993,52.582256,30.137821,30.137821,0.1693913,0.15887697,27.169706,1,1,3,3,3,0,0
239116907,239116357,31.189761173949126,117.20068872906737,55.1766,52.989853,30.137821,30.137821,0.16934896,0.1597687,27.169706,1,1,3,3,3,0,0
239619321,239618755,31.189746122066275,117.20070750715819,55.618126,53.431362,30.137821,30.137821,0.1694903,0.16015847,27.169706,1,1,3,3,3,0,0
240111825,240111302,31.18973000595823,117.20072339388312,55.936913,53.75013,30.137821,30.137821,0.16868791,0.15967347,27.169706,1,1,3,3,3,0,0
240614498,240613701,31.189712660825283,117.20073655954968,56.21236,54.025566,30.137821,30.137821,0.17382638,0.16277333,27.169706,1,1,3,3,3,0,0
241116624,241116099,31.189693738699468,117.2007498056627,56.340023,54.15323,30.137821,30.137821,0.17183013,0.16106798,27.169706,1,1,3,3,3,0,0
241619052,241618497,31.189674887082827,117.20076443406086,56.58538,54.398586,30.137821,30.137821,0.17075066,0.15956311,27.169706,1,1,3,3,3,0,0
242111570,242111044,31.189657053080104,117.20077974978268,56.93322,54.74643,30.137821,30.137821,0.16937056,0.1578762,27.169706,1,1,3,3,3,0,0
242614088,242613442,31.189639435001517,117.20079622080983,57.254593,55.067814,30.137821,30.137821,0.16919182,0.15670878,27.169706,1,1,3,3,3,0,0
243116385,243115839,31.18962365410956,117.20081315649244,57.68769,55.500927,30.137821,30.137821,0.16908625,0.15570864,27.169706,1,1,3,3,3,0,0
243608918,243608384,31.189610088608102,117.20083058762363,58.072037,55.88528,30.137821,30.137821,0.16862158,0.15474375,27.169706,1,1,3,3,3,0,0
244111312,244110781,31.189597884203625,117.20085151474824,58.23735,56.050594,30.137821,30.137821,0.16860634,0.1540887,27.169706,1,1,3,3,3,0,0
