timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
112646389,112645913,31.185589483649387,117.19754005782465,40.368145,36.00875,41.410637,41.410637,0.48798543,0.33101147,40.40436,1,1,6,2,2,0,0
112845822,112845434,31.18558951663669,117.19753985427228,40.341156,35.981613,41.410637,41.410637,0.4875544,0.33114642,40.375454,1,1,6,2,2,0,0
113045407,113044955,31.185589478506024,117.19753978463294,40.294456,35.934765,41.410637,41.410637,0.48705268,0.3312809,40.349693,1,1,6,2,2,0,0
113244939,113244477,31.185589202097635,117.19753957866037,40.216507,35.85667,41.410637,41.410637,0.48664343,0.33003843,40.30323,1,1,6,2,2,0,0
113444461,113443998,31.185588764443715,117.19753951976845,40.16022,35.800247,41.410637,41.410637,0.48611307,0.3302218,40.21756,1,1,6,2,2,0,0
113644023,113643519,31.18558854906396,117.19753968451816,40.109547,35.749435,41.410637,41.410637,0.48558447,0.3289927,40.15024,1,1,6,2,2,0,0
113843492,113843041,31.185588467681836,117.19753993950094,40.085,35.72475,41.410637,41.410637,0.4850835,0.3292985,40.11206,1,1,6,2,2,0,0
114043048,114042562,31.18558852069158,117.19754036037243,40.072353,35.711975,41.410637,41.410637,0.4844332,0.32813972,40.09786,1,1,6,2,2,0,0
114242594,114242084,31.185588573304884,117.1975406276113,40.063675,35.703163,41.410637,41.410637,0.48393664,0.3285548,40.088295,1,1,6,2,2,0,0
114442123,114441605,31.185588675055445,117.19754074052356,40.051712,35.691074,41.410637,41.410637,0.48345953,0.32760304,40.078213,1,1,6,2,2,0,0
114641653,114641127,31.185588734928007,117.19754078229568,40.043045,35.682285,41.410637,41.410637,0.48276842,0.32803684,40.06568,1,1,6,2,2,0,0
114841163,114840648,31.18558883203318,117.19754081319051,40.034393,35.67351,41.410637,41.410637,0.48224565,0.32713884,40.05327,1,1,6,2,2,0,0
115040698,115040169,31.1855889486849,117.19754076951618,40.029537,35.668533,41.410637,41.410637,0.48163554,0.32762405,40.044655,1,1,6,2,2,0,0
115240255,115239691,31.18558957890067,117.19754029084739,39.999954,35.638832,41.410637,41.410637,0.48108247,0.326723,40.04352,1,1,6,2,2,0,0
115449683,115449188,31.185590627101288,117.19754006085388,39.981693,35.620457,41.410637,41.410637,0.48122975,0.32772797,40.01466,1,1,6,2,2,0,0
115649230,115648710,31.1855914981269,117.19753969772765,40.00657,35.645218,41.410637,41.410637,0.4808079,0.32691145,39.989216,1,1,6,2,2,0,0
115848715,115848232,31.185591975640985,117.19753930943948,40.1026,35.741142,41.410637,41.410637,0.48033577,0.32749593,40.012318,1,1,6,2,2,0,0
116048263,116047753,31.18559167814499,117.19753850474333,40.1125,35.75093,41.410637,41.410637,0.4800072,0.32675475,40.114876,1,1,6,2,2,0,0
116247782,116247274,31.185591195058365,117.19753804742507,40.13496,35.773285,41.410637,41.410637,0.47960812,0.32740223,40.15487,1,1,6,2,2,0,0
116447332,116446796,31.18559058373764,117.19753778719975,40.173794,35.812016,41.410637,41.410637,0.47927532,0.32808197,40.13279,1,1,6,2,2,0,0
116646798,116646317,31.185589925423123,117.1975380809844,40.204266,35.842384,41.410637,41.410637,0.47899723,0.32739177,40.174995,1,1,6,2,2,0,0
116846330,116845839,31.185589552156525,117.1975384293964,40.16471,35.80273,41.410637,41.410637,0.47858188,0.32805708,40.222153,1,1,6,2,2,0,0
117045838,117045361,31.185589154952783,117.1975388381225,40.14209,35.78001,41.410637,41.410637,0.4781988,0.3272917,40.17448,1,1,6,2,2,0,0
117245388,117244882,31.185589148154392,117.19753889166812,40.13168,35.7695,41.410637,41.410637,0.47792217,0.32801592,40.104755,1,1,6,2,2,0,0
117444883,117444404,31.185589082689138,117.19753891030798,40.141533,35.779263,41.410637,41.410637,0.47761536,0.32728636,40.12991,1,1,6,2,2,0,0
117644456,117643925,31.185588860598834,117.19753897815059,40.149178,35.786816,41.410637,41.410637,0.47720647,0.3279429,40.156425,1,1,6,2,2,0,0
117843942,117843447,31.185588739813205,117.197538993123,40.146763,35.78431,41.410637,41.410637,0.47690573,0.3271812,40.148186,1,1,6,2,2,0,0
118043446,118042969,31.185588648295077,117.1975390221519,40.14117,35.778625,41.410637,41.410637,0.47670364,0.3278975,40.13613,1,1,6,2,2,0,0
118243045,118242490,31.185588470293556,117.19753909394059,40.13633,35.773697,41.410637,41.410637,0.47641537,0.3271183,40.133698,1,1,6,2,2,0,0
118442495,118442012,31.185588342762333,117.19753915820773,40.126904,35.764187,41.410637,41.410637,0.47618562,0.3278095,40.12929,1,1,6,2,2,0,0
118642046,118641534,31.185588639348012,117.19753929051149,40.121216,35.758415,41.410637,41.410637,0.47590628,0.32701263,40.12255,1,1,6,2,2,0,0
118841565,118841056,31.185589307342923,117.19753959415861,40.125004,35.762123,41.410637,41.410637,0.47562188,0.32761526,40.112656,1,1,6,2,2,0,0
119041067,119040577,31.185589936538886,117.1975398821974,40.15986,35.796894,41.410637,41.410637,0.4753548,0.32820818,40.113766,1,1,6,2,2,0,0
119240581,119240099,31.18559023129961,117.19753990631229,40.164944,35.8019,41.410637,41.410637,0.47518712,0.32743147,40.15663,1,1,6,2,2,0,0
119440273,119439621,31.185590120687,117.1975398273796,40.142498,35.779377,41.410637,41.410637,0.47492987,0.32800928,40.172516,1,1,6,2,2,0,0
119649603,119649119,31.185589867228494,117.19753948197307,40.122437,35.759243,41.410637,41.410637,0.475474,0.32769918,40.118835,1,1,6,2,2,0,0
119849119,119848640,31.185589693838317,117.19753924371726,40.122395,35.759125,41.410637,41.410637,0.47523013,0.328272,40.086246,1,1,6,2,2,0,0
120048684,120048163,31.185589665638354,117.19753905383382,40.113396,35.750053,41.410637,41.410637,0.474941,0.32739297,40.107548,1,1,6,2,2,0,0
120248155,120247684,31.18558947281359,117.19753890166837,40.13045,35.767036,41.410637,41.410637,0.47466516,0.32792968,40.110348,1,1,6,2,2,0,0
120447681,120447206,31.1855896159177,117.19753866604954,40.115627,35.75214,41.410637,41.410637,0.47450092,0.32710344,40.10192,1,1,6,2,2,0,0
120647258,120646728,31.185589769648573,117.19753849030458,40.09874,35.735184,41.410637,41.410637,0.4742553,0.32763633,40.111122,1,1,6,2,2,0,0
120846690,120846251,31.18558977876576,117.19753826257646,40.128426,35.764805,41.410637,41.410637,0.4741218,0.3268045,40.07994,1,1,6,2,2,0,0
121046207,121045771,31.185589954190558,117.19753794038365,40.113167,35.749477,41.410637,41.410637,0.47391418,0.3273514,40.095085,1,1,6,2,2,0,0
121245882,121245293,31.185589477557826,117.19753778866698,40.161896,35.79814,41.410637,41.410637,0.47372532,0.32647568,40.11367,1,1,6,2,2,0,0
121445366,121444815,31.18558996969182,117.19753744388701,40.10216,35.738346,41.410637,41.410637,0.4736019,0.32707322,40.127934,1,1,6,2,2,0,0
121644854,121644337,31.185590851288524,117.19753724924841,40.12053,35.75665,41.410637,41.410637,0.4734242,0.32619795,40.101265,1,1,6,2,2,0,0
121849360,121843858,31.18559204712726,117.19753706959415,40.079597,35.715656,41.410637,41.410637,0.4732413,0.32673642,40.06206,1,1,6,2,2,0,0
122043948,122043380,31.18559140108644,117.19753759520383,40.158257,35.79426,41.410637,41.410637,0.473213,0.3259419,40.07153,1,1,6,2,2,0,0
122243412,122242902,31.185590339651064,117.1975379883614,40.189938,35.82588,41.410637,41.410637,0.47303215,0.32649997,40.1296,1,1,6,2,2,0,0
122442995,122442424,31.185588478041158,117.19753856381398,40.20003,35.835915,41.410637,41.410637,0.4728526,0.3256506,40.19132,1,1,6,2,2,0,0
122642441,122641946,31.185587298996357,117.19753875314265,40.210285,35.84611,41.410637,41.410637,0.47272238,0.32627678,40.202156,1,1,6,2,2,0,0
122841965,122841467,31.185587719321358,117.19753839088182,40.143578,35.77935,41.410637,41.410637,0.47254387,0.32685468,40.173416,1,1,6,2,2,0,0
123041466,123040989,31.185588890744157,117.19753747091868,40.119232,35.75495,41.410637,41.410637,0.47237036,0.32603568,40.154392,1,1,6,2,2,0,0
123241006,123240511,31.18559399807957,117.19753401315432,40.230724,35.866386,41.410637,41.410637,0.472219,0.32665294,40.154392,1,1,6,2,2,0,0
123440508,123440033,31.185601566588684,117.19752900160614,40.81767,36.45328,41.410637,41.410637,0.47225407,0.32595074,40.154392,1,1,6,2,2,0,0
123640072,123639556,31.185607578783024,117.19752489784251,41.40553,37.04109,41.410637,41.410637,0.4726258,0.32671675,40.154392,1,1,6,2,2,0,0
123849490,123849053,31.18561384388758,117.19751950091164,41.79443,37.42994,41.410637,41.410637,0.47457665,0.3265422,40.154392,1,1,6,2,2,0,0
124049022,124048574,31.18561836418743,117.19751509243426,42.099026,37.734486,41.410637,41.410637,0.47589594,0.32738912,40.154392,1,1,6,2,2,0,0
124248573,124248096,31.185622444253916,117.19751149933747,42.395027,38.030437,41.410637,41.410637,0.4771098,0.32684624,40.154392,1,1,6,2,2,0,0
124448069,124447617,31.185627140241845,117.19750738302163,42.582195,38.21756,41.410637,41.410637,0.4779991,0.3276217,40.154392,1,1,6,2,2,0,0
124647597,124647138,31.185631739480275,117.19750321478972,42.708904,38.344223,41.410637,41.410637,0.4790836,0.32695755,40.154392,1,1,6,2,2,0,0
124847099,124846660,31.185636035959813,117.19749923944553,42.88032,38.515594,41.410637,41.410637,0.48035386,0.3279169,40.154392,1,1,6,2,2,0,0
125046622,125046181,31.185640741894098,117.19749552365612,42.988255,38.62348,41.410637,41.410637,0.48149326,0.3275133,40.154392,1,1,6,2,2,0,0
125246180,125245703,31.1856460069143,117.19749172731798,42.9641,38.599285,41.410637,41.410637,0.48278764,0.32855982,40.154392,1,1,6,2,2,0,0
125445802,125445223,31.185651594693336,117.19748851096733,42.87102,38.506165,41.410637,41.410637,0.48402894,0.32815322,40.154392,1,1,6,2,2,0,0
125645186,125644745,31.185657754209043,117.19748655085873,42.800552,38.435654,41.410637,41.410637,0.4851708,0.32919064,40.154392,1,1,6,2,2,0,0
125844752,125844266,31.18566441758983,117.19748536751044,42.74663,38.38169,41.410637,41.410637,0.48556173,0.32857376,40.154392,1,1,6,2,2,0,0
126044294,126043787,31.185672048318636,117.1974841070248,42.597828,38.23285,41.410637,41.410637,0.4858754,0.3293313,40.154392,1,1,6,2,2,0,0
126243759,126243308,31.185679649138336,117.19748363473036,42.429134,38.064114,41.410637,41.410637,0.48631582,0.3301556,40.154392,1,1,6,2,2,0,0
126443268,126442829,31.185687373605337,117.19748456979832,42.328655,37.963596,41.410637,41.410637,0.486632,0.329458,40.154392,1,1,6,2,2,0,0
126642834,126642350,31.18569508550354,117.19748661222123,42.289467,37.92437,41.410637,41.410637,0.48680586,0.3301961,40.154392,1,1,6,2,2,0,0
126842316,126841871,31.185702533736155,117.19748973212688,42.2557,37.890564,41.410637,41.410637,0.48695529,0.32947716,40.154392,1,1,6,2,2,0,0
127041830,127041391,31.185709305846654,117.19749433465975,42.20411,37.838936,41.410637,41.410637,0.4873109,0.33025303,40.154392,1,1,6,2,2,0,0
127241417,127240912,31.18571472059825,117.19750089557705,42.214355,37.849148,41.410637,41.410637,0.4873449,0.32946342,40.154392,1,1,6,2,2,0,0
127440872,127440433,31.185718777585286,117.1975086295504,42.3042,37.938957,41.410637,41.410637,0.48725343,0.33018893,40.154392,1,1,6,2,2,0,0
127640405,127639954,31.185722413343868,117.19751692696438,42.33126,37.965984,41.410637,41.410637,0.48692647,0.3293703,40.154392,1,1,6,2,2,0,0
127839957,127839474,31.185724734285397,117.1975262887936,42.332897,37.967587,41.410637,41.410637,0.4867001,0.33000603,40.154392,1,1,6,2,2,0,0
128049484,128048970,31.18572502592186,117.19753790739514,42.394375,38.02903,41.410637,41.410637,0.48724538,0.3297189,40.154392,1,1,6,2,2,0,0
128248937,128248490,31.185723606543192,117.19754984473832,42.40654,38.041164,41.410637,41.410637,0.48692045,0.33030894,40.154392,1,1,6,2,2,0,0
128448463,128448011,31.185719508007384,117.19756195176528,42.4136,38.04819,41.410637,41.410637,0.4865244,0.3294422,40.154392,1,1,6,2,2,0,0
128647985,128647531,31.18571398219346,117.19757352332911,42.377453,38.012012,41.410637,41.410637,0.4862677,0.33006844,40.154392,1,1,6,2,2,0,0
128847612,128847051,31.185706423471853,117.19758480589212,42.286938,37.921486,41.410637,41.410637,0.48614183,0.32918164,40.154392,1,1,6,2,2,0,0
129047039,129046571,31.185695544918964,117.19759512156791,42.169624,37.80416,41.410637,41.410637,0.48593473,0.329772,40.154392,1,1,6,2,2,0,0
129246574,129246091,31.18568253702351,117.19760352486216,41.98788,37.62241,41.410637,41.410637,0.48581982,0.32899106,40.154392,1,1,6,2,2,0,0
129446077,129445610,31.185668333903042,117.19761065439572,41.660507,37.295025,41.410637,41.410637,0.4855973,0.3296207,40.154392,1,1,6,2,2,0,0
129645627,129645130,31.185652350848333,117.19761598671685,41.226227,36.860733,41.410637,41.410637,0.48543972,0.33027303,40.154392,1,1,6,2,2,0,0
129845091,129844650,31.185634763629114,117.19761757037583,40.740463,36.37496,41.410637,41.410637,0.4854822,0.32960114,40.154392,1,1,6,2,2,0,0
130044630,130044169,31.185616719719622,117.19761383641595,40.220295,35.854782,41.410637,41.410637,0.4853673,0.33036473,40.154392,1,1,6,2,2,0,0
130244132,130243688,31.185600727695956,117.1976063949403,39.694897,35.329376,41.410637,41.410637,0.48596832,0.32997236,40.154392,1,1,6,2,2,0,0
130443728,130443208,31.185591382267663,117.1976018566324,39.465015,35.099483,41.410637,41.410637,0.48660538,0.3311172,40.154392,1,1,6,2,2,0,0
130643219,130642727,31.18558826069444,117.19760146254643,39.33157,34.96603,41.410637,41.410637,0.48718977,0.3306238,40.154392,1,1,6,2,2,0,0
130842758,130842247,31.18558540416034,117.19760249440687,39.172348,34.806797,41.410637,41.410637,0.49618685,0.33408418,40.154392,1,1,6,2,2,0,0
131042221,131041766,31.185584786580556,117.19760306383931,39.053684,34.688126,41.410637,41.410637,0.49706665,0.3334866,40.154392,1,1,6,2,2,0,0
131241749,131241286,31.1855853250759,117.19760271062673,39.01813,34.652565,41.410637,41.410637,0.49836653,0.33441246,40.154392,1,1,6,2,2,0,0
131441273,131440806,31.185586104460068,117.1976023250129,38.967564,34.60199,41.410637,41.410637,0.49886608,0.33366612,40.154392,1,1,6,2,2,0,0
131640846,131640325,31.185586846011862,117.19760170982796,38.92474,34.559155,41.410637,41.410637,0.49953702,0.33446616,40.154392,1,1,6,2,2,0,0
131840347,131839845,31.185587638256475,117.19760092437889,38.876457,34.510864,41.410637,41.410637,0.49969634,0.33358952,40.154392,1,1,6,2,2,0,0
132039803,132039365,31.185588331827145,117.19760053261626,38.82543,34.45983,41.410637,41.410637,0.49987563,0.3342454,40.154392,1,1,6,2,2,0,0
132249330,132248861,31.18558892075844,117.19760036395213,38.779015,34.413406,41.410637,41.410637,0.50064987,0.33379194,40.154392,1,1,6,2,2,0,0
132448866,132448381,31.185589337255372,117.19760036497533,38.726685,34.36107,41.410637,41.410637,0.5007071,0.33433586,40.154392,1,1,6,2,2,0,0
132648380,132647901,31.185589715836503,117.1976003372318,38.68397,34.318348,41.410637,41.410637,0.5008323,0.33339682,40.154392,1,1,6,2,2,0,0
132847893,132847420,31.185590048719316,117.19760023701448,38.646645,34.281013,41.410637,41.410637,0.50087833,0.3338963,40.154392,1,1,6,2,2,0,0
133047414,133046940,31.18559038978711,117.19760020273097,38.608612,34.242973,41.410637,41.410637,0.50091994,0.33287773,40.154392,1,1,6,2,2,0,0
133246940,133246460,31.185590667851656,117.19760013961921,38.569817,34.204174,41.410637,41.410637,0.5010209,0.33342138,38.670113,1,1,6,2,2,0,0
133446422,133445981,31.185590941289885,117.19760010650488,38.538223,34.172573,41.410637,41.410637,0.50102603,0.3339061,38.64175,1,1,6,2,2,0,0
133645999,133645500,31.185591230838263,117.19760006594029,38.510582,34.144924,41.410637,41.410637,0.5010448,0.33290902,38.61686,1,1,6,2,2,0,0
133845456,133845020,31.185591413687593,117.19759996100547,38.492565,34.1269,41.410637,41.410637,0.50107294,0.33346185,38.597847,1,1,6,2,2,0,0
134044989,134044540,31.18559147277695,117.1975998616333,38.483364,34.11769,41.410637,41.410637,0.50080717,0.33244625,38.589638,1,1,6,2,2,0,0
134244455,134244061,31.185591514051815,117.19759984461827,38.473946,34.10827,41.410637,41.410637,0.50055325,0.33294737,38.571365,1,1,6,2,2,0,0
134444056,134443581,31.185591567471032,117.19759977170608,38.4549,34.089214,41.410637,41.410637,0.50037026,0.33204105,38.533543,1,1,6,2,2,0,0
134643514,134643101,31.185591624664752,117.1975996399331,38.43462,34.06893,41.410637,41.410637,0.50010526,0.33258376,38.51024,1,1,6,2,2,0,0
134843097,134842621,31.185591611624606,117.1975994051687,38.41909,34.053394,41.410637,41.410637,0.4998866,0.33169436,38.495365,1,1,6,2,2,0,0
135042596,135042141,31.185591719788853,117.1975992612136,38.39771,34.032005,41.410637,41.410637,0.49977347,0.33248964,38.462044,1,1,6,2,2,0,0
135242150,135241663,31.18559179729098,117.19759909432818,38.380074,34.014366,41.410637,41.410637,0.49956116,0.33209637,38.449764,1,1,6,2,2,0,0
135441644,135441182,31.185591775195274,117.19759894382734,38.373848,34.008133,41.410637,41.410637,0.49937528,0.33377978,38.440712,1,1,6,2,2,0,0
